Rank,Pokemon,UsagePercent
1,Dragapult,36.50039
2,Darmanitan-Galar,31.08214
3,Corviknight,24.88467
4,Excadrill,24.14320
5,Ferrothorn,24.04180
6,Cinderace,19.44838
7,Dracovish,19.34558
8,Grimmsnarl,16.83143
9,Ditto,15.94185
10,Toxapex,15.05281
11,Corsola-Galar,14.82088
12,Seismitoad,14.68668
13,Toxtricity,14.54730
14,Hatterene,14.01006
15,Hydreigon,13.27860
16,Rotom-Wash,12.08585
17,Aegislash,11.58781
18,Clefable,11.09446
19,Tyranitar,10.66455
20,Gyarados,10.59028
21,Rotom-Heat,9.76416
22,Togekiss,8.54186
23,Mandibuzz,7.97027
24,Pelipper,7.47686
25,Barraskewda,7.42621
26,Conkeldurr,7.32299
27,Mimikyu,6.27466
28,Bisharp,5.50102
29,Dracozolt,5.46720
30,Hawlucha,4.95600
31,Dugtrio,4.90303
32,Obstagoon,4.51605
33,Gengar,3.91245
34,Polteageist,3.69604
35,Centiskorch,3.21542
36,Kommo-o,3.20227
37,Galvantula,3.04308
38,Ribombee,2.99359
39,Gastrodon,2.99063
40,Arcanine,2.76914
41,Charizard,2.64090
42,Sylveon,2.62428
43,Weezing-Galar,2.59088
44,Chandelure,2.58912
45,Copperajah,2.51158
46,Appletun,2.49372
47,Cloyster,2.46351
48,Jellicent,2.45023
49,Duraludon,2.43414
50,Eiscue,2.34316
51,Runerigus,2.32499
52,Snorlax,2.27446
53,Crawdaunt,2.23624
54,Mew,2.22433
55,Sirfetch'd,2.18390
56,Inteleon,1.98435
57,Drednaw,1.97731
58,Coalossal,1.95816
59,Frosmoth,1.81674
60,Orbeetle,1.77384
61,Milotic,1.76791
62,Hippowdon,1.75097
63,Salazzle,1.73292
64,Goodra,1.69872
65,Araquanid,1.65706
66,Rillaboom,1.64552
67,Lucario,1.62188
68,Falinks,1.58459
69,Haxorus,1.57745
70,Reuniclus,1.55199
71,Whimsicott,1.54304
72,Shuckle,1.53955
73,Gardevoir,1.53024
74,Golisopod,1.51434
75,Morpeko,1.51354
76,Torkoal,1.35147
77,Lapras,1.34682
78,Eldegoss,1.33243
79,Avalugg,1.32845
80,Mamoswine,1.30108
81,Espeon,1.28970
82,Rotom-Mow,1.27848
83,Pincurchin,1.24268
84,Sandaconda,1.17077
85,Quagsire,1.16220
86,Cramorant,1.14443
87,Heliolisk,1.13712
88,Boltund,1.12273
89,Flapple,1.09520
90,Indeedee,1.07118
91,Alcremie,1.05492
92,Cursola,1.03226
93,Flygon,1.00032
94,Jolteon,0.99725
95,Durant,0.91231
