Rank,Pokemon,UsagePercent
1,Tyranitar,44.77062
2,Metagross,34.83171
3,Skarmory,33.00819
4,Swampert,32.04853
5,Zapdos,28.12791
6,Gengar,26.82986
7,Blissey,26.68419
8,Salamence,26.51288
9,Celebi,23.32313
10,Magneton,23.31609
11,Suicune,19.72653
12,Snorlax,19.32982
13,Aerodactyl,18.90296
14,Dugtrio,18.05910
15,Starmie,17.41557
16,Claydol,13.40507
17,Jirachi,13.11232
18,Heracross,11.07213
19,Jolteon,9.21283
20,Forretress,8.63552
21,Breloom,7.66064
22,Flygon,7.31183
23,Charizard,7.19772
24,Gyarados,6.92554
25,Moltres,6.44515
26,Milotic,6.44487
27,Medicham,6.02083
28,Blaziken,4.92283
29,Raikou,4.27958
30,Hariyama,4.01614
31,Marowak,3.76256
32,Cloyster,3.39233
33,Ninjask,3.38247
34,Regice,3.27738
35,Porygon2,3.17256
36,Smeargle,3.09593
37,Vaporeon,2.97336
38,Kingdra,2.87447
39,Houndoom,2.76825
40,Alakazam,2.74430
41,Regirock,2.62230
42,Ludicolo,2.13711
43,Dusclops,2.10443
44,Weezing,2.06837
45,Sceptile,2.05231
46,Slaking,1.96637
47,Glalie,1.93453
48,Venusaur,1.76012
49,Arcanine,1.68067
50,Umbreon,1.58121
51,Machamp,1.44879
52,Camerupt,1.32143
53,Dragonite,1.25916
54,Tauros,1.19830
55,Scizor,1.16449
56,Gardevoir,1.06644
57,Exeggutor,1.04221
58,Articuno,1.03545
59,Jynx,1.00840
60,Steelix,0.99967
61,Registeel,0.94106
62,Dodrio,0.88443
63,Linoone,0.87992
64,Donphan,0.79230
65,Blastoise,0.77370
66,Espeon,0.71566
67,Misdreavus,0.70073
68,Armaldo,0.64297
69,Lanturn,0.62042
70,Cradily,0.61225
71,Swellow,0.59394
72,Banette,0.58577
73,Crobat,0.56407
74,Lapras,0.55844
75,Ursaring,0.55365
76,Poliwrath,0.52378
77,Electrode,0.46236
78,Aggron,0.46067
79,Miltank,0.42658
80,Pikachu,0.42094
81,Hypno,0.40066
82,Slowbro,0.39812
83,Entei,0.38572
84,Rhydon,0.37192
85,Sableye,0.34909
86,Ninetales,0.34628
87,Nidoking,0.34374
88,Omastar,0.32909
89,Wailord,0.32712
90,Quagsire,0.32430
91,Typhlosion,0.32148
92,Hitmontop,0.30993
93,Gligar,0.29979
94,Zangoose,0.27358
95,Granbull,0.25414
96,Shedinja,0.25414
97,Flareon,0.21413
98,Hitmonlee,0.21075
99,Kecleon,0.20934
100,Muk,0.20512
101,Octillery,0.20512
102,Xatu,0.20315
103,Electabuzz,0.20117
104,Meganium,0.18765
105,Jumpluff,0.18737
106,Scyther,0.18624
107,Golduck,0.18089
108,Clefable,0.18032
109,Slowking,0.17891
110,Qwilfish,0.17835
111,Tentacruel,0.17807
112,Butterfree,0.16905
113,Raichu,0.16793
114,Altaria,0.16455
115,Mantine,0.16314
116,Roselia,0.16173
117,Absol,0.15102
118,Kabutops,0.14285
119,Walrein,0.14088
120,Torkoal,0.14003
121,Feraligatr,0.13975
122,Gorebyss,0.13693
123,Solrock,0.13412
124,Nidoqueen,0.13355
125,Shuckle,0.13158
126,Manectric,0.12623
127,Politoed,0.12538
128,Kangaskhan,0.12003
129,Shiftry,0.11608
130,Vileplume,0.11411
131,Ampharos,0.10594
132,Pidgeot,0.10538
133,Lunatone,0.10171
134,Azumarill,0.10143
135,Relicanth,0.09833
136,Dunsparce,0.09805
137,Mawile,0.09495
138,Pinsir,0.09326
139,Grumpig,0.09270
140,Magmar,0.09242
141,Chansey,0.09213
142,Golem,0.08481
143,Stantler,0.07776
144,Delibird,0.07636
145,Primeape,0.07579
146,Victreebel,0.07326
147,Rapidash,0.06988
148,Beedrill,0.06706
149,Sharpedo,0.06565
150,Girafarig,0.06537
151,Venomoth,0.06086
152,Haunter,0.05635
153,Mightyena,0.04846
154,Crawdaunt,0.04593
155,Onix,0.04339
156,Clamperl,0.04255
157,Murkrow,0.04198
158,Piloswine,0.04114
159,Raticate,0.03916
160,Hitmonchan,0.03804
161,Sudowoodo,0.03663
162,Whiscash,0.03353
163,Dewgong,0.03297
164,Sneasel,0.03240
165,Tropius,0.03156
166,Castform,0.03127
167,Swalot,0.03099
168,Togetic,0.03071
169,Sunflora,0.02987
170,Dragonair,0.02902
171,Duskull,0.02874
172,Persian,0.02874
173,Corphish,0.02705
174,Pelipper,0.02508
175,Seadra,0.02451
176,Vigoroth,0.02339
177,Arbok,0.02282
178,Chimecho,0.02198
179,Parasect,0.02113
180,Seviper,0.01972
181,Bellossom,0.01944
182,Beautifly,0.01944
183,Aron,0.01888
184,Masquerain,0.01803
185,Kingler,0.01747
186,Farfetch'd,0.01719
187,Magcargo,0.01634
188,Delcatty,0.01521
189,Shelgon,0.01437
190,Diglett,0.01437
191,Minun,0.01409
192,Illumise,0.01381
193,Volbeat,0.01324
194,Charmeleon,0.01268
195,Fearow,0.01212
196,Nosepass,0.01183
197,Gastly,0.01127
198,Wigglytuff,0.01071
199,Poliwhirl,0.01071
200,Corsola,0.01042
201,Trapinch,0.00958
202,Lickitung,0.00930
203,Plusle,0.00845
204,Ditto,0.00845
205,Venonat,0.00817
206,Spheal,0.00761
207,Tangela,0.00733
208,Ariados,0.00733
209,Noctowl,0.00704
210,Eevee,0.00704
211,NidoranM,0.00676
212,Grovyle,0.00620
213,Rattata,0.00592
214,Voltorb,0.00592
215,Oddish,0.00592
216,Huntail,0.00592
217,Treecko,0.00564
218,Squirtle,0.00479
219,Lileep,0.00479
220,Meditite,0.00451
221,Machoke,0.00451
222,Porygon,0.00451
223,Magnemite,0.00451
224,Magikarp,0.00423
225,Seaking,0.00394
226,Luvdisc,0.00366
227,Yanma,0.00366
228,Combusken,0.00366
229,Spinda,0.00366
230,Graveler,0.00338
231,Furret,0.00338
232,Rhyhorn,0.00254
233,Seel,0.00225
234,Sealeo,0.00225
235,Bulbasaur,0.00197
236,Marshtomp,0.00197
237,Jigglypuff,0.00197
238,Kadabra,0.00169
239,Metang,0.00169
240,Golbat,0.00169
241,Lombre,0.00141
242,Ledian,0.00141
243,Geodude,0.00141
244,Metapod,0.00141
245,Ivysaur,0.00141
246,Zigzagoon,0.00141
247,Unown,0.00113
248,Pidgeotto,0.00113
249,Meowth,0.00113
250,Bayleef,0.00113
251,Dustox,0.00113
252,Pichu,0.00113
253,Gloom,0.00113
254,Skitty,0.00113
255,Machop,0.00113
256,Wartortle,0.00113
257,Cubone,0.00113
258,Slowpoke,0.00085
259,Shellder,0.00085
260,Mankey,0.00085
261,Growlithe,0.00085
262,Poochyena,0.00085
263,Aipom,0.00085
264,Pidgey,0.00085
265,Togepi,0.00085
266,Surskit,0.00085
267,Grimer,0.00085
268,Bagon,0.00085
269,Charmander,0.00085
270,Paras,0.00056
271,Sunkern,0.00056
272,Psyduck,0.00056
273,Totodile,0.00056
274,Wooper,0.00056
275,Taillow,0.00056
276,Caterpie,0.00056
277,Kakuna,0.00056
278,Lotad,0.00056
279,Chinchou,0.00056
280,Torchic,0.00056
281,Phanpy,0.00056
282,Tentacool,0.00028
283,Slakoth,0.00028
284,Vibrava,0.00028
285,Vulpix,0.00028
286,Swinub,0.00028
287,Spearow,0.00028
288,Chikorita,0.00028
289,Makuhita,0.00028
290,Snubbull,0.00028
291,Ponyta,0.00028
292,Anorith,0.00028
293,Nidorina,0.00028
294,Lairon,0.00028
295,Krabby,0.00028
296,Slugma,0.00028
297,NidoranF,0.00028
298,Pupitar,0.00028
299,Nuzleaf,0.00028
300,Weedle,0.00028
301,Quilava,0.00028
302,Clefairy,0.00028
303,Spoink,0.00028
304,Elekid,0.00028
305,Staryu,0.00028
