Rank,Pokemon,UsagePercent
1,Chansey,61.26651
2,Tauros,53.08149
3,Alakazam,50.92249
4,Exeggutor,47.11061
5,Gengar,43.66037
6,Snorlax,36.89438
7,Dragonite,26.32401
8,Starmie,25.75941
9,Golem,22.73179
10,Zapdos,19.41685
11,Cloyster,19.13957
12,Slowbro,18.78461
13,Jolteon,15.88143
14,Rhydon,15.53315
15,Lapras,12.04032
16,Charizard,10.56368
17,Persian,9.05864
18,Jynx,8.61849
19,Venusaur,8.49070
20,Electrode,5.97757
21,Articuno,5.53741
22,Blastoise,4.68550
23,Gyarados,4.37314
24,Arcanine,4.20275
25,Nidoking,4.16016
26,Victreebel,3.91878
27,Machamp,3.30825
28,Hypno,3.19466
29,Clefable,3.01008
30,Raichu,2.58413
31,Dugtrio,2.51313
32,Moltres,2.37115
33,Vaporeon,2.14397
34,Parasect,2.10138
35,Hitmonlee,2.05878
36,Aerodactyl,1.95939
37,Kangaskhan,1.67542
38,Pidgeot,1.63283
39,Scyther,1.57603
40,Dodrio,1.40565
41,Poliwrath,1.30626
42,Electabuzz,1.29206
43,Tentacruel,1.12502
44,Weezing,1.07909
45,Ninetales,1.07909
46,Nidoqueen,1.00809
47,Pikachu,1.00809
48,Fearow,0.95130
49,Magneton,0.89451
50,Flareon,0.86611
51,Kabutops,0.85191
52,Beedrill,0.82351
53,Ditto,0.70992
54,Vileplume,0.70992
55,Magmar,0.70992
56,Rapidash,0.69573
57,Sandslash,0.63893
58,Seadra,0.63893
59,Raticate,0.61054
60,Primeape,0.59634
61,Omastar,0.58214
62,Kingler,0.56794
63,Hitmonchan,0.56794
64,Muk,0.55374
65,Mr. Mime,0.55374
66,Wigglytuff,0.49695
67,Venomoth,0.49695
68,Onix,0.49695
69,Pinsir,0.46855
70,Arbok,0.41176
71,Haunter,0.38336
72,Butterfree,0.34076
73,Marowak,0.34076
74,Golduck,0.29817
75,Dragonair,0.26977
76,Lickitung,0.26977
77,Bulbasaur,0.24137
78,Squirtle,0.21298
79,Tangela,0.19878
80,Kadabra,0.18458
81,Charmeleon,0.18458
82,Porygon,0.17038
83,Golbat,0.15618
84,Dewgong,0.14198
85,Caterpie,0.12779
86,Magikarp,0.12779
87,Pidgeotto,0.11359
88,Farfetch'd,0.09939
89,Charmander,0.08519
90,Metapod,0.07099
91,Jigglypuff,0.07099
92,Ivysaur,0.07099
93,Weepinbell,0.07099
94,Growlithe,0.05679
95,Ekans,0.05679
96,Pidgey,0.05679
97,Graveler,0.04260
98,Slowpoke,0.04260
99,Rattata,0.04260
100,Sandshrew,0.04260
101,NidoranM,0.04260
102,Tentacool,0.02840
103,Abra,0.02840
104,Bellsprout,0.02840
105,Spearow,0.02840
106,Voltorb,0.02840
107,Drowzee,0.02840
108,Eevee,0.02840
109,Poliwhirl,0.02840
110,Weedle,0.02840
111,Kakuna,0.02840
112,Mankey,0.01420
113,Psyduck,0.01420
114,Geodude,0.01420
115,Meowth,0.01420
116,Machoke,0.01420
117,NidoranF,0.01420
118,Zubat,0.01420
119,Machop,0.01420
120,Cubone,0.01420
