Rank,Pokemon,UsagePercent
1,Landorus-Therian,30.99835
2,Ferrothorn,21.45560
3,Dragapult,20.91270
4,Garchomp,17.24130
5,Heatran,15.81945
6,Kartana,14.60184
7,Melmetal,13.82796
8,Zapdos,13.66187
9,Weavile,13.38397
10,Urshifu-Rapid-Strike,13.18704
11,Rillaboom,12.96574
12,Clefable,11.76034
13,Corviknight,11.61158
14,Toxapex,11.33647
15,Tapu Lele,10.85432
16,Tyranitar,9.64472
17,Volcarona,8.62357
18,Tornadus-Therian,8.26872
19,Tapu Koko,7.99693
20,Pelipper,7.75641
21,Dragonite,7.54984
22,Blacephalon,7.52015
23,Tapu Fini,7.49820
24,Slowbro,7.37759
25,Blissey,7.31206
26,Barraskewda,6.42230
27,Excadrill,6.41793
28,Mew,6.41725
29,Buzzwole,6.17031
30,Rotom-Wash,6.17015
31,Zeraora,6.13577
32,Blaziken,6.04539
33,Slowking-Galar,5.98185
34,Ninetales-Alola,5.71601
35,Bisharp,5.45712
36,Regieleki,5.23923
37,Volcanion,5.01213
38,Magnezone,4.45202
39,Victini,4.42133
40,Gengar,3.91834
41,Nidoking,3.90766
42,Aegislash,3.89876
43,Scizor,3.56517
44,Crawdaunt,3.55859
45,Swampert,3.33723
46,Hawlucha,3.18852
47,Seismitoad,3.15046
48,Hippowdon,3.12640
49,Hydreigon,3.06760
50,Hatterene,3.03243
51,Cloyster,3.03127
52,Zapdos-Galar,2.74469
53,Skarmory,2.70542
54,Torkoal,2.59035
55,Venusaur,2.53765
56,Celesteela,2.45632
57,Gastrodon,2.22317
58,Togekiss,2.19616
59,Azumarill,2.15410
60,Kommo-o,2.14679
61,Mamoswine,2.07940
62,Umbreon,2.04740
63,Mandibuzz,2.03555
64,Moltres-Galar,2.01618
65,Tangrowth,1.99591
66,Porygon2,1.96501
67,Gyarados,1.93438
68,Grimmsnarl,1.83641
69,Alakazam,1.80340
70,Slowking,1.79493
71,Latios,1.77366
72,Dracozolt,1.70017
73,Chansey,1.69049
74,Charizard,1.66453
75,Mimikyu,1.64074
76,Marowak-Alola,1.61958
77,Arctozolt,1.61779
78,Incineroar,1.57894
79,Salamence,1.56767
80,Ditto,1.53030
81,Snorlax,1.49940
82,Conkeldurr,1.47218
83,Nihilego,1.45513
84,Shuckle,1.44265
85,Jirachi,1.37648
86,Rotom-Heat,1.37537
87,Galvantula,1.31536
88,Krookodile,1.29151
89,Cresselia,1.26198
90,Darmanitan,1.24924
91,Milotic,1.24782
92,Metagross,1.24414
93,Lucario,1.23582
94,Chandelure,1.15222
95,Quagsire,1.14943
96,Polteageist,1.12048
97,Thundurus-Therian,1.09832
98,Blastoise,1.07879
99,Espeon,1.07837
100,Amoonguss,1.07305
101,Salazzle,1.06989
102,Gardevoir,1.03541
103,Kingdra,1.01072
104,Latias,0.99561
105,Goodra,0.97119
106,Porygon-Z,0.93571
107,Reuniclus,0.92950
108,Lycanroc-Dusk,0.91465
109,Keldeo,0.90960
110,Zoroark,0.87949
111,Tapu Bulu,0.86564
112,Weezing-Galar,0.84516
113,Primarina,0.83985
114,Obstagoon,0.83801
115,Moltres,0.83332
116,Ribombee,0.81584
117,Shedinja,0.80268
118,Toxtricity,0.79505
119,Arcanine,0.79152
120,Inteleon,0.79126
121,Klefki,0.77462
122,Haxorus,0.77273
123,Mienshao,0.76594
124,Slurpuff,0.76583
125,Sylveon,0.75325
126,Terrakion,0.72377
127,Slowbro-Galar,0.68977
128,Suicune,0.68298
129,Araquanid,0.65302
130,Crobat,0.63970
131,Whimsicott,0.60980
132,Heliolisk,0.60938
133,Azelf,0.60580
134,Thundurus,0.59148
135,Tentacruel,0.58569
136,Starmie,0.58127
137,Ninetales,0.57674
138,Pikachu,0.57638
139,Scolipede,0.57553
140,Sceptile,0.56958
141,Sableye,0.56879
142,Vaporeon,0.56737
143,Rhyperior,0.56337
144,Xurkitree,0.55732
145,Heracross,0.55300
146,Stakataka,0.55263
147,Corsola-Galar,0.55148
148,Jolteon,0.55100
149,Politoed,0.52200
150,Flygon,0.51700
151,Roserade,0.51610
152,Talonflame,0.51594
153,Sirfetch'd,0.51468
154,Golisopod,0.51168
155,Diggersby,0.48731
156,Zarude,0.47946
157,Accelgor,0.46483
158,Xatu,0.46235
159,Sharpedo,0.44935
160,Necrozma,0.44903
161,Drapion,0.42361
162,Aerodactyl,0.40971
163,Vikavolt,0.39829
164,Decidueye,0.39218
165,Bronzong,0.39134
166,Raichu-Alola,0.38708
167,Toxicroak,0.38223
168,Pyukumuku,0.38181
169,Machamp,0.37876
170,Ludicolo,0.37844
171,Lapras,0.37607
172,Malamar,0.37302
173,Tyrantrum,0.36449
174,Noivern,0.36239
175,Spiritomb,0.35939
176,Golurk,0.35712
177,Diancie,0.35165
178,Jellicent,0.35049
179,Froslass,0.34917
180,Regidrago,0.34596
181,Hitmonlee,0.34475
182,Steelix,0.34396
183,Aggron,0.34317
184,Aron,0.33112
185,Lanturn,0.32133
186,Zygarde-10%,0.31890
187,Sandaconda,0.31796
188,Electivire,0.31685
189,Entei,0.31390
190,Sigilyph,0.31353
191,Gallade,0.31227
192,Gigalith,0.30780
193,Durant,0.30401
194,Togedemaru,0.30385
195,Cofagrigus,0.30185
196,Druddigon,0.30011
197,Omastar,0.29585
198,Hitmontop,0.29343
199,Registeel,0.29274
200,Cobalion,0.29095
201,Raikou,0.28906
202,Vileplume,0.28879
203,Tsareena,0.28606
204,Articuno-Galar,0.28542
205,Cradily,0.28342
