Rank,Pokemon,UsagePercent
1,Landorus-Therian,26.61046
2,Greninja-Ash,18.51299
3,Ferrothorn,16.21077
4,Tapu Koko,13.83143
5,Magearna,12.30592
6,Heatran,12.12923
7,Kartana,11.03912
8,Gliscor,10.47813
9,Serperior,10.32954
10,Rotom-Wash,10.06045
11,Garchomp,9.63222
12,Toxapex,9.03163
13,Tornadus-Therian,8.73181
14,Chansey,8.67165
15,Tapu Lele,8.13348
16,Excadrill,7.73900
17,Tapu Fini,7.32528
18,Zapdos,7.28813
19,Pelipper,7.28436
20,Clefable,7.27512
21,Greninja,7.04639
22,Swampert-Mega,6.92194
23,Charizard-Mega-X,6.84670
24,Hawlucha,6.50105
25,Volcarona,6.40545
26,Magnezone,6.40375
27,Skarmory,6.26723
28,Lopunny-Mega,6.18351
29,Victini,6.02568
30,Alakazam-Mega,6.02341
31,Medicham-Mega,5.54766
32,Kommo-o,5.36512
33,Charizard-Mega-Y,5.25971
34,Scizor-Mega,5.20880
35,Tyranitar,5.03532
36,Kyurem-Black,4.98497
37,Celesteela,4.97894
38,Mawile-Mega,4.95970
39,Azumarill,4.73323
40,Bisharp,4.50054
41,Mimikyu,4.36232
42,Tapu Bulu,4.31706
43,Dragonite,4.19695
44,Diancie-Mega,3.94464
45,Blacephalon,3.83961
46,Keldeo,3.72176
47,Venusaur-Mega,3.50943
48,Manaphy,3.48680
49,Sableye-Mega,3.44513
50,Jirachi,3.34858
51,Weavile,3.28805
52,Gyarados-Mega,3.25807
53,Tangrowth,3.18698
54,Infernape,3.09515
55,Breloom,3.07686
56,Beedrill-Mega,3.02142
57,Gengar,2.79401
58,Tyranitar-Mega,2.50738
59,Ditto,2.48532
60,Pinsir-Mega,2.48306
61,Togekiss,2.32051
62,Gyarados,2.23811
63,Zeraora,2.22453
64,Hoopa-Unbound,2.20718
65,Gardevoir-Mega,2.19794
66,Scizor,2.18701
67,Shuckle,2.17909
68,Garchomp-Mega,2.03351
69,Chandelure,2.01748
70,Cloyster,1.96242
71,Galvantula,1.90925
72,Gallade-Mega,1.90547
73,Hydreigon,1.82100
74,Kingdra,1.68372
75,Umbreon,1.68165
76,Mew,1.68033
77,Ninetales-Alola,1.67637
78,Gastrodon,1.67467
79,Staraptor,1.66750
80,Conkeldurr,1.65713
81,Crawdaunt,1.65543
82,Salamence,1.65072
83,Snorlax,1.61584
84,Blissey,1.58981
85,Hippowdon,1.56172
86,Torkoal,1.55135
87,Quagsire,1.54361
88,Latias-Mega,1.52985
89,Goodra,1.52834
90,Manectric-Mega,1.52834
91,Cresselia,1.51193
92,Porygon-Z,1.49873
93,Milotic,1.48195
94,Espeon,1.46611
95,Latios,1.46008
96,Metagross,1.45008
97,Slowbro,1.44311
98,Venusaur,1.43368
99,Muk-Alola,1.35259
100,Mamoswine,1.34185
101,Nidoking,1.31469
102,Lucario,1.30583
103,Amoonguss,1.27302
104,Thundurus-Therian,1.26001
105,Volcanion,1.25907
106,Empoleon,1.23606
107,Arcanine,1.20287
108,Xurkitree,1.19495
109,Incineroar,1.18288
110,Marowak-Alola,1.16968
111,Sceptile-Mega,1.12877
112,Darmanitan,1.12820
113,Sylveon,1.11971
114,Porygon2,1.11406
115,Reuniclus,1.10915
116,Heracross-Mega,1.08596
117,Azelf,1.07823
118,Scolipede,1.05070
119,Roserade,1.03354
120,Crobat,1.02882
121,Altaria-Mega,1.02147
122,Krookodile,1.01544
123,Ribombee,1.01412
124,Starmie,1.00337
125,Klefki,1.00167
126,Tentacruel,0.99092
127,Nihilego,0.96735
128,Jolteon,0.93643
129,Alakazam,0.93002
130,Zoroark,0.91908
131,Haxorus,0.91323
132,Buzzwole,0.91135
133,Araquanid,0.88325
134,Talonflame,0.88212
135,Aerodactyl-Mega,0.84497
136,Rotom-Heat,0.84082
137,Feraligatr,0.82574
138,Forretress,0.80103
139,Shedinja,0.79594
140,Swampert,0.79029
141,Aggron-Mega,0.78897
142,Pidgeot-Mega,0.77652
143,Latias,0.77633
144,Salazzle,0.75314
145,Latios-Mega,0.73126
146,Smeargle,0.72994
147,Ambipom,0.72391
148,Gardevoir,0.71467
149,Electivire,0.71165
150,Golisopod,0.69902
151,Decidueye,0.68940
152,Typhlosion,0.68186
153,Pikachu,0.67752
154,Thundurus,0.66659
155,Slurpuff,0.64848
156,Houndoom-Mega,0.64396
157,Bronzong,0.63887
158,Primarina,0.63547
159,Minior,0.62454
160,Camerupt-Mega,0.62378
161,Froslass,0.61926
162,Whimsicott,0.61907
163,Cofagrigus,0.61850
164,Uxie,0.59851
165,Lycanroc-Dusk,0.59832
166,Banette-Mega,0.58871
167,Slowbro-Mega,0.58267
168,Mandibuzz,0.56495
169,Alomomola,0.56344
170,Noivern,0.55816
171,Suicune,0.55533
172,Ninetales,0.55118
173,Diggersby,0.53666
174,Rhyperior,0.53308
175,Heracross,0.52723
176,Flygon,0.52516
177,Eelektross,0.51950
178,Vaporeon,0.51818
179,Blastoise-Mega,0.51479
180,Sharpedo-Mega,0.51253
181,Donphan,0.50329
182,Seismitoad,0.50291
183,Malamar,0.49216
184,Pyukumuku,0.48914
185,Kecleon,0.48575
186,Sceptile,0.48386
187,Charizard,0.48104
188,Swellow,0.47896
189,Politoed,0.47877
190,Mienshao,0.47783
191,Doublade,0.47726
192,Raichu-Alola,0.45784
193,Chesnaught,0.45464
194,Florges,0.45313
195,Absol-Mega,0.44049
196,Lapras,0.42107
197,Machamp,0.42107
198,Tyrantrum,0.41768
199,Drapion,0.41315
200,Stakataka,0.40976
201,Aron,0.40599
202,Spiritomb,0.40297
203,Meloetta,0.39920
204,Ludicolo,0.39316
205,Mantine,0.39184
206,Torterra,0.38958
207,Delphox,0.37732
208,Blastoise,0.36940
209,Dusclops,0.36940
210,Linoone,0.36526
211,Vikavolt,0.36224
212,Persian-Alola,0.36186
213,Accelgor,0.35903
214,Ampharos-Mega,0.35432
215,Aerodactyl,0.34979
216,Tsareena,0.34470
217,Slaking,0.34244
218,Toxicroak,0.34244
219,Weezing,0.33848
220,Celebi,0.33584
221,Sigilyph,0.33226
222,Kabutops,0.32962
223,Xatu,0.32924
224,Komala,0.32924
225,Trevenant,0.32566
226,Hitmonlee,0.32339
227,Golem-Alola,0.31340
228,Bewear,0.31132
229,Togedemaru,0.30925
230,Comfey,0.30737
231,Vivillon,0.30378
232,Yanmega,0.30209
233,Aggron,0.30058
234,Cinccino,0.29775
235,Moltres,0.29756
236,Heliolisk,0.29530
237,Kyurem,0.29398
238,Honchkrow,0.29303
239,Steelix-Mega,0.29039
240,Terrakion,0.28983
241,Slowking,0.28342
242,Jellicent,0.28172
243,Ursaring,0.28134
244,Scrafty,0.27833
245,Dragalge,0.27814
246,Mismagius,0.27701
247,Gigalith,0.27587
248,Cradily,0.27437
249,Electrode,0.26663
250,Hitmontop,0.26230
251,Lilligant,0.25815
252,Zygarde-10%,0.25607
253,Sandslash-Alola,0.25457
254,Entei,0.25249
255,Raichu,0.25211
256,Luxray,0.25193
257,Glalie-Mega,0.25042
258,Aurorus,0.25023
259,Sableye,0.24778
260,Leafeon,0.24514
261,Drifblim,0.24419
262,Dusknoir,0.23929
263,Lycanroc,0.23910
264,Drampa,0.23646
265,Claydol,0.23552
266,Miltank,0.23552
267,Steelix,0.22836
268,Avalugg,0.21666
