Rank,Pokemon,UsagePercent
1,Tauros,80.39778
2,Snorlax,75.61701
3,Chansey,66.64625
4,Exeggutor,57.19193
5,Starmie,46.35262
6,Alakazam,38.99221
7,Gengar,30.42622
8,Rhydon,25.90364
9,Zapdos,24.05041
10,Jynx,16.71626
11,Jolteon,15.24155
12,Cloyster,14.98994
13,Slowbro,11.26160
14,Lapras,8.66007
15,Victreebel,7.05190
16,Dragonite,6.13294
17,Golem,5.76755
18,Persian,5.70410
19,Articuno,4.97331
20,Charizard,3.93182
21,Gyarados,3.21854
22,Venusaur,3.18790
23,Hypno,2.59933
24,Moltres,1.76352
25,Sandslash,1.74821
26,Electrode,1.71539
27,Kingler,1.55347
28,Clefable,1.55129
29,Arcanine,1.54035
30,Pinsir,1.49221
31,Raichu,1.47689
32,Blastoise,1.42219
33,Dodrio,1.33905
34,Machamp,1.30404
35,Aerodactyl,1.28435
36,Dugtrio,1.23622
37,Nidoking,1.21652
38,Ninetales,1.15307
39,Poliwrath,1.03930
40,Kangaskhan,1.02398
41,Pikachu,0.96709
42,Porygon,0.92990
43,Tangela,0.92333
44,Parasect,0.78987
45,Magneton,0.63233
46,Beedrill,0.62358
47,Raticate,0.61701
48,Magmar,0.59295
49,Scyther,0.57982
50,Tentacruel,0.56231
51,Hitmonlee,0.49667
52,Butterfree,0.45510
53,Muk,0.45291
54,Pidgeot,0.45073
55,Lickitung,0.44416
56,Electabuzz,0.43322
57,Omastar,0.42666
58,Onix,0.41572
59,Vaporeon,0.40915
60,Kabutops,0.37415
61,Flareon,0.36102
62,Venomoth,0.35883
63,Arbok,0.35445
64,Golduck,0.35227
65,Wigglytuff,0.35008
66,Dragonair,0.34789
67,Vileplume,0.34789
68,Haunter,0.30194
69,Caterpie,0.29100
70,Weezing,0.28225
71,Mr. Mime,0.27350
72,Rapidash,0.27131
73,Dewgong,0.26694
74,Primeape,0.25818
75,Kadabra,0.24287
76,Nidoqueen,0.23849
77,Hitmonchan,0.20130
78,Seadra,0.17066
79,Fearow,0.16848
80,Bulbasaur,0.15754
81,Golbat,0.14441
82,Squirtle,0.13784
83,Marowak,0.12909
84,Ditto,0.10940
85,Charmander,0.08096
86,Voltorb,0.07658
87,Gastly,0.07220
88,Farfetch'd,0.07002
89,Machoke,0.06126
90,Poliwhirl,0.05908
91,Seaking,0.05689
92,Magikarp,0.05470
93,Eevee,0.05470
94,Pidgeotto,0.05032
95,Geodude,0.04814
96,Graveler,0.04376
97,Seel,0.03063
98,Rhyhorn,0.02844
99,Staryu,0.02844
100,Charmeleon,0.02626
101,Sandshrew,0.02626
102,Gloom,0.02626
103,Zubat,0.02626
104,Exeggcute,0.02407
105,Abra,0.02188
106,Meowth,0.02188
107,Ivysaur,0.02188
108,Tentacool,0.01969
109,Koffing,0.01969
110,Rattata,0.01969
111,Cubone,0.01969
112,Grimer,0.01969
113,Wartortle,0.01750
114,Pidgey,0.01750
115,Metapod,0.01532
116,Kakuna,0.01532
117,Psyduck,0.01313
118,Slowpoke,0.01094
119,Vulpix,0.01094
120,Nidorino,0.01094
121,Clefairy,0.01094
122,Dratini,0.00875
123,Poliwag,0.00875
124,Machop,0.00875
125,Oddish,0.00656
126,Omanyte,0.00656
127,Magnemite,0.00656
128,Jigglypuff,0.00656
129,Doduo,0.00656
130,Spearow,0.00438
131,Drowzee,0.00438
132,Weepinbell,0.00438
133,Krabby,0.00438
134,NidoranM,0.00438
135,Kabuto,0.00438
136,Venonat,0.00438
137,Growlithe,0.00219
138,Diglett,0.00219
139,Shellder,0.00219
140,Bellsprout,0.00219
141,Ponyta,0.00219
142,NidoranF,0.00219
143,Horsea,0.00219
144,Weedle,0.00219
