Rank,Pokemon,UsagePercent
1,Great Tusk,27.53206
2,Kingambit,19.33581
3,Gholdengo,19.30985
4,Dragapult,16.10060
5,Iron Valiant,13.79810
6,Slowking-Galar,12.89124
7,Raging Bolt,12.87746
8,Ogerpon-Wellspring,12.18109
9,Gliscor,12.16244
10,Dragonite,12.13703
11,Landorus-Therian,11.81978
12,Corviknight,11.35105
13,Roaring Moon,11.24354
14,Samurott-Hisui,10.97447
15,Iron Moth,10.61003
16,Cinderace,10.53101
17,Zamazenta,9.59043
18,Kyurem,9.51619
19,Glimmora,9.11932
20,Darkrai,8.39142
21,Iron Treads,8.24204
22,Palafin,8.19674
23,Meowscarada,8.14657
24,Zapdos,7.92255
25,Hatterene,7.44199
26,Rillaboom,7.33727
27,Iron Crown,7.30052
28,Alomomola,6.97968
29,Garganacl,6.85462
30,Primarina,6.11568
31,Ting-Lu,5.83393
32,Moltres,5.72324
33,Walking Wake,5.67476
34,Clefable,5.15099
35,Garchomp,4.77431
36,Enamorus,4.55481
37,Torkoal,4.51414
38,Dondozo,4.48032
39,Pelipper,4.40046
40,Scizor,4.23686
41,Deoxys-Speed,4.06381
42,Clodsire,3.95566
43,Ceruledge,3.68599
44,Heatran,3.67500
45,Ribombee,3.65401
46,Toxapex,3.65317
47,Ninetales-Alola,3.32552
48,Serperior,3.25938
49,Araquanid,3.23626
50,Blissey,3.16421
51,Greninja,3.09106
52,Pecharunt,3.06729
53,Blaziken,3.04213
54,Ursaluna,2.99101
55,Skeledirge,2.93820
56,Tinkaton,2.83402
57,Sinistcha,2.77072
58,Lokix,2.75222
59,Rotom-Wash,2.72373
60,Weavile,2.64765
61,Tyranitar,2.61870
62,Hydrapple,2.25525
63,Excadrill,2.18007
64,Quaquaval,2.01348
65,Venusaur,2.01070
66,Weezing-Galar,2.00901
67,Hoopa-Unbound,1.95103
68,Barraskewda,1.86863
69,Skarmory,1.80657
70,Maushold,1.78916
71,Hawlucha,1.75600
72,Grimmsnarl,1.68986
73,Iron Hands,1.65495
74,Latias,1.64168
75,Latios,1.62810
76,Gengar,1.62641
77,Ninetales,1.45381
78,Amoonguss,1.45232
79,Goodra-Hisui,1.45008
80,Mimikyu,1.39911
81,Metagross,1.34247
82,Arcanine-Hisui,1.32885
83,Zoroark-Hisui,1.29702
84,Azumarill,1.26639
85,Kommo-o,1.24834
86,Ogerpon-Cornerstone,1.22924
87,Thundurus-Therian,1.20627
88,Slither Wing,1.20135
89,Volcanion,1.17474
90,Okidogi,1.10736
91,Incineroar,1.10120
92,Galvantula,1.08981
93,Espeon,1.06892
94,Iron Boulder,1.06579
95,Indeedee,1.02865
96,Gyarados,1.02377
97,Mandibuzz,1.01542
98,Armarouge,1.01189
99,Charizard,0.98852
100,Hydreigon,0.98160
101,Cloyster,0.97932
102,Mamoswine,0.97305
103,Comfey,0.95251
104,Moltres-Galar,0.94520
105,Reuniclus,0.94366
106,Tornadus-Therian,0.92546
107,Keldeo,0.91860
108,Polteageist,0.90905
109,Salamence,0.90328
110,Blastoise,0.90010
111,Umbreon,0.88772
112,Ogerpon,0.88175
113,Lilligant-Hisui,0.87852
114,Lucario,0.86236
115,Manaphy,0.85739
116,Talonflame,0.85729
117,Sandy Shocks,0.85097
118,Gardevoir,0.83501
119,Quagsire,0.82840
120,Slowking,0.80821
121,Magnezone,0.80000
122,Breloom,0.79498
123,Ditto,0.78414
124,Cresselia,0.78230
125,Kingdra,0.77718
126,Sylveon,0.77171
127,Kleavor,0.76778
128,Forretress,0.73909
129,Jirachi,0.72750
130,Pawmot,0.70860
131,Milotic,0.69657
132,Conkeldurr,0.69642
133,Chansey,0.68339
134,Typhlosion-Hisui,0.67956
135,Chandelure,0.67812
136,Infernape,0.67091
137,Overqwil,0.66624
138,Empoleon,0.65077
139,Haxorus,0.63431
140,Swampert,0.62546
141,Snorlax,0.60851
142,Basculegion,0.60527
143,Porygon2,0.59886
144,Jolteon,0.59642
145,Deoxys-Defense,0.57469
146,Mew,0.57260
147,Muk-Alola,0.56803
148,Yanmega,0.56042
149,Bisharp,0.55704
150,Salazzle,0.55276
151,Gallade,0.54565
152,Porygon-Z,0.54376
153,Bellibolt,0.53048
154,Crawdaunt,0.51333
155,Noivern,0.50970
156,Tentacruel,0.50478
157,Staraptor,0.49607
158,Enamorus-Therian,0.49339
159,Torterra,0.48936
160,Gastrodon,0.48787
161,Donphan,0.48255
162,Pincurchin,0.47176
163,Fezandipiti,0.46465
164,Bronzong,0.45838
165,Krookodile,0.45266
166,Arcanine,0.44202
167,Vaporeon,0.44063
168,Inteleon,0.44003
169,Whimsicott,0.43884
170,Cinccino,0.43874
171,Toxtricity,0.43655
172,Diancie,0.43615
173,Politoed,0.43073
174,Iron Jugulis,0.42656
175,Zapdos-Galar,0.42258
176,Vileplume,0.42039
177,Cyclizar,0.41333
178,Thundurus,0.40706
179,Slowbro,0.40657
180,Feraligatr,0.40602
181,Klefki,0.40477
182,Sableye,0.40353
183,Hitmonlee,0.38757
184,Kilowattrel,0.38444
185,Azelf,0.38250
186,Ambipom,0.36186
187,Sceptile,0.36156
188,Scream Tail,0.35739
189,Hippowdon,0.35649
190,Lapras,0.35256
191,Regidrago,0.35241
192,Chesnaught,0.35231
193,Minior,0.34555
194,Entei,0.34008
195,Heracross,0.33486
196,Goodra,0.33481
197,Frosmoth,0.32780
198,Cetitan,0.32397
199,Rotom-Heat,0.32123
200,Pikachu,0.31517
201,Basculegion-F,0.31164
202,Abomasnow,0.31034
203,Hitmontop,0.30850
204,Grafaiai,0.30239
205,Electrode-Hisui,0.30189
206,Tsareena,0.30109
207,Smeargle,0.30085
