Rank,Pokemon,UsagePercent
1,Tyranitar,37.66441
2,Gengar,34.73840
3,Metagross,32.56851
4,Swampert,32.43235
5,Skarmory,26.90191
6,Salamence,26.73388
7,Snorlax,24.66249
8,Blissey,21.76256
9,Celebi,18.76992
10,Zapdos,18.41358
11,Magneton,18.32667
12,Dugtrio,17.79361
13,Aerodactyl,14.26792
14,Suicune,13.88261
15,Heracross,12.33849
16,Jolteon,11.69535
17,Starmie,11.14201
18,Jirachi,9.32847
19,Flygon,9.25604
20,Milotic,9.09670
21,Claydol,8.72009
22,Gyarados,7.72351
23,Forretress,6.62263
24,Blaziken,6.14172
25,Cloyster,5.82884
26,Alakazam,5.58839
27,Vaporeon,5.56232
28,Ninjask,5.18280
29,Umbreon,5.14224
30,Weezing,5.02347
31,Raikou,4.93655
32,Sceptile,4.91338
33,Venusaur,4.41798
34,Breloom,4.38612
35,Dragonite,4.32818
36,Houndoom,4.14277
37,Charizard,3.99212
38,Ludicolo,3.94866
39,Arcanine,3.56626
40,Slaking,3.48804
41,Porygon2,3.38084
42,Kingdra,2.96367
43,Regice,2.90573
44,Dusclops,2.65658
45,Marowak,2.63341
46,Gardevoir,2.58416
47,Medicham,2.58126
48,Exeggutor,2.51753
49,Scizor,2.42772
50,Machamp,2.35240
51,Moltres,2.22493
52,Mr. Mime,2.19306
53,Smeargle,2.06849
54,Lapras,1.84252
55,Espeon,1.68608
56,Electrode,1.66869
57,Aggron,1.62524
58,Crobat,1.60786
59,Miltank,1.57889
60,Camerupt,1.49487
61,Tauros,1.42534
62,Slowbro,1.30367
63,Nidoking,1.23704
64,Swellow,1.22255
65,Shedinja,1.16461
66,Hariyama,1.12405
67,Octillery,1.10087
68,Blastoise,1.01686
69,Cradily,0.98789
70,Registeel,0.95892
71,Typhlosion,0.93574
72,Articuno,0.91257
73,Steelix,0.88939
74,Donphan,0.86042
75,Pikachu,0.86042
76,Rhydon,0.84883
77,Dodrio,0.84883
78,Feraligatr,0.82566
79,Lanturn,0.77930
80,Hitmonlee,0.75323
81,Cacturne,0.73875
82,Armaldo,0.70977
83,Glalie,0.68080
84,Absol,0.67501
85,Altaria,0.66632
86,Shiftry,0.60838
87,Manectric,0.60258
88,Tentacruel,0.58230
89,Jumpluff,0.57072
90,Zangoose,0.55623
91,Ursaring,0.54175
92,Linoone,0.53885
93,Gligar,0.52147
94,Kangaskhan,0.51567
95,Entei,0.51278
96,Raichu,0.50698
97,Banette,0.44904
98,Kabutops,0.44614
99,Sharpedo,0.42007
100,Sandslash,0.42007
101,Flareon,0.41428
102,Whiscash,0.40269
103,Muk,0.37951
104,Golem,0.36503
105,Qwilfish,0.35634
106,Sableye,0.35054
107,Jynx,0.34764
108,Meganium,0.34764
109,Ninetales,0.33895
110,Ampharos,0.33026
111,Sneasel,0.30998
112,Regirock,0.29840
113,Omastar,0.29260
114,Shuckle,0.28681
115,Poliwrath,0.27522
116,Electabuzz,0.27232
117,Wigglytuff,0.24625
118,Mantine,0.23466
119,Walrein,0.22307
120,Clefable,0.21728
121,Gorebyss,0.21438
122,Nidoqueen,0.21438
123,Pidgeot,0.21438
124,Vileplume,0.20859
125,Azumarill,0.20569
126,Slowking,0.20279
127,Misdreavus,0.19990
128,Lunatone,0.19700
129,Scyther,0.18831
130,Pinsir,0.18541
131,Dunsparce,0.18541
132,Seviper,0.18251
133,Hitmontop,0.18251
134,Rapidash,0.17962
135,Kecleon,0.17382
136,Yanma,0.17093
137,Primeape,0.16803
138,Exploud,0.16803
139,Granbull,0.16803
140,Hitmonchan,0.16803
141,Victreebel,0.16513
142,Clamperl,0.16513
143,Hypno,0.16223
144,Tangela,0.15934
145,Golduck,0.15354
146,Torkoal,0.15354
147,Magmar,0.15065
148,Arbok,0.14775
149,Persian,0.14775
150,Haunter,0.14485
151,Grumpig,0.14485
152,Delcatty,0.14195
153,Mawile,0.13906
154,Chansey,0.13906
155,Relicanth,0.13326
156,Togetic,0.13326
157,Bellossom,0.13037
158,Golbat,0.13037
159,Wailord,0.12457
160,Girafarig,0.11878
161,Solrock,0.11878
162,Delibird,0.11009
163,Dewgong,0.10719
164,Castform,0.09850
165,Kingler,0.09850
166,Farfetch'd,0.09560
167,Fearow,0.09271
168,Crawdaunt,0.09271
169,Butterfree,0.08981
170,Noctowl,0.08981
171,Politoed,0.08981
172,Nosepass,0.08981
173,Quagsire,0.08691
174,Kadabra,0.08112
175,Ditto,0.07822
176,Pelipper,0.07532
177,Xatu,0.07532
178,Dragonair,0.06953
179,Furret,0.06953
180,Magcargo,0.06663
181,Chimecho,0.06663
182,Venomoth,0.06373
183,Stantler,0.06373
184,Huntail,0.06373
185,Piloswine,0.06084
186,Tropius,0.06084
187,Seaking,0.05794
188,Ariados,0.05794
189,Beedrill,0.05504
190,Mightyena,0.05215
191,Lickitung,0.05215
192,Illumise,0.05215
193,Eevee,0.04925
194,Bulbasaur,0.04925
195,Raticate,0.04346
196,Corphish,0.03766
197,Dustox,0.03476
198,Totodile,0.03187
