Rank,Pokemon,UsagePercent
1,Snorlax,58.84244
2,Raikou,27.25699
3,Zapdos,27.10858
4,Tyranitar,24.59807
5,Umbreon,22.97799
6,Machamp,22.73065
7,Skarmory,22.39674
8,Gengar,22.26070
9,Cloyster,21.38264
10,Exeggutor,19.68835
11,Forretress,19.11947
12,Starmie,18.14247
13,Suicune,17.05417
14,Marowak,16.60895
15,Blissey,15.80510
16,Steelix,13.92530
17,Heracross,13.19565
18,Dragonite,12.25575
19,Jolteon,11.60030
20,Vaporeon,11.37769
21,Miltank,10.56146
22,Nidoking,10.41306
23,Misdreavus,10.27702
24,Charizard,7.51917
25,Smeargle,7.44497
26,Espeon,7.12342
27,Scizor,6.87608
28,Alakazam,6.04749
29,Typhlosion,5.72595
30,Venusaur,5.05813
31,Houndoom,4.95919
32,Blastoise,4.61291
33,Rhydon,4.34084
34,Kingdra,4.05639
35,Ampharos,3.94509
36,Meganium,3.92036
37,Golem,3.51224
38,Muk,3.16597
39,Jynx,2.65892
40,Slowbro,2.49814
41,Lapras,2.37447
42,Feraligatr,2.30027
43,Donphan,2.25080
44,Aerodactyl,2.06530
45,Poliwrath,2.04056
46,Crobat,1.91689
47,Pikachu,1.79322
48,Arcanine,1.76849
49,Lanturn,1.76849
50,Clefable,1.74375
51,Hypno,1.73139
52,Jumpluff,1.53351
53,Tentacruel,1.43458
54,Shuckle,1.39748
55,Tauros,1.36038
56,Entei,1.32327
57,Porygon2,1.28617
58,Electrode,1.27381
59,Quagsire,1.22434
60,Magneton,1.12540
61,Piloswine,1.08830
62,Kangaskhan,1.03883
63,Gyarados,1.01410
64,Politoed,0.96463
65,Electabuzz,0.95226
66,Pidgeot,0.93990
67,Mr. Mime,0.90279
68,Victreebel,0.87806
69,Moltres,0.82859
70,Weezing,0.80386
71,Nidoqueen,0.79149
72,Noctowl,0.79149
73,Hitmontop,0.75439
74,Qwilfish,0.66782
75,Articuno,0.61835
76,Ursaring,0.60599
77,Scyther,0.60599
78,Hitmonlee,0.58125
79,Chansey,0.56888
80,Sandslash,0.55652
81,Ninetales,0.50705
82,Primeape,0.49468
83,Sudowoodo,0.48232
84,Slowking,0.45758
85,Persian,0.44521
86,Togetic,0.43285
87,Raichu,0.42048
88,Bayleef,0.42048
89,Bellossom,0.39575
90,Dugtrio,0.39575
91,Gligar,0.38338
92,Wobbuffet,0.37101
93,Mantine,0.37101
94,Flareon,0.37101
95,Octillery,0.37101
96,Haunter,0.35864
97,Magmar,0.34628
98,Omastar,0.32154
99,Xatu,0.30918
100,Sneasel,0.30918
101,Butterfree,0.29681
102,Azumarill,0.28444
103,Totodile,0.27208
104,Golduck,0.25971
105,Granbull,0.24734
106,Beedrill,0.23497
107,Kingler,0.23497
108,Sunflora,0.23497
109,Wigglytuff,0.22261
110,Vileplume,0.21024
111,Ariados,0.21024
112,Aipom,0.19787
113,Rapidash,0.19787
114,Venomoth,0.19787
115,Kabutops,0.18551
116,Dodrio,0.18551
117,Pinsir,0.17314
118,Graveler,0.17314
119,Farfetch'd,0.16077
120,Dratini,0.14840
121,Poliwhirl,0.14840
122,Delibird,0.13604
123,Quilava,0.13604
124,Pineco,0.13604
125,Ledian,0.13604
126,Cyndaquil,0.13604
127,Fearow,0.12367
128,Magcargo,0.12367
129,Ditto,0.12367
130,Dragonair,0.11130
131,Cubone,0.11130
132,Yanma,0.11130
133,Stantler,0.11130
134,Girafarig,0.09894
135,Hitmonchan,0.09894
136,Murkrow,0.09894
137,Arbok,0.08657
138,Squirtle,0.08657
139,Voltorb,0.08657
140,Furret,0.08657
141,Dunsparce,0.08657
142,Gastly,0.06184
143,Machoke,0.06184
144,Eevee,0.06184
145,Porygon,0.06184
146,Dewgong,0.06184
147,Corsola,0.04947
148,Raticate,0.04947
149,Bellsprout,0.04947
150,Ivysaur,0.04947
151,Parasect,0.04947
152,Hoppip,0.04947
153,Togepi,0.04947
154,Magikarp,0.03710
155,Tangela,0.03710
156,Bulbasaur,0.03710
157,Meowth,0.03710
158,Wooper,0.03710
159,Lickitung,0.03710
160,Weepinbell,0.03710
161,Charmander,0.03710
162,Houndour,0.02473
163,Abra,0.02473
164,Croconaw,0.02473
165,Chikorita,0.02473
166,Pichu,0.02473
167,Phanpy,0.02473
168,Clefairy,0.02473
169,Unown,0.01237
170,Paras,0.01237
171,Kadabra,0.01237
172,Omanyte,0.01237
173,Koffing,0.01237
174,Charmeleon,0.01237
175,Pidgeotto,0.01237
176,Vulpix,0.01237
177,Metapod,0.01237
178,Diglett,0.01237
179,Ponyta,0.01237
180,Elekid,0.01237
181,Sandshrew,0.01237
182,Jigglypuff,0.01237
183,Gloom,0.01237
184,Machop,0.01237
185,Chinchou,0.01237
186,Onix,0.01237
