source,pokemon,category,type,name,usage
2026-01_gen7doublesou-0.json,Incineroar,Stats,Raw count,,2436
2026-01_gen7doublesou-0.json,Incineroar,Stats,Avg. weight,,1.0
2026-01_gen7doublesou-0.json,Incineroar,Stats,Viability Ceiling,,94
2026-01_gen7doublesou-0.json,Incineroar,Stats,Adamant,,2.833
2026-01_gen7doublesou-0.json,Incineroar,Stats,Careful,,2.874
2026-01_gen7doublesou-0.json,Incineroar,Stats,Hardy,,4.310
2026-01_gen7doublesou-0.json,Incineroar,Abilities,,Intimidate,98.81
2026-01_gen7doublesou-0.json,Incineroar,Abilities,,Blaze,1.19
2026-01_gen7doublesou-0.json,Incineroar,Items,,Figy Berry,26.437
2026-01_gen7doublesou-0.json,Incineroar,Items,,Assault Vest,26.19
2026-01_gen7doublesou-0.json,Incineroar,Items,,Aguav Berry,16.872
2026-01_gen7doublesou-0.json,Incineroar,Items,,Incinium Z,5.008
2026-01_gen7doublesou-0.json,Incineroar,Items,,Sitrus Berry,4.721
2026-01_gen7doublesou-0.json,Incineroar,Items,,Safety Goggles,4.023
2026-01_gen7doublesou-0.json,Incineroar,Items,,Quick Claw,2.874
2026-01_gen7doublesou-0.json,Incineroar,Items,,Leftovers,2.833
2026-01_gen7doublesou-0.json,Incineroar,Items,,Mago Berry,2.258
2026-01_gen7doublesou-0.json,Incineroar,Items,,Wiki Berry,2.176
2026-01_gen7doublesou-0.json,Incineroar,Items,,Iapapa Berry,1.314
2026-01_gen7doublesou-0.json,Incineroar,Items,,Rocky Helmet,1.314
2026-01_gen7doublesou-0.json,Incineroar,Items,,Other,3.982
2026-01_gen7doublesou-0.json,Incineroar,Spreads,,Other,73.522
2026-01_gen7doublesou-0.json,Incineroar,Moves,,Fake Out,95.854
2026-01_gen7doublesou-0.json,Incineroar,Moves,,Flare Blitz,83.539
2026-01_gen7doublesou-0.json,Incineroar,Moves,,Knock Off,72.824
2026-01_gen7doublesou-0.json,Incineroar,Moves,,U-turn,69.089
2026-01_gen7doublesou-0.json,Incineroar,Moves,,Protect,14.737
2026-01_gen7doublesou-0.json,Incineroar,Moves,,Darkest Lariat,12.151
2026-01_gen7doublesou-0.json,Incineroar,Moves,,Snarl,9.483
2026-01_gen7doublesou-0.json,Incineroar,Moves,,Will-O-Wisp,7.553
2026-01_gen7doublesou-0.json,Incineroar,Moves,,Taunt,4.68
2026-01_gen7doublesou-0.json,Incineroar,Moves,,Earthquake,4.68
2026-01_gen7doublesou-0.json,Incineroar,Moves,,Flamethrower,4.433
2026-01_gen7doublesou-0.json,Incineroar,Moves,,Fire Punch,3.243
2026-01_gen7doublesou-0.json,Incineroar,Moves,,Other,17.734
2026-01_gen7doublesou-0.json,Incineroar,Tera Types,,Nothing,100.0
2026-01_gen7doublesou-0.json,Incineroar,Teammates,,Tapu Fini,22.824
2026-01_gen7doublesou-0.json,Incineroar,Teammates,,Landorus-Therian,19.171
2026-01_gen7doublesou-0.json,Incineroar,Teammates,,Tapu Koko,17.939
2026-01_gen7doublesou-0.json,Incineroar,Teammates,,Metagross-Mega,15.271
2026-01_gen7doublesou-0.json,Incineroar,Teammates,,Zapdos,14.204
2026-01_gen7doublesou-0.json,Incineroar,Teammates,,Kartana,12.479
2026-01_gen7doublesou-0.json,Incineroar,Teammates,,Amoonguss,12.315
2026-01_gen7doublesou-0.json,Incineroar,Teammates,,Tapu Lele,10.427
2026-01_gen7doublesou-0.json,Incineroar,Teammates,,Charizard-Mega-Y,10.181
2026-01_gen7doublesou-0.json,Incineroar,Teammates,,Ferrothorn,10.057
2026-01_gen7doublesou-0.json,Incineroar,Teammates,,Aegislash,9.811
2026-01_gen7doublesou-0.json,Landorus-Therian,Stats,Raw count,,1790
