source,pokemon,category,type,name,usage
2017-12_gen6doublesou-0.json,Chansey,Stats,Raw count,,6
2017-12_gen6doublesou-0.json,Chansey,Stats,Avg. weight,,1.0
2017-12_gen6doublesou-0.json,Chansey,Stats,Viability Ceiling,,58
2017-12_gen6doublesou-0.json,Chansey,Stats,Bold,,16.667
2017-12_gen6doublesou-0.json,Chansey,Stats,Hardy,,16.667
2017-12_gen6doublesou-0.json,Chansey,Abilities,,Natural Cure,100.0
2017-12_gen6doublesou-0.json,Chansey,Items,,Eviolite,83.333
2017-12_gen6doublesou-0.json,Chansey,Items,,Focus Sash,16.667
2017-12_gen6doublesou-0.json,Chansey,Moves,,Toxic,83.333
2017-12_gen6doublesou-0.json,Chansey,Moves,,Wish,66.667
2017-12_gen6doublesou-0.json,Chansey,Moves,,Seismic Toss,66.667
2017-12_gen6doublesou-0.json,Chansey,Moves,,Heal Bell,66.667
2017-12_gen6doublesou-0.json,Chansey,Moves,,Aromatherapy,16.667
2017-12_gen6doublesou-0.json,Chansey,Moves,,Hail,16.667
2017-12_gen6doublesou-0.json,Chansey,Moves,,Stealth Rock,16.667
2017-12_gen6doublesou-0.json,Chansey,Moves,,Dazzling Gleam,16.667
2017-12_gen6doublesou-0.json,Chansey,Moves,,Rollout,16.667
2017-12_gen6doublesou-0.json,Chansey,Moves,,Light Screen,16.667
2017-12_gen6doublesou-0.json,Chansey,Moves,,Other,16.667
2017-12_gen6doublesou-0.json,Ferrothorn,Stats,Raw count,,5
2017-12_gen6doublesou-0.json,Ferrothorn,Stats,Avg. weight,,1.0
2017-12_gen6doublesou-0.json,Ferrothorn,Stats,Viability Ceiling,,58
2017-12_gen6doublesou-0.json,Ferrothorn,Stats,Sassy,,80.000
2017-12_gen6doublesou-0.json,Ferrothorn,Stats,Brave,,20.000
2017-12_gen6doublesou-0.json,Ferrothorn,Abilities,,Iron Barbs,100.0
2017-12_gen6doublesou-0.json,Ferrothorn,Items,,Rocky Helmet,80.0
2017-12_gen6doublesou-0.json,Ferrothorn,Items,,Leftovers,20.0
2017-12_gen6doublesou-0.json,Ferrothorn,Moves,,Power Whip,100.0
2017-12_gen6doublesou-0.json,Ferrothorn,Moves,,Gyro Ball,100.0
2017-12_gen6doublesou-0.json,Ferrothorn,Moves,,Protect,80.0
2017-12_gen6doublesou-0.json,Ferrothorn,Moves,,Leech Seed,80.0
2017-12_gen6doublesou-0.json,Ferrothorn,Moves,,Knock Off,20.0
2017-12_gen6doublesou-0.json,Ferrothorn,Moves,,Acid Spray,20.0
2017-12_gen6doublesou-0.json,Sylveon,Stats,Raw count,,5
2017-12_gen6doublesou-0.json,Sylveon,Stats,Avg. weight,,1.0
2017-12_gen6doublesou-0.json,Sylveon,Stats,Viability Ceiling,,58
2017-12_gen6doublesou-0.json,Sylveon,Stats,Quiet,,80.000
2017-12_gen6doublesou-0.json,Sylveon,Stats,Modest,,20.000
2017-12_gen6doublesou-0.json,Sylveon,Abilities,,Pixilate,100.0
2017-12_gen6doublesou-0.json,Sylveon,Items,,Choice Specs,80.0
2017-12_gen6doublesou-0.json,Sylveon,Items,,Life Orb,20.0
2017-12_gen6doublesou-0.json,Sylveon,Moves,,Hyper Voice,100.0
2017-12_gen6doublesou-0.json,Sylveon,Moves,,Psyshock,100.0
2017-12_gen6doublesou-0.json,Sylveon,Moves,,Shadow Ball,80.0
2017-12_gen6doublesou-0.json,Sylveon,Moves,,Hyper Beam,80.0
2017-12_gen6doublesou-0.json,Sylveon,Moves,,Protect,20.0
2017-12_gen6doublesou-0.json,Sylveon,Moves,,Wish,20.0
2017-12_gen6doublesou-0.json,Talonflame,Stats,Raw count,,5
2017-12_gen6doublesou-0.json,Talonflame,Stats,Avg. weight,,1.0
2017-12_gen6doublesou-0.json,Talonflame,Stats,Viability Ceiling,,58
2017-12_gen6doublesou-0.json,Talonflame,Stats,Adamant,,100.000
2017-12_gen6doublesou-0.json,Talonflame,Abilities,,Gale Wings,80.0
2017-12_gen6doublesou-0.json,Talonflame,Abilities,,Flame Body,20.0
2017-12_gen6doublesou-0.json,Talonflame,Items,,Choice Band,80.0
2017-12_gen6doublesou-0.json,Talonflame,Items,,Charcoal,20.0
2017-12_gen6doublesou-0.json,Talonflame,Moves,,Flare Blitz,100.0
2017-12_gen6doublesou-0.json,Talonflame,Moves,,U-turn,80.0
2017-12_gen6doublesou-0.json,Talonflame,Moves,,Return,80.0
2017-12_gen6doublesou-0.json,Talonflame,Moves,,Brave Bird,80.0
2017-12_gen6doublesou-0.json,Talonflame,Moves,,Taunt,20.0
2017-12_gen6doublesou-0.json,Talonflame,Moves,,Roost,20.0
2017-12_gen6doublesou-0.json,Talonflame,Moves,,Other,20.0
2017-12_gen6doublesou-0.json,Hoopa-Unbound,Stats,Raw count,,4
2017-12_gen6doublesou-0.json,Hoopa-Unbound,Stats,Avg. weight,,1.0
2017-12_gen6doublesou-0.json,Hoopa-Unbound,Stats,Viability Ceiling,,55
2017-12_gen6doublesou-0.json,Hoopa-Unbound,Stats,Hardy,,25.000
2017-12_gen6doublesou-0.json,Hoopa-Unbound,Abilities,,Magician,100.0
2017-12_gen6doublesou-0.json,Hoopa-Unbound,Items,,Assault Vest,75.0
2017-12_gen6doublesou-0.json,Hoopa-Unbound,Items,,Nothing,25.0
2017-12_gen6doublesou-0.json,Hoopa-Unbound,Moves,,Dark Pulse,75.0
2017-12_gen6doublesou-0.json,Hoopa-Unbound,Moves,,Brick Break,75.0
2017-12_gen6doublesou-0.json,Hoopa-Unbound,Moves,,Drain Punch,75.0
2017-12_gen6doublesou-0.json,Hoopa-Unbound,Moves,,Energy Ball,75.0
2017-12_gen6doublesou-0.json,Hoopa-Unbound,Moves,,Nothing,25.0
2017-12_gen6doublesou-0.json,Hoopa-Unbound,Moves,,Focus Blast,25.0
2017-12_gen6doublesou-0.json,Hoopa-Unbound,Moves,,Hyperspace Fury,25.0
2017-12_gen6doublesou-0.json,Hoopa-Unbound,Moves,,Psychic,25.0
2017-12_gen6doublesou-0.json,Blastoise,Stats,Raw count,,4
2017-12_gen6doublesou-0.json,Blastoise,Stats,Avg. weight,,1.0
2017-12_gen6doublesou-0.json,Blastoise,Stats,Viability Ceiling,,55
2017-12_gen6doublesou-0.json,Blastoise,Stats,Hardy,,25.000
2017-12_gen6doublesou-0.json,Blastoise,Stats,Quiet,,25.000
2017-12_gen6doublesou-0.json,Blastoise,Abilities,,Torrent,100.0
2017-12_gen6doublesou-0.json,Blastoise,Items,,Choice Band,50.0
2017-12_gen6doublesou-0.json,Blastoise,Items,,Mystic Water,25.0
2017-12_gen6doublesou-0.json,Blastoise,Items,,Power Herb,25.0
2017-12_gen6doublesou-0.json,Blastoise,Moves,,Icy Wind,50.0
2017-12_gen6doublesou-0.json,Blastoise,Moves,,Ice Punch,50.0
2017-12_gen6doublesou-0.json,Blastoise,Moves,,Water Gun,50.0
2017-12_gen6doublesou-0.json,Blastoise,Moves,,Ice Beam,50.0
2017-12_gen6doublesou-0.json,Blastoise,Moves,,Water Pledge,25.0
2017-12_gen6doublesou-0.json,Blastoise,Moves,,Dark Pulse,25.0
2017-12_gen6doublesou-0.json,Blastoise,Moves,,Hydro Cannon,25.0
2017-12_gen6doublesou-0.json,Blastoise,Moves,,Dragon Pulse,25.0
2017-12_gen6doublesou-0.json,Blastoise,Moves,,Focus Blast,25.0
2017-12_gen6doublesou-0.json,Blastoise,Moves,,Aqua Tail,25.0
2017-12_gen6doublesou-0.json,Blastoise,Moves,,Hydro Pump,25.0
2017-12_gen6doublesou-0.json,Blastoise,Moves,,Water Spout,25.0
2017-12_gen6doublesou-0.json,Dragonite,Stats,Raw count,,3
2017-12_gen6doublesou-0.json,Dragonite,Stats,Avg. weight,,1.0
2017-12_gen6doublesou-0.json,Dragonite,Stats,Viability Ceiling,,55
2017-12_gen6doublesou-0.json,Dragonite,Stats,Hasty,,66.667
2017-12_gen6doublesou-0.json,Dragonite,Stats,Adamant,,33.333
2017-12_gen6doublesou-0.json,Dragonite,Abilities,,Multiscale,100.0
2017-12_gen6doublesou-0.json,Dragonite,Items,,Choice Scarf,66.667
2017-12_gen6doublesou-0.json,Dragonite,Items,,Lum Berry,33.333
2017-12_gen6doublesou-0.json,Dragonite,Moves,,Aqua Tail,66.667
2017-12_gen6doublesou-0.json,Dragonite,Moves,,Dragon Claw,66.667
2017-12_gen6doublesou-0.json,Dragonite,Moves,,Dragon Breath,66.667
2017-12_gen6doublesou-0.json,Dragonite,Moves,,Draco Meteor,66.667
2017-12_gen6doublesou-0.json,Dragonite,Moves,,Rock Slide,33.333
2017-12_gen6doublesou-0.json,Dragonite,Moves,,Dragon Dance,33.333
2017-12_gen6doublesou-0.json,Dragonite,Moves,,Outrage,33.333
2017-12_gen6doublesou-0.json,Dragonite,Moves,,Earthquake,33.333
2017-12_gen6doublesou-0.json,Volcanion,Stats,Raw count,,3
2017-12_gen6doublesou-0.json,Volcanion,Stats,Avg. weight,,1.0
2017-12_gen6doublesou-0.json,Volcanion,Stats,Viability Ceiling,,55
2017-12_gen6doublesou-0.json,Volcanion,Stats,Hardy,,100.000
2017-12_gen6doublesou-0.json,Volcanion,Abilities,,Water Absorb,100.0
2017-12_gen6doublesou-0.json,Volcanion,Items,,Nothing,33.333
2017-12_gen6doublesou-0.json,Volcanion,Items,,Focus Sash,33.333
2017-12_gen6doublesou-0.json,Volcanion,Items,,Leftovers,33.333
2017-12_gen6doublesou-0.json,Volcanion,Moves,,Flamethrower,100.0
2017-12_gen6doublesou-0.json,Volcanion,Moves,,Flare Blitz,66.667
2017-12_gen6doublesou-0.json,Volcanion,Moves,,Steam Eruption,33.333
2017-12_gen6doublesou-0.json,Volcanion,Moves,,Protect,33.333
2017-12_gen6doublesou-0.json,Volcanion,Moves,,Overheat,33.333
2017-12_gen6doublesou-0.json,Volcanion,Moves,,Water Pulse,33.333
2017-12_gen6doublesou-0.json,Volcanion,Moves,,Toxic,33.333
2017-12_gen6doublesou-0.json,Volcanion,Moves,,Earthquake,33.333
2017-12_gen6doublesou-0.json,Volcanion,Moves,,Substitute,33.333
2017-12_gen6doublesou-0.json,Conkeldurr,Stats,Raw count,,4
2017-12_gen6doublesou-0.json,Conkeldurr,Stats,Avg. weight,,1.0
2017-12_gen6doublesou-0.json,Conkeldurr,Stats,Viability Ceiling,,58
