source,pokemon,category,type,name,usage
2023-04_gen7doublesou-0.json,Incineroar,Stats,Raw count,,10732
2023-04_gen7doublesou-0.json,Incineroar,Stats,Avg. weight,,1.0
2023-04_gen7doublesou-0.json,Incineroar,Stats,Viability Ceiling,,95
2023-04_gen7doublesou-0.json,Incineroar,Stats,Adamant,,11.657
2023-04_gen7doublesou-0.json,Incineroar,Stats,Careful,,2.991
2023-04_gen7doublesou-0.json,Incineroar,Stats,Sassy,,1.631
2023-04_gen7doublesou-0.json,Incineroar,Stats,Relaxed,,3.149
2023-04_gen7doublesou-0.json,Incineroar,Abilities,,Intimidate,96.906
2023-04_gen7doublesou-0.json,Incineroar,Abilities,,Blaze,3.094
2023-04_gen7doublesou-0.json,Incineroar,Items,,Assault Vest,28.354
2023-04_gen7doublesou-0.json,Incineroar,Items,,Figy Berry,26.537
2023-04_gen7doublesou-0.json,Incineroar,Items,,Aguav Berry,13.576
2023-04_gen7doublesou-0.json,Incineroar,Items,,Incinium Z,11.182
2023-04_gen7doublesou-0.json,Incineroar,Items,,Wiki Berry,4.221
2023-04_gen7doublesou-0.json,Incineroar,Items,,Leftovers,3.243
2023-04_gen7doublesou-0.json,Incineroar,Items,,Iapapa Berry,2.348
2023-04_gen7doublesou-0.json,Incineroar,Items,,Firium Z,1.78
2023-04_gen7doublesou-0.json,Incineroar,Items,,Sitrus Berry,1.51
2023-04_gen7doublesou-0.json,Incineroar,Items,,Chople Berry,1.249
2023-04_gen7doublesou-0.json,Incineroar,Items,,Mago Berry,1.062
2023-04_gen7doublesou-0.json,Incineroar,Items,,Other,4.939
2023-04_gen7doublesou-0.json,Incineroar,Spreads,,Other,72.596
2023-04_gen7doublesou-0.json,Incineroar,Moves,,Fake Out,90.729
2023-04_gen7doublesou-0.json,Incineroar,Moves,,Flare Blitz,85.138
2023-04_gen7doublesou-0.json,Incineroar,Moves,,Knock Off,61.219
2023-04_gen7doublesou-0.json,Incineroar,Moves,,U-turn,59.728
2023-04_gen7doublesou-0.json,Incineroar,Moves,,Darkest Lariat,22.726
2023-04_gen7doublesou-0.json,Incineroar,Moves,,Snarl,12.123
