source,pokemon,category,type,name,usage
2025-03_gen7doublesou-0.json,Incineroar,Stats,Raw count,,6186
2025-03_gen7doublesou-0.json,Incineroar,Stats,Avg. weight,,1.0
2025-03_gen7doublesou-0.json,Incineroar,Stats,Viability Ceiling,,95
2025-03_gen7doublesou-0.json,Incineroar,Stats,Adamant,,2.263
2025-03_gen7doublesou-0.json,Incineroar,Stats,Careful,,3.492
2025-03_gen7doublesou-0.json,Incineroar,Abilities,,Intimidate,97.688
2025-03_gen7doublesou-0.json,Incineroar,Abilities,,Blaze,2.312
2025-03_gen7doublesou-0.json,Incineroar,Items,,Figy Berry,31.393
2025-03_gen7doublesou-0.json,Incineroar,Items,,Assault Vest,24.038
2025-03_gen7doublesou-0.json,Incineroar,Items,,Aguav Berry,12.738
2025-03_gen7doublesou-0.json,Incineroar,Items,,Leftovers,6.466
2025-03_gen7doublesou-0.json,Incineroar,Items,,Incinium Z,5.949
2025-03_gen7doublesou-0.json,Incineroar,Items,,Safety Goggles,3.282
2025-03_gen7doublesou-0.json,Incineroar,Items,,Sitrus Berry,2.538
2025-03_gen7doublesou-0.json,Incineroar,Items,,Mago Berry,1.94
2025-03_gen7doublesou-0.json,Incineroar,Items,,Rocky Helmet,1.891
2025-03_gen7doublesou-0.json,Incineroar,Items,,Wiki Berry,1.568
2025-03_gen7doublesou-0.json,Incineroar,Items,,Iapapa Berry,1.552
2025-03_gen7doublesou-0.json,Incineroar,Items,,Eject Button,1.374
2025-03_gen7doublesou-0.json,Incineroar,Items,,Chople Berry,1.293
2025-03_gen7doublesou-0.json,Incineroar,Items,,Other,3.977
2025-03_gen7doublesou-0.json,Incineroar,Spreads,,Other,66.861
2025-03_gen7doublesou-0.json,Incineroar,Moves,,Fake Out,94.148
2025-03_gen7doublesou-0.json,Incineroar,Moves,,Flare Blitz,77.271
2025-03_gen7doublesou-0.json,Incineroar,Moves,,Knock Off,63.676
2025-03_gen7doublesou-0.json,Incineroar,Moves,,U-turn,61.09
2025-03_gen7doublesou-0.json,Incineroar,Moves,,Protect,20.013
2025-03_gen7doublesou-0.json,Incineroar,Moves,,Will-O-Wisp,17.022
2025-03_gen7doublesou-0.json,Incineroar,Moves,,Darkest Lariat,16.23
2025-03_gen7doublesou-0.json,Incineroar,Moves,,Snarl,10.039
2025-03_gen7doublesou-0.json,Incineroar,Moves,,Taunt,6.984
2025-03_gen7doublesou-0.json,Incineroar,Moves,,Fire Punch,5.189
2025-03_gen7doublesou-0.json,Incineroar,Moves,,Drain Punch,2.958
2025-03_gen7doublesou-0.json,Incineroar,Moves,,Roar,2.797
2025-03_gen7doublesou-0.json,Incineroar,Moves,,Cross Chop,2.764
2025-03_gen7doublesou-0.json,Incineroar,Moves,,Other,19.819
2025-03_gen7doublesou-0.json,Incineroar,Tera Types,,Nothing,100.0
2025-03_gen7doublesou-0.json,Incineroar,Teammates,,Amoonguss,19.334
2025-03_gen7doublesou-0.json,Incineroar,Teammates,,Landorus-Therian,17.055
2025-03_gen7doublesou-0.json,Incineroar,Teammates,,Zapdos,16.764
2025-03_gen7doublesou-0.json,Incineroar,Teammates,,Tapu Fini,16.182
2025-03_gen7doublesou-0.json,Incineroar,Teammates,,Ferrothorn,15.082
2025-03_gen7doublesou-0.json,Incineroar,Teammates,,Tapu Koko,14.969
2025-03_gen7doublesou-0.json,Incineroar,Teammates,,Aegislash,12.868
2025-03_gen7doublesou-0.json,Incineroar,Teammates,,Charizard-Mega-Y,11.704
2025-03_gen7doublesou-0.json,Incineroar,Teammates,,Metagross-Mega,11.655
2025-03_gen7doublesou-0.json,Incineroar,Teammates,,Kartana,11.235
2025-03_gen7doublesou-0.json,Incineroar,Teammates,,Tapu Lele,10.297
2025-03_gen7doublesou-0.json,Amoonguss,Stats,Raw count,,2855
2025-03_gen7doublesou-0.json,Amoonguss,Stats,Avg. weight,,1.0
2025-03_gen7doublesou-0.json,Amoonguss,Stats,Viability Ceiling,,94
2025-03_gen7doublesou-0.json,Amoonguss,Stats,Relaxed,,12.574
2025-03_gen7doublesou-0.json,Amoonguss,Stats,Sassy,,4.623
2025-03_gen7doublesou-0.json,Amoonguss,Stats,Calm,,3.187
2025-03_gen7doublesou-0.json,Amoonguss,Abilities,,Regenerator,84.483
2025-03_gen7doublesou-0.json,Amoonguss,Abilities,,Effect Spore,15.517
2025-03_gen7doublesou-0.json,Amoonguss,Items,,Rocky Helmet,27.671
2025-03_gen7doublesou-0.json,Amoonguss,Items,,Eject Button,14.221
2025-03_gen7doublesou-0.json,Amoonguss,Items,,Black Sludge,13.415
2025-03_gen7doublesou-0.json,Amoonguss,Items,,Leftovers,11.839
2025-03_gen7doublesou-0.json,Amoonguss,Items,,Wiki Berry,10.298
2025-03_gen7doublesou-0.json,Amoonguss,Items,,Aguav Berry,7.496
2025-03_gen7doublesou-0.json,Amoonguss,Items,,Sitrus Berry,6.13
2025-03_gen7doublesou-0.json,Amoonguss,Items,,Life Orb,2.312
2025-03_gen7doublesou-0.json,Amoonguss,Items,,Focus Sash,1.156
2025-03_gen7doublesou-0.json,Amoonguss,Items,,Iapapa Berry,1.086
2025-03_gen7doublesou-0.json,Amoonguss,Items,,Other,4.378
2025-03_gen7doublesou-0.json,Amoonguss,Spreads,,Other,59.299
2025-03_gen7doublesou-0.json,Amoonguss,Moves,,Spore,97.863
2025-03_gen7doublesou-0.json,Amoonguss,Moves,,Rage Powder,81.856
2025-03_gen7doublesou-0.json,Amoonguss,Moves,,Protect,66.55
2025-03_gen7doublesou-0.json,Amoonguss,Moves,,Giga Drain,46.41
2025-03_gen7doublesou-0.json,Amoonguss,Moves,,Sludge Bomb,45.709
2025-03_gen7doublesou-0.json,Amoonguss,Moves,,Clear Smog,20.771
2025-03_gen7doublesou-0.json,Amoonguss,Moves,,Energy Ball,9.842
2025-03_gen7doublesou-0.json,Amoonguss,Moves,,Toxic,7.461
2025-03_gen7doublesou-0.json,Amoonguss,Moves,,Synthesis,5.359
2025-03_gen7doublesou-0.json,Amoonguss,Moves,,Other,18.179
2025-03_gen7doublesou-0.json,Amoonguss,Tera Types,,Nothing,100.0
2025-03_gen7doublesou-0.json,Amoonguss,Teammates,,Incineroar,41.891
2025-03_gen7doublesou-0.json,Amoonguss,Teammates,,Zapdos,18.739
2025-03_gen7doublesou-0.json,Amoonguss,Teammates,,Landorus-Therian,15.482
2025-03_gen7doublesou-0.json,Amoonguss,Teammates,,Politoed,15.342
2025-03_gen7doublesou-0.json,Amoonguss,Teammates,,Gardevoir-Mega,14.641
2025-03_gen7doublesou-0.json,Amoonguss,Teammates,,Salamence-Mega,13.8
2025-03_gen7doublesou-0.json,Amoonguss,Teammates,,Volcanion,12.644
2025-03_gen7doublesou-0.json,Amoonguss,Teammates,,Pelipper,12.539
2025-03_gen7doublesou-0.json,Amoonguss,Teammates,,Swampert-Mega,11.594
2025-03_gen7doublesou-0.json,Amoonguss,Teammates,,Aegislash,10.858
2025-03_gen7doublesou-0.json,Amoonguss,Teammates,,Cresselia,9.072
2025-03_gen7doublesou-0.json,Landorus-Therian,Stats,Raw count,,2845
2025-03_gen7doublesou-0.json,Landorus-Therian,Stats,Avg. weight,,1.0
2025-03_gen7doublesou-0.json,Landorus-Therian,Stats,Viability Ceiling,,95
2025-03_gen7doublesou-0.json,Landorus-Therian,Stats,Jolly,,3.796
2025-03_gen7doublesou-0.json,Landorus-Therian,Stats,Adamant,,4.429
2025-03_gen7doublesou-0.json,Landorus-Therian,Abilities,,Intimidate,100.0
2025-03_gen7doublesou-0.json,Landorus-Therian,Items,,Choice Scarf,32.689
2025-03_gen7doublesou-0.json,Landorus-Therian,Items,,Groundium Z,17.575
2025-03_gen7doublesou-0.json,Landorus-Therian,Items,,Assault Vest,7.803
2025-03_gen7doublesou-0.json,Landorus-Therian,Items,,Life Orb,6.467
2025-03_gen7doublesou-0.json,Landorus-Therian,Items,,Iapapa Berry,6.292
2025-03_gen7doublesou-0.json,Landorus-Therian,Items,,Choice Band,6.046
2025-03_gen7doublesou-0.json,Landorus-Therian,Items,,Flyinium Z,4.71
2025-03_gen7doublesou-0.json,Landorus-Therian,Items,,Yache Berry,4.042
2025-03_gen7doublesou-0.json,Landorus-Therian,Items,,Leftovers,3.972
2025-03_gen7doublesou-0.json,Landorus-Therian,Items,,Rocky Helmet,3.023
2025-03_gen7doublesou-0.json,Landorus-Therian,Items,,Aguav Berry,1.757
2025-03_gen7doublesou-0.json,Landorus-Therian,Items,,Mago Berry,1.441
2025-03_gen7doublesou-0.json,Landorus-Therian,Items,,Other,4.183
2025-03_gen7doublesou-0.json,Landorus-Therian,Spreads,,Other,63.093
2025-03_gen7doublesou-0.json,Landorus-Therian,Moves,,U-turn,85.975
2025-03_gen7doublesou-0.json,Landorus-Therian,Moves,,Earthquake,76.415
2025-03_gen7doublesou-0.json,Landorus-Therian,Moves,,Rock Slide,58.137
2025-03_gen7doublesou-0.json,Landorus-Therian,Moves,,Stealth Rock,32.021
2025-03_gen7doublesou-0.json,Landorus-Therian,Moves,,Protect,22.671
2025-03_gen7doublesou-0.json,Landorus-Therian,Moves,,Knock Off,21.722
2025-03_gen7doublesou-0.json,Landorus-Therian,Moves,,Superpower,19.402
2025-03_gen7doublesou-0.json,Landorus-Therian,Moves,,Earth Power,17.399
2025-03_gen7doublesou-0.json,Landorus-Therian,Moves,,Hidden Power Ice,10.369
2025-03_gen7doublesou-0.json,Landorus-Therian,Moves,,Stone Edge,8.436
2025-03_gen7doublesou-0.json,Landorus-Therian,Moves,,Brick Break,8.155
2025-03_gen7doublesou-0.json,Landorus-Therian,Moves,,Fly,5.448
2025-03_gen7doublesou-0.json,Landorus-Therian,Moves,,Defog,5.167
2025-03_gen7doublesou-0.json,Landorus-Therian,Moves,,Toxic,4.921
2025-03_gen7doublesou-0.json,Landorus-Therian,Moves,,Swords Dance,4.851
2025-03_gen7doublesou-0.json,Landorus-Therian,Moves,,Other,18.91
2025-03_gen7doublesou-0.json,Landorus-Therian,Tera Types,,Nothing,100.0
2025-03_gen7doublesou-0.json,Landorus-Therian,Teammates,,Incineroar,37.083
2025-03_gen7doublesou-0.json,Landorus-Therian,Teammates,,Tapu Fini,18.664
2025-03_gen7doublesou-0.json,Landorus-Therian,Teammates,,Zapdos,18.067
2025-03_gen7doublesou-0.json,Landorus-Therian,Teammates,,Kartana,17.399
2025-03_gen7doublesou-0.json,Landorus-Therian,Teammates,,Tapu Koko,16.45
2025-03_gen7doublesou-0.json,Landorus-Therian,Teammates,,Amoonguss,15.536
2025-03_gen7doublesou-0.json,Landorus-Therian,Teammates,,Gardevoir-Mega,14.974
2025-03_gen7doublesou-0.json,Landorus-Therian,Teammates,,Charizard-Mega-Y,13.638
2025-03_gen7doublesou-0.json,Landorus-Therian,Teammates,,Salamence-Mega,13.286
2025-03_gen7doublesou-0.json,Landorus-Therian,Teammates,,Aegislash,12.162
2025-03_gen7doublesou-0.json,Landorus-Therian,Teammates,,Tapu Lele,11.951
2025-03_gen7doublesou-0.json,Tapu Koko,Stats,Raw count,,2325
2025-03_gen7doublesou-0.json,Tapu Koko,Stats,Avg. weight,,1.0
2025-03_gen7doublesou-0.json,Tapu Koko,Stats,Viability Ceiling,,93
2025-03_gen7doublesou-0.json,Tapu Koko,Stats,Timid,,4.043
2025-03_gen7doublesou-0.json,Tapu Koko,Stats,Modest,,4.473
2025-03_gen7doublesou-0.json,Tapu Koko,Stats,Jolly,,3.398
2025-03_gen7doublesou-0.json,Tapu Koko,Abilities,,Electric Surge,100.0
2025-03_gen7doublesou-0.json,Tapu Koko,Items,,Life Orb,18.796
2025-03_gen7doublesou-0.json,Tapu Koko,Items,,Electrium Z,13.806
2025-03_gen7doublesou-0.json,Tapu Koko,Items,,Aguav Berry,13.548
2025-03_gen7doublesou-0.json,Tapu Koko,Items,,Choice Specs,8.172
2025-03_gen7doublesou-0.json,Tapu Koko,Items,,Choice Scarf,7.269
2025-03_gen7doublesou-0.json,Tapu Koko,Items,,Tapunium Z,7.054
2025-03_gen7doublesou-0.json,Tapu Koko,Items,,Focus Sash,5.806
2025-03_gen7doublesou-0.json,Tapu Koko,Items,,Fairium Z,4.559
2025-03_gen7doublesou-0.json,Tapu Koko,Items,,Assault Vest,3.699
