source,pokemon,category,type,name,usage
2022-02_gen8doublesou-0.json,Incineroar,Stats,Raw count,,63894
2022-02_gen8doublesou-0.json,Incineroar,Stats,Avg. weight,,1.0
2022-02_gen8doublesou-0.json,Incineroar,Stats,Viability Ceiling,,94
2022-02_gen8doublesou-0.json,Incineroar,Stats,Adamant,,1.790
2022-02_gen8doublesou-0.json,Incineroar,Stats,Careful,,3.138
2022-02_gen8doublesou-0.json,Incineroar,Stats,Jolly,,2.185
2022-02_gen8doublesou-0.json,Incineroar,Stats,Brave,,1.792
2022-02_gen8doublesou-0.json,Incineroar,Abilities,,Intimidate,97.518
2022-02_gen8doublesou-0.json,Incineroar,Abilities,,Blaze,2.482
2022-02_gen8doublesou-0.json,Incineroar,Items,,Sitrus Berry,22.34
2022-02_gen8doublesou-0.json,Incineroar,Items,,Assault Vest,13.098
2022-02_gen8doublesou-0.json,Incineroar,Items,,Aguav Berry,11.082
2022-02_gen8doublesou-0.json,Incineroar,Items,,Heavy-Duty Boots,9.747
2022-02_gen8doublesou-0.json,Incineroar,Items,,Leftovers,7.743
2022-02_gen8doublesou-0.json,Incineroar,Items,,Safety Goggles,5.946
2022-02_gen8doublesou-0.json,Incineroar,Items,,Figy Berry,5.914
2022-02_gen8doublesou-0.json,Incineroar,Items,,Life Orb,5.062
2022-02_gen8doublesou-0.json,Incineroar,Items,,Weakness Policy,2.642
2022-02_gen8doublesou-0.json,Incineroar,Items,,Expert Belt,1.701
2022-02_gen8doublesou-0.json,Incineroar,Items,,Rocky Helmet,1.529
2022-02_gen8doublesou-0.json,Incineroar,Items,,Scope Lens,1.416
2022-02_gen8doublesou-0.json,Incineroar,Items,,Air Balloon,1.39
2022-02_gen8doublesou-0.json,Incineroar,Items,,Focus Sash,1.307
2022-02_gen8doublesou-0.json,Incineroar,Items,,Iapapa Berry,1.194
2022-02_gen8doublesou-0.json,Incineroar,Items,,Choice Scarf,0.67
2022-02_gen8doublesou-0.json,Incineroar,Items,,Choice Band,0.645
2022-02_gen8doublesou-0.json,Incineroar,Items,,Eject Button,0.642
2022-02_gen8doublesou-0.json,Incineroar,Items,,Nothing,0.545
2022-02_gen8doublesou-0.json,Incineroar,Items,,Choice Specs,0.459
2022-02_gen8doublesou-0.json,Incineroar,Items,,Other,4.928
2022-02_gen8doublesou-0.json,Incineroar,Spreads,,Other,59.744
2022-02_gen8doublesou-0.json,Incineroar,Moves,,Fake Out,85.036
2022-02_gen8doublesou-0.json,Incineroar,Moves,,Flare Blitz,73.138
2022-02_gen8doublesou-0.json,Incineroar,Moves,,Parting Shot,59.725
2022-02_gen8doublesou-0.json,Incineroar,Moves,,Knock Off,45.057
2022-02_gen8doublesou-0.json,Incineroar,Moves,,Darkest Lariat,32.725
2022-02_gen8doublesou-0.json,Incineroar,Moves,,U-turn,13.375
2022-02_gen8doublesou-0.json,Incineroar,Moves,,Taunt,8.581
2022-02_gen8doublesou-0.json,Incineroar,Moves,,Blaze Kick,8.29
2022-02_gen8doublesou-0.json,Incineroar,Moves,,Close Combat,7.506
