source,pokemon,category,type,name,usage
2022-05_gen8doublesou-0.json,Incineroar,Stats,Raw count,,96173
2022-05_gen8doublesou-0.json,Incineroar,Stats,Avg. weight,,1.0
2022-05_gen8doublesou-0.json,Incineroar,Stats,Viability Ceiling,,93
2022-05_gen8doublesou-0.json,Incineroar,Stats,Adamant,,1.808
2022-05_gen8doublesou-0.json,Incineroar,Stats,Careful,,3.995
2022-05_gen8doublesou-0.json,Incineroar,Stats,Jolly,,2.161
2022-05_gen8doublesou-0.json,Incineroar,Stats,Brave,,1.799
2022-05_gen8doublesou-0.json,Incineroar,Abilities,,Intimidate,98.01
2022-05_gen8doublesou-0.json,Incineroar,Abilities,,Blaze,1.99
2022-05_gen8doublesou-0.json,Incineroar,Items,,Sitrus Berry,24.393
2022-05_gen8doublesou-0.json,Incineroar,Items,,Leftovers,11.229
2022-05_gen8doublesou-0.json,Incineroar,Items,,Heavy-Duty Boots,9.777
2022-05_gen8doublesou-0.json,Incineroar,Items,,Assault Vest,9.719
2022-05_gen8doublesou-0.json,Incineroar,Items,,Aguav Berry,8.94
2022-05_gen8doublesou-0.json,Incineroar,Items,,Safety Goggles,6.243
2022-05_gen8doublesou-0.json,Incineroar,Items,,Figy Berry,5.493
2022-05_gen8doublesou-0.json,Incineroar,Items,,Life Orb,3.91
2022-05_gen8doublesou-0.json,Incineroar,Items,,Shuca Berry,2.926
2022-05_gen8doublesou-0.json,Incineroar,Items,,Iapapa Berry,2.18
2022-05_gen8doublesou-0.json,Incineroar,Items,,Rocky Helmet,2.079
2022-05_gen8doublesou-0.json,Incineroar,Items,,Focus Sash,1.745
2022-05_gen8doublesou-0.json,Incineroar,Items,,Weakness Policy,1.23
2022-05_gen8doublesou-0.json,Incineroar,Items,,Expert Belt,1.22
2022-05_gen8doublesou-0.json,Incineroar,Items,,Choice Band,1.048
2022-05_gen8doublesou-0.json,Incineroar,Items,,Air Balloon,0.808
2022-05_gen8doublesou-0.json,Incineroar,Items,,Eject Button,0.737
2022-05_gen8doublesou-0.json,Incineroar,Items,,Scope Lens,0.698
2022-05_gen8doublesou-0.json,Incineroar,Items,,Choice Scarf,0.558
2022-05_gen8doublesou-0.json,Incineroar,Items,,Nothing,0.539
2022-05_gen8doublesou-0.json,Incineroar,Items,,Other,4.529
2022-05_gen8doublesou-0.json,Incineroar,Spreads,,Other,58.881
2022-05_gen8doublesou-0.json,Incineroar,Moves,,Fake Out,86.054
2022-05_gen8doublesou-0.json,Incineroar,Moves,,Flare Blitz,71.499
2022-05_gen8doublesou-0.json,Incineroar,Moves,,Parting Shot,69.201
2022-05_gen8doublesou-0.json,Incineroar,Moves,,Knock Off,45.059
2022-05_gen8doublesou-0.json,Incineroar,Moves,,Darkest Lariat,32.112
2022-05_gen8doublesou-0.json,Incineroar,Moves,,U-turn,11.306
2022-05_gen8doublesou-0.json,Incineroar,Moves,,Blaze Kick,8.954
2022-05_gen8doublesou-0.json,Incineroar,Moves,,Taunt,8.81
2022-05_gen8doublesou-0.json,Incineroar,Moves,,Protect,8.773
2022-05_gen8doublesou-0.json,Incineroar,Moves,,Snarl,7.014
2022-05_gen8doublesou-0.json,Incineroar,Moves,,Close Combat,6.377
2022-05_gen8doublesou-0.json,Incineroar,Moves,,Drain Punch,5.357
2022-05_gen8doublesou-0.json,Incineroar,Moves,,Will-O-Wisp,3.941
2022-05_gen8doublesou-0.json,Incineroar,Moves,,Fire Punch,3.534
2022-05_gen8doublesou-0.json,Incineroar,Moves,,Earthquake,2.66
2022-05_gen8doublesou-0.json,Incineroar,Moves,,Flame Charge,2.415
2022-05_gen8doublesou-0.json,Incineroar,Moves,,Bulk Up,2.4
2022-05_gen8doublesou-0.json,Incineroar,Moves,,Brick Break,2.16
2022-05_gen8doublesou-0.json,Incineroar,Moves,,Roar,1.908
2022-05_gen8doublesou-0.json,Incineroar,Moves,,Toxic,1.548
2022-05_gen8doublesou-0.json,Incineroar,Moves,,Other,18.917
2022-05_gen8doublesou-0.json,Incineroar,Teammates,,Rillaboom,24.043
2022-05_gen8doublesou-0.json,Incineroar,Teammates,,Amoonguss,18.346
2022-05_gen8doublesou-0.json,Incineroar,Teammates,,Regieleki,17.319
2022-05_gen8doublesou-0.json,Incineroar,Teammates,,Whimsicott,14.408
2022-05_gen8doublesou-0.json,Incineroar,Teammates,,Gastrodon,14.207
2022-05_gen8doublesou-0.json,Incineroar,Teammates,,Landorus-Therian,13.565
2022-05_gen8doublesou-0.json,Incineroar,Teammates,,Dracovish,12.693
2022-05_gen8doublesou-0.json,Incineroar,Teammates,,Urshifu-Rapid-Strike,12.63
2022-05_gen8doublesou-0.json,Incineroar,Teammates,,Dragapult,11.194
2022-05_gen8doublesou-0.json,Incineroar,Teammates,,Tapu Fini,9.295
2022-05_gen8doublesou-0.json,Incineroar,Teammates,,Kyurem-Black,7.896
2022-05_gen8doublesou-0.json,Whimsicott,Stats,Raw count,,77603
2022-05_gen8doublesou-0.json,Whimsicott,Stats,Avg. weight,,1.0
2022-05_gen8doublesou-0.json,Whimsicott,Stats,Viability Ceiling,,92
2022-05_gen8doublesou-0.json,Whimsicott,Stats,Timid,,3.524
2022-05_gen8doublesou-0.json,Whimsicott,Stats,Bold,,6.300
