source,pokemon,category,type,name,usage
2025-07_gen8doublesou-0.json,Incineroar,Stats,Raw count,,948
2025-07_gen8doublesou-0.json,Incineroar,Stats,Avg. weight,,1.0
2025-07_gen8doublesou-0.json,Incineroar,Stats,Viability Ceiling,,94
2025-07_gen8doublesou-0.json,Incineroar,Stats,Adamant,,21.519
2025-07_gen8doublesou-0.json,Incineroar,Stats,Careful,,2.215
2025-07_gen8doublesou-0.json,Incineroar,Stats,Serious,,2.743
2025-07_gen8doublesou-0.json,Incineroar,Abilities,,Intimidate,98.629
2025-07_gen8doublesou-0.json,Incineroar,Abilities,,Blaze,1.371
2025-07_gen8doublesou-0.json,Incineroar,Items,,Safety Goggles,24.051
2025-07_gen8doublesou-0.json,Incineroar,Items,,Sitrus Berry,21.835
2025-07_gen8doublesou-0.json,Incineroar,Items,,Assault Vest,17.089
2025-07_gen8doublesou-0.json,Incineroar,Items,,Leftovers,14.241
2025-07_gen8doublesou-0.json,Incineroar,Items,,Heavy-Duty Boots,9.388
2025-07_gen8doublesou-0.json,Incineroar,Items,,Rocky Helmet,3.481
2025-07_gen8doublesou-0.json,Incineroar,Items,,Life Orb,2.532
2025-07_gen8doublesou-0.json,Incineroar,Items,,Shuca Berry,1.266
2025-07_gen8doublesou-0.json,Incineroar,Items,,Eject Button,0.844
2025-07_gen8doublesou-0.json,Incineroar,Items,,Charcoal,0.738
2025-07_gen8doublesou-0.json,Incineroar,Items,,Other,4.536
2025-07_gen8doublesou-0.json,Incineroar,Spreads,,Other,55.38
2025-07_gen8doublesou-0.json,Incineroar,Moves,,Fake Out,94.198
2025-07_gen8doublesou-0.json,Incineroar,Moves,,Flare Blitz,81.751
2025-07_gen8doublesou-0.json,Incineroar,Moves,,Knock Off,68.671
2025-07_gen8doublesou-0.json,Incineroar,Moves,,Parting Shot,66.878
2025-07_gen8doublesou-0.json,Incineroar,Moves,,Darkest Lariat,15.506
2025-07_gen8doublesou-0.json,Incineroar,Moves,,U-turn,10.97
2025-07_gen8doublesou-0.json,Incineroar,Moves,,Snarl,8.861
2025-07_gen8doublesou-0.json,Incineroar,Moves,,Protect,7.278
2025-07_gen8doublesou-0.json,Incineroar,Moves,,Will-O-Wisp,7.278
2025-07_gen8doublesou-0.json,Incineroar,Moves,,Drain Punch,7.173
2025-07_gen8doublesou-0.json,Incineroar,Moves,,Taunt,6.118
2025-07_gen8doublesou-0.json,Incineroar,Moves,,Close Combat,3.165
2025-07_gen8doublesou-0.json,Incineroar,Moves,,Earthquake,2.532
2025-07_gen8doublesou-0.json,Incineroar,Moves,,Other,19.62
2025-07_gen8doublesou-0.json,Incineroar,Tera Types,,Nothing,100.0
2025-07_gen8doublesou-0.json,Incineroar,Teammates,,Urshifu-Rapid-Strike,37.025
2025-07_gen8doublesou-0.json,Incineroar,Teammates,,Rillaboom,32.489
2025-07_gen8doublesou-0.json,Incineroar,Teammates,,Regieleki,17.932
2025-07_gen8doublesou-0.json,Incineroar,Teammates,,Amoonguss,17.3
2025-07_gen8doublesou-0.json,Incineroar,Teammates,,Celesteela,16.034
2025-07_gen8doublesou-0.json,Incineroar,Teammates,,Whimsicott,13.186
2025-07_gen8doublesou-0.json,Incineroar,Teammates,,Togekiss,11.498
2025-07_gen8doublesou-0.json,Incineroar,Teammates,,Dragapult,11.181
2025-07_gen8doublesou-0.json,Incineroar,Teammates,,Tapu Fini,10.97
2025-07_gen8doublesou-0.json,Incineroar,Teammates,,Dracovish,10.443
2025-07_gen8doublesou-0.json,Incineroar,Teammates,,Slowking-Galar,8.544
