source,pokemon,category,type,name,usage
2022-07_gen7doublesou-0.json,Incineroar,Stats,Raw count,,12425
2022-07_gen7doublesou-0.json,Incineroar,Stats,Avg. weight,,1.0
2022-07_gen7doublesou-0.json,Incineroar,Stats,Viability Ceiling,,95
2022-07_gen7doublesou-0.json,Incineroar,Stats,Adamant,,1.779
2022-07_gen7doublesou-0.json,Incineroar,Stats,Careful,,5.006
2022-07_gen7doublesou-0.json,Incineroar,Stats,Brave,,1.561
2022-07_gen7doublesou-0.json,Incineroar,Stats,Relaxed,,1.755
2022-07_gen7doublesou-0.json,Incineroar,Abilities,,Intimidate,97.408
2022-07_gen7doublesou-0.json,Incineroar,Abilities,,Blaze,2.592
2022-07_gen7doublesou-0.json,Incineroar,Items,,Assault Vest,26.592
2022-07_gen7doublesou-0.json,Incineroar,Items,,Figy Berry,21.956
2022-07_gen7doublesou-0.json,Incineroar,Items,,Aguav Berry,13.891
2022-07_gen7doublesou-0.json,Incineroar,Items,,Incinium Z,12.475
2022-07_gen7doublesou-0.json,Incineroar,Items,,Leftovers,4.942
2022-07_gen7doublesou-0.json,Incineroar,Items,,Sitrus Berry,4.861
2022-07_gen7doublesou-0.json,Incineroar,Items,,Life Orb,2.117
2022-07_gen7doublesou-0.json,Incineroar,Items,,Eject Button,1.416
2022-07_gen7doublesou-0.json,Incineroar,Items,,Mago Berry,1.312
2022-07_gen7doublesou-0.json,Incineroar,Items,,Expert Belt,1.247
2022-07_gen7doublesou-0.json,Incineroar,Items,,Weakness Policy,0.99
2022-07_gen7doublesou-0.json,Incineroar,Items,,Iapapa Berry,0.95
2022-07_gen7doublesou-0.json,Incineroar,Items,,Safety Goggles,0.885
2022-07_gen7doublesou-0.json,Incineroar,Items,,Shuca Berry,0.757
2022-07_gen7doublesou-0.json,Incineroar,Items,,Focus Sash,0.708
2022-07_gen7doublesou-0.json,Incineroar,Items,,Other,4.901
2022-07_gen7doublesou-0.json,Incineroar,Spreads,,Other,72.032
2022-07_gen7doublesou-0.json,Incineroar,Moves,,Fake Out,88.41
2022-07_gen7doublesou-0.json,Incineroar,Moves,,Flare Blitz,80.579
2022-07_gen7doublesou-0.json,Incineroar,Moves,,Knock Off,53.408
2022-07_gen7doublesou-0.json,Incineroar,Moves,,U-turn,52.499
2022-07_gen7doublesou-0.json,Incineroar,Moves,,Darkest Lariat,31.227
2022-07_gen7doublesou-0.json,Incineroar,Moves,,Snarl,16.483
2022-07_gen7doublesou-0.json,Incineroar,Moves,,Protect,10.27
2022-07_gen7doublesou-0.json,Incineroar,Moves,,Drain Punch,8.829
2022-07_gen7doublesou-0.json,Incineroar,Moves,,Fire Punch,5.167
2022-07_gen7doublesou-0.json,Incineroar,Moves,,Taunt,4.966
2022-07_gen7doublesou-0.json,Incineroar,Moves,,Bulk Up,4.934
2022-07_gen7doublesou-0.json,Incineroar,Moves,,Will-O-Wisp,4.209
2022-07_gen7doublesou-0.json,Incineroar,Moves,,Roar,4.169
2022-07_gen7doublesou-0.json,Incineroar,Moves,,Earthquake,3.928
2022-07_gen7doublesou-0.json,Incineroar,Moves,,Cross Chop,3.759
