source,pokemon,category,type,name,usage
2015-09_gen5doublesou-0.json,Tyranitar,Stats,Raw count,,7
2015-09_gen5doublesou-0.json,Tyranitar,Stats,Avg. weight,,1.0
2015-09_gen5doublesou-0.json,Tyranitar,Stats,Viability Ceiling,,58
2015-09_gen5doublesou-0.json,Tyranitar,Stats,Adamant,,14.286
2015-09_gen5doublesou-0.json,Tyranitar,Stats,Naughty,,14.286
2015-09_gen5doublesou-0.json,Tyranitar,Stats,Serious,,14.286
2015-09_gen5doublesou-0.json,Tyranitar,Abilities,,Sand Stream,100.0
2015-09_gen5doublesou-0.json,Tyranitar,Items,,Chople Berry,42.857
2015-09_gen5doublesou-0.json,Tyranitar,Items,,Leftovers,28.571
2015-09_gen5doublesou-0.json,Tyranitar,Items,,Nothing,14.286
2015-09_gen5doublesou-0.json,Tyranitar,Items,,Choice Band,14.286
2015-09_gen5doublesou-0.json,Tyranitar,Moves,,Rock Slide,71.429
2015-09_gen5doublesou-0.json,Tyranitar,Moves,,Fire Punch,57.143
2015-09_gen5doublesou-0.json,Tyranitar,Moves,,Protect,42.857
2015-09_gen5doublesou-0.json,Tyranitar,Moves,,Low Kick,42.857
2015-09_gen5doublesou-0.json,Tyranitar,Moves,,Earthquake,42.857
2015-09_gen5doublesou-0.json,Tyranitar,Moves,,Hidden Power Bug,14.286
2015-09_gen5doublesou-0.json,Tyranitar,Moves,,Ice Punch,14.286
2015-09_gen5doublesou-0.json,Tyranitar,Moves,,Dark Pulse,14.286
2015-09_gen5doublesou-0.json,Tyranitar,Moves,,Dragon Pulse,14.286
2015-09_gen5doublesou-0.json,Tyranitar,Moves,,Dragon Dance,14.286
2015-09_gen5doublesou-0.json,Tyranitar,Moves,,Crunch,14.286
2015-09_gen5doublesou-0.json,Tyranitar,Moves,,Hyper Beam,14.286
2015-09_gen5doublesou-0.json,Tyranitar,Moves,,Giga Impact,14.286
2015-09_gen5doublesou-0.json,Tyranitar,Moves,,Aqua Tail,14.286
2015-09_gen5doublesou-0.json,Tyranitar,Moves,,Other,14.286
2015-09_gen5doublesou-0.json,Hydreigon,Stats,Raw count,,8
2015-09_gen5doublesou-0.json,Hydreigon,Stats,Avg. weight,,1.0
2015-09_gen5doublesou-0.json,Hydreigon,Stats,Viability Ceiling,,58
2015-09_gen5doublesou-0.json,Hydreigon,Stats,Timid,,25.000
2015-09_gen5doublesou-0.json,Hydreigon,Stats,Hardy,,12.500
2015-09_gen5doublesou-0.json,Hydreigon,Abilities,,Levitate,100.0
2015-09_gen5doublesou-0.json,Hydreigon,Items,,Nothing,37.5
2015-09_gen5doublesou-0.json,Hydreigon,Items,,Dragon Gem,37.5
2015-09_gen5doublesou-0.json,Hydreigon,Items,,White Herb,12.5
2015-09_gen5doublesou-0.json,Hydreigon,Items,,Choice Specs,12.5
2015-09_gen5doublesou-0.json,Hydreigon,Moves,,Draco Meteor,87.5
2015-09_gen5doublesou-0.json,Hydreigon,Moves,,Dark Pulse,75.0
2015-09_gen5doublesou-0.json,Hydreigon,Moves,,Flamethrower,75.0
2015-09_gen5doublesou-0.json,Hydreigon,Moves,,Protect,37.5
2015-09_gen5doublesou-0.json,Hydreigon,Moves,,Focus Blast,37.5
2015-09_gen5doublesou-0.json,Hydreigon,Moves,,Crunch,25.0
2015-09_gen5doublesou-0.json,Hydreigon,Moves,,Earth Power,25.0
2015-09_gen5doublesou-0.json,Hydreigon,Moves,,Fire Fang,25.0
2015-09_gen5doublesou-0.json,Hydreigon,Moves,,Other,12.5
2015-09_gen5doublesou-0.json,Alakazam,Stats,Raw count,,4
2015-09_gen5doublesou-0.json,Alakazam,Stats,Avg. weight,,1.0
2015-09_gen5doublesou-0.json,Alakazam,Stats,Viability Ceiling,,55
2015-09_gen5doublesou-0.json,Alakazam,Stats,Timid,,50.000
2015-09_gen5doublesou-0.json,Alakazam,Stats,Relaxed,,25.000
2015-09_gen5doublesou-0.json,Alakazam,Stats,Hardy,,25.000
2015-09_gen5doublesou-0.json,Alakazam,Abilities,,Magic Guard,75.0
2015-09_gen5doublesou-0.json,Alakazam,Abilities,,Inner Focus,25.0
2015-09_gen5doublesou-0.json,Alakazam,Items,,Leftovers,50.0
2015-09_gen5doublesou-0.json,Alakazam,Items,,Life Orb,25.0
2015-09_gen5doublesou-0.json,Alakazam,Items,,TwistedSpoon,25.0
2015-09_gen5doublesou-0.json,Alakazam,Moves,,Psychic,100.0
2015-09_gen5doublesou-0.json,Alakazam,Moves,,Focus Blast,50.0
2015-09_gen5doublesou-0.json,Alakazam,Moves,,Calm Mind,50.0
2015-09_gen5doublesou-0.json,Alakazam,Moves,,Shadow Ball,25.0
2015-09_gen5doublesou-0.json,Alakazam,Moves,,Ice Punch,25.0
2015-09_gen5doublesou-0.json,Alakazam,Moves,,Psycho Cut,25.0
2015-09_gen5doublesou-0.json,Alakazam,Moves,,Thunder Wave,25.0
2015-09_gen5doublesou-0.json,Alakazam,Moves,,Fire Punch,25.0
