source,pokemon,category,type,name,usage
2016-11_gen5doublesou-0.json,Krookodile,Stats,Raw count,,42
2016-11_gen5doublesou-0.json,Krookodile,Stats,Avg. weight,,1.0
2016-11_gen5doublesou-0.json,Krookodile,Stats,Viability Ceiling,,74
2016-11_gen5doublesou-0.json,Krookodile,Stats,Adamant,,11.905
2016-11_gen5doublesou-0.json,Krookodile,Stats,Jolly,,4.762
2016-11_gen5doublesou-0.json,Krookodile,Stats,Naughty,,7.143
2016-11_gen5doublesou-0.json,Krookodile,Stats,Hardy,,7.143
2016-11_gen5doublesou-0.json,Krookodile,Abilities,,Moxie,76.19
2016-11_gen5doublesou-0.json,Krookodile,Abilities,,Intimidate,19.048
2016-11_gen5doublesou-0.json,Krookodile,Abilities,,Anger Point,4.762
2016-11_gen5doublesou-0.json,Krookodile,Items,,Choice Scarf,59.524
2016-11_gen5doublesou-0.json,Krookodile,Items,,Black Glasses,14.286
2016-11_gen5doublesou-0.json,Krookodile,Items,,Pecha Berry,7.143
2016-11_gen5doublesou-0.json,Krookodile,Items,,Rocky Helmet,7.143
2016-11_gen5doublesou-0.json,Krookodile,Items,,Leftovers,7.143
2016-11_gen5doublesou-0.json,Krookodile,Items,,Other,4.762
2016-11_gen5doublesou-0.json,Krookodile,Spreads,,Other,7.143
2016-11_gen5doublesou-0.json,Krookodile,Moves,,Earthquake,78.571
2016-11_gen5doublesou-0.json,Krookodile,Moves,,Crunch,47.619
2016-11_gen5doublesou-0.json,Krookodile,Moves,,Superpower,45.238
2016-11_gen5doublesou-0.json,Krookodile,Moves,,Outrage,35.714
2016-11_gen5doublesou-0.json,Krookodile,Moves,,Rock Slide,33.333
2016-11_gen5doublesou-0.json,Krookodile,Moves,,Stone Edge,26.19
2016-11_gen5doublesou-0.json,Krookodile,Moves,,Pursuit,26.19
2016-11_gen5doublesou-0.json,Krookodile,Moves,,Foul Play,19.048
2016-11_gen5doublesou-0.json,Krookodile,Moves,,Dig,19.048
2016-11_gen5doublesou-0.json,Krookodile,Moves,,Dragon Claw,14.286
2016-11_gen5doublesou-0.json,Krookodile,Moves,,Dragon Tail,11.905
2016-11_gen5doublesou-0.json,Krookodile,Moves,,Protect,7.143
2016-11_gen5doublesou-0.json,Krookodile,Moves,,Focus Blast,7.143
2016-11_gen5doublesou-0.json,Krookodile,Moves,,Iron Tail,7.143
2016-11_gen5doublesou-0.json,Krookodile,Moves,,Double-Edge,7.143
2016-11_gen5doublesou-0.json,Krookodile,Moves,,Other,14.286
2016-11_gen5doublesou-0.json,Haxorus,Stats,Raw count,,41
2016-11_gen5doublesou-0.json,Haxorus,Stats,Avg. weight,,1.0
2016-11_gen5doublesou-0.json,Haxorus,Stats,Viability Ceiling,,74
2016-11_gen5doublesou-0.json,Haxorus,Stats,Adamant,,2.439
2016-11_gen5doublesou-0.json,Haxorus,Stats,Jolly,,31.707
2016-11_gen5doublesou-0.json,Haxorus,Stats,Hardy,,2.439
2016-11_gen5doublesou-0.json,Haxorus,Abilities,,Mold Breaker,78.049
2016-11_gen5doublesou-0.json,Haxorus,Abilities,,Rivalry,21.951
2016-11_gen5doublesou-0.json,Haxorus,Items,,Lum Berry,68.293
2016-11_gen5doublesou-0.json,Haxorus,Items,,Leftovers,14.634
2016-11_gen5doublesou-0.json,Haxorus,Items,,Dragon Fang,9.756
2016-11_gen5doublesou-0.json,Haxorus,Items,,Life Orb,4.878
2016-11_gen5doublesou-0.json,Haxorus,Items,,Other,2.439
