source,pokemon,category,type,name,usage
2016-12_gen5doublesou-0.json,Dragonite,Stats,Raw count,,83
2016-12_gen5doublesou-0.json,Dragonite,Stats,Avg. weight,,1.0
2016-12_gen5doublesou-0.json,Dragonite,Stats,Viability Ceiling,,67
2016-12_gen5doublesou-0.json,Dragonite,Stats,Hardy,,2.410
2016-12_gen5doublesou-0.json,Dragonite,Stats,Adamant,,3.614
2016-12_gen5doublesou-0.json,Dragonite,Abilities,,Inner Focus,77.108
2016-12_gen5doublesou-0.json,Dragonite,Abilities,,Multiscale,22.892
2016-12_gen5doublesou-0.json,Dragonite,Items,,Nothing,32.53
2016-12_gen5doublesou-0.json,Dragonite,Items,,Leftovers,21.687
2016-12_gen5doublesou-0.json,Dragonite,Items,,Life Orb,10.843
2016-12_gen5doublesou-0.json,Dragonite,Items,,Mystic Water,7.229
2016-12_gen5doublesou-0.json,Dragonite,Items,,Rocky Helmet,4.819
2016-12_gen5doublesou-0.json,Dragonite,Items,,Lum Berry,4.819
2016-12_gen5doublesou-0.json,Dragonite,Items,,Choice Band,4.819
2016-12_gen5doublesou-0.json,Dragonite,Items,,Choice Scarf,2.41
2016-12_gen5doublesou-0.json,Dragonite,Items,,Expert Belt,2.41
2016-12_gen5doublesou-0.json,Dragonite,Items,,Dragon Fang,2.41
2016-12_gen5doublesou-0.json,Dragonite,Items,,Dragon Gem,1.205
2016-12_gen5doublesou-0.json,Dragonite,Items,,Other,4.819
2016-12_gen5doublesou-0.json,Dragonite,Spreads,,Other,45.783
2016-12_gen5doublesou-0.json,Dragonite,Moves,,Draco Meteor,43.373
2016-12_gen5doublesou-0.json,Dragonite,Moves,,Dragon Dance,32.53
2016-12_gen5doublesou-0.json,Dragonite,Moves,,Earthquake,30.12
2016-12_gen5doublesou-0.json,Dragonite,Moves,,Dragon Claw,27.711
2016-12_gen5doublesou-0.json,Dragonite,Moves,,Blizzard,22.892
2016-12_gen5doublesou-0.json,Dragonite,Moves,,Fire Blast,22.892
2016-12_gen5doublesou-0.json,Dragonite,Moves,,Dragon Pulse,21.687
2016-12_gen5doublesou-0.json,Dragonite,Moves,,Outrage,21.687
2016-12_gen5doublesou-0.json,Dragonite,Moves,,Extreme Speed,19.277
2016-12_gen5doublesou-0.json,Dragonite,Moves,,Aqua Tail,16.867
2016-12_gen5doublesou-0.json,Dragonite,Moves,,Hurricane,15.663
2016-12_gen5doublesou-0.json,Dragonite,Moves,,Roost,15.663
2016-12_gen5doublesou-0.json,Dragonite,Moves,,Thunder,12.048
2016-12_gen5doublesou-0.json,Dragonite,Moves,,Flamethrower,10.843
