source,pokemon,category,type,name,usage
2024-11_gen9doublesou-0.json,Incineroar,Stats,Raw count,,136775
2024-11_gen9doublesou-0.json,Incineroar,Stats,Avg. weight,,1.0
2024-11_gen9doublesou-0.json,Incineroar,Stats,Viability Ceiling,,94
2024-11_gen9doublesou-0.json,Incineroar,Stats,Adamant,,1.648
2024-11_gen9doublesou-0.json,Incineroar,Stats,Careful,,3.830
2024-11_gen9doublesou-0.json,Incineroar,Stats,Impish,,1.716
2024-11_gen9doublesou-0.json,Incineroar,Abilities,,Intimidate,98.628
2024-11_gen9doublesou-0.json,Incineroar,Abilities,,Blaze,1.372
2024-11_gen9doublesou-0.json,Incineroar,Items,,Sitrus Berry,25.959
2024-11_gen9doublesou-0.json,Incineroar,Items,,Safety Goggles,14.029
2024-11_gen9doublesou-0.json,Incineroar,Items,,Leftovers,13.055
2024-11_gen9doublesou-0.json,Incineroar,Items,,Heavy-Duty Boots,11.725
2024-11_gen9doublesou-0.json,Incineroar,Items,,Assault Vest,11.169
2024-11_gen9doublesou-0.json,Incineroar,Items,,Aguav Berry,5.249
2024-11_gen9doublesou-0.json,Incineroar,Items,,Rocky Helmet,3.224
2024-11_gen9doublesou-0.json,Incineroar,Items,,Figy Berry,2.862
2024-11_gen9doublesou-0.json,Incineroar,Items,,Life Orb,1.695
2024-11_gen9doublesou-0.json,Incineroar,Items,,Covert Cloak,1.187
2024-11_gen9doublesou-0.json,Incineroar,Items,,Focus Sash,1.017
2024-11_gen9doublesou-0.json,Incineroar,Items,,Iapapa Berry,0.874
2024-11_gen9doublesou-0.json,Incineroar,Items,,Expert Belt,0.856
2024-11_gen9doublesou-0.json,Incineroar,Items,,Eject Button,0.825
2024-11_gen9doublesou-0.json,Incineroar,Items,,Weakness Policy,0.635
2024-11_gen9doublesou-0.json,Incineroar,Items,,Ability Shield,0.624
2024-11_gen9doublesou-0.json,Incineroar,Items,,Clear Amulet,0.447
2024-11_gen9doublesou-0.json,Incineroar,Items,,Other,4.567
2024-11_gen9doublesou-0.json,Incineroar,Spreads,,Other,64.665
2024-11_gen9doublesou-0.json,Incineroar,Moves,,Fake Out,91.508
2024-11_gen9doublesou-0.json,Incineroar,Moves,,Knock Off,73.125
2024-11_gen9doublesou-0.json,Incineroar,Moves,,Parting Shot,72.907
2024-11_gen9doublesou-0.json,Incineroar,Moves,,Flare Blitz,72.869
2024-11_gen9doublesou-0.json,Incineroar,Moves,,U-turn,13.49
2024-11_gen9doublesou-0.json,Incineroar,Moves,,Darkest Lariat,13.154
2024-11_gen9doublesou-0.json,Incineroar,Moves,,Will-O-Wisp,9.549
2024-11_gen9doublesou-0.json,Incineroar,Moves,,Protect,7.265
2024-11_gen9doublesou-0.json,Incineroar,Moves,,Taunt,5.715
2024-11_gen9doublesou-0.json,Incineroar,Moves,,Close Combat,4.513
2024-11_gen9doublesou-0.json,Incineroar,Moves,,Drain Punch,4.034
2024-11_gen9doublesou-0.json,Incineroar,Moves,,Helping Hand,3.401
2024-11_gen9doublesou-0.json,Incineroar,Moves,,Fire Punch,3.335
2024-11_gen9doublesou-0.json,Incineroar,Moves,,Snarl,2.531
2024-11_gen9doublesou-0.json,Incineroar,Moves,,Brick Break,2.136
2024-11_gen9doublesou-0.json,Incineroar,Moves,,Bulk Up,2.051
2024-11_gen9doublesou-0.json,Incineroar,Moves,,Other,18.416
2024-11_gen9doublesou-0.json,Incineroar,Tera Types,,Fire,35.472
2024-11_gen9doublesou-0.json,Incineroar,Tera Types,,Ghost,23.787
2024-11_gen9doublesou-0.json,Incineroar,Tera Types,,Grass,15.381
2024-11_gen9doublesou-0.json,Incineroar,Tera Types,,Water,7.364
2024-11_gen9doublesou-0.json,Incineroar,Tera Types,,Dark,4.615
2024-11_gen9doublesou-0.json,Incineroar,Tera Types,,Fairy,3.98
2024-11_gen9doublesou-0.json,Incineroar,Tera Types,,Flying,2.245
2024-11_gen9doublesou-0.json,Incineroar,Tera Types,,Fighting,1.728
2024-11_gen9doublesou-0.json,Incineroar,Tera Types,,Steel,1.413
