source,pokemon,category,type,name,usage
2016-07_gen5doublesou-0.json,Jolteon,Stats,Raw count,,35
2016-07_gen5doublesou-0.json,Jolteon,Stats,Avg. weight,,1.0
2016-07_gen5doublesou-0.json,Jolteon,Stats,Viability Ceiling,,71
2016-07_gen5doublesou-0.json,Jolteon,Stats,Timid,,8.571
2016-07_gen5doublesou-0.json,Jolteon,Stats,Hardy,,5.714
2016-07_gen5doublesou-0.json,Jolteon,Stats,Jolly,,5.714
2016-07_gen5doublesou-0.json,Jolteon,Abilities,,Volt Absorb,97.143
2016-07_gen5doublesou-0.json,Jolteon,Abilities,,Quick Feet,2.857
2016-07_gen5doublesou-0.json,Jolteon,Items,,Lum Berry,34.286
2016-07_gen5doublesou-0.json,Jolteon,Items,,Air Balloon,31.429
2016-07_gen5doublesou-0.json,Jolteon,Items,,Choice Specs,5.714
2016-07_gen5doublesou-0.json,Jolteon,Items,,Focus Sash,5.714
2016-07_gen5doublesou-0.json,Jolteon,Items,,King's Rock,5.714
2016-07_gen5doublesou-0.json,Jolteon,Items,,Leftovers,2.857
2016-07_gen5doublesou-0.json,Jolteon,Items,,Life Orb,2.857
2016-07_gen5doublesou-0.json,Jolteon,Items,,Flying Gem,2.857
2016-07_gen5doublesou-0.json,Jolteon,Items,,Expert Belt,2.857
2016-07_gen5doublesou-0.json,Jolteon,Items,,Nothing,2.857
2016-07_gen5doublesou-0.json,Jolteon,Items,,Other,2.857
2016-07_gen5doublesou-0.json,Jolteon,Spreads,,Other,17.143
2016-07_gen5doublesou-0.json,Jolteon,Moves,,Thunder,62.857
2016-07_gen5doublesou-0.json,Jolteon,Moves,,Shadow Ball,48.571
2016-07_gen5doublesou-0.json,Jolteon,Moves,,Light Screen,40.0
2016-07_gen5doublesou-0.json,Jolteon,Moves,,Discharge,31.429
2016-07_gen5doublesou-0.json,Jolteon,Moves,,Thunderbolt,28.571
2016-07_gen5doublesou-0.json,Jolteon,Moves,,Rain Dance,25.714
2016-07_gen5doublesou-0.json,Jolteon,Moves,,Fake Tears,20.0
2016-07_gen5doublesou-0.json,Jolteon,Moves,,Heal Bell,20.0
2016-07_gen5doublesou-0.json,Jolteon,Moves,,Helping Hand,20.0
2016-07_gen5doublesou-0.json,Jolteon,Moves,,Toxic,11.429
2016-07_gen5doublesou-0.json,Jolteon,Moves,,Body Slam,11.429
2016-07_gen5doublesou-0.json,Jolteon,Moves,,Wild Charge,11.429
2016-07_gen5doublesou-0.json,Jolteon,Moves,,Wish,11.429
2016-07_gen5doublesou-0.json,Jolteon,Moves,,Thunder Wave,8.571
2016-07_gen5doublesou-0.json,Jolteon,Moves,,Hidden Power Ice,5.714
2016-07_gen5doublesou-0.json,Jolteon,Moves,,Yawn,5.714
2016-07_gen5doublesou-0.json,Jolteon,Moves,,Volt Switch,5.714
2016-07_gen5doublesou-0.json,Jolteon,Moves,,Double Kick,5.714
2016-07_gen5doublesou-0.json,Jolteon,Moves,,Rest,2.857
2016-07_gen5doublesou-0.json,Jolteon,Moves,,Giga Impact,2.857
2016-07_gen5doublesou-0.json,Jolteon,Moves,,Hidden Power Fighting,2.857
2016-07_gen5doublesou-0.json,Jolteon,Moves,,Other,17.143
2016-07_gen5doublesou-0.json,Blaziken,Stats,Raw count,,29
2016-07_gen5doublesou-0.json,Blaziken,Stats,Avg. weight,,1.0
2016-07_gen5doublesou-0.json,Blaziken,Stats,Viability Ceiling,,59
2016-07_gen5doublesou-0.json,Blaziken,Stats,Adamant,,6.897
2016-07_gen5doublesou-0.json,Blaziken,Stats,Hardy,,3.448
2016-07_gen5doublesou-0.json,Blaziken,Stats,Lonely,,3.448
2016-07_gen5doublesou-0.json,Blaziken,Abilities,,Speed Boost,72.414
2016-07_gen5doublesou-0.json,Blaziken,Abilities,,Blaze,27.586
2016-07_gen5doublesou-0.json,Blaziken,Items,,Leftovers,27.586
2016-07_gen5doublesou-0.json,Blaziken,Items,,Flame Plate,17.241
2016-07_gen5doublesou-0.json,Blaziken,Items,,Nothing,17.241
2016-07_gen5doublesou-0.json,Blaziken,Items,,Charcoal,13.793
2016-07_gen5doublesou-0.json,Blaziken,Items,,Flying Gem,13.793
2016-07_gen5doublesou-0.json,Blaziken,Items,,Focus Sash,6.897
2016-07_gen5doublesou-0.json,Blaziken,Items,,Other,3.448
2016-07_gen5doublesou-0.json,Blaziken,Spreads,,Other,3.448
2016-07_gen5doublesou-0.json,Blaziken,Moves,,Blaze Kick,58.621
2016-07_gen5doublesou-0.json,Blaziken,Moves,,Protect,48.276
2016-07_gen5doublesou-0.json,Blaziken,Moves,,Brick Break,44.828
2016-07_gen5doublesou-0.json,Blaziken,Moves,,Bulk Up,41.379
