source,pokemon,category,type,name,usage
2023-12_gen6doublesou-0.json,Landorus-Therian,Stats,Raw count,,1207
2023-12_gen6doublesou-0.json,Landorus-Therian,Stats,Avg. weight,,1.0
2023-12_gen6doublesou-0.json,Landorus-Therian,Stats,Viability Ceiling,,93
2023-12_gen6doublesou-0.json,Landorus-Therian,Stats,Jolly,,5.634
2023-12_gen6doublesou-0.json,Landorus-Therian,Stats,Adamant,,2.983
2023-12_gen6doublesou-0.json,Landorus-Therian,Abilities,,Intimidate,100.0
2023-12_gen6doublesou-0.json,Landorus-Therian,Items,,Choice Scarf,47.97
2023-12_gen6doublesou-0.json,Landorus-Therian,Items,,Assault Vest,18.227
2023-12_gen6doublesou-0.json,Landorus-Therian,Items,,Rocky Helmet,14.002
2023-12_gen6doublesou-0.json,Landorus-Therian,Items,,Life Orb,7.291
2023-12_gen6doublesou-0.json,Landorus-Therian,Items,,Choice Band,6.297
2023-12_gen6doublesou-0.json,Landorus-Therian,Items,,Leftovers,2.568
2023-12_gen6doublesou-0.json,Landorus-Therian,Items,,Other,3.645
2023-12_gen6doublesou-0.json,Landorus-Therian,Spreads,,Other,27.092
2023-12_gen6doublesou-0.json,Landorus-Therian,Moves,,Earthquake,98.094
2023-12_gen6doublesou-0.json,Landorus-Therian,Moves,,U-turn,80.53
2023-12_gen6doublesou-0.json,Landorus-Therian,Moves,,Rock Slide,74.151
2023-12_gen6doublesou-0.json,Landorus-Therian,Moves,,Superpower,51.616
2023-12_gen6doublesou-0.json,Landorus-Therian,Moves,,Knock Off,31.98
2023-12_gen6doublesou-0.json,Landorus-Therian,Moves,,Stone Edge,18.807
2023-12_gen6doublesou-0.json,Landorus-Therian,Moves,,Swords Dance,14.002
2023-12_gen6doublesou-0.json,Landorus-Therian,Moves,,Explosion,8.036
2023-12_gen6doublesou-0.json,Landorus-Therian,Moves,,Protect,5.137
2023-12_gen6doublesou-0.json,Landorus-Therian,Moves,,Other,17.647
2023-12_gen6doublesou-0.json,Landorus-Therian,Teammates,,Kangaskhan-Mega,40.017
2023-12_gen6doublesou-0.json,Landorus-Therian,Teammates,,Thundurus,36.868
2023-12_gen6doublesou-0.json,Landorus-Therian,Teammates,,Amoonguss,30.903
2023-12_gen6doublesou-0.json,Landorus-Therian,Teammates,,Volcanion,30.655
2023-12_gen6doublesou-0.json,Landorus-Therian,Teammates,,Talonflame,20.464
2023-12_gen6doublesou-0.json,Landorus-Therian,Teammates,,Aegislash,18.061
2023-12_gen6doublesou-0.json,Landorus-Therian,Teammates,,Breloom,14.747
2023-12_gen6doublesou-0.json,Landorus-Therian,Teammates,,Sylveon,14.167
2023-12_gen6doublesou-0.json,Landorus-Therian,Teammates,,Charizard-Mega-Y,13.007
2023-12_gen6doublesou-0.json,Landorus-Therian,Teammates,,Rotom-Wash,8.119
2023-12_gen6doublesou-0.json,Landorus-Therian,Teammates,,Kyurem-Black,7.374
2023-12_gen6doublesou-0.json,Kangaskhan-Mega,Stats,Raw count,,1053
2023-12_gen6doublesou-0.json,Kangaskhan-Mega,Stats,Avg. weight,,1.0
2023-12_gen6doublesou-0.json,Kangaskhan-Mega,Stats,Viability Ceiling,,93
2023-12_gen6doublesou-0.json,Kangaskhan-Mega,Stats,Jolly,,3.894
2023-12_gen6doublesou-0.json,Kangaskhan-Mega,Stats,Adamant,,7.692
2023-12_gen6doublesou-0.json,Kangaskhan-Mega,Abilities,,Parental Bond,100.0
2023-12_gen6doublesou-0.json,Kangaskhan-Mega,Items,,Kangaskhanite,100.0
2023-12_gen6doublesou-0.json,Kangaskhan-Mega,Spreads,,Other,34.758
2023-12_gen6doublesou-0.json,Kangaskhan-Mega,Moves,,Fake Out,92.593
2023-12_gen6doublesou-0.json,Kangaskhan-Mega,Moves,,Sucker Punch,75.214
2023-12_gen6doublesou-0.json,Kangaskhan-Mega,Moves,,Power-Up Punch,69.136
2023-12_gen6doublesou-0.json,Kangaskhan-Mega,Moves,,Return,41.785
2023-12_gen6doublesou-0.json,Kangaskhan-Mega,Moves,,Double-Edge,24.786
2023-12_gen6doublesou-0.json,Kangaskhan-Mega,Moves,,Low Kick,12.821
2023-12_gen6doublesou-0.json,Kangaskhan-Mega,Moves,,Crunch,11.776
2023-12_gen6doublesou-0.json,Kangaskhan-Mega,Moves,,Body Slam,10.256
2023-12_gen6doublesou-0.json,Kangaskhan-Mega,Moves,,Drain Punch,9.877
2023-12_gen6doublesou-0.json,Kangaskhan-Mega,Moves,,Seismic Toss,8.642
2023-12_gen6doublesou-0.json,Kangaskhan-Mega,Moves,,Earthquake,8.642
2023-12_gen6doublesou-0.json,Kangaskhan-Mega,Moves,,Frustration,5.983
2023-12_gen6doublesou-0.json,Kangaskhan-Mega,Moves,,Protect,5.793
2023-12_gen6doublesou-0.json,Kangaskhan-Mega,Moves,,Ice Punch,4.463
2023-12_gen6doublesou-0.json,Kangaskhan-Mega,Moves,,Other,18.234
2023-12_gen6doublesou-0.json,Kangaskhan-Mega,Teammates,,Landorus-Therian,45.869
2023-12_gen6doublesou-0.json,Kangaskhan-Mega,Teammates,,Thundurus,37.417
2023-12_gen6doublesou-0.json,Kangaskhan-Mega,Teammates,,Amoonguss,34.188
2023-12_gen6doublesou-0.json,Kangaskhan-Mega,Teammates,,Talonflame,30.674
2023-12_gen6doublesou-0.json,Kangaskhan-Mega,Teammates,,Aegislash,26.971
2023-12_gen6doublesou-0.json,Kangaskhan-Mega,Teammates,,Volcanion,26.496
2023-12_gen6doublesou-0.json,Kangaskhan-Mega,Teammates,,Breloom,14.53
2023-12_gen6doublesou-0.json,Kangaskhan-Mega,Teammates,,Togekiss,10.446
2023-12_gen6doublesou-0.json,Kangaskhan-Mega,Teammates,,Whimsicott,9.877
2023-12_gen6doublesou-0.json,Kangaskhan-Mega,Teammates,,Cresselia,9.687
2023-12_gen6doublesou-0.json,Kangaskhan-Mega,Teammates,,Sylveon,8.547
2023-12_gen6doublesou-0.json,Rotom-Wash,Stats,Raw count,,992
2023-12_gen6doublesou-0.json,Rotom-Wash,Stats,Avg. weight,,1.0
2023-12_gen6doublesou-0.json,Rotom-Wash,Stats,Viability Ceiling,,85
2023-12_gen6doublesou-0.json,Rotom-Wash,Stats,Modest,,4.234
2023-12_gen6doublesou-0.json,Rotom-Wash,Stats,Timid,,4.738
2023-12_gen6doublesou-0.json,Rotom-Wash,Stats,Calm,,2.823
2023-12_gen6doublesou-0.json,Rotom-Wash,Abilities,,Levitate,100.0
2023-12_gen6doublesou-0.json,Rotom-Wash,Items,,Safety Goggles,54.335
2023-12_gen6doublesou-0.json,Rotom-Wash,Items,,Leftovers,14.718
2023-12_gen6doublesou-0.json,Rotom-Wash,Items,,Sitrus Berry,13.206
2023-12_gen6doublesou-0.json,Rotom-Wash,Items,,Choice Scarf,12.298
2023-12_gen6doublesou-0.json,Rotom-Wash,Items,,Choice Specs,3.226
2023-12_gen6doublesou-0.json,Rotom-Wash,Items,,Other,2.218
2023-12_gen6doublesou-0.json,Rotom-Wash,Spreads,,Other,21.673
2023-12_gen6doublesou-0.json,Rotom-Wash,Moves,,Hydro Pump,98.79
2023-12_gen6doublesou-0.json,Rotom-Wash,Moves,,Volt Switch,81.351
2023-12_gen6doublesou-0.json,Rotom-Wash,Moves,,Protect,70.665
2023-12_gen6doublesou-0.json,Rotom-Wash,Moves,,Discharge,62.399
2023-12_gen6doublesou-0.json,Rotom-Wash,Moves,,Thunderbolt,25.605
2023-12_gen6doublesou-0.json,Rotom-Wash,Moves,,Will-O-Wisp,21.472
2023-12_gen6doublesou-0.json,Rotom-Wash,Moves,,Thunder,10.081
2023-12_gen6doublesou-0.json,Rotom-Wash,Moves,,Thunder Wave,5.746
2023-12_gen6doublesou-0.json,Rotom-Wash,Moves,,Trick,5.141
2023-12_gen6doublesou-0.json,Rotom-Wash,Moves,,Other,18.75
2023-12_gen6doublesou-0.json,Rotom-Wash,Teammates,,Excadrill,49.899
2023-12_gen6doublesou-0.json,Rotom-Wash,Teammates,,Tyranitar-Mega,47.077
2023-12_gen6doublesou-0.json,Rotom-Wash,Teammates,,Gardevoir,45.565
2023-12_gen6doublesou-0.json,Rotom-Wash,Teammates,,Roserade,44.859
2023-12_gen6doublesou-0.json,Rotom-Wash,Teammates,,Staraptor,44.859
2023-12_gen6doublesou-0.json,Rotom-Wash,Teammates,,Amoonguss,12.298
2023-12_gen6doublesou-0.json,Rotom-Wash,Teammates,,Charizard-Mega-Y,11.996
2023-12_gen6doublesou-0.json,Rotom-Wash,Teammates,,Landorus-Therian,9.879
