source,pokemon,category,type,name,usage
2021-04_gen8doublesou-0.json,Incineroar,Stats,Raw count,,64199
2021-04_gen8doublesou-0.json,Incineroar,Stats,Avg. weight,,1.0
2021-04_gen8doublesou-0.json,Incineroar,Stats,Viability Ceiling,,92
2021-04_gen8doublesou-0.json,Incineroar,Stats,Adamant,,23.183
2021-04_gen8doublesou-0.json,Incineroar,Stats,Careful,,2.358
2021-04_gen8doublesou-0.json,Incineroar,Stats,Jolly,,1.684
2021-04_gen8doublesou-0.json,Incineroar,Stats,Brave,,1.555
2021-04_gen8doublesou-0.json,Incineroar,Abilities,,Intimidate,97.478
2021-04_gen8doublesou-0.json,Incineroar,Abilities,,Blaze,2.522
2021-04_gen8doublesou-0.json,Incineroar,Items,,Assault Vest,18.137
2021-04_gen8doublesou-0.json,Incineroar,Items,,Heavy-Duty Boots,17.458
2021-04_gen8doublesou-0.json,Incineroar,Items,,Sitrus Berry,12.597
2021-04_gen8doublesou-0.json,Incineroar,Items,,Aguav Berry,9.475
2021-04_gen8doublesou-0.json,Incineroar,Items,,Leftovers,8.994
2021-04_gen8doublesou-0.json,Incineroar,Items,,Figy Berry,6.449
2021-04_gen8doublesou-0.json,Incineroar,Items,,Life Orb,4.631
2021-04_gen8doublesou-0.json,Incineroar,Items,,Safety Goggles,3.221
2021-04_gen8doublesou-0.json,Incineroar,Items,,Weakness Policy,2.291
2021-04_gen8doublesou-0.json,Incineroar,Items,,Rocky Helmet,1.947
2021-04_gen8doublesou-0.json,Incineroar,Items,,Iapapa Berry,1.858
2021-04_gen8doublesou-0.json,Incineroar,Items,,Expert Belt,1.751
2021-04_gen8doublesou-0.json,Incineroar,Items,,Choice Scarf,1.249
2021-04_gen8doublesou-0.json,Incineroar,Items,,Focus Sash,1.193
2021-04_gen8doublesou-0.json,Incineroar,Items,,Nothing,1.067
2021-04_gen8doublesou-0.json,Incineroar,Items,,Choice Band,1.041
2021-04_gen8doublesou-0.json,Incineroar,Items,,Eject Button,0.888
2021-04_gen8doublesou-0.json,Incineroar,Items,,Charcoal,0.731
2021-04_gen8doublesou-0.json,Incineroar,Items,,Air Balloon,0.593
2021-04_gen8doublesou-0.json,Incineroar,Items,,Other,4.428
2021-04_gen8doublesou-0.json,Incineroar,Spreads,,Other,62.032
2021-04_gen8doublesou-0.json,Incineroar,Moves,,Fake Out,82.842
2021-04_gen8doublesou-0.json,Incineroar,Moves,,Flare Blitz,74.953
2021-04_gen8doublesou-0.json,Incineroar,Moves,,Parting Shot,51.892
2021-04_gen8doublesou-0.json,Incineroar,Moves,,Knock Off,45.49
2021-04_gen8doublesou-0.json,Incineroar,Moves,,Darkest Lariat,32.666
2021-04_gen8doublesou-0.json,Incineroar,Moves,,U-turn,16.636
2021-04_gen8doublesou-0.json,Incineroar,Moves,,Taunt,10.097
2021-04_gen8doublesou-0.json,Incineroar,Moves,,Blaze Kick,8.056
2021-04_gen8doublesou-0.json,Incineroar,Moves,,Snarl,7.886
2021-04_gen8doublesou-0.json,Incineroar,Moves,,Close Combat,7.748
2021-04_gen8doublesou-0.json,Incineroar,Moves,,Drain Punch,7.354
2021-04_gen8doublesou-0.json,Incineroar,Moves,,Protect,6.38
2021-04_gen8doublesou-0.json,Incineroar,Moves,,Earthquake,4.332
2021-04_gen8doublesou-0.json,Incineroar,Moves,,Will-O-Wisp,3.411
2021-04_gen8doublesou-0.json,Incineroar,Moves,,Bulk Up,3.112
2021-04_gen8doublesou-0.json,Incineroar,Moves,,Flame Charge,3.039
2021-04_gen8doublesou-0.json,Incineroar,Moves,,Fire Punch,2.913
2021-04_gen8doublesou-0.json,Incineroar,Moves,,Thunder Punch,2.553
2021-04_gen8doublesou-0.json,Incineroar,Moves,,Brick Break,2.472
2021-04_gen8doublesou-0.json,Incineroar,Moves,,Roar,2.089
2021-04_gen8doublesou-0.json,Incineroar,Moves,,Cross Chop,2.05
2021-04_gen8doublesou-0.json,Incineroar,Moves,,Toxic,1.564
2021-04_gen8doublesou-0.json,Incineroar,Moves,,Power Trip,1.551
2021-04_gen8doublesou-0.json,Incineroar,Moves,,Other,18.915
2021-04_gen8doublesou-0.json,Incineroar,Teammates,,Rillaboom,18.994
2021-04_gen8doublesou-0.json,Incineroar,Teammates,,Amoonguss,15.684
2021-04_gen8doublesou-0.json,Incineroar,Teammates,,Tapu Fini,13.706
2021-04_gen8doublesou-0.json,Incineroar,Teammates,,Dragapult,10.625
2021-04_gen8doublesou-0.json,Incineroar,Teammates,,Whimsicott,10.455
2021-04_gen8doublesou-0.json,Incineroar,Teammates,,Landorus-Therian,10.362
2021-04_gen8doublesou-0.json,Incineroar,Teammates,,Regieleki,10.224
2021-04_gen8doublesou-0.json,Incineroar,Teammates,,Urshifu-Rapid-Strike,9.388
2021-04_gen8doublesou-0.json,Incineroar,Teammates,,Zygarde,9.105
2021-04_gen8doublesou-0.json,Incineroar,Teammates,,Kartana,8.862
2021-04_gen8doublesou-0.json,Incineroar,Teammates,,Dracovish,8.332
2021-04_gen8doublesou-0.json,Rillaboom,Stats,Raw count,,53417
2021-04_gen8doublesou-0.json,Rillaboom,Stats,Avg. weight,,1.0
2021-04_gen8doublesou-0.json,Rillaboom,Stats,Viability Ceiling,,94
2021-04_gen8doublesou-0.json,Rillaboom,Stats,Jolly,,19.891
2021-04_gen8doublesou-0.json,Rillaboom,Stats,Adamant,,2.756
2021-04_gen8doublesou-0.json,Rillaboom,Abilities,,Grassy Surge,98.147
2021-04_gen8doublesou-0.json,Rillaboom,Abilities,,Overgrow,1.853
2021-04_gen8doublesou-0.json,Rillaboom,Items,,Assault Vest,44.944
2021-04_gen8doublesou-0.json,Rillaboom,Items,,Life Orb,12.26
2021-04_gen8doublesou-0.json,Rillaboom,Items,,Choice Band,9.619
2021-04_gen8doublesou-0.json,Rillaboom,Items,,Grassy Seed,8.542
2021-04_gen8doublesou-0.json,Rillaboom,Items,,Leftovers,6.318
2021-04_gen8doublesou-0.json,Rillaboom,Items,,Miracle Seed,4.892
2021-04_gen8doublesou-0.json,Rillaboom,Items,,Terrain Extender,2.379
2021-04_gen8doublesou-0.json,Rillaboom,Items,,Aguav Berry,2.136
2021-04_gen8doublesou-0.json,Rillaboom,Items,,Sitrus Berry,1.303
2021-04_gen8doublesou-0.json,Rillaboom,Items,,Expert Belt,0.861
2021-04_gen8doublesou-0.json,Rillaboom,Items,,Focus Sash,0.741
2021-04_gen8doublesou-0.json,Rillaboom,Items,,Eject Button,0.599
2021-04_gen8doublesou-0.json,Rillaboom,Items,,Nothing,0.547
2021-04_gen8doublesou-0.json,Rillaboom,Items,,Other,4.858
2021-04_gen8doublesou-0.json,Rillaboom,Spreads,,Other,52.036
2021-04_gen8doublesou-0.json,Rillaboom,Moves,,Grassy Glide,94.071
2021-04_gen8doublesou-0.json,Rillaboom,Moves,,Fake Out,68.583
2021-04_gen8doublesou-0.json,Rillaboom,Moves,,U-turn,60.541
2021-04_gen8doublesou-0.json,Rillaboom,Moves,,Knock Off,36.099
2021-04_gen8doublesou-0.json,Rillaboom,Moves,,Wood Hammer,25.791
2021-04_gen8doublesou-0.json,Rillaboom,Moves,,High Horsepower,24.363
2021-04_gen8doublesou-0.json,Rillaboom,Moves,,Drain Punch,18.704
2021-04_gen8doublesou-0.json,Rillaboom,Moves,,Superpower,9.972
2021-04_gen8doublesou-0.json,Rillaboom,Moves,,Swords Dance,8.364
2021-04_gen8doublesou-0.json,Rillaboom,Moves,,Drum Beating,8.1
2021-04_gen8doublesou-0.json,Rillaboom,Moves,,Acrobatics,7.702
2021-04_gen8doublesou-0.json,Rillaboom,Moves,,Protect,6.955
2021-04_gen8doublesou-0.json,Rillaboom,Moves,,Darkest Lariat,6.565
2021-04_gen8doublesou-0.json,Rillaboom,Moves,,Earthquake,4.216
2021-04_gen8doublesou-0.json,Rillaboom,Moves,,Other,19.973
2021-04_gen8doublesou-0.json,Rillaboom,Teammates,,Incineroar,22.828
2021-04_gen8doublesou-0.json,Rillaboom,Teammates,,Dragapult,11.639
2021-04_gen8doublesou-0.json,Rillaboom,Teammates,,Tyranitar,11.332
2021-04_gen8doublesou-0.json,Rillaboom,Teammates,,Kyurem-Black,10.826
2021-04_gen8doublesou-0.json,Rillaboom,Teammates,,Volcanion,10.697
2021-04_gen8doublesou-0.json,Rillaboom,Teammates,,Urshifu-Rapid-Strike,10.605
2021-04_gen8doublesou-0.json,Rillaboom,Teammates,,Diancie,10.326
2021-04_gen8doublesou-0.json,Rillaboom,Teammates,,Whimsicott,10.324
2021-04_gen8doublesou-0.json,Rillaboom,Teammates,,Heatran,9.443
2021-04_gen8doublesou-0.json,Rillaboom,Teammates,,Tapu Fini,9.437
