source,pokemon,category,type,name,usage
2021-12_gen7doublesou-0.json,Incineroar,Stats,Raw count,,11287
2021-12_gen7doublesou-0.json,Incineroar,Stats,Avg. weight,,1.0
2021-12_gen7doublesou-0.json,Incineroar,Stats,Viability Ceiling,,95
2021-12_gen7doublesou-0.json,Incineroar,Stats,Adamant,,1.763
2021-12_gen7doublesou-0.json,Incineroar,Stats,Careful,,4.146
2021-12_gen7doublesou-0.json,Incineroar,Stats,Jolly,,3.978
2021-12_gen7doublesou-0.json,Incineroar,Stats,Naughty,,2.117
2021-12_gen7doublesou-0.json,Incineroar,Abilities,,Intimidate,97.502
2021-12_gen7doublesou-0.json,Incineroar,Abilities,,Blaze,2.498
2021-12_gen7doublesou-0.json,Incineroar,Items,,Figy Berry,27.775
2021-12_gen7doublesou-0.json,Incineroar,Items,,Assault Vest,23.0
2021-12_gen7doublesou-0.json,Incineroar,Items,,Aguav Berry,12.563
2021-12_gen7doublesou-0.json,Incineroar,Items,,Incinium Z,12.085
2021-12_gen7doublesou-0.json,Incineroar,Items,,Leftovers,3.757
2021-12_gen7doublesou-0.json,Incineroar,Items,,Life Orb,3.26
2021-12_gen7doublesou-0.json,Incineroar,Items,,Focus Sash,2.605
2021-12_gen7doublesou-0.json,Incineroar,Items,,Sitrus Berry,2.41
2021-12_gen7doublesou-0.json,Incineroar,Items,,Iapapa Berry,2.348
2021-12_gen7doublesou-0.json,Incineroar,Items,,Mago Berry,1.869
2021-12_gen7doublesou-0.json,Incineroar,Items,,Safety Goggles,1.674
2021-12_gen7doublesou-0.json,Incineroar,Items,,Weakness Policy,1.4
2021-12_gen7doublesou-0.json,Incineroar,Items,,Rocky Helmet,0.886
2021-12_gen7doublesou-0.json,Incineroar,Items,,Other,4.368
2021-12_gen7doublesou-0.json,Incineroar,Spreads,,Other,72.225
2021-12_gen7doublesou-0.json,Incineroar,Moves,,Fake Out,88.101
2021-12_gen7doublesou-0.json,Incineroar,Moves,,Flare Blitz,85.018
2021-12_gen7doublesou-0.json,Incineroar,Moves,,U-turn,55.161
2021-12_gen7doublesou-0.json,Incineroar,Moves,,Knock Off,48.897
2021-12_gen7doublesou-0.json,Incineroar,Moves,,Darkest Lariat,33.915
2021-12_gen7doublesou-0.json,Incineroar,Moves,,Snarl,13.485
2021-12_gen7doublesou-0.json,Incineroar,Moves,,Protect,11.456
2021-12_gen7doublesou-0.json,Incineroar,Moves,,Taunt,11.332
2021-12_gen7doublesou-0.json,Incineroar,Moves,,Drain Punch,9.551
2021-12_gen7doublesou-0.json,Incineroar,Moves,,Fire Punch,4.961
2021-12_gen7doublesou-0.json,Incineroar,Moves,,Earthquake,4.058
2021-12_gen7doublesou-0.json,Incineroar,Moves,,Will-O-Wisp,3.393
2021-12_gen7doublesou-0.json,Incineroar,Moves,,Bulk Up,2.454
2021-12_gen7doublesou-0.json,Incineroar,Moves,,Roar,2.348
2021-12_gen7doublesou-0.json,Incineroar,Moves,,Leech Life,2.268
2021-12_gen7doublesou-0.json,Incineroar,Moves,,Cross Chop,2.188
2021-12_gen7doublesou-0.json,Incineroar,Moves,,Flame Charge,2.162
2021-12_gen7doublesou-0.json,Incineroar,Moves,,Other,19.252
2021-12_gen7doublesou-0.json,Incineroar,Teammates,,Landorus-Therian,21.325
2021-12_gen7doublesou-0.json,Incineroar,Teammates,,Tapu Fini,17.728
2021-12_gen7doublesou-0.json,Incineroar,Teammates,,Tapu Koko,12.873
