source,pokemon,category,type,name,usage
2024-12_gen7doublesou-0.json,Incineroar,Stats,Raw count,,4580
2024-12_gen7doublesou-0.json,Incineroar,Stats,Avg. weight,,1.0
2024-12_gen7doublesou-0.json,Incineroar,Stats,Viability Ceiling,,96
2024-12_gen7doublesou-0.json,Incineroar,Stats,Careful,,3.319
2024-12_gen7doublesou-0.json,Incineroar,Stats,Adamant,,2.991
2024-12_gen7doublesou-0.json,Incineroar,Stats,Brave,,3.210
2024-12_gen7doublesou-0.json,Incineroar,Abilities,,Intimidate,97.38
2024-12_gen7doublesou-0.json,Incineroar,Abilities,,Blaze,2.62
2024-12_gen7doublesou-0.json,Incineroar,Items,,Assault Vest,25.349
2024-12_gen7doublesou-0.json,Incineroar,Items,,Aguav Berry,22.838
2024-12_gen7doublesou-0.json,Incineroar,Items,,Figy Berry,22.293
2024-12_gen7doublesou-0.json,Incineroar,Items,,Wiki Berry,7.183
2024-12_gen7doublesou-0.json,Incineroar,Items,,Incinium Z,6.528
2024-12_gen7doublesou-0.json,Incineroar,Items,,Leftovers,4.345
2024-12_gen7doublesou-0.json,Incineroar,Items,,Sitrus Berry,3.341
2024-12_gen7doublesou-0.json,Incineroar,Items,,Rocky Helmet,1.834
2024-12_gen7doublesou-0.json,Incineroar,Items,,Mago Berry,1.507
2024-12_gen7doublesou-0.json,Incineroar,Items,,Other,4.782
2024-12_gen7doublesou-0.json,Incineroar,Spreads,,Other,67.489
2024-12_gen7doublesou-0.json,Incineroar,Moves,,Fake Out,95.0
2024-12_gen7doublesou-0.json,Incineroar,Moves,,Flare Blitz,87.031
2024-12_gen7doublesou-0.json,Incineroar,Moves,,Knock Off,63.537
2024-12_gen7doublesou-0.json,Incineroar,Moves,,U-turn,58.013
2024-12_gen7doublesou-0.json,Incineroar,Moves,,Protect,18.188
2024-12_gen7doublesou-0.json,Incineroar,Moves,,Will-O-Wisp,17.773
2024-12_gen7doublesou-0.json,Incineroar,Moves,,Darkest Lariat,16.31
2024-12_gen7doublesou-0.json,Incineroar,Moves,,Snarl,11.965
2024-12_gen7doublesou-0.json,Incineroar,Moves,,Taunt,5.044
2024-12_gen7doublesou-0.json,Incineroar,Moves,,Fire Punch,3.712
2024-12_gen7doublesou-0.json,Incineroar,Moves,,Drain Punch,3.166
2024-12_gen7doublesou-0.json,Incineroar,Moves,,Roar,3.079
2024-12_gen7doublesou-0.json,Incineroar,Moves,,Other,17.183
2024-12_gen7doublesou-0.json,Incineroar,Tera Types,,Nothing,100.0
2024-12_gen7doublesou-0.json,Incineroar,Teammates,,Tapu Fini,23.45
2024-12_gen7doublesou-0.json,Incineroar,Teammates,,Landorus-Therian,17.686
2024-12_gen7doublesou-0.json,Incineroar,Teammates,,Aegislash,16.987
2024-12_gen7doublesou-0.json,Incineroar,Teammates,,Ferrothorn,15.917
2024-12_gen7doublesou-0.json,Incineroar,Teammates,,Tapu Koko,15.131
2024-12_gen7doublesou-0.json,Incineroar,Teammates,,Kartana,14.323
2024-12_gen7doublesou-0.json,Incineroar,Teammates,,Salamence-Mega,13.799
2024-12_gen7doublesou-0.json,Incineroar,Teammates,,Metagross-Mega,12.948
2024-12_gen7doublesou-0.json,Incineroar,Teammates,,Tapu Lele,12.424
2024-12_gen7doublesou-0.json,Incineroar,Teammates,,Sableye-Mega,11.245
2024-12_gen7doublesou-0.json,Incineroar,Teammates,,Suicune,10.852
2024-12_gen7doublesou-0.json,Landorus-Therian,Stats,Raw count,,2387
2024-12_gen7doublesou-0.json,Landorus-Therian,Stats,Avg. weight,,1.0
2024-12_gen7doublesou-0.json,Landorus-Therian,Stats,Viability Ceiling,,96
2024-12_gen7doublesou-0.json,Landorus-Therian,Stats,Jolly,,5.865
2024-12_gen7doublesou-0.json,Landorus-Therian,Stats,Modest,,7.415
2024-12_gen7doublesou-0.json,Landorus-Therian,Stats,Adamant,,4.273
2024-12_gen7doublesou-0.json,Landorus-Therian,Abilities,,Intimidate,100.0
2024-12_gen7doublesou-0.json,Landorus-Therian,Items,,Choice Scarf,36.406
2024-12_gen7doublesou-0.json,Landorus-Therian,Items,,Iapapa Berry,13.615
2024-12_gen7doublesou-0.json,Landorus-Therian,Items,,Groundium Z,11.521
2024-12_gen7doublesou-0.json,Landorus-Therian,Items,,Assault Vest,8.798
2024-12_gen7doublesou-0.json,Landorus-Therian,Items,,Life Orb,8.044
2024-12_gen7doublesou-0.json,Landorus-Therian,Items,,Yache Berry,3.854
2024-12_gen7doublesou-0.json,Landorus-Therian,Items,,Choice Band,3.31
2024-12_gen7doublesou-0.json,Landorus-Therian,Items,,Rocky Helmet,3.016
2024-12_gen7doublesou-0.json,Landorus-Therian,Items,,Leftovers,2.388
2024-12_gen7doublesou-0.json,Landorus-Therian,Items,,Focus Sash,1.927
2024-12_gen7doublesou-0.json,Landorus-Therian,Items,,Figy Berry,1.424
2024-12_gen7doublesou-0.json,Landorus-Therian,Items,,Aguav Berry,1.299
2024-12_gen7doublesou-0.json,Landorus-Therian,Items,,Other,4.399
2024-12_gen7doublesou-0.json,Landorus-Therian,Spreads,,Other,55.048
2024-12_gen7doublesou-0.json,Landorus-Therian,Moves,,Earthquake,78.048
2024-12_gen7doublesou-0.json,Landorus-Therian,Moves,,U-turn,76.581
