source,pokemon,category,type,name,usage
2023-06_gen9doublesou-0.json,Amoonguss,Stats,Raw count,,127064
2023-06_gen9doublesou-0.json,Amoonguss,Stats,Avg. weight,,1.0
2023-06_gen9doublesou-0.json,Amoonguss,Stats,Viability Ceiling,,93
2023-06_gen9doublesou-0.json,Amoonguss,Stats,Calm,,6.842
2023-06_gen9doublesou-0.json,Amoonguss,Stats,Bold,,5.284
2023-06_gen9doublesou-0.json,Amoonguss,Stats,Modest,,2.990
2023-06_gen9doublesou-0.json,Amoonguss,Stats,Relaxed,,2.112
2023-06_gen9doublesou-0.json,Amoonguss,Abilities,,Regenerator,81.175
2023-06_gen9doublesou-0.json,Amoonguss,Abilities,,Effect Spore,18.825
2023-06_gen9doublesou-0.json,Amoonguss,Items,,Sitrus Berry,20.564
2023-06_gen9doublesou-0.json,Amoonguss,Items,,Black Sludge,20.235
2023-06_gen9doublesou-0.json,Amoonguss,Items,,Leftovers,19.662
2023-06_gen9doublesou-0.json,Amoonguss,Items,,Rocky Helmet,18.127
2023-06_gen9doublesou-0.json,Amoonguss,Items,,Mental Herb,4.514
2023-06_gen9doublesou-0.json,Amoonguss,Items,,Aguav Berry,3.629
2023-06_gen9doublesou-0.json,Amoonguss,Items,,Focus Sash,2.284
2023-06_gen9doublesou-0.json,Amoonguss,Items,,Covert Cloak,1.549
2023-06_gen9doublesou-0.json,Amoonguss,Items,,Wiki Berry,1.496
2023-06_gen9doublesou-0.json,Amoonguss,Items,,Eject Button,1.251
2023-06_gen9doublesou-0.json,Amoonguss,Items,,Heavy-Duty Boots,0.722
2023-06_gen9doublesou-0.json,Amoonguss,Items,,Red Card,0.648
2023-06_gen9doublesou-0.json,Amoonguss,Items,,Nothing,0.539
2023-06_gen9doublesou-0.json,Amoonguss,Items,,Other,4.779
2023-06_gen9doublesou-0.json,Amoonguss,Spreads,,Other,70.424
2023-06_gen9doublesou-0.json,Amoonguss,Moves,,Spore,94.836
2023-06_gen9doublesou-0.json,Amoonguss,Moves,,Rage Powder,81.938
2023-06_gen9doublesou-0.json,Amoonguss,Moves,,Pollen Puff,77.531
2023-06_gen9doublesou-0.json,Amoonguss,Moves,,Protect,42.289
2023-06_gen9doublesou-0.json,Amoonguss,Moves,,Clear Smog,30.849
2023-06_gen9doublesou-0.json,Amoonguss,Moves,,Giga Drain,21.337
2023-06_gen9doublesou-0.json,Amoonguss,Moves,,Sludge Bomb,10.85
2023-06_gen9doublesou-0.json,Amoonguss,Moves,,Toxic,9.551
2023-06_gen9doublesou-0.json,Amoonguss,Moves,,Leaf Storm,8.514
2023-06_gen9doublesou-0.json,Amoonguss,Moves,,Energy Ball,4.375
2023-06_gen9doublesou-0.json,Amoonguss,Moves,,Other,17.93
2023-06_gen9doublesou-0.json,Amoonguss,Teammates,,Ursaluna,18.684
2023-06_gen9doublesou-0.json,Amoonguss,Teammates,,Flutter Mane,18.612
2023-06_gen9doublesou-0.json,Amoonguss,Teammates,,Cresselia,15.831
2023-06_gen9doublesou-0.json,Amoonguss,Teammates,,Iron Hands,12.101
2023-06_gen9doublesou-0.json,Amoonguss,Teammates,,Palafin,10.166
2023-06_gen9doublesou-0.json,Amoonguss,Teammates,,Torkoal,9.607
2023-06_gen9doublesou-0.json,Amoonguss,Teammates,,Gholdengo,9.345
2023-06_gen9doublesou-0.json,Amoonguss,Teammates,,Landorus-Therian,8.67
2023-06_gen9doublesou-0.json,Amoonguss,Teammates,,Chi-Yu,8.442
2023-06_gen9doublesou-0.json,Amoonguss,Teammates,,Arcanine,8.41
2023-06_gen9doublesou-0.json,Amoonguss,Teammates,,Regieleki,7.903
2023-06_gen9doublesou-0.json,Ursaluna,Stats,Raw count,,106439
2023-06_gen9doublesou-0.json,Ursaluna,Stats,Avg. weight,,1.0
2023-06_gen9doublesou-0.json,Ursaluna,Stats,Viability Ceiling,,92
2023-06_gen9doublesou-0.json,Ursaluna,Stats,Adamant,,1.802
2023-06_gen9doublesou-0.json,Ursaluna,Stats,Brave,,4.311
2023-06_gen9doublesou-0.json,Ursaluna,Abilities,,Guts,98.567
2023-06_gen9doublesou-0.json,Ursaluna,Abilities,,Bulletproof,0.978
2023-06_gen9doublesou-0.json,Ursaluna,Abilities,,Unnerve,0.455
2023-06_gen9doublesou-0.json,Ursaluna,Items,,Flame Orb,91.74
2023-06_gen9doublesou-0.json,Ursaluna,Items,,Assault Vest,2.124
2023-06_gen9doublesou-0.json,Ursaluna,Items,,Leftovers,1.178
2023-06_gen9doublesou-0.json,Ursaluna,Items,,Other,4.958
2023-06_gen9doublesou-0.json,Ursaluna,Spreads,,Other,41.633
2023-06_gen9doublesou-0.json,Ursaluna,Moves,,Facade,92.637
2023-06_gen9doublesou-0.json,Ursaluna,Moves,,Protect,68.48
2023-06_gen9doublesou-0.json,Ursaluna,Moves,,Earthquake,56.343
2023-06_gen9doublesou-0.json,Ursaluna,Moves,,Headlong Rush,40.258
2023-06_gen9doublesou-0.json,Ursaluna,Moves,,Drain Punch,25.951
2023-06_gen9doublesou-0.json,Ursaluna,Moves,,Swords Dance,16.261
2023-06_gen9doublesou-0.json,Ursaluna,Moves,,Close Combat,15.258
2023-06_gen9doublesou-0.json,Ursaluna,Moves,,Crunch,9.797
2023-06_gen9doublesou-0.json,Ursaluna,Moves,,Rock Slide,9.67
2023-06_gen9doublesou-0.json,Ursaluna,Moves,,Play Rough,8.785
2023-06_gen9doublesou-0.json,Ursaluna,Moves,,High Horsepower,6.892
2023-06_gen9doublesou-0.json,Ursaluna,Moves,,Bulk Up,6.718
2023-06_gen9doublesou-0.json,Ursaluna,Moves,,Fire Punch,4.892
2023-06_gen9doublesou-0.json,Ursaluna,Moves,,Ice Punch,4.8
2023-06_gen9doublesou-0.json,Ursaluna,Moves,,Shadow Claw,3.006
2023-06_gen9doublesou-0.json,Ursaluna,Moves,,Hammer Arm,2.073
2023-06_gen9doublesou-0.json,Ursaluna,Moves,,Avalanche,2.065
2023-06_gen9doublesou-0.json,Ursaluna,Moves,,Trailblaze,2.012
2023-06_gen9doublesou-0.json,Ursaluna,Moves,,Thunder Punch,2.002
2023-06_gen9doublesou-0.json,Ursaluna,Moves,,Belly Drum,1.959
2023-06_gen9doublesou-0.json,Ursaluna,Moves,,Seed Bomb,1.936
2023-06_gen9doublesou-0.json,Ursaluna,Moves,,Other,18.204
2023-06_gen9doublesou-0.json,Ursaluna,Teammates,,Cresselia,38.12
2023-06_gen9doublesou-0.json,Ursaluna,Teammates,,Amoonguss,22.305
2023-06_gen9doublesou-0.json,Ursaluna,Teammates,,Torkoal,15.233
2023-06_gen9doublesou-0.json,Ursaluna,Teammates,,Indeedee-F,13.395
2023-06_gen9doublesou-0.json,Ursaluna,Teammates,,Iron Hands,12.353
2023-06_gen9doublesou-0.json,Ursaluna,Teammates,,Enamorus-Therian,11.191
2023-06_gen9doublesou-0.json,Ursaluna,Teammates,,Flutter Mane,11.148
2023-06_gen9doublesou-0.json,Ursaluna,Teammates,,Hatterene,10.584
2023-06_gen9doublesou-0.json,Ursaluna,Teammates,,Armarouge,8.954
2023-06_gen9doublesou-0.json,Ursaluna,Teammates,,Goodra-Hisui,8.302
2023-06_gen9doublesou-0.json,Ursaluna,Teammates,,Glastrier,8.262
2023-06_gen9doublesou-0.json,Flutter Mane,Stats,Raw count,,97448
2023-06_gen9doublesou-0.json,Flutter Mane,Stats,Avg. weight,,1.0
2023-06_gen9doublesou-0.json,Flutter Mane,Stats,Viability Ceiling,,94
2023-06_gen9doublesou-0.json,Flutter Mane,Stats,Timid,,1.453
2023-06_gen9doublesou-0.json,Flutter Mane,Stats,Modest,,5.031
2023-06_gen9doublesou-0.json,Flutter Mane,Abilities,,Protosynthesis,100.0
2023-06_gen9doublesou-0.json,Flutter Mane,Items,,Choice Specs,32.962
2023-06_gen9doublesou-0.json,Flutter Mane,Items,,Booster Energy,30.987
