source,pokemon,category,type,name,usage
2020-05_gen7doublesou-0.json,Incineroar,Stats,Raw count,,30725
2020-05_gen7doublesou-0.json,Incineroar,Stats,Avg. weight,,1.0
2020-05_gen7doublesou-0.json,Incineroar,Stats,Viability Ceiling,,95
2020-05_gen7doublesou-0.json,Incineroar,Stats,Adamant,,2.041
2020-05_gen7doublesou-0.json,Incineroar,Stats,Jolly,,3.274
2020-05_gen7doublesou-0.json,Incineroar,Stats,Careful,,3.245
2020-05_gen7doublesou-0.json,Incineroar,Stats,Brave,,3.199
2020-05_gen7doublesou-0.json,Incineroar,Abilities,,Intimidate,96.081
2020-05_gen7doublesou-0.json,Incineroar,Abilities,,Blaze,3.919
2020-05_gen7doublesou-0.json,Incineroar,Items,,Assault Vest,29.256
2020-05_gen7doublesou-0.json,Incineroar,Items,,Figy Berry,18.854
2020-05_gen7doublesou-0.json,Incineroar,Items,,Aguav Berry,14.343
2020-05_gen7doublesou-0.json,Incineroar,Items,,Incinium Z,10.389
2020-05_gen7doublesou-0.json,Incineroar,Items,,Leftovers,5.605
2020-05_gen7doublesou-0.json,Incineroar,Items,,Iapapa Berry,3.867
2020-05_gen7doublesou-0.json,Incineroar,Items,,Life Orb,2.714
2020-05_gen7doublesou-0.json,Incineroar,Items,,Darkinium Z,1.647
2020-05_gen7doublesou-0.json,Incineroar,Items,,Sitrus Berry,1.585
2020-05_gen7doublesou-0.json,Incineroar,Items,,Firium Z,1.221
2020-05_gen7doublesou-0.json,Incineroar,Items,,Eject Button,1.207
2020-05_gen7doublesou-0.json,Incineroar,Items,,Mago Berry,1.002
2020-05_gen7doublesou-0.json,Incineroar,Items,,Wiki Berry,0.963
2020-05_gen7doublesou-0.json,Incineroar,Items,,Weakness Policy,0.915
2020-05_gen7doublesou-0.json,Incineroar,Items,,Focus Sash,0.801
2020-05_gen7doublesou-0.json,Incineroar,Items,,Quick Claw,0.498
2020-05_gen7doublesou-0.json,Incineroar,Items,,Nothing,0.469
2020-05_gen7doublesou-0.json,Incineroar,Items,,Other,4.664
2020-05_gen7doublesou-0.json,Incineroar,Spreads,,Other,68.537
2020-05_gen7doublesou-0.json,Incineroar,Moves,,Fake Out,85.198
2020-05_gen7doublesou-0.json,Incineroar,Moves,,Flare Blitz,80.309
2020-05_gen7doublesou-0.json,Incineroar,Moves,,Knock Off,50.057
2020-05_gen7doublesou-0.json,Incineroar,Moves,,U-turn,46.926
2020-05_gen7doublesou-0.json,Incineroar,Moves,,Darkest Lariat,33.491
2020-05_gen7doublesou-0.json,Incineroar,Moves,,Snarl,17.149
2020-05_gen7doublesou-0.json,Incineroar,Moves,,Protect,10.926
2020-05_gen7doublesou-0.json,Incineroar,Moves,,Drain Punch,9.95
2020-05_gen7doublesou-0.json,Incineroar,Moves,,Earthquake,7.681
2020-05_gen7doublesou-0.json,Incineroar,Moves,,Fire Punch,5.627
2020-05_gen7doublesou-0.json,Incineroar,Moves,,Cross Chop,4.872
2020-05_gen7doublesou-0.json,Incineroar,Moves,,Taunt,4.654
2020-05_gen7doublesou-0.json,Incineroar,Moves,,Brick Break,4.189
2020-05_gen7doublesou-0.json,Incineroar,Moves,,Roar,3.209
2020-05_gen7doublesou-0.json,Incineroar,Moves,,Flame Charge,3.186
2020-05_gen7doublesou-0.json,Incineroar,Moves,,Snatch,3.121
2020-05_gen7doublesou-0.json,Incineroar,Moves,,Will-O-Wisp,3.043
2020-05_gen7doublesou-0.json,Incineroar,Moves,,Bulk Up,2.565
2020-05_gen7doublesou-0.json,Incineroar,Moves,,Low Kick,2.366
2020-05_gen7doublesou-0.json,Incineroar,Moves,,Thunder Punch,2.103
2020-05_gen7doublesou-0.json,Incineroar,Moves,,Other,19.378
2020-05_gen7doublesou-0.json,Tapu Koko,Stats,Raw count,,21035
2020-05_gen7doublesou-0.json,Tapu Koko,Stats,Avg. weight,,1.0
2020-05_gen7doublesou-0.json,Tapu Koko,Stats,Viability Ceiling,,91
2020-05_gen7doublesou-0.json,Tapu Koko,Stats,Timid,,2.463
2020-05_gen7doublesou-0.json,Tapu Koko,Stats,Modest,,2.348
2020-05_gen7doublesou-0.json,Tapu Koko,Stats,Naive,,2.515
2020-05_gen7doublesou-0.json,Tapu Koko,Abilities,,Electric Surge,100.0
2020-05_gen7doublesou-0.json,Tapu Koko,Items,,Life Orb,19.049
2020-05_gen7doublesou-0.json,Tapu Koko,Items,,Electrium Z,18.935
2020-05_gen7doublesou-0.json,Tapu Koko,Items,,Choice Specs,17.476
2020-05_gen7doublesou-0.json,Tapu Koko,Items,,Tapunium Z,5.149
2020-05_gen7doublesou-0.json,Tapu Koko,Items,,Leftovers,4.735
2020-05_gen7doublesou-0.json,Tapu Koko,Items,,Assault Vest,4.022
2020-05_gen7doublesou-0.json,Tapu Koko,Items,,Choice Scarf,3.123
2020-05_gen7doublesou-0.json,Tapu Koko,Items,,Terrain Extender,2.605
2020-05_gen7doublesou-0.json,Tapu Koko,Items,,Magnet,2.32
2020-05_gen7doublesou-0.json,Tapu Koko,Items,,Electric Seed,2.315
2020-05_gen7doublesou-0.json,Tapu Koko,Items,,Shuca Berry,2.301
2020-05_gen7doublesou-0.json,Tapu Koko,Items,,Light Clay,2.058
2020-05_gen7doublesou-0.json,Tapu Koko,Items,,Focus Sash,1.997
2020-05_gen7doublesou-0.json,Tapu Koko,Items,,Air Balloon,1.987
