source,pokemon,category,type,name,usage
2023-02_gen6doublesou-0.json,Aegislash,Stats,Raw count,,1655
2023-02_gen6doublesou-0.json,Aegislash,Stats,Avg. weight,,1.0
2023-02_gen6doublesou-0.json,Aegislash,Stats,Viability Ceiling,,84
2023-02_gen6doublesou-0.json,Aegislash,Stats,Calm,,10.514
2023-02_gen6doublesou-0.json,Aegislash,Stats,Quiet,,7.734
2023-02_gen6doublesou-0.json,Aegislash,Stats,Adamant,,6.888
2023-02_gen6doublesou-0.json,Aegislash,Stats,Modest,,6.042
2023-02_gen6doublesou-0.json,Aegislash,Stats,Careful,,5.015
2023-02_gen6doublesou-0.json,Aegislash,Abilities,,Stance Change,100.0
2023-02_gen6doublesou-0.json,Aegislash,Items,,Leftovers,38.852
2023-02_gen6doublesou-0.json,Aegislash,Items,,Life Orb,15.589
2023-02_gen6doublesou-0.json,Aegislash,Items,,Sitrus Berry,8.097
2023-02_gen6doublesou-0.json,Aegislash,Items,,Weakness Policy,6.163
2023-02_gen6doublesou-0.json,Aegislash,Items,,Focus Sash,5.257
2023-02_gen6doublesou-0.json,Aegislash,Items,,Red Card,3.746
2023-02_gen6doublesou-0.json,Aegislash,Items,,Safety Goggles,3.625
2023-02_gen6doublesou-0.json,Aegislash,Items,,Rocky Helmet,2.417
2023-02_gen6doublesou-0.json,Aegislash,Items,,Expert Belt,2.296
2023-02_gen6doublesou-0.json,Aegislash,Items,,Air Balloon,2.175
2023-02_gen6doublesou-0.json,Aegislash,Items,,Nothing,1.994
2023-02_gen6doublesou-0.json,Aegislash,Items,,Magnet,1.39
2023-02_gen6doublesou-0.json,Aegislash,Items,,Lum Berry,1.39
2023-02_gen6doublesou-0.json,Aegislash,Items,,Quick Claw,1.269
2023-02_gen6doublesou-0.json,Aegislash,Items,,Assault Vest,1.088
2023-02_gen6doublesou-0.json,Aegislash,Items,,Other,4.653
2023-02_gen6doublesou-0.json,Aegislash,Spreads,,Other,56.918
2023-02_gen6doublesou-0.json,Aegislash,Moves,,King's Shield,90.272
2023-02_gen6doublesou-0.json,Aegislash,Moves,,Shadow Ball,48.761
2023-02_gen6doublesou-0.json,Aegislash,Moves,,Flash Cannon,44.955
2023-02_gen6doublesou-0.json,Aegislash,Moves,,Iron Head,35.106
2023-02_gen6doublesou-0.json,Aegislash,Moves,,Swords Dance,34.622
2023-02_gen6doublesou-0.json,Aegislash,Moves,,Shadow Sneak,33.595
2023-02_gen6doublesou-0.json,Aegislash,Moves,,Wide Guard,27.674
2023-02_gen6doublesou-0.json,Aegislash,Moves,,Sacred Sword,20.967
2023-02_gen6doublesou-0.json,Aegislash,Moves,,Shadow Claw,10.876
2023-02_gen6doublesou-0.json,Aegislash,Moves,,Autotomize,7.372
2023-02_gen6doublesou-0.json,Aegislash,Moves,,Destiny Bond,6.103
2023-02_gen6doublesou-0.json,Aegislash,Moves,,Brick Break,5.257
2023-02_gen6doublesou-0.json,Aegislash,Moves,,Night Slash,5.076
2023-02_gen6doublesou-0.json,Aegislash,Moves,,Gyro Ball,4.35
2023-02_gen6doublesou-0.json,Aegislash,Moves,,Toxic,4.29
2023-02_gen6doublesou-0.json,Aegislash,Moves,,Substitute,4.109
2023-02_gen6doublesou-0.json,Aegislash,Moves,,Other,16.616
2023-02_gen6doublesou-0.json,Aegislash,Teammates,,Talonflame,18.006
2023-02_gen6doublesou-0.json,Aegislash,Teammates,,Landorus-Therian,16.254
2023-02_gen6doublesou-0.json,Aegislash,Teammates,,Garchomp,14.924
2023-02_gen6doublesou-0.json,Aegislash,Teammates,,Kangaskhan-Mega,14.441
2023-02_gen6doublesou-0.json,Aegislash,Teammates,,Rotom-Wash,12.266
2023-02_gen6doublesou-0.json,Aegislash,Teammates,,Greninja,11.662
2023-02_gen6doublesou-0.json,Aegislash,Teammates,,Lucario-Mega,11.42
2023-02_gen6doublesou-0.json,Aegislash,Teammates,,Ludicolo,11.36
2023-02_gen6doublesou-0.json,Aegislash,Teammates,,Kyurem-Black,10.574
2023-02_gen6doublesou-0.json,Aegislash,Teammates,,Ferrothorn,9.728
2023-02_gen6doublesou-0.json,Aegislash,Teammates,,Hoopa-Unbound,9.607
2023-02_gen6doublesou-0.json,Landorus-Therian,Stats,Raw count,,1299
2023-02_gen6doublesou-0.json,Landorus-Therian,Stats,Avg. weight,,1.0
2023-02_gen6doublesou-0.json,Landorus-Therian,Stats,Viability Ceiling,,83
2023-02_gen6doublesou-0.json,Landorus-Therian,Stats,Jolly,,4.311
2023-02_gen6doublesou-0.json,Landorus-Therian,Stats,Adamant,,3.695
2023-02_gen6doublesou-0.json,Landorus-Therian,Stats,Modest,,4.927
2023-02_gen6doublesou-0.json,Landorus-Therian,Stats,Hardy,,3.926
2023-02_gen6doublesou-0.json,Landorus-Therian,Abilities,,Intimidate,100.0
2023-02_gen6doublesou-0.json,Landorus-Therian,Items,,Choice Scarf,31.409
2023-02_gen6doublesou-0.json,Landorus-Therian,Items,,Assault Vest,24.557
2023-02_gen6doublesou-0.json,Landorus-Therian,Items,,Life Orb,21.093
