source,pokemon,category,type,name,usage
2023-06_gen7doublesou-0.json,Incineroar,Stats,Raw count,,8920
2023-06_gen7doublesou-0.json,Incineroar,Stats,Avg. weight,,1.0
2023-06_gen7doublesou-0.json,Incineroar,Stats,Viability Ceiling,,95
2023-06_gen7doublesou-0.json,Incineroar,Stats,Adamant,,11.525
2023-06_gen7doublesou-0.json,Incineroar,Stats,Hardy,,7.074
2023-06_gen7doublesou-0.json,Incineroar,Stats,Careful,,3.341
2023-06_gen7doublesou-0.json,Incineroar,Stats,Brave,,3.419
2023-06_gen7doublesou-0.json,Incineroar,Stats,Relaxed,,2.825
2023-06_gen7doublesou-0.json,Incineroar,Abilities,,Intimidate,97.41
2023-06_gen7doublesou-0.json,Incineroar,Abilities,,Blaze,2.59
2023-06_gen7doublesou-0.json,Incineroar,Items,,Figy Berry,26.469
2023-06_gen7doublesou-0.json,Incineroar,Items,,Assault Vest,22.971
2023-06_gen7doublesou-0.json,Incineroar,Items,,Aguav Berry,17.747
2023-06_gen7doublesou-0.json,Incineroar,Items,,Incinium Z,11.502
2023-06_gen7doublesou-0.json,Incineroar,Items,,Leftovers,5.774
2023-06_gen7doublesou-0.json,Incineroar,Items,,Wiki Berry,1.996
2023-06_gen7doublesou-0.json,Incineroar,Items,,Mago Berry,1.726
2023-06_gen7doublesou-0.json,Incineroar,Items,,Sitrus Berry,1.726
2023-06_gen7doublesou-0.json,Incineroar,Items,,Iapapa Berry,1.345
2023-06_gen7doublesou-0.json,Incineroar,Items,,Life Orb,1.312
2023-06_gen7doublesou-0.json,Incineroar,Items,,Adrenaline Orb,1.278
2023-06_gen7doublesou-0.json,Incineroar,Items,,Chople Berry,1.233
2023-06_gen7doublesou-0.json,Incineroar,Items,,Other,4.922
2023-06_gen7doublesou-0.json,Incineroar,Spreads,,Other,68.251
2023-06_gen7doublesou-0.json,Incineroar,Moves,,Flare Blitz,83.868
2023-06_gen7doublesou-0.json,Incineroar,Moves,,Fake Out,83.184
2023-06_gen7doublesou-0.json,Incineroar,Moves,,Knock Off,58.834
2023-06_gen7doublesou-0.json,Incineroar,Moves,,U-turn,50.639
2023-06_gen7doublesou-0.json,Incineroar,Moves,,Darkest Lariat,30.325
2023-06_gen7doublesou-0.json,Incineroar,Moves,,Drain Punch,12.691
2023-06_gen7doublesou-0.json,Incineroar,Moves,,Snarl,9.63
2023-06_gen7doublesou-0.json,Incineroar,Moves,,Protect,9.025
2023-06_gen7doublesou-0.json,Incineroar,Moves,,Earthquake,9.013
2023-06_gen7doublesou-0.json,Incineroar,Moves,,Roar,5.818
2023-06_gen7doublesou-0.json,Incineroar,Moves,,Fire Punch,5.661
2023-06_gen7doublesou-0.json,Incineroar,Moves,,Iron Head,4.843
2023-06_gen7doublesou-0.json,Incineroar,Moves,,Swords Dance,3.61
2023-06_gen7doublesou-0.json,Incineroar,Moves,,Taunt,3.397
2023-06_gen7doublesou-0.json,Incineroar,Moves,,Bulk Up,2.623
2023-06_gen7doublesou-0.json,Incineroar,Moves,,Brick Break,2.399
2023-06_gen7doublesou-0.json,Incineroar,Moves,,Will-O-Wisp,2.399
2023-06_gen7doublesou-0.json,Incineroar,Moves,,Cross Chop,2.108
2023-06_gen7doublesou-0.json,Incineroar,Moves,,Other,19.933
2023-06_gen7doublesou-0.json,Incineroar,Teammates,,Tapu Koko,27.881
2023-06_gen7doublesou-0.json,Incineroar,Teammates,,Landorus-Therian,23.666
2023-06_gen7doublesou-0.json,Incineroar,Teammates,,Kartana,22.455
2023-06_gen7doublesou-0.json,Incineroar,Teammates,,Tapu Fini,17.791
2023-06_gen7doublesou-0.json,Incineroar,Teammates,,Salamence-Mega,15.045
2023-06_gen7doublesou-0.json,Incineroar,Teammates,,Charizard-Mega-Y,14.406
2023-06_gen7doublesou-0.json,Incineroar,Teammates,,Zapdos,13.027
2023-06_gen7doublesou-0.json,Incineroar,Teammates,,Metagross-Mega,12.433
2023-06_gen7doublesou-0.json,Incineroar,Teammates,,Gastrodon,11.558
2023-06_gen7doublesou-0.json,Incineroar,Teammates,,Milotic,10.527
2023-06_gen7doublesou-0.json,Incineroar,Teammates,,Tapu Lele,10.471
2023-06_gen7doublesou-0.json,Landorus-Therian,Stats,Raw count,,6067
2023-06_gen7doublesou-0.json,Landorus-Therian,Stats,Avg. weight,,1.0
2023-06_gen7doublesou-0.json,Landorus-Therian,Stats,Viability Ceiling,,95
2023-06_gen7doublesou-0.json,Landorus-Therian,Stats,Jolly,,3.132
2023-06_gen7doublesou-0.json,Landorus-Therian,Stats,Hardy,,10.549
2023-06_gen7doublesou-0.json,Landorus-Therian,Stats,Adamant,,4.318
2023-06_gen7doublesou-0.json,Landorus-Therian,Abilities,,Intimidate,100.0
2023-06_gen7doublesou-0.json,Landorus-Therian,Items,,Choice Scarf,30.954
2023-06_gen7doublesou-0.json,Landorus-Therian,Items,,Aguav Berry,15.477
2023-06_gen7doublesou-0.json,Landorus-Therian,Items,,Groundium Z,12.51
2023-06_gen7doublesou-0.json,Landorus-Therian,Items,,Leftovers,6.099
2023-06_gen7doublesou-0.json,Landorus-Therian,Items,,Yache Berry,5.917
2023-06_gen7doublesou-0.json,Landorus-Therian,Items,,Assault Vest,5.785
2023-06_gen7doublesou-0.json,Landorus-Therian,Items,,Iapapa Berry,5.34
2023-06_gen7doublesou-0.json,Landorus-Therian,Items,,Life Orb,4.945
2023-06_gen7doublesou-0.json,Landorus-Therian,Items,,Choice Band,2.884
2023-06_gen7doublesou-0.json,Landorus-Therian,Items,,Mago Berry,2.258
2023-06_gen7doublesou-0.json,Landorus-Therian,Items,,Rocky Helmet,1.813
2023-06_gen7doublesou-0.json,Landorus-Therian,Items,,Normal Gem,1.17
2023-06_gen7doublesou-0.json,Landorus-Therian,Items,,Other,4.846
2023-06_gen7doublesou-0.json,Landorus-Therian,Spreads,,Other,51.228
2023-06_gen7doublesou-0.json,Landorus-Therian,Moves,,Earthquake,78.787
2023-06_gen7doublesou-0.json,Landorus-Therian,Moves,,U-turn,78.095
2023-06_gen7doublesou-0.json,Landorus-Therian,Moves,,Rock Slide,58.925
2023-06_gen7doublesou-0.json,Landorus-Therian,Moves,,Knock Off,35.569
2023-06_gen7doublesou-0.json,Landorus-Therian,Moves,,Stealth Rock,31.663
2023-06_gen7doublesou-0.json,Landorus-Therian,Moves,,Hidden Power Ice,19.746
2023-06_gen7doublesou-0.json,Landorus-Therian,Moves,,Earth Power,16.038
2023-06_gen7doublesou-0.json,Landorus-Therian,Moves,,Protect,15.279
2023-06_gen7doublesou-0.json,Landorus-Therian,Moves,,Superpower,14.801
2023-06_gen7doublesou-0.json,Landorus-Therian,Moves,,Brick Break,10.747
2023-06_gen7doublesou-0.json,Landorus-Therian,Moves,,Stone Edge,8.489
2023-06_gen7doublesou-0.json,Landorus-Therian,Moves,,Explosion,5.143
2023-06_gen7doublesou-0.json,Landorus-Therian,Moves,,Defog,5.044
2023-06_gen7doublesou-0.json,Landorus-Therian,Moves,,Swords Dance,3.775
2023-06_gen7doublesou-0.json,Landorus-Therian,Moves,,Other,17.9
2023-06_gen7doublesou-0.json,Landorus-Therian,Teammates,,Incineroar,34.795
2023-06_gen7doublesou-0.json,Landorus-Therian,Teammates,,Zapdos,24.526
2023-06_gen7doublesou-0.json,Landorus-Therian,Teammates,,Tapu Koko,22.252
2023-06_gen7doublesou-0.json,Landorus-Therian,Teammates,,Kartana,19.384
2023-06_gen7doublesou-0.json,Landorus-Therian,Teammates,,Charizard-Mega-Y,19.07
2023-06_gen7doublesou-0.json,Landorus-Therian,Teammates,,Tapu Fini,17.191
2023-06_gen7doublesou-0.json,Landorus-Therian,Teammates,,Tapu Lele,13.796
2023-06_gen7doublesou-0.json,Landorus-Therian,Teammates,,Metagross-Mega,13.648
2023-06_gen7doublesou-0.json,Landorus-Therian,Teammates,,Heatran,12.049
2023-06_gen7doublesou-0.json,Landorus-Therian,Teammates,,Amoonguss,11.62
2023-06_gen7doublesou-0.json,Landorus-Therian,Teammates,,Venusaur-Mega,8.719
2023-06_gen7doublesou-0.json,Tapu Koko,Stats,Raw count,,5917
2023-06_gen7doublesou-0.json,Tapu Koko,Stats,Avg. weight,,1.0
2023-06_gen7doublesou-0.json,Tapu Koko,Stats,Viability Ceiling,,95
2023-06_gen7doublesou-0.json,Tapu Koko,Stats,Timid,,5.374
2023-06_gen7doublesou-0.json,Tapu Koko,Stats,Modest,,5.577
2023-06_gen7doublesou-0.json,Tapu Koko,Stats,Hardy,,5.087
2023-06_gen7doublesou-0.json,Tapu Koko,Abilities,,Electric Surge,100.0
2023-06_gen7doublesou-0.json,Tapu Koko,Items,,Electrium Z,28.477
2023-06_gen7doublesou-0.json,Tapu Koko,Items,,Life Orb,14.72
2023-06_gen7doublesou-0.json,Tapu Koko,Items,,Choice Specs,13.926
2023-06_gen7doublesou-0.json,Tapu Koko,Items,,Choice Scarf,10.191
2023-06_gen7doublesou-0.json,Tapu Koko,Items,,Focus Sash,5.983
2023-06_gen7doublesou-0.json,Tapu Koko,Items,,Tapunium Z,5.577
2023-06_gen7doublesou-0.json,Tapu Koko,Items,,Aguav Berry,4.225
2023-06_gen7doublesou-0.json,Tapu Koko,Items,,Leftovers,2.89
2023-06_gen7doublesou-0.json,Tapu Koko,Items,,Assault Vest,1.994
2023-06_gen7doublesou-0.json,Tapu Koko,Items,,Electric Seed,1.555
2023-06_gen7doublesou-0.json,Tapu Koko,Items,,Air Balloon,1.403
2023-06_gen7doublesou-0.json,Tapu Koko,Items,,Terrain Extender,1.352
2023-06_gen7doublesou-0.json,Tapu Koko,Items,,Expert Belt,1.352
2023-06_gen7doublesou-0.json,Tapu Koko,Items,,Zap Plate,1.217
2023-06_gen7doublesou-0.json,Tapu Koko,Items,,Light Clay,1.149
2023-06_gen7doublesou-0.json,Tapu Koko,Items,,Other,3.989
2023-06_gen7doublesou-0.json,Tapu Koko,Spreads,,Other,31.773
2023-06_gen7doublesou-0.json,Tapu Koko,Moves,,Dazzling Gleam,88.322
2023-06_gen7doublesou-0.json,Tapu Koko,Moves,,Thunderbolt,59.743
2023-06_gen7doublesou-0.json,Tapu Koko,Moves,,Volt Switch,55.788
2023-06_gen7doublesou-0.json,Tapu Koko,Moves,,Protect,44.431
2023-06_gen7doublesou-0.json,Tapu Koko,Moves,,Discharge,28.612
2023-06_gen7doublesou-0.json,Tapu Koko,Moves,,Hidden Power Ice,17.441
2023-06_gen7doublesou-0.json,Tapu Koko,Moves,,Brave Bird,13.841
2023-06_gen7doublesou-0.json,Tapu Koko,Moves,,U-turn,12.506
2023-06_gen7doublesou-0.json,Tapu Koko,Moves,,Thunder,12.033
2023-06_gen7doublesou-0.json,Tapu Koko,Moves,,Electroweb,10.749
2023-06_gen7doublesou-0.json,Tapu Koko,Moves,,Nature's Madness,8.332
2023-06_gen7doublesou-0.json,Tapu Koko,Moves,,Defog,7.352
