source,pokemon,category,type,name,usage
2018-08_gen7doublesou-0.json,Landorus-Therian,Stats,Raw count,,56944
2018-08_gen7doublesou-0.json,Landorus-Therian,Stats,Avg. weight,,1.0
2018-08_gen7doublesou-0.json,Landorus-Therian,Stats,Viability Ceiling,,94
2018-08_gen7doublesou-0.json,Landorus-Therian,Stats,Jolly,,6.139
2018-08_gen7doublesou-0.json,Landorus-Therian,Stats,Adamant,,2.070
2018-08_gen7doublesou-0.json,Landorus-Therian,Abilities,,Intimidate,100.0
2018-08_gen7doublesou-0.json,Landorus-Therian,Items,,Choice Scarf,34.16
2018-08_gen7doublesou-0.json,Landorus-Therian,Items,,Assault Vest,13.828
2018-08_gen7doublesou-0.json,Landorus-Therian,Items,,Groundium Z,11.408
2018-08_gen7doublesou-0.json,Landorus-Therian,Items,,Leftovers,7.114
2018-08_gen7doublesou-0.json,Landorus-Therian,Items,,Life Orb,5.425
2018-08_gen7doublesou-0.json,Landorus-Therian,Items,,Choice Band,5.398
2018-08_gen7doublesou-0.json,Landorus-Therian,Items,,Yache Berry,5.393
2018-08_gen7doublesou-0.json,Landorus-Therian,Items,,Rocky Helmet,3.486
2018-08_gen7doublesou-0.json,Landorus-Therian,Items,,Focus Sash,3.105
2018-08_gen7doublesou-0.json,Landorus-Therian,Items,,Flyinium Z,2.497
2018-08_gen7doublesou-0.json,Landorus-Therian,Items,,Iapapa Berry,1.463
2018-08_gen7doublesou-0.json,Landorus-Therian,Items,,Rockium Z,1.326
2018-08_gen7doublesou-0.json,Landorus-Therian,Items,,Mago Berry,1.189
2018-08_gen7doublesou-0.json,Landorus-Therian,Items,,Other,4.209
2018-08_gen7doublesou-0.json,Landorus-Therian,Spreads,,Other,46.807
2018-08_gen7doublesou-0.json,Landorus-Therian,Moves,,Earthquake,85.301
2018-08_gen7doublesou-0.json,Landorus-Therian,Moves,,U-turn,70.638
2018-08_gen7doublesou-0.json,Landorus-Therian,Moves,,Rock Slide,64.53
2018-08_gen7doublesou-0.json,Landorus-Therian,Moves,,Knock Off,37.876
2018-08_gen7doublesou-0.json,Landorus-Therian,Moves,,Superpower,21.834
2018-08_gen7doublesou-0.json,Landorus-Therian,Moves,,Stealth Rock,20.297
2018-08_gen7doublesou-0.json,Landorus-Therian,Moves,,Protect,19.826
2018-08_gen7doublesou-0.json,Landorus-Therian,Moves,,Hidden Power Ice,10.93
2018-08_gen7doublesou-0.json,Landorus-Therian,Moves,,Earth Power,10.386
2018-08_gen7doublesou-0.json,Landorus-Therian,Moves,,Stone Edge,8.561
2018-08_gen7doublesou-0.json,Landorus-Therian,Moves,,Explosion,8.449
2018-08_gen7doublesou-0.json,Landorus-Therian,Moves,,Sludge Bomb,7.056
2018-08_gen7doublesou-0.json,Landorus-Therian,Moves,,Swords Dance,5.853
2018-08_gen7doublesou-0.json,Landorus-Therian,Moves,,Defog,4.065
2018-08_gen7doublesou-0.json,Landorus-Therian,Moves,,Brick Break,3.774
2018-08_gen7doublesou-0.json,Landorus-Therian,Moves,,Fly,3.646
2018-08_gen7doublesou-0.json,Landorus-Therian,Moves,,Other,16.978
2018-08_gen7doublesou-0.json,Incineroar,Stats,Raw count,,43451
2018-08_gen7doublesou-0.json,Incineroar,Stats,Avg. weight,,1.0
2018-08_gen7doublesou-0.json,Incineroar,Stats,Viability Ceiling,,94
2018-08_gen7doublesou-0.json,Incineroar,Stats,Adamant,,2.357
2018-08_gen7doublesou-0.json,Incineroar,Stats,Brave,,3.217
2018-08_gen7doublesou-0.json,Incineroar,Abilities,,Intimidate,96.41
2018-08_gen7doublesou-0.json,Incineroar,Abilities,,Blaze,3.59
2018-08_gen7doublesou-0.json,Incineroar,Items,,Assault Vest,39.898
2018-08_gen7doublesou-0.json,Incineroar,Items,,Figy Berry,16.168
2018-08_gen7doublesou-0.json,Incineroar,Items,,Iapapa Berry,7.263
2018-08_gen7doublesou-0.json,Incineroar,Items,,Leftovers,6.649
2018-08_gen7doublesou-0.json,Incineroar,Items,,Mago Berry,5.183
2018-08_gen7doublesou-0.json,Incineroar,Items,,Incinium Z,4.755
2018-08_gen7doublesou-0.json,Incineroar,Items,,Life Orb,4.343
2018-08_gen7doublesou-0.json,Incineroar,Items,,Aguav Berry,3.8
2018-08_gen7doublesou-0.json,Incineroar,Items,,Firium Z,2.736
2018-08_gen7doublesou-0.json,Incineroar,Items,,Sitrus Berry,1.705
2018-08_gen7doublesou-0.json,Incineroar,Items,,Focus Sash,0.918
2018-08_gen7doublesou-0.json,Incineroar,Items,,Darkinium Z,0.789
2018-08_gen7doublesou-0.json,Incineroar,Items,,Expert Belt,0.776
2018-08_gen7doublesou-0.json,Incineroar,Items,,Rocky Helmet,0.697
2018-08_gen7doublesou-0.json,Incineroar,Items,,Other,4.32
2018-08_gen7doublesou-0.json,Incineroar,Spreads,,Other,58.224
2018-08_gen7doublesou-0.json,Incineroar,Moves,,Fake Out,89.057
2018-08_gen7doublesou-0.json,Incineroar,Moves,,Flare Blitz,87.69
2018-08_gen7doublesou-0.json,Incineroar,Moves,,Knock Off,65.962
2018-08_gen7doublesou-0.json,Incineroar,Moves,,U-turn,46.821
2018-08_gen7doublesou-0.json,Incineroar,Moves,,Darkest Lariat,26.255
2018-08_gen7doublesou-0.json,Incineroar,Moves,,Protect,15.68
2018-08_gen7doublesou-0.json,Incineroar,Moves,,Drain Punch,9.286
2018-08_gen7doublesou-0.json,Incineroar,Moves,,Low Kick,5.869
2018-08_gen7doublesou-0.json,Incineroar,Moves,,Snarl,5.259
2018-08_gen7doublesou-0.json,Incineroar,Moves,,Fire Punch,4.704
2018-08_gen7doublesou-0.json,Incineroar,Moves,,Earthquake,4.598
2018-08_gen7doublesou-0.json,Incineroar,Moves,,Superpower,3.395
2018-08_gen7doublesou-0.json,Incineroar,Moves,,Brick Break,3.291
2018-08_gen7doublesou-0.json,Incineroar,Moves,,Thunder Punch,2.84
2018-08_gen7doublesou-0.json,Incineroar,Moves,,Taunt,2.741
2018-08_gen7doublesou-0.json,Incineroar,Moves,,Snatch,2.603
2018-08_gen7doublesou-0.json,Incineroar,Moves,,Cross Chop,2.497
2018-08_gen7doublesou-0.json,Incineroar,Moves,,Flame Charge,2.414
2018-08_gen7doublesou-0.json,Incineroar,Moves,,Other,19.04
2018-08_gen7doublesou-0.json,Tapu Koko,Stats,Raw count,,42948
2018-08_gen7doublesou-0.json,Tapu Koko,Stats,Avg. weight,,1.0
2018-08_gen7doublesou-0.json,Tapu Koko,Stats,Viability Ceiling,,92
2018-08_gen7doublesou-0.json,Tapu Koko,Stats,Timid,,10.506
2018-08_gen7doublesou-0.json,Tapu Koko,Stats,Modest,,4.496
2018-08_gen7doublesou-0.json,Tapu Koko,Stats,Jolly,,4.803
2018-08_gen7doublesou-0.json,Tapu Koko,Stats,Naive,,3.385
2018-08_gen7doublesou-0.json,Tapu Koko,Abilities,,Electric Surge,100.0
2018-08_gen7doublesou-0.json,Tapu Koko,Items,,Life Orb,27.692
2018-08_gen7doublesou-0.json,Tapu Koko,Items,,Electrium Z,19.705
2018-08_gen7doublesou-0.json,Tapu Koko,Items,,Choice Specs,9.025
2018-08_gen7doublesou-0.json,Tapu Koko,Items,,Terrain Extender,6.671
2018-08_gen7doublesou-0.json,Tapu Koko,Items,,Focus Sash,5.914
2018-08_gen7doublesou-0.json,Tapu Koko,Items,,Leftovers,3.399
2018-08_gen7doublesou-0.json,Tapu Koko,Items,,Choice Scarf,3.271
2018-08_gen7doublesou-0.json,Tapu Koko,Items,,Electric Seed,2.941
2018-08_gen7doublesou-0.json,Tapu Koko,Items,,Magnet,2.659
2018-08_gen7doublesou-0.json,Tapu Koko,Items,,Assault Vest,2.328
2018-08_gen7doublesou-0.json,Tapu Koko,Items,,Air Balloon,2.259
2018-08_gen7doublesou-0.json,Tapu Koko,Items,,Shuca Berry,1.849
2018-08_gen7doublesou-0.json,Tapu Koko,Items,,Light Clay,1.371
2018-08_gen7doublesou-0.json,Tapu Koko,Items,,Zap Plate,1.264
2018-08_gen7doublesou-0.json,Tapu Koko,Items,,Choice Band,1.18
2018-08_gen7doublesou-0.json,Tapu Koko,Items,,Fairium Z,1.118
2018-08_gen7doublesou-0.json,Tapu Koko,Items,,Nothing,1.001
2018-08_gen7doublesou-0.json,Tapu Koko,Items,,Sitrus Berry,0.941
2018-08_gen7doublesou-0.json,Tapu Koko,Items,,Tapunium Z,0.806
2018-08_gen7doublesou-0.json,Tapu Koko,Items,,Other,4.606
2018-08_gen7doublesou-0.json,Tapu Koko,Spreads,,Other,31.901
2018-08_gen7doublesou-0.json,Tapu Koko,Moves,,Dazzling Gleam,77.184
2018-08_gen7doublesou-0.json,Tapu Koko,Moves,,Volt Switch,49.79
2018-08_gen7doublesou-0.json,Tapu Koko,Moves,,Thunderbolt,46.468
2018-08_gen7doublesou-0.json,Tapu Koko,Moves,,Protect,42.894
2018-08_gen7doublesou-0.json,Tapu Koko,Moves,,Discharge,28.525
2018-08_gen7doublesou-0.json,Tapu Koko,Moves,,Hidden Power Ice,21.465
2018-08_gen7doublesou-0.json,Tapu Koko,Moves,,Thunder,14.548
2018-08_gen7doublesou-0.json,Tapu Koko,Moves,,U-turn,14.383
2018-08_gen7doublesou-0.json,Tapu Koko,Moves,,Taunt,13.13
2018-08_gen7doublesou-0.json,Tapu Koko,Moves,,Brave Bird,10.804
2018-08_gen7doublesou-0.json,Tapu Koko,Moves,,Wild Charge,8.557
2018-08_gen7doublesou-0.json,Tapu Koko,Moves,,Grass Knot,7.206
2018-08_gen7doublesou-0.json,Tapu Koko,Moves,,Roost,6.976
2018-08_gen7doublesou-0.json,Tapu Koko,Moves,,Nature's Madness,6.529
2018-08_gen7doublesou-0.json,Tapu Koko,Moves,,Iron Head,5.302
2018-08_gen7doublesou-0.json,Tapu Koko,Moves,,Calm Mind,4.142
2018-08_gen7doublesou-0.json,Tapu Koko,Moves,,Hidden Power Fire,3.707
2018-08_gen7doublesou-0.json,Tapu Koko,Moves,,Thunder Punch,3.691
2018-08_gen7doublesou-0.json,Tapu Koko,Moves,,Light Screen,3.181
2018-08_gen7doublesou-0.json,Tapu Koko,Moves,,Reflect,2.713
2018-08_gen7doublesou-0.json,Tapu Koko,Moves,,Electroweb,2.61
2018-08_gen7doublesou-0.json,Tapu Koko,Moves,,Defog,2.568
2018-08_gen7doublesou-0.json,Tapu Koko,Moves,,Roar,2.063
2018-08_gen7doublesou-0.json,Tapu Koko,Moves,,Quick Attack,2.04
2018-08_gen7doublesou-0.json,Tapu Koko,Moves,,Other,19.526
2018-08_gen7doublesou-0.json,Charizard-Mega-Y,Stats,Raw count,,35667
2018-08_gen7doublesou-0.json,Charizard-Mega-Y,Stats,Avg. weight,,1.0
2018-08_gen7doublesou-0.json,Charizard-Mega-Y,Stats,Viability Ceiling,,93
2018-08_gen7doublesou-0.json,Charizard-Mega-Y,Stats,Timid,,7.110
2018-08_gen7doublesou-0.json,Charizard-Mega-Y,Stats,Modest,,3.034
2018-08_gen7doublesou-0.json,Charizard-Mega-Y,Abilities,,Drought,100.0
2018-08_gen7doublesou-0.json,Charizard-Mega-Y,Items,,Charizardite Y,100.0
2018-08_gen7doublesou-0.json,Charizard-Mega-Y,Spreads,,Other,32.784
2018-08_gen7doublesou-0.json,Charizard-Mega-Y,Moves,,Solar Beam,74.994
2018-08_gen7doublesou-0.json,Charizard-Mega-Y,Moves,,Heat Wave,74.018
2018-08_gen7doublesou-0.json,Charizard-Mega-Y,Moves,,Protect,46.856
