source,pokemon,category,type,name,usage
2025-04_gen8doublesou-0.json,Incineroar,Stats,Raw count,,1497
2025-04_gen8doublesou-0.json,Incineroar,Stats,Avg. weight,,1.0
2025-04_gen8doublesou-0.json,Incineroar,Stats,Viability Ceiling,,95
2025-04_gen8doublesou-0.json,Incineroar,Stats,Adamant,,13.828
2025-04_gen8doublesou-0.json,Incineroar,Stats,Careful,,4.810
2025-04_gen8doublesou-0.json,Incineroar,Stats,Brave,,7.081
2025-04_gen8doublesou-0.json,Incineroar,Stats,Jolly,,3.407
2025-04_gen8doublesou-0.json,Incineroar,Abilities,,Intimidate,97.395
2025-04_gen8doublesou-0.json,Incineroar,Abilities,,Blaze,2.605
2025-04_gen8doublesou-0.json,Incineroar,Items,,Safety Goggles,30.127
2025-04_gen8doublesou-0.json,Incineroar,Items,,Sitrus Berry,19.639
2025-04_gen8doublesou-0.json,Incineroar,Items,,Leftovers,17.969
2025-04_gen8doublesou-0.json,Incineroar,Items,,Assault Vest,8.684
2025-04_gen8doublesou-0.json,Incineroar,Items,,Heavy-Duty Boots,3.874
2025-04_gen8doublesou-0.json,Incineroar,Items,,Rocky Helmet,3.674
2025-04_gen8doublesou-0.json,Incineroar,Items,,Choice Scarf,3.407
2025-04_gen8doublesou-0.json,Incineroar,Items,,Figy Berry,2.004
2025-04_gen8doublesou-0.json,Incineroar,Items,,Life Orb,1.136
2025-04_gen8doublesou-0.json,Incineroar,Items,,Eject Button,1.136
2025-04_gen8doublesou-0.json,Incineroar,Items,,Eject Pack,1.069
2025-04_gen8doublesou-0.json,Incineroar,Items,,Nothing,0.935
2025-04_gen8doublesou-0.json,Incineroar,Items,,Aguav Berry,0.868
2025-04_gen8doublesou-0.json,Incineroar,Items,,Weakness Policy,0.668
2025-04_gen8doublesou-0.json,Incineroar,Items,,Other,4.81
2025-04_gen8doublesou-0.json,Incineroar,Spreads,,Other,49.432
2025-04_gen8doublesou-0.json,Incineroar,Moves,,Fake Out,86.506
2025-04_gen8doublesou-0.json,Incineroar,Moves,,Flare Blitz,75.885
2025-04_gen8doublesou-0.json,Incineroar,Moves,,Parting Shot,68.337
2025-04_gen8doublesou-0.json,Incineroar,Moves,,Knock Off,61.79
2025-04_gen8doublesou-0.json,Incineroar,Moves,,Taunt,18.437
2025-04_gen8doublesou-0.json,Incineroar,Moves,,Darkest Lariat,17.034
2025-04_gen8doublesou-0.json,Incineroar,Moves,,U-turn,13.56
2025-04_gen8doublesou-0.json,Incineroar,Moves,,Protect,7.081
2025-04_gen8doublesou-0.json,Incineroar,Moves,,Will-O-Wisp,5.945
2025-04_gen8doublesou-0.json,Incineroar,Moves,,Close Combat,4.075
2025-04_gen8doublesou-0.json,Incineroar,Moves,,Brick Break,4.075
2025-04_gen8doublesou-0.json,Incineroar,Moves,,Blaze Kick,3.34
2025-04_gen8doublesou-0.json,Incineroar,Moves,,Bulk Up,2.939
2025-04_gen8doublesou-0.json,Incineroar,Moves,,Snarl,2.806
2025-04_gen8doublesou-0.json,Incineroar,Moves,,Earthquake,2.806
2025-04_gen8doublesou-0.json,Incineroar,Moves,,Fire Punch,2.739
2025-04_gen8doublesou-0.json,Incineroar,Moves,,Fire Fang,2.271
2025-04_gen8doublesou-0.json,Incineroar,Moves,,Heat Wave,2.071
2025-04_gen8doublesou-0.json,Incineroar,Moves,,Other,18.303
2025-04_gen8doublesou-0.json,Incineroar,Tera Types,,Nothing,100.0
2025-04_gen8doublesou-0.json,Incineroar,Teammates,,Rillaboom,37.542
2025-04_gen8doublesou-0.json,Incineroar,Teammates,,Urshifu-Rapid-Strike,34.135
2025-04_gen8doublesou-0.json,Incineroar,Teammates,,Amoonguss,22.512
2025-04_gen8doublesou-0.json,Incineroar,Teammates,,Mew,15.965
2025-04_gen8doublesou-0.json,Incineroar,Teammates,,Dracovish,12.492
2025-04_gen8doublesou-0.json,Incineroar,Teammates,,Zygarde,12.091
2025-04_gen8doublesou-0.json,Incineroar,Teammates,,Porygon2,11.757
2025-04_gen8doublesou-0.json,Incineroar,Teammates,,Whimsicott,11.49
2025-04_gen8doublesou-0.json,Incineroar,Teammates,,Regieleki,9.753
2025-04_gen8doublesou-0.json,Incineroar,Teammates,,Heatran,9.352
2025-04_gen8doublesou-0.json,Incineroar,Teammates,,Dragapult,9.018
2025-04_gen8doublesou-0.json,Rillaboom,Stats,Raw count,,1065
2025-04_gen8doublesou-0.json,Rillaboom,Stats,Avg. weight,,1.0
2025-04_gen8doublesou-0.json,Rillaboom,Stats,Viability Ceiling,,95
2025-04_gen8doublesou-0.json,Rillaboom,Stats,Adamant,,4.225
2025-04_gen8doublesou-0.json,Rillaboom,Stats,Jolly,,11.080
2025-04_gen8doublesou-0.json,Rillaboom,Stats,Brave,,8.263
2025-04_gen8doublesou-0.json,Rillaboom,Abilities,,Grassy Surge,96.15
2025-04_gen8doublesou-0.json,Rillaboom,Abilities,,Overgrow,3.85
2025-04_gen8doublesou-0.json,Rillaboom,Items,,Assault Vest,71.737
2025-04_gen8doublesou-0.json,Rillaboom,Items,,Terrain Extender,5.915
2025-04_gen8doublesou-0.json,Rillaboom,Items,,Leftovers,5.446
2025-04_gen8doublesou-0.json,Rillaboom,Items,,Grassy Seed,3.944
2025-04_gen8doublesou-0.json,Rillaboom,Items,,Life Orb,3.85
2025-04_gen8doublesou-0.json,Rillaboom,Items,,Sitrus Berry,2.066
2025-04_gen8doublesou-0.json,Rillaboom,Items,,Choice Band,1.784
2025-04_gen8doublesou-0.json,Rillaboom,Items,,Miracle Seed,1.69
2025-04_gen8doublesou-0.json,Rillaboom,Items,,Other,3.568
2025-04_gen8doublesou-0.json,Rillaboom,Spreads,,Other,37.934
2025-04_gen8doublesou-0.json,Rillaboom,Moves,,Grassy Glide,91.643
2025-04_gen8doublesou-0.json,Rillaboom,Moves,,Fake Out,86.667
2025-04_gen8doublesou-0.json,Rillaboom,Moves,,U-turn,62.723
2025-04_gen8doublesou-0.json,Rillaboom,Moves,,Wood Hammer,48.92
2025-04_gen8doublesou-0.json,Rillaboom,Moves,,Knock Off,29.014
2025-04_gen8doublesou-0.json,Rillaboom,Moves,,High Horsepower,22.16
2025-04_gen8doublesou-0.json,Rillaboom,Moves,,Drum Beating,11.362
2025-04_gen8doublesou-0.json,Rillaboom,Moves,,Protect,7.7
2025-04_gen8doublesou-0.json,Rillaboom,Moves,,Drain Punch,6.854
2025-04_gen8doublesou-0.json,Rillaboom,Moves,,Leech Seed,5.352
2025-04_gen8doublesou-0.json,Rillaboom,Moves,,Earthquake,3.944
2025-04_gen8doublesou-0.json,Rillaboom,Moves,,Acrobatics,3.756
2025-04_gen8doublesou-0.json,Rillaboom,Moves,,Other,19.906
2025-04_gen8doublesou-0.json,Rillaboom,Tera Types,,Nothing,100.0
2025-04_gen8doublesou-0.json,Rillaboom,Teammates,,Incineroar,52.77
2025-04_gen8doublesou-0.json,Rillaboom,Teammates,,Urshifu-Rapid-Strike,39.718
2025-04_gen8doublesou-0.json,Rillaboom,Teammates,,Heatran,23.286
2025-04_gen8doublesou-0.json,Rillaboom,Teammates,,Zygarde,22.347
2025-04_gen8doublesou-0.json,Rillaboom,Teammates,,Mew,16.901
2025-04_gen8doublesou-0.json,Rillaboom,Teammates,,Amoonguss,13.897
2025-04_gen8doublesou-0.json,Rillaboom,Teammates,,Tapu Fini,12.582
