source,pokemon,category,type,name,usage
2023-09_gen4doublesou-0.json,Heatran,Stats,Raw count,,90
2023-09_gen4doublesou-0.json,Heatran,Stats,Avg. weight,,1.0
2023-09_gen4doublesou-0.json,Heatran,Stats,Viability Ceiling,,79
2023-09_gen4doublesou-0.json,Heatran,Stats,Quiet,,11.111
2023-09_gen4doublesou-0.json,Heatran,Stats,Modest,,5.556
2023-09_gen4doublesou-0.json,Heatran,Stats,Timid,,6.667
2023-09_gen4doublesou-0.json,Heatran,Abilities,,Flash Fire,100.0
2023-09_gen4doublesou-0.json,Heatran,Items,,Choice Scarf,51.111
2023-09_gen4doublesou-0.json,Heatran,Items,,Shuca Berry,17.778
2023-09_gen4doublesou-0.json,Heatran,Items,,Choice Specs,11.111
2023-09_gen4doublesou-0.json,Heatran,Items,,Expert Belt,6.667
2023-09_gen4doublesou-0.json,Heatran,Items,,Focus Sash,6.667
2023-09_gen4doublesou-0.json,Heatran,Items,,Leftovers,3.333
2023-09_gen4doublesou-0.json,Heatran,Items,,Other,3.333
2023-09_gen4doublesou-0.json,Heatran,Spreads,,Other,10.0
2023-09_gen4doublesou-0.json,Heatran,Moves,,Heat Wave,74.444
2023-09_gen4doublesou-0.json,Heatran,Moves,,Earth Power,57.778
2023-09_gen4doublesou-0.json,Heatran,Moves,,Eruption,55.556
2023-09_gen4doublesou-0.json,Heatran,Moves,,Flash Cannon,51.111
2023-09_gen4doublesou-0.json,Heatran,Moves,,Hidden Power Grass,48.889
2023-09_gen4doublesou-0.json,Heatran,Moves,,Protect,32.222
2023-09_gen4doublesou-0.json,Heatran,Moves,,Flamethrower,22.222
2023-09_gen4doublesou-0.json,Heatran,Moves,,Hidden Power Electric,16.667
2023-09_gen4doublesou-0.json,Heatran,Moves,,Hidden Power Water,11.111
2023-09_gen4doublesou-0.json,Heatran,Moves,,Magma Storm,7.778
2023-09_gen4doublesou-0.json,Heatran,Moves,,Taunt,6.667
2023-09_gen4doublesou-0.json,Heatran,Moves,,Other,15.556
2023-09_gen4doublesou-0.json,Heatran,Teammates,,Gyarados,38.889
2023-09_gen4doublesou-0.json,Heatran,Teammates,,Gastrodon,37.778
2023-09_gen4doublesou-0.json,Heatran,Teammates,,Rotom-Fan,36.667
2023-09_gen4doublesou-0.json,Heatran,Teammates,,Cresselia,33.333
2023-09_gen4doublesou-0.json,Heatran,Teammates,,Flygon,32.222
2023-09_gen4doublesou-0.json,Heatran,Teammates,,Empoleon,32.222
2023-09_gen4doublesou-0.json,Heatran,Teammates,,Tyranitar,25.556
2023-09_gen4doublesou-0.json,Heatran,Teammates,,Latios,24.444
2023-09_gen4doublesou-0.json,Heatran,Teammates,,Zapdos,15.556
2023-09_gen4doublesou-0.json,Heatran,Teammates,,Swampert,14.444
2023-09_gen4doublesou-0.json,Heatran,Teammates,,Bronzong,13.333
2023-09_gen4doublesou-0.json,Tyranitar,Stats,Raw count,,80
2023-09_gen4doublesou-0.json,Tyranitar,Stats,Avg. weight,,1.0
2023-09_gen4doublesou-0.json,Tyranitar,Stats,Viability Ceiling,,84
2023-09_gen4doublesou-0.json,Tyranitar,Stats,Jolly,,13.750
2023-09_gen4doublesou-0.json,Tyranitar,Stats,Adamant,,3.750
2023-09_gen4doublesou-0.json,Tyranitar,Abilities,,Sand Stream,100.0
2023-09_gen4doublesou-0.json,Tyranitar,Items,,Choice Scarf,41.25
2023-09_gen4doublesou-0.json,Tyranitar,Items,,Lum Berry,21.25
2023-09_gen4doublesou-0.json,Tyranitar,Items,,Leftovers,10.0
2023-09_gen4doublesou-0.json,Tyranitar,Items,,Life Orb,6.25
2023-09_gen4doublesou-0.json,Tyranitar,Items,,Choice Band,6.25
2023-09_gen4doublesou-0.json,Tyranitar,Items,,Passho Berry,3.75
2023-09_gen4doublesou-0.json,Tyranitar,Items,,Chople Berry,3.75
2023-09_gen4doublesou-0.json,Tyranitar,Items,,Custap Berry,3.75
2023-09_gen4doublesou-0.json,Tyranitar,Items,,Other,3.75
2023-09_gen4doublesou-0.json,Tyranitar,Spreads,,Other,20.0
2023-09_gen4doublesou-0.json,Tyranitar,Moves,,Crunch,85.0
2023-09_gen4doublesou-0.json,Tyranitar,Moves,,Rock Slide,66.25
2023-09_gen4doublesou-0.json,Tyranitar,Moves,,Pursuit,52.5
2023-09_gen4doublesou-0.json,Tyranitar,Moves,,Superpower,46.25
2023-09_gen4doublesou-0.json,Tyranitar,Moves,,Protect,25.0
2023-09_gen4doublesou-0.json,Tyranitar,Moves,,Earthquake,20.0
2023-09_gen4doublesou-0.json,Tyranitar,Moves,,Dragon Dance,18.75
2023-09_gen4doublesou-0.json,Tyranitar,Moves,,Stone Edge,18.75
2023-09_gen4doublesou-0.json,Tyranitar,Moves,,Taunt,12.5
2023-09_gen4doublesou-0.json,Tyranitar,Moves,,Fire Punch,11.25
2023-09_gen4doublesou-0.json,Tyranitar,Moves,,Stealth Rock,8.75
2023-09_gen4doublesou-0.json,Tyranitar,Moves,,Low Kick,6.25
2023-09_gen4doublesou-0.json,Tyranitar,Moves,,Thunder Wave,3.75
2023-09_gen4doublesou-0.json,Tyranitar,Moves,,Ice Punch,3.75
2023-09_gen4doublesou-0.json,Tyranitar,Moves,,Dragon Claw,2.5
2023-09_gen4doublesou-0.json,Tyranitar,Moves,,Other,18.75
2023-09_gen4doublesou-0.json,Tyranitar,Teammates,,Latios,42.5
2023-09_gen4doublesou-0.json,Tyranitar,Teammates,,Swampert,32.5
2023-09_gen4doublesou-0.json,Tyranitar,Teammates,,Scizor,31.25
2023-09_gen4doublesou-0.json,Tyranitar,Teammates,,Heatran,28.75
2023-09_gen4doublesou-0.json,Tyranitar,Teammates,,Zapdos,27.5
2023-09_gen4doublesou-0.json,Tyranitar,Teammates,,Gengar,25.0
2023-09_gen4doublesou-0.json,Tyranitar,Teammates,,Infernape,21.25
2023-09_gen4doublesou-0.json,Tyranitar,Teammates,,Cresselia,18.75
2023-09_gen4doublesou-0.json,Tyranitar,Teammates,,Bronzong,13.75
2023-09_gen4doublesou-0.json,Tyranitar,Teammates,,Breloom,13.75
2023-09_gen4doublesou-0.json,Tyranitar,Teammates,,Metagross,13.75
2023-09_gen4doublesou-0.json,Latios,Stats,Raw count,,81
2023-09_gen4doublesou-0.json,Latios,Stats,Avg. weight,,1.0
2023-09_gen4doublesou-0.json,Latios,Stats,Viability Ceiling,,84
2023-09_gen4doublesou-0.json,Latios,Stats,Timid,,2.469
2023-09_gen4doublesou-0.json,Latios,Stats,Modest,,4.938
2023-09_gen4doublesou-0.json,Latios,Stats,Hardy,,2.469
2023-09_gen4doublesou-0.json,Latios,Abilities,,Levitate,100.0
2023-09_gen4doublesou-0.json,Latios,Items,,Life Orb,33.333
2023-09_gen4doublesou-0.json,Latios,Items,,Choice Specs,30.864
2023-09_gen4doublesou-0.json,Latios,Items,,Choice Scarf,24.691
2023-09_gen4doublesou-0.json,Latios,Items,,Leftovers,7.407
2023-09_gen4doublesou-0.json,Latios,Items,,Other,3.704
2023-09_gen4doublesou-0.json,Latios,Spreads,,Other,3.704
2023-09_gen4doublesou-0.json,Latios,Moves,,Draco Meteor,91.358
2023-09_gen4doublesou-0.json,Latios,Moves,,Psychic,79.012
2023-09_gen4doublesou-0.json,Latios,Moves,,Hidden Power Ground,51.852
2023-09_gen4doublesou-0.json,Latios,Moves,,Grass Knot,35.802
2023-09_gen4doublesou-0.json,Latios,Moves,,Thunderbolt,25.926
2023-09_gen4doublesou-0.json,Latios,Moves,,Protect,24.691
2023-09_gen4doublesou-0.json,Latios,Moves,,Thunder Wave,19.753
2023-09_gen4doublesou-0.json,Latios,Moves,,Hidden Power Fire,17.284
2023-09_gen4doublesou-0.json,Latios,Moves,,Substitute,16.049
2023-09_gen4doublesou-0.json,Latios,Moves,,Dragon Pulse,14.815
2023-09_gen4doublesou-0.json,Latios,Moves,,Trick,8.642
2023-09_gen4doublesou-0.json,Latios,Moves,,Other,14.815
2023-09_gen4doublesou-0.json,Latios,Teammates,,Tyranitar,41.975
2023-09_gen4doublesou-0.json,Latios,Teammates,,Zapdos,35.802
2023-09_gen4doublesou-0.json,Latios,Teammates,,Swampert,30.864
2023-09_gen4doublesou-0.json,Latios,Teammates,,Heatran,27.16
2023-09_gen4doublesou-0.json,Latios,Teammates,,Cresselia,25.926
2023-09_gen4doublesou-0.json,Latios,Teammates,,Abomasnow,24.691
2023-09_gen4doublesou-0.json,Latios,Teammates,,Scizor,20.988
2023-09_gen4doublesou-0.json,Latios,Teammates,,Gyarados,19.753
2023-09_gen4doublesou-0.json,Latios,Teammates,,Rhyperior,18.519
2023-09_gen4doublesou-0.json,Latios,Teammates,,Machamp,14.815
2023-09_gen4doublesou-0.json,Latios,Teammates,,Lopunny,14.815
2023-09_gen4doublesou-0.json,Gyarados,Stats,Raw count,,77
2023-09_gen4doublesou-0.json,Gyarados,Stats,Avg. weight,,1.0
2023-09_gen4doublesou-0.json,Gyarados,Stats,Viability Ceiling,,84
2023-09_gen4doublesou-0.json,Gyarados,Stats,Jolly,,49.351
2023-09_gen4doublesou-0.json,Gyarados,Stats,Adamant,,2.597
2023-09_gen4doublesou-0.json,Gyarados,Abilities,,Intimidate,100.0
2023-09_gen4doublesou-0.json,Gyarados,Items,,Leftovers,71.429
2023-09_gen4doublesou-0.json,Gyarados,Items,,Sitrus Berry,7.792
2023-09_gen4doublesou-0.json,Gyarados,Items,,Life Orb,6.494
2023-09_gen4doublesou-0.json,Gyarados,Items,,Wacan Berry,5.195
2023-09_gen4doublesou-0.json,Gyarados,Items,,Choice Band,5.195
2023-09_gen4doublesou-0.json,Gyarados,Items,,Other,3.896
2023-09_gen4doublesou-0.json,Gyarados,Spreads,,Other,11.688
2023-09_gen4doublesou-0.json,Gyarados,Moves,,Waterfall,93.506
2023-09_gen4doublesou-0.json,Gyarados,Moves,,Dragon Dance,85.714
2023-09_gen4doublesou-0.json,Gyarados,Moves,,Protect,80.519
2023-09_gen4doublesou-0.json,Gyarados,Moves,,Ice Fang,51.948
2023-09_gen4doublesou-0.json,Gyarados,Moves,,Substitute,20.779
2023-09_gen4doublesou-0.json,Gyarados,Moves,,Earthquake,15.584
2023-09_gen4doublesou-0.json,Gyarados,Moves,,Thunder Wave,14.286
2023-09_gen4doublesou-0.json,Gyarados,Moves,,Taunt,7.792
2023-09_gen4doublesou-0.json,Gyarados,Moves,,Outrage,5.195
2023-09_gen4doublesou-0.json,Gyarados,Moves,,Nothing,3.896
2023-09_gen4doublesou-0.json,Gyarados,Moves,,Body Slam,3.896
2023-09_gen4doublesou-0.json,Gyarados,Moves,,Other,16.883
2023-09_gen4doublesou-0.json,Gyarados,Teammates,,Heatran,45.455
2023-09_gen4doublesou-0.json,Gyarados,Teammates,,Gastrodon,42.857
2023-09_gen4doublesou-0.json,Gyarados,Teammates,,Rotom-Fan,42.857
2023-09_gen4doublesou-0.json,Gyarados,Teammates,,Flygon,42.857
2023-09_gen4doublesou-0.json,Gyarados,Teammates,,Empoleon,37.662
2023-09_gen4doublesou-0.json,Gyarados,Teammates,,Latios,20.779
2023-09_gen4doublesou-0.json,Gyarados,Teammates,,Machamp,19.481
2023-09_gen4doublesou-0.json,Gyarados,Teammates,,Rhyperior,16.883
2023-09_gen4doublesou-0.json,Gyarados,Teammates,,Abomasnow,15.584
2023-09_gen4doublesou-0.json,Gyarados,Teammates,,Lopunny,15.584
2023-09_gen4doublesou-0.json,Gyarados,Teammates,,Bronzong,7.792
2023-09_gen4doublesou-0.json,Flygon,Stats,Raw count,,59
2023-09_gen4doublesou-0.json,Flygon,Stats,Avg. weight,,1.0
2023-09_gen4doublesou-0.json,Flygon,Stats,Viability Ceiling,,63
2023-09_gen4doublesou-0.json,Flygon,Stats,Jolly,,13.559
2023-09_gen4doublesou-0.json,Flygon,Stats,Timid,,11.864
2023-09_gen4doublesou-0.json,Flygon,Stats,Adamant,,3.390
2023-09_gen4doublesou-0.json,Flygon,Stats,Hardy,,3.390
2023-09_gen4doublesou-0.json,Flygon,Stats,Hasty,,3.390
2023-09_gen4doublesou-0.json,Flygon,Abilities,,Levitate,100.0
2023-09_gen4doublesou-0.json,Flygon,Items,,Expert Belt,54.237
2023-09_gen4doublesou-0.json,Flygon,Items,,Life Orb,20.339
2023-09_gen4doublesou-0.json,Flygon,Items,,Choice Band,8.475
2023-09_gen4doublesou-0.json,Flygon,Items,,Leftovers,6.78
2023-09_gen4doublesou-0.json,Flygon,Items,,Lum Berry,6.78
2023-09_gen4doublesou-0.json,Flygon,Items,,Other,3.39
2023-09_gen4doublesou-0.json,Flygon,Spreads,,Other,10.169
2023-09_gen4doublesou-0.json,Flygon,Moves,,Earthquake,79.661
2023-09_gen4doublesou-0.json,Flygon,Moves,,Protect,71.186
2023-09_gen4doublesou-0.json,Flygon,Moves,,Dragon Claw,66.102
2023-09_gen4doublesou-0.json,Flygon,Moves,,U-turn,62.712
2023-09_gen4doublesou-0.json,Flygon,Moves,,Draco Meteor,18.644
2023-09_gen4doublesou-0.json,Flygon,Moves,,Outrage,15.254
2023-09_gen4doublesou-0.json,Flygon,Moves,,Fire Blast,15.254
2023-09_gen4doublesou-0.json,Flygon,Moves,,Earth Power,13.559
2023-09_gen4doublesou-0.json,Flygon,Moves,,Rock Slide,13.559
2023-09_gen4doublesou-0.json,Flygon,Moves,,Return,6.78
2023-09_gen4doublesou-0.json,Flygon,Moves,,Roost,6.78
2023-09_gen4doublesou-0.json,Flygon,Moves,,Crunch,5.085
2023-09_gen4doublesou-0.json,Flygon,Moves,,Sand Tomb,3.39
2023-09_gen4doublesou-0.json,Flygon,Moves,,Dragon Breath,3.39
2023-09_gen4doublesou-0.json,Flygon,Moves,,Other,18.644
2023-09_gen4doublesou-0.json,Flygon,Teammates,,Gyarados,55.932
2023-09_gen4doublesou-0.json,Flygon,Teammates,,Gastrodon,49.153
2023-09_gen4doublesou-0.json,Flygon,Teammates,,Rotom-Fan,49.153
2023-09_gen4doublesou-0.json,Flygon,Teammates,,Heatran,49.153
2023-09_gen4doublesou-0.json,Flygon,Teammates,,Empoleon,49.153
2023-09_gen4doublesou-0.json,Flygon,Teammates,,Bronzong,11.864
2023-09_gen4doublesou-0.json,Flygon,Teammates,,Mismagius,11.864
2023-09_gen4doublesou-0.json,Flygon,Teammates,,Azelf,11.864
2023-09_gen4doublesou-0.json,Flygon,Teammates,,Lucario,10.169
2023-09_gen4doublesou-0.json,Flygon,Teammates,,Drapion,10.169
2023-09_gen4doublesou-0.json,Flygon,Teammates,,Castform,10.169
2023-09_gen4doublesou-0.json,Empoleon,Stats,Raw count,,57
2023-09_gen4doublesou-0.json,Empoleon,Stats,Avg. weight,,1.0
2023-09_gen4doublesou-0.json,Empoleon,Stats,Viability Ceiling,,67
2023-09_gen4doublesou-0.json,Empoleon,Stats,Impish,,54.386
2023-09_gen4doublesou-0.json,Empoleon,Stats,Modest,,5.263
2023-09_gen4doublesou-0.json,Empoleon,Stats,Timid,,3.509
2023-09_gen4doublesou-0.json,Empoleon,Stats,Careful,,3.509
2023-09_gen4doublesou-0.json,Empoleon,Stats,Quiet,,1.754
2023-09_gen4doublesou-0.json,Empoleon,Abilities,,Torrent,100.0
2023-09_gen4doublesou-0.json,Empoleon,Items,,Leftovers,63.158
2023-09_gen4doublesou-0.json,Empoleon,Items,,Wacan Berry,17.544
2023-09_gen4doublesou-0.json,Empoleon,Items,,Expert Belt,5.263
2023-09_gen4doublesou-0.json,Empoleon,Items,,Life Orb,3.509
2023-09_gen4doublesou-0.json,Empoleon,Items,,Shuca Berry,3.509
2023-09_gen4doublesou-0.json,Empoleon,Items,,Mystic Water,3.509
2023-09_gen4doublesou-0.json,Empoleon,Items,,Other,3.509
2023-09_gen4doublesou-0.json,Empoleon,Spreads,,Other,10.526
2023-09_gen4doublesou-0.json,Empoleon,Moves,,Stealth Rock,73.684
2023-09_gen4doublesou-0.json,Empoleon,Moves,,Aqua Jet,63.158
2023-09_gen4doublesou-0.json,Empoleon,Moves,,Roar,56.14
2023-09_gen4doublesou-0.json,Empoleon,Moves,,Avalanche,36.842
2023-09_gen4doublesou-0.json,Empoleon,Moves,,Hydro Pump,28.07
2023-09_gen4doublesou-0.json,Empoleon,Moves,,Protect,17.544
2023-09_gen4doublesou-0.json,Empoleon,Moves,,Blizzard,17.544
2023-09_gen4doublesou-0.json,Empoleon,Moves,,Yawn,17.544
2023-09_gen4doublesou-0.json,Empoleon,Moves,,Brick Break,14.035
2023-09_gen4doublesou-0.json,Empoleon,Moves,,Surf,12.281
2023-09_gen4doublesou-0.json,Empoleon,Moves,,Ice Beam,12.281
2023-09_gen4doublesou-0.json,Empoleon,Moves,,Icy Wind,10.526
2023-09_gen4doublesou-0.json,Empoleon,Moves,,Knock Off,10.526
2023-09_gen4doublesou-0.json,Empoleon,Moves,,Flash Cannon,10.526
2023-09_gen4doublesou-0.json,Empoleon,Moves,,Other,19.298
2023-09_gen4doublesou-0.json,Empoleon,Teammates,,Gastrodon,50.877
2023-09_gen4doublesou-0.json,Empoleon,Teammates,,Gyarados,50.877
2023-09_gen4doublesou-0.json,Empoleon,Teammates,,Rotom-Fan,50.877
2023-09_gen4doublesou-0.json,Empoleon,Teammates,,Heatran,50.877
2023-09_gen4doublesou-0.json,Empoleon,Teammates,,Flygon,50.877
2023-09_gen4doublesou-0.json,Empoleon,Teammates,,Zapdos,22.807
2023-09_gen4doublesou-0.json,Empoleon,Teammates,,Latios,17.544
2023-09_gen4doublesou-0.json,Empoleon,Teammates,,Cresselia,14.035
2023-09_gen4doublesou-0.json,Empoleon,Teammates,,Mamoswine,14.035
2023-09_gen4doublesou-0.json,Empoleon,Teammates,,Abomasnow,14.035
2023-09_gen4doublesou-0.json,Empoleon,Teammates,,Gliscor,12.281
2023-09_gen4doublesou-0.json,Gengar,Stats,Raw count,,49
2023-09_gen4doublesou-0.json,Gengar,Stats,Avg. weight,,1.0
2023-09_gen4doublesou-0.json,Gengar,Stats,Viability Ceiling,,81
2023-09_gen4doublesou-0.json,Gengar,Stats,Timid,,2.041
