source,pokemon,category,type,name,usage
2021-12_gen8doublesou-0.json,Incineroar,Stats,Raw count,,64291
2021-12_gen8doublesou-0.json,Incineroar,Stats,Avg. weight,,1.0
2021-12_gen8doublesou-0.json,Incineroar,Stats,Viability Ceiling,,93
2021-12_gen8doublesou-0.json,Incineroar,Stats,Adamant,,22.862
2021-12_gen8doublesou-0.json,Incineroar,Stats,Careful,,2.588
2021-12_gen8doublesou-0.json,Incineroar,Stats,Jolly,,2.238
2021-12_gen8doublesou-0.json,Incineroar,Stats,Brave,,2.017
2021-12_gen8doublesou-0.json,Incineroar,Abilities,,Intimidate,98.073
2021-12_gen8doublesou-0.json,Incineroar,Abilities,,Blaze,1.927
2021-12_gen8doublesou-0.json,Incineroar,Items,,Sitrus Berry,20.606
2021-12_gen8doublesou-0.json,Incineroar,Items,,Assault Vest,14.523
2021-12_gen8doublesou-0.json,Incineroar,Items,,Aguav Berry,10.305
2021-12_gen8doublesou-0.json,Incineroar,Items,,Heavy-Duty Boots,9.835
2021-12_gen8doublesou-0.json,Incineroar,Items,,Leftovers,8.421
2021-12_gen8doublesou-0.json,Incineroar,Items,,Safety Goggles,6.852
2021-12_gen8doublesou-0.json,Incineroar,Items,,Life Orb,6.069
2021-12_gen8doublesou-0.json,Incineroar,Items,,Figy Berry,4.943
2021-12_gen8doublesou-0.json,Incineroar,Items,,Iapapa Berry,2.31
2021-12_gen8doublesou-0.json,Incineroar,Items,,Weakness Policy,1.854
2021-12_gen8doublesou-0.json,Incineroar,Items,,Focus Sash,1.671
2021-12_gen8doublesou-0.json,Incineroar,Items,,Rocky Helmet,1.541
2021-12_gen8doublesou-0.json,Incineroar,Items,,Expert Belt,1.336
2021-12_gen8doublesou-0.json,Incineroar,Items,,Choice Scarf,1.321
2021-12_gen8doublesou-0.json,Incineroar,Items,,Scope Lens,0.815
2021-12_gen8doublesou-0.json,Incineroar,Items,,Nothing,0.798
2021-12_gen8doublesou-0.json,Incineroar,Items,,Mago Berry,0.748
2021-12_gen8doublesou-0.json,Incineroar,Items,,Choice Band,0.59
2021-12_gen8doublesou-0.json,Incineroar,Items,,Air Balloon,0.521
2021-12_gen8doublesou-0.json,Incineroar,Items,,Other,4.942
2021-12_gen8doublesou-0.json,Incineroar,Spreads,,Other,59.632
2021-12_gen8doublesou-0.json,Incineroar,Moves,,Fake Out,86.287
2021-12_gen8doublesou-0.json,Incineroar,Moves,,Flare Blitz,74.169
2021-12_gen8doublesou-0.json,Incineroar,Moves,,Parting Shot,60.988
2021-12_gen8doublesou-0.json,Incineroar,Moves,,Knock Off,46.706
2021-12_gen8doublesou-0.json,Incineroar,Moves,,Darkest Lariat,32.482
2021-12_gen8doublesou-0.json,Incineroar,Moves,,U-turn,12.341
2021-12_gen8doublesou-0.json,Incineroar,Moves,,Blaze Kick,8.454
2021-12_gen8doublesou-0.json,Incineroar,Moves,,Protect,8.009
2021-12_gen8doublesou-0.json,Incineroar,Moves,,Taunt,7.751
2021-12_gen8doublesou-0.json,Incineroar,Moves,,Close Combat,7.684
2021-12_gen8doublesou-0.json,Incineroar,Moves,,Drain Punch,7.418
2021-12_gen8doublesou-0.json,Incineroar,Moves,,Snarl,6.449
2021-12_gen8doublesou-0.json,Incineroar,Moves,,Will-O-Wisp,3.523
2021-12_gen8doublesou-0.json,Incineroar,Moves,,Earthquake,3.268
2021-12_gen8doublesou-0.json,Incineroar,Moves,,Fire Punch,2.834
2021-12_gen8doublesou-0.json,Incineroar,Moves,,Brick Break,2.699
2021-12_gen8doublesou-0.json,Incineroar,Moves,,Flame Charge,2.552
2021-12_gen8doublesou-0.json,Incineroar,Moves,,Bulk Up,2.517
2021-12_gen8doublesou-0.json,Incineroar,Moves,,Swords Dance,1.699
2021-12_gen8doublesou-0.json,Incineroar,Moves,,Cross Chop,1.68
2021-12_gen8doublesou-0.json,Incineroar,Moves,,Roar,1.653
2021-12_gen8doublesou-0.json,Incineroar,Moves,,Other,18.838
2021-12_gen8doublesou-0.json,Incineroar,Teammates,,Rillaboom,23.238
2021-12_gen8doublesou-0.json,Incineroar,Teammates,,Amoonguss,17.43
2021-12_gen8doublesou-0.json,Incineroar,Teammates,,Landorus-Therian,12.706
2021-12_gen8doublesou-0.json,Incineroar,Teammates,,Whimsicott,12.496
2021-12_gen8doublesou-0.json,Incineroar,Teammates,,Regieleki,12.163
2021-12_gen8doublesou-0.json,Incineroar,Teammates,,Tapu Fini,12.098
2021-12_gen8doublesou-0.json,Incineroar,Teammates,,Urshifu-Rapid-Strike,11.669
2021-12_gen8doublesou-0.json,Incineroar,Teammates,,Dragapult,10.239
2021-12_gen8doublesou-0.json,Incineroar,Teammates,,Dracovish,9.981
2021-12_gen8doublesou-0.json,Incineroar,Teammates,,Kyurem-Black,8.658
2021-12_gen8doublesou-0.json,Incineroar,Teammates,,Zygarde,7.357
2021-12_gen8doublesou-0.json,Whimsicott,Stats,Raw count,,51473
2021-12_gen8doublesou-0.json,Whimsicott,Stats,Avg. weight,,1.0
2021-12_gen8doublesou-0.json,Whimsicott,Stats,Viability Ceiling,,91
2021-12_gen8doublesou-0.json,Whimsicott,Stats,Timid,,4.564
2021-12_gen8doublesou-0.json,Whimsicott,Stats,Bold,,6.703
2021-12_gen8doublesou-0.json,Whimsicott,Abilities,,Prankster,95.163
2021-12_gen8doublesou-0.json,Whimsicott,Abilities,,Infiltrator,2.603
2021-12_gen8doublesou-0.json,Whimsicott,Abilities,,Chlorophyll,2.234
2021-12_gen8doublesou-0.json,Whimsicott,Items,,Focus Sash,53.892
2021-12_gen8doublesou-0.json,Whimsicott,Items,,Leftovers,12.735
2021-12_gen8doublesou-0.json,Whimsicott,Items,,Salac Berry,4.979
2021-12_gen8doublesou-0.json,Whimsicott,Items,,Eject Button,3.458
2021-12_gen8doublesou-0.json,Whimsicott,Items,,Mental Herb,2.92
2021-12_gen8doublesou-0.json,Whimsicott,Items,,Sitrus Berry,2.634
2021-12_gen8doublesou-0.json,Whimsicott,Items,,Aguav Berry,2.137
2021-12_gen8doublesou-0.json,Whimsicott,Items,,Rocky Helmet,1.991
2021-12_gen8doublesou-0.json,Whimsicott,Items,,Choice Scarf,1.463
2021-12_gen8doublesou-0.json,Whimsicott,Items,,Ring Target,1.045
2021-12_gen8doublesou-0.json,Whimsicott,Items,,Pixie Plate,0.944
2021-12_gen8doublesou-0.json,Whimsicott,Items,,Iapapa Berry,0.919
2021-12_gen8doublesou-0.json,Whimsicott,Items,,Big Root,0.841
2021-12_gen8doublesou-0.json,Whimsicott,Items,,Heat Rock,0.808
2021-12_gen8doublesou-0.json,Whimsicott,Items,,Red Card,0.779
2021-12_gen8doublesou-0.json,Whimsicott,Items,,Heavy-Duty Boots,0.721
2021-12_gen8doublesou-0.json,Whimsicott,Items,,Nothing,0.709
2021-12_gen8doublesou-0.json,Whimsicott,Items,,Life Orb,0.525
2021-12_gen8doublesou-0.json,Whimsicott,Items,,Babiri Berry,0.464
2021-12_gen8doublesou-0.json,Whimsicott,Items,,Choice Specs,0.462
2021-12_gen8doublesou-0.json,Whimsicott,Items,,Bright Powder,0.455
2021-12_gen8doublesou-0.json,Whimsicott,Items,,Wide Lens,0.303
2021-12_gen8doublesou-0.json,Whimsicott,Items,,Other,4.814
2021-12_gen8doublesou-0.json,Whimsicott,Spreads,,Other,60.024
2021-12_gen8doublesou-0.json,Whimsicott,Moves,,Tailwind,82.152
2021-12_gen8doublesou-0.json,Whimsicott,Moves,,Taunt,41.437
2021-12_gen8doublesou-0.json,Whimsicott,Moves,,Moonblast,34.523
2021-12_gen8doublesou-0.json,Whimsicott,Moves,,Encore,24.586
2021-12_gen8doublesou-0.json,Whimsicott,Moves,,Helping Hand,22.758
2021-12_gen8doublesou-0.json,Whimsicott,Moves,,Dazzling Gleam,22.581
2021-12_gen8doublesou-0.json,Whimsicott,Moves,,Beat Up,19.946
2021-12_gen8doublesou-0.json,Whimsicott,Moves,,Protect,17.654
2021-12_gen8doublesou-0.json,Whimsicott,Moves,,Leech Seed,15.608
2021-12_gen8doublesou-0.json,Whimsicott,Moves,,Energy Ball,10.67
2021-12_gen8doublesou-0.json,Whimsicott,Moves,,Fake Tears,9.566
2021-12_gen8doublesou-0.json,Whimsicott,Moves,,Defog,7.928
2021-12_gen8doublesou-0.json,Whimsicott,Moves,,Toxic,7.847
2021-12_gen8doublesou-0.json,Whimsicott,Moves,,Trick Room,7.278
2021-12_gen8doublesou-0.json,Whimsicott,Moves,,Giga Drain,7.118
2021-12_gen8doublesou-0.json,Whimsicott,Moves,,Sunny Day,6.516
2021-12_gen8doublesou-0.json,Whimsicott,Moves,,Memento,6.091
2021-12_gen8doublesou-0.json,Whimsicott,Moves,,Fling,5.865
2021-12_gen8doublesou-0.json,Whimsicott,Moves,,Cotton Guard,5.312
2021-12_gen8doublesou-0.json,Whimsicott,Moves,,Light Screen,5.143
2021-12_gen8doublesou-0.json,Whimsicott,Moves,,Switcheroo,4.583
2021-12_gen8doublesou-0.json,Whimsicott,Moves,,Stun Spore,4.414
2021-12_gen8doublesou-0.json,Whimsicott,Moves,,Endeavor,4.014
2021-12_gen8doublesou-0.json,Whimsicott,Moves,,U-turn,3.326
2021-12_gen8doublesou-0.json,Whimsicott,Moves,,Charm,2.887
2021-12_gen8doublesou-0.json,Whimsicott,Moves,,Substitute,2.733
2021-12_gen8doublesou-0.json,Whimsicott,Moves,,Other,17.465
2021-12_gen8doublesou-0.json,Whimsicott,Teammates,,Dracovish,16.411
2021-12_gen8doublesou-0.json,Whimsicott,Teammates,,Incineroar,15.608
2021-12_gen8doublesou-0.json,Whimsicott,Teammates,,Dragapult,11.917
2021-12_gen8doublesou-0.json,Whimsicott,Teammates,,Rillaboom,11.072
2021-12_gen8doublesou-0.json,Whimsicott,Teammates,,Heatran,10.627
2021-12_gen8doublesou-0.json,Whimsicott,Teammates,,Tyranitar,9.628
2021-12_gen8doublesou-0.json,Whimsicott,Teammates,,Landorus-Therian,9.525
2021-12_gen8doublesou-0.json,Whimsicott,Teammates,,Lucario,8.587
2021-12_gen8doublesou-0.json,Whimsicott,Teammates,,Indeedee-F,8.235
2021-12_gen8doublesou-0.json,Whimsicott,Teammates,,Amoonguss,7.934
2021-12_gen8doublesou-0.json,Whimsicott,Teammates,,Excadrill,7.441
2021-12_gen8doublesou-0.json,Rillaboom,Stats,Raw count,,49895
2021-12_gen8doublesou-0.json,Rillaboom,Stats,Avg. weight,,1.0
2021-12_gen8doublesou-0.json,Rillaboom,Stats,Viability Ceiling,,93
2021-12_gen8doublesou-0.json,Rillaboom,Stats,Jolly,,24.724
2021-12_gen8doublesou-0.json,Rillaboom,Stats,Adamant,,3.814
2021-12_gen8doublesou-0.json,Rillaboom,Abilities,,Grassy Surge,97.978
2021-12_gen8doublesou-0.json,Rillaboom,Abilities,,Overgrow,2.022
2021-12_gen8doublesou-0.json,Rillaboom,Items,,Assault Vest,44.868
2021-12_gen8doublesou-0.json,Rillaboom,Items,,Life Orb,11.945
2021-12_gen8doublesou-0.json,Rillaboom,Items,,Grassy Seed,8.049
2021-12_gen8doublesou-0.json,Rillaboom,Items,,Choice Band,7.818
2021-12_gen8doublesou-0.json,Rillaboom,Items,,Leftovers,7.317
2021-12_gen8doublesou-0.json,Rillaboom,Items,,Miracle Seed,5.395
2021-12_gen8doublesou-0.json,Rillaboom,Items,,Terrain Extender,2.183
2021-12_gen8doublesou-0.json,Rillaboom,Items,,Aguav Berry,2.183
2021-12_gen8doublesou-0.json,Rillaboom,Items,,Focus Sash,1.335
2021-12_gen8doublesou-0.json,Rillaboom,Items,,Sitrus Berry,1.251
2021-12_gen8doublesou-0.json,Rillaboom,Items,,Expert Belt,1.211
2021-12_gen8doublesou-0.json,Rillaboom,Items,,Figy Berry,1.102
2021-12_gen8doublesou-0.json,Rillaboom,Items,,Nothing,0.613
2021-12_gen8doublesou-0.json,Rillaboom,Items,,Other,4.73
2021-12_gen8doublesou-0.json,Rillaboom,Spreads,,Other,49.58
2021-12_gen8doublesou-0.json,Rillaboom,Moves,,Grassy Glide,94.805
2021-12_gen8doublesou-0.json,Rillaboom,Moves,,Fake Out,74.35
2021-12_gen8doublesou-0.json,Rillaboom,Moves,,U-turn,60.659
2021-12_gen8doublesou-0.json,Rillaboom,Moves,,Knock Off,33.589
2021-12_gen8doublesou-0.json,Rillaboom,Moves,,High Horsepower,25.201
2021-12_gen8doublesou-0.json,Rillaboom,Moves,,Wood Hammer,23.195
2021-12_gen8doublesou-0.json,Rillaboom,Moves,,Drain Punch,16.859
2021-12_gen8doublesou-0.json,Rillaboom,Moves,,Protect,9.285
2021-12_gen8doublesou-0.json,Rillaboom,Moves,,Swords Dance,8.674
2021-12_gen8doublesou-0.json,Rillaboom,Moves,,Superpower,7.897
2021-12_gen8doublesou-0.json,Rillaboom,Moves,,Drum Beating,7.788
2021-12_gen8doublesou-0.json,Rillaboom,Moves,,Darkest Lariat,6.119
2021-12_gen8doublesou-0.json,Rillaboom,Moves,,Acrobatics,5.556
2021-12_gen8doublesou-0.json,Rillaboom,Moves,,Earthquake,4.752
2021-12_gen8doublesou-0.json,Rillaboom,Moves,,Bulk Up,2.589
2021-12_gen8doublesou-0.json,Rillaboom,Moves,,Other,18.681
2021-12_gen8doublesou-0.json,Rillaboom,Teammates,,Incineroar,29.943
2021-12_gen8doublesou-0.json,Rillaboom,Teammates,,Urshifu-Rapid-Strike,13.943
2021-12_gen8doublesou-0.json,Rillaboom,Teammates,,Whimsicott,11.422
2021-12_gen8doublesou-0.json,Rillaboom,Teammates,,Regieleki,11.177
2021-12_gen8doublesou-0.json,Rillaboom,Teammates,,Heatran,10.688
2021-12_gen8doublesou-0.json,Rillaboom,Teammates,,Kyurem-Black,9.576
2021-12_gen8doublesou-0.json,Rillaboom,Teammates,,Tapu Fini,9.298
2021-12_gen8doublesou-0.json,Rillaboom,Teammates,,Mew,9.039
2021-12_gen8doublesou-0.json,Rillaboom,Teammates,,Landorus-Therian,8.835
2021-12_gen8doublesou-0.json,Rillaboom,Teammates,,Landorus,8.642
2021-12_gen8doublesou-0.json,Rillaboom,Teammates,,Dracovish,8.586
2021-12_gen8doublesou-0.json,Amoonguss,Stats,Raw count,,39261
2021-12_gen8doublesou-0.json,Amoonguss,Stats,Avg. weight,,1.0
2021-12_gen8doublesou-0.json,Amoonguss,Stats,Viability Ceiling,,94
2021-12_gen8doublesou-0.json,Amoonguss,Stats,Calm,,3.652
2021-12_gen8doublesou-0.json,Amoonguss,Stats,Modest,,2.570
2021-12_gen8doublesou-0.json,Amoonguss,Abilities,,Regenerator,74.845
2021-12_gen8doublesou-0.json,Amoonguss,Abilities,,Effect Spore,25.155
2021-12_gen8doublesou-0.json,Amoonguss,Items,,Black Sludge,33.152
2021-12_gen8doublesou-0.json,Amoonguss,Items,,Sitrus Berry,19.615
2021-12_gen8doublesou-0.json,Amoonguss,Items,,Leftovers,17.707
2021-12_gen8doublesou-0.json,Amoonguss,Items,,Rocky Helmet,7.137
2021-12_gen8doublesou-0.json,Amoonguss,Items,,Focus Sash,4.72
2021-12_gen8doublesou-0.json,Amoonguss,Items,,Aguav Berry,4.022
2021-12_gen8doublesou-0.json,Amoonguss,Items,,Mental Herb,2.71
2021-12_gen8doublesou-0.json,Amoonguss,Items,,Coba Berry,1.337
2021-12_gen8doublesou-0.json,Amoonguss,Items,,Wiki Berry,1.116
2021-12_gen8doublesou-0.json,Amoonguss,Items,,Eject Button,0.963
2021-12_gen8doublesou-0.json,Amoonguss,Items,,Nothing,0.914
2021-12_gen8doublesou-0.json,Amoonguss,Items,,Quick Claw,0.833
2021-12_gen8doublesou-0.json,Amoonguss,Items,,Assault Vest,0.604
2021-12_gen8doublesou-0.json,Amoonguss,Items,,Occa Berry,0.588
2021-12_gen8doublesou-0.json,Amoonguss,Items,,Other,4.582
2021-12_gen8doublesou-0.json,Amoonguss,Spreads,,Other,63.511
2021-12_gen8doublesou-0.json,Amoonguss,Moves,,Spore,87.575
2021-12_gen8doublesou-0.json,Amoonguss,Moves,,Rage Powder,69.904
2021-12_gen8doublesou-0.json,Amoonguss,Moves,,Pollen Puff,62.714
2021-12_gen8doublesou-0.json,Amoonguss,Moves,,Clear Smog,32.844
2021-12_gen8doublesou-0.json,Amoonguss,Moves,,Sludge Bomb,31.515
2021-12_gen8doublesou-0.json,Amoonguss,Moves,,Protect,30.236
2021-12_gen8doublesou-0.json,Amoonguss,Moves,,Giga Drain,29.044
2021-12_gen8doublesou-0.json,Amoonguss,Moves,,Toxic,13.357
2021-12_gen8doublesou-0.json,Amoonguss,Moves,,Synthesis,10.244
2021-12_gen8doublesou-0.json,Amoonguss,Moves,,Energy Ball,8.069
2021-12_gen8doublesou-0.json,Amoonguss,Moves,,Foul Play,4.04
2021-12_gen8doublesou-0.json,Amoonguss,Moves,,Stun Spore,3.497
2021-12_gen8doublesou-0.json,Amoonguss,Moves,,Other,16.961
