source,pokemon,category,type,name,usage
2023-04_gen4doublesou-0.json,Latios,Stats,Raw count,,598
2023-04_gen4doublesou-0.json,Latios,Stats,Avg. weight,,1.0
2023-04_gen4doublesou-0.json,Latios,Stats,Viability Ceiling,,85
2023-04_gen4doublesou-0.json,Latios,Stats,Timid,,4.515
2023-04_gen4doublesou-0.json,Latios,Stats,Modest,,7.860
2023-04_gen4doublesou-0.json,Latios,Abilities,,Levitate,100.0
2023-04_gen4doublesou-0.json,Latios,Items,,Life Orb,36.957
2023-04_gen4doublesou-0.json,Latios,Items,,Choice Specs,27.258
2023-04_gen4doublesou-0.json,Latios,Items,,Choice Scarf,25.418
2023-04_gen4doublesou-0.json,Latios,Items,,Leftovers,6.355
2023-04_gen4doublesou-0.json,Latios,Items,,Other,4.013
2023-04_gen4doublesou-0.json,Latios,Spreads,,Other,4.682
2023-04_gen4doublesou-0.json,Latios,Moves,,Draco Meteor,78.763
2023-04_gen4doublesou-0.json,Latios,Moves,,Psychic,66.054
2023-04_gen4doublesou-0.json,Latios,Moves,,Thunderbolt,44.147
2023-04_gen4doublesou-0.json,Latios,Moves,,Dragon Pulse,30.769
2023-04_gen4doublesou-0.json,Latios,Moves,,Surf,23.244
2023-04_gen4doublesou-0.json,Latios,Moves,,Ice Beam,22.241
2023-04_gen4doublesou-0.json,Latios,Moves,,Hidden Power Ground,21.739
2023-04_gen4doublesou-0.json,Latios,Moves,,Trick,19.398
2023-04_gen4doublesou-0.json,Latios,Moves,,Earthquake,17.391
2023-04_gen4doublesou-0.json,Latios,Moves,,Protect,17.224
2023-04_gen4doublesou-0.json,Latios,Moves,,Energy Ball,15.552
2023-04_gen4doublesou-0.json,Latios,Moves,,Thunder,10.702
2023-04_gen4doublesou-0.json,Latios,Moves,,Hidden Power Fire,10.201
2023-04_gen4doublesou-0.json,Latios,Moves,,Shadow Ball,8.027
2023-04_gen4doublesou-0.json,Latios,Moves,,Other,14.548
2023-04_gen4doublesou-0.json,Latios,Teammates,,Metagross,36.455
2023-04_gen4doublesou-0.json,Latios,Teammates,,Swampert,30.769
2023-04_gen4doublesou-0.json,Latios,Teammates,,Gyarados,29.599
2023-04_gen4doublesou-0.json,Latios,Teammates,,Mew,23.244
2023-04_gen4doublesou-0.json,Latios,Teammates,,Dragonite,20.736
2023-04_gen4doublesou-0.json,Latios,Teammates,,Rotom-Heat,18.896
2023-04_gen4doublesou-0.json,Latios,Teammates,,Snorlax,15.217
2023-04_gen4doublesou-0.json,Latios,Teammates,,Jirachi,15.217
2023-04_gen4doublesou-0.json,Latios,Teammates,,Scizor,14.716
2023-04_gen4doublesou-0.json,Latios,Teammates,,Tyranitar,12.876
2023-04_gen4doublesou-0.json,Latios,Teammates,,Hitmontop,12.207
2023-04_gen4doublesou-0.json,Gyarados,Stats,Raw count,,480
2023-04_gen4doublesou-0.json,Gyarados,Stats,Avg. weight,,1.0
2023-04_gen4doublesou-0.json,Gyarados,Stats,Viability Ceiling,,85
2023-04_gen4doublesou-0.json,Gyarados,Stats,Adamant,,18.333
2023-04_gen4doublesou-0.json,Gyarados,Stats,Jolly,,7.708
2023-04_gen4doublesou-0.json,Gyarados,Stats,Careful,,7.917
2023-04_gen4doublesou-0.json,Gyarados,Stats,Impish,,6.875
2023-04_gen4doublesou-0.json,Gyarados,Stats,Hardy,,3.750
2023-04_gen4doublesou-0.json,Gyarados,Abilities,,Intimidate,100.0
2023-04_gen4doublesou-0.json,Gyarados,Items,,Leftovers,41.042
2023-04_gen4doublesou-0.json,Gyarados,Items,,Lum Berry,16.25
2023-04_gen4doublesou-0.json,Gyarados,Items,,Choice Band,10.833
2023-04_gen4doublesou-0.json,Gyarados,Items,,Life Orb,8.75
2023-04_gen4doublesou-0.json,Gyarados,Items,,Wacan Berry,7.292
2023-04_gen4doublesou-0.json,Gyarados,Items,,Nothing,3.958
2023-04_gen4doublesou-0.json,Gyarados,Items,,Focus Sash,3.125
2023-04_gen4doublesou-0.json,Gyarados,Items,,Sitrus Berry,2.5
2023-04_gen4doublesou-0.json,Gyarados,Items,,Choice Scarf,1.458
2023-04_gen4doublesou-0.json,Gyarados,Items,,Other,4.792
2023-04_gen4doublesou-0.json,Gyarados,Spreads,,Other,41.458
2023-04_gen4doublesou-0.json,Gyarados,Moves,,Waterfall,93.75
2023-04_gen4doublesou-0.json,Gyarados,Moves,,Earthquake,48.958
2023-04_gen4doublesou-0.json,Gyarados,Moves,,Protect,47.917
2023-04_gen4doublesou-0.json,Gyarados,Moves,,Dragon Dance,41.667
2023-04_gen4doublesou-0.json,Gyarados,Moves,,Ice Fang,41.042
2023-04_gen4doublesou-0.json,Gyarados,Moves,,Toxic,15.0
2023-04_gen4doublesou-0.json,Gyarados,Moves,,Stone Edge,13.958
2023-04_gen4doublesou-0.json,Gyarados,Moves,,Substitute,12.5
2023-04_gen4doublesou-0.json,Gyarados,Moves,,Roar,12.292
2023-04_gen4doublesou-0.json,Gyarados,Moves,,Thunder Wave,9.375
2023-04_gen4doublesou-0.json,Gyarados,Moves,,Taunt,9.167
2023-04_gen4doublesou-0.json,Gyarados,Moves,,Outrage,8.542
2023-04_gen4doublesou-0.json,Gyarados,Moves,,Bounce,8.125
2023-04_gen4doublesou-0.json,Gyarados,Moves,,Payback,6.042
2023-04_gen4doublesou-0.json,Gyarados,Moves,,Thunderbolt,4.583
2023-04_gen4doublesou-0.json,Gyarados,Moves,,Iron Head,3.75
2023-04_gen4doublesou-0.json,Gyarados,Moves,,Aqua Tail,3.333
2023-04_gen4doublesou-0.json,Gyarados,Moves,,Other,20.0
2023-04_gen4doublesou-0.json,Gyarados,Teammates,,Latios,36.875
2023-04_gen4doublesou-0.json,Gyarados,Teammates,,Heatran,31.875
2023-04_gen4doublesou-0.json,Gyarados,Teammates,,Metagross,27.917
2023-04_gen4doublesou-0.json,Gyarados,Teammates,,Zapdos,21.667
2023-04_gen4doublesou-0.json,Gyarados,Teammates,,Snorlax,20.0
2023-04_gen4doublesou-0.json,Gyarados,Teammates,,Mew,16.458
2023-04_gen4doublesou-0.json,Gyarados,Teammates,,Scizor,13.542
2023-04_gen4doublesou-0.json,Gyarados,Teammates,,Arcanine,12.5
2023-04_gen4doublesou-0.json,Gyarados,Teammates,,Aerodactyl,11.667
2023-04_gen4doublesou-0.json,Gyarados,Teammates,,Infernape,11.667
2023-04_gen4doublesou-0.json,Gyarados,Teammates,,Dragonite,11.25
2023-04_gen4doublesou-0.json,Metagross,Stats,Raw count,,479
2023-04_gen4doublesou-0.json,Metagross,Stats,Avg. weight,,1.0
2023-04_gen4doublesou-0.json,Metagross,Stats,Viability Ceiling,,85
2023-04_gen4doublesou-0.json,Metagross,Stats,Adamant,,5.010
2023-04_gen4doublesou-0.json,Metagross,Stats,Jolly,,11.482
2023-04_gen4doublesou-0.json,Metagross,Stats,Hardy,,3.758
2023-04_gen4doublesou-0.json,Metagross,Abilities,,Clear Body,100.0
2023-04_gen4doublesou-0.json,Metagross,Items,,Lum Berry,20.042
2023-04_gen4doublesou-0.json,Metagross,Items,,Choice Band,15.449
2023-04_gen4doublesou-0.json,Metagross,Items,,Leftovers,13.361
2023-04_gen4doublesou-0.json,Metagross,Items,,Metal Coat,12.944
2023-04_gen4doublesou-0.json,Metagross,Items,,Life Orb,12.109
2023-04_gen4doublesou-0.json,Metagross,Items,,Occa Berry,6.472
2023-04_gen4doublesou-0.json,Metagross,Items,,Choice Scarf,4.802
2023-04_gen4doublesou-0.json,Metagross,Items,,Shuca Berry,4.384
2023-04_gen4doublesou-0.json,Metagross,Items,,Quick Claw,3.758
2023-04_gen4doublesou-0.json,Metagross,Items,,Expert Belt,3.34
2023-04_gen4doublesou-0.json,Metagross,Items,,Other,3.34
2023-04_gen4doublesou-0.json,Metagross,Spreads,,Other,29.854
2023-04_gen4doublesou-0.json,Metagross,Moves,,Meteor Mash,72.651
2023-04_gen4doublesou-0.json,Metagross,Moves,,Protect,55.115
2023-04_gen4doublesou-0.json,Metagross,Moves,,Zen Headbutt,54.071
2023-04_gen4doublesou-0.json,Metagross,Moves,,Earthquake,54.071
2023-04_gen4doublesou-0.json,Metagross,Moves,,Explosion,46.138
2023-04_gen4doublesou-0.json,Metagross,Moves,,Bullet Punch,37.996
2023-04_gen4doublesou-0.json,Metagross,Moves,,Agility,14.614
2023-04_gen4doublesou-0.json,Metagross,Moves,,Ice Punch,10.438
2023-04_gen4doublesou-0.json,Metagross,Moves,,Pursuit,6.054
2023-04_gen4doublesou-0.json,Metagross,Moves,,Iron Head,6.054
2023-04_gen4doublesou-0.json,Metagross,Moves,,Rock Slide,5.846
2023-04_gen4doublesou-0.json,Metagross,Moves,,Hammer Arm,5.428
2023-04_gen4doublesou-0.json,Metagross,Moves,,Substitute,4.802
2023-04_gen4doublesou-0.json,Metagross,Moves,,Psychic,2.714
2023-04_gen4doublesou-0.json,Metagross,Moves,,Stealth Rock,2.505
2023-04_gen4doublesou-0.json,Metagross,Moves,,Psych Up,2.296
2023-04_gen4doublesou-0.json,Metagross,Moves,,Other,19.207
2023-04_gen4doublesou-0.json,Metagross,Teammates,,Latios,45.511
2023-04_gen4doublesou-0.json,Metagross,Teammates,,Gyarados,27.975
2023-04_gen4doublesou-0.json,Metagross,Teammates,,Swampert,26.514
2023-04_gen4doublesou-0.json,Metagross,Teammates,,Mew,25.47
2023-04_gen4doublesou-0.json,Metagross,Teammates,,Rotom-Heat,22.756
2023-04_gen4doublesou-0.json,Metagross,Teammates,,Tyranitar,17.745
2023-04_gen4doublesou-0.json,Metagross,Teammates,,Heatran,17.537
2023-04_gen4doublesou-0.json,Metagross,Teammates,,Infernape,17.119
2023-04_gen4doublesou-0.json,Metagross,Teammates,,Hitmontop,15.866
2023-04_gen4doublesou-0.json,Metagross,Teammates,,Snorlax,13.987
2023-04_gen4doublesou-0.json,Metagross,Teammates,,Zapdos,13.152
2023-04_gen4doublesou-0.json,Heatran,Stats,Raw count,,419
2023-04_gen4doublesou-0.json,Heatran,Stats,Avg. weight,,1.0
2023-04_gen4doublesou-0.json,Heatran,Stats,Viability Ceiling,,85
2023-04_gen4doublesou-0.json,Heatran,Stats,Quiet,,15.036
2023-04_gen4doublesou-0.json,Heatran,Stats,Timid,,4.296
2023-04_gen4doublesou-0.json,Heatran,Stats,Modest,,10.024
2023-04_gen4doublesou-0.json,Heatran,Stats,Hardy,,4.296
2023-04_gen4doublesou-0.json,Heatran,Abilities,,Flash Fire,100.0
2023-04_gen4doublesou-0.json,Heatran,Items,,Leftovers,36.993
2023-04_gen4doublesou-0.json,Heatran,Items,,Choice Scarf,24.821
2023-04_gen4doublesou-0.json,Heatran,Items,,Shuca Berry,22.434
2023-04_gen4doublesou-0.json,Heatran,Items,,Macho Brace,3.341
2023-04_gen4doublesou-0.json,Heatran,Items,,Sitrus Berry,2.625
2023-04_gen4doublesou-0.json,Heatran,Items,,Choice Specs,1.909
2023-04_gen4doublesou-0.json,Heatran,Items,,Chople Berry,1.909
2023-04_gen4doublesou-0.json,Heatran,Items,,Life Orb,1.671
2023-04_gen4doublesou-0.json,Heatran,Items,,Other,4.296
2023-04_gen4doublesou-0.json,Heatran,Spreads,,Other,39.141
2023-04_gen4doublesou-0.json,Heatran,Moves,,Earth Power,83.532
2023-04_gen4doublesou-0.json,Heatran,Moves,,Protect,59.427
2023-04_gen4doublesou-0.json,Heatran,Moves,,Heat Wave,54.654
2023-04_gen4doublesou-0.json,Heatran,Moves,,Eruption,36.277
2023-04_gen4doublesou-0.json,Heatran,Moves,,Substitute,26.253
2023-04_gen4doublesou-0.json,Heatran,Moves,,Hidden Power Grass,22.196
2023-04_gen4doublesou-0.json,Heatran,Moves,,Dark Pulse,19.809
2023-04_gen4doublesou-0.json,Heatran,Moves,,Flash Cannon,16.468
2023-04_gen4doublesou-0.json,Heatran,Moves,,Dragon Pulse,12.411
2023-04_gen4doublesou-0.json,Heatran,Moves,,Explosion,10.979
2023-04_gen4doublesou-0.json,Heatran,Moves,,Flamethrower,10.501
2023-04_gen4doublesou-0.json,Heatran,Moves,,Fire Blast,8.115
2023-04_gen4doublesou-0.json,Heatran,Moves,,Earthquake,7.637
2023-04_gen4doublesou-0.json,Heatran,Moves,,Stealth Rock,5.251
2023-04_gen4doublesou-0.json,Heatran,Moves,,Magma Storm,4.296
2023-04_gen4doublesou-0.json,Heatran,Moves,,Lava Plume,3.819
2023-04_gen4doublesou-0.json,Heatran,Moves,,Other,18.377
2023-04_gen4doublesou-0.json,Heatran,Teammates,,Gyarados,36.516
2023-04_gen4doublesou-0.json,Heatran,Teammates,,Tyranitar,22.673
2023-04_gen4doublesou-0.json,Heatran,Teammates,,Zapdos,20.286
2023-04_gen4doublesou-0.json,Heatran,Teammates,,Metagross,20.048
2023-04_gen4doublesou-0.json,Heatran,Teammates,,Latios,15.99
2023-04_gen4doublesou-0.json,Heatran,Teammates,,Bronzong,15.752
2023-04_gen4doublesou-0.json,Heatran,Teammates,,Rotom-Heat,15.036
2023-04_gen4doublesou-0.json,Heatran,Teammates,,Cresselia,13.842
2023-04_gen4doublesou-0.json,Heatran,Teammates,,Hitmontop,13.365
2023-04_gen4doublesou-0.json,Heatran,Teammates,,Aerodactyl,13.126
2023-04_gen4doublesou-0.json,Heatran,Teammates,,Arcanine,13.126
2023-04_gen4doublesou-0.json,Swampert,Stats,Raw count,,357
2023-04_gen4doublesou-0.json,Swampert,Stats,Avg. weight,,1.0
2023-04_gen4doublesou-0.json,Swampert,Stats,Viability Ceiling,,85
2023-04_gen4doublesou-0.json,Swampert,Stats,Sassy,,14.006
2023-04_gen4doublesou-0.json,Swampert,Stats,Modest,,5.882
2023-04_gen4doublesou-0.json,Swampert,Stats,Brave,,10.364
2023-04_gen4doublesou-0.json,Swampert,Stats,Careful,,8.964
2023-04_gen4doublesou-0.json,Swampert,Stats,Adamant,,8.403
2023-04_gen4doublesou-0.json,Swampert,Abilities,,Torrent,100.0
2023-04_gen4doublesou-0.json,Swampert,Items,,Leftovers,66.387
2023-04_gen4doublesou-0.json,Swampert,Items,,Sitrus Berry,21.849
2023-04_gen4doublesou-0.json,Swampert,Items,,Life Orb,2.801
2023-04_gen4doublesou-0.json,Swampert,Items,,Salac Berry,1.961
2023-04_gen4doublesou-0.json,Swampert,Items,,Expert Belt,1.681
2023-04_gen4doublesou-0.json,Swampert,Items,,Rindo Berry,1.401
