source,pokemon,category,type,name,usage
2019-04_gen7doublesou-0.json,Incineroar,Stats,Raw count,,70370
2019-04_gen7doublesou-0.json,Incineroar,Stats,Avg. weight,,1.0
2019-04_gen7doublesou-0.json,Incineroar,Stats,Viability Ceiling,,93
2019-04_gen7doublesou-0.json,Incineroar,Stats,Adamant,,2.547
2019-04_gen7doublesou-0.json,Incineroar,Stats,Brave,,2.136
2019-04_gen7doublesou-0.json,Incineroar,Stats,Sassy,,2.069
2019-04_gen7doublesou-0.json,Incineroar,Abilities,,Intimidate,97.215
2019-04_gen7doublesou-0.json,Incineroar,Abilities,,Blaze,2.785
2019-04_gen7doublesou-0.json,Incineroar,Items,,Assault Vest,29.598
2019-04_gen7doublesou-0.json,Incineroar,Items,,Figy Berry,27.212
2019-04_gen7doublesou-0.json,Incineroar,Items,,Aguav Berry,10.574
2019-04_gen7doublesou-0.json,Incineroar,Items,,Iapapa Berry,8.092
2019-04_gen7doublesou-0.json,Incineroar,Items,,Leftovers,4.118
2019-04_gen7doublesou-0.json,Incineroar,Items,,Incinium Z,3.635
2019-04_gen7doublesou-0.json,Incineroar,Items,,Life Orb,2.979
2019-04_gen7doublesou-0.json,Incineroar,Items,,Mago Berry,2.403
2019-04_gen7doublesou-0.json,Incineroar,Items,,Firium Z,2.143
2019-04_gen7doublesou-0.json,Incineroar,Items,,Rocky Helmet,1.395
2019-04_gen7doublesou-0.json,Incineroar,Items,,Focus Sash,1.071
2019-04_gen7doublesou-0.json,Incineroar,Items,,Weakness Policy,0.72
2019-04_gen7doublesou-0.json,Incineroar,Items,,Safety Goggles,0.587
2019-04_gen7doublesou-0.json,Incineroar,Items,,Black Glasses,0.527
2019-04_gen7doublesou-0.json,Incineroar,Items,,Other,4.945
2019-04_gen7doublesou-0.json,Incineroar,Spreads,,Other,60.877
2019-04_gen7doublesou-0.json,Incineroar,Moves,,Fake Out,88.279
2019-04_gen7doublesou-0.json,Incineroar,Moves,,Flare Blitz,86.584
2019-04_gen7doublesou-0.json,Incineroar,Moves,,Knock Off,61.953
2019-04_gen7doublesou-0.json,Incineroar,Moves,,U-turn,53.135
2019-04_gen7doublesou-0.json,Incineroar,Moves,,Darkest Lariat,22.997
2019-04_gen7doublesou-0.json,Incineroar,Moves,,Protect,12.684
2019-04_gen7doublesou-0.json,Incineroar,Moves,,Drain Punch,11.324
2019-04_gen7doublesou-0.json,Incineroar,Moves,,Snarl,10.601
2019-04_gen7doublesou-0.json,Incineroar,Moves,,Earthquake,5.211
2019-04_gen7doublesou-0.json,Incineroar,Moves,,Fire Punch,4.589
2019-04_gen7doublesou-0.json,Incineroar,Moves,,Roar,4.515
2019-04_gen7doublesou-0.json,Incineroar,Moves,,Cross Chop,3.193
2019-04_gen7doublesou-0.json,Incineroar,Moves,,Flame Charge,2.798
2019-04_gen7doublesou-0.json,Incineroar,Moves,,Taunt,2.753
2019-04_gen7doublesou-0.json,Incineroar,Moves,,Brick Break,2.447
2019-04_gen7doublesou-0.json,Incineroar,Moves,,Will-O-Wisp,2.431
2019-04_gen7doublesou-0.json,Incineroar,Moves,,Low Kick,2.252
2019-04_gen7doublesou-0.json,Incineroar,Moves,,Thunder Punch,2.093
2019-04_gen7doublesou-0.json,Incineroar,Moves,,Snatch,1.765
2019-04_gen7doublesou-0.json,Incineroar,Moves,,Other,18.396
2019-04_gen7doublesou-0.json,Landorus-Therian,Stats,Raw count,,59878
2019-04_gen7doublesou-0.json,Landorus-Therian,Stats,Avg. weight,,1.0
2019-04_gen7doublesou-0.json,Landorus-Therian,Stats,Viability Ceiling,,93
2019-04_gen7doublesou-0.json,Landorus-Therian,Stats,Jolly,,6.046
2019-04_gen7doublesou-0.json,Landorus-Therian,Stats,Adamant,,2.929
2019-04_gen7doublesou-0.json,Landorus-Therian,Stats,Modest,,4.558
2019-04_gen7doublesou-0.json,Landorus-Therian,Abilities,,Intimidate,100.0
2019-04_gen7doublesou-0.json,Landorus-Therian,Items,,Choice Scarf,30.706
2019-04_gen7doublesou-0.json,Landorus-Therian,Items,,Groundium Z,13.947
2019-04_gen7doublesou-0.json,Landorus-Therian,Items,,Iapapa Berry,9.853
2019-04_gen7doublesou-0.json,Landorus-Therian,Items,,Assault Vest,7.408
2019-04_gen7doublesou-0.json,Landorus-Therian,Items,,Life Orb,5.586
2019-04_gen7doublesou-0.json,Landorus-Therian,Items,,Yache Berry,4.978
2019-04_gen7doublesou-0.json,Landorus-Therian,Items,,Leftovers,4.953
2019-04_gen7doublesou-0.json,Landorus-Therian,Items,,Choice Band,4.12
2019-04_gen7doublesou-0.json,Landorus-Therian,Items,,Aguav Berry,3.257
2019-04_gen7doublesou-0.json,Landorus-Therian,Items,,Mago Berry,2.894
2019-04_gen7doublesou-0.json,Landorus-Therian,Items,,Rocky Helmet,2.812
2019-04_gen7doublesou-0.json,Landorus-Therian,Items,,Focus Sash,2.749
2019-04_gen7doublesou-0.json,Landorus-Therian,Items,,Flyinium Z,2.607
2019-04_gen7doublesou-0.json,Landorus-Therian,Items,,Other,4.128
2019-04_gen7doublesou-0.json,Landorus-Therian,Spreads,,Other,49.307
2019-04_gen7doublesou-0.json,Landorus-Therian,Moves,,U-turn,76.592
2019-04_gen7doublesou-0.json,Landorus-Therian,Moves,,Earthquake,75.689
2019-04_gen7doublesou-0.json,Landorus-Therian,Moves,,Rock Slide,51.131
2019-04_gen7doublesou-0.json,Landorus-Therian,Moves,,Knock Off,39.936
2019-04_gen7doublesou-0.json,Landorus-Therian,Moves,,Stealth Rock,28.722
