source,pokemon,category,type,name,usage
2023-11_gen8doublesou-0.json,Incineroar,Stats,Raw count,,4855
2023-11_gen8doublesou-0.json,Incineroar,Stats,Avg. weight,,1.0
2023-11_gen8doublesou-0.json,Incineroar,Stats,Viability Ceiling,,92
2023-11_gen8doublesou-0.json,Incineroar,Stats,Adamant,,18.661
2023-11_gen8doublesou-0.json,Incineroar,Stats,Careful,,4.593
2023-11_gen8doublesou-0.json,Incineroar,Stats,Brave,,4.325
2023-11_gen8doublesou-0.json,Incineroar,Stats,Jolly,,3.913
2023-11_gen8doublesou-0.json,Incineroar,Stats,Relaxed,,2.801
2023-11_gen8doublesou-0.json,Incineroar,Abilities,,Intimidate,97.549
2023-11_gen8doublesou-0.json,Incineroar,Abilities,,Blaze,2.451
2023-11_gen8doublesou-0.json,Incineroar,Items,,Sitrus Berry,24.222
2023-11_gen8doublesou-0.json,Incineroar,Items,,Leftovers,14.459
2023-11_gen8doublesou-0.json,Incineroar,Items,,Assault Vest,11.432
2023-11_gen8doublesou-0.json,Incineroar,Items,,Heavy-Duty Boots,8.795
2023-11_gen8doublesou-0.json,Incineroar,Items,,Figy Berry,6.468
2023-11_gen8doublesou-0.json,Incineroar,Items,,Life Orb,5.644
2023-11_gen8doublesou-0.json,Incineroar,Items,,Quick Claw,4.099
2023-11_gen8doublesou-0.json,Incineroar,Items,,Aguav Berry,3.502
2023-11_gen8doublesou-0.json,Incineroar,Items,,Safety Goggles,3.46
2023-11_gen8doublesou-0.json,Incineroar,Items,,Rocky Helmet,2.884
2023-11_gen8doublesou-0.json,Incineroar,Items,,Weakness Policy,1.874
2023-11_gen8doublesou-0.json,Incineroar,Items,,Scope Lens,1.607
2023-11_gen8doublesou-0.json,Incineroar,Items,,Charti Berry,1.298
2023-11_gen8doublesou-0.json,Incineroar,Items,,Shuca Berry,1.277
2023-11_gen8doublesou-0.json,Incineroar,Items,,Charcoal,1.112
2023-11_gen8doublesou-0.json,Incineroar,Items,,Nothing,0.947
2023-11_gen8doublesou-0.json,Incineroar,Items,,Iapapa Berry,0.886
2023-11_gen8doublesou-0.json,Incineroar,Items,,Choice Scarf,0.762
2023-11_gen8doublesou-0.json,Incineroar,Items,,Focus Sash,0.659
2023-11_gen8doublesou-0.json,Incineroar,Items,,Other,4.614
2023-11_gen8doublesou-0.json,Incineroar,Spreads,,Other,60.494
2023-11_gen8doublesou-0.json,Incineroar,Moves,,Fake Out,88.218
2023-11_gen8doublesou-0.json,Incineroar,Moves,,Flare Blitz,68.177
2023-11_gen8doublesou-0.json,Incineroar,Moves,,Parting Shot,65.273
2023-11_gen8doublesou-0.json,Incineroar,Moves,,Knock Off,41.545
2023-11_gen8doublesou-0.json,Incineroar,Moves,,Darkest Lariat,36.663
2023-11_gen8doublesou-0.json,Incineroar,Moves,,U-turn,13.409
2023-11_gen8doublesou-0.json,Incineroar,Moves,,Blaze Kick,10.587
2023-11_gen8doublesou-0.json,Incineroar,Moves,,Taunt,7.951
2023-11_gen8doublesou-0.json,Incineroar,Moves,,Protect,7.621
2023-11_gen8doublesou-0.json,Incineroar,Moves,,Will-O-Wisp,5.314
