source,pokemon,category,type,name,usage
2022-12_gen3doublesou-0.json,Gengar,Stats,Raw count,,10
2022-12_gen3doublesou-0.json,Gengar,Stats,Avg. weight,,---
2022-12_gen3doublesou-0.json,Gengar,Stats,Viability Ceiling,,0
2022-12_gen3doublesou-0.json,Gengar,Stats,Timid,,20.000
2022-12_gen3doublesou-0.json,Gengar,Stats,Modest,,20.000
2022-12_gen3doublesou-0.json,Gengar,Abilities,,Levitate,100.0
2022-12_gen3doublesou-0.json,Gengar,Items,,Lum Berry,80.0
2022-12_gen3doublesou-0.json,Gengar,Items,,Leftovers,20.0
2022-12_gen3doublesou-0.json,Gengar,Moves,,Ice Punch,80.0
2022-12_gen3doublesou-0.json,Gengar,Moves,,Giga Drain,60.0
2022-12_gen3doublesou-0.json,Gengar,Moves,,Fire Punch,60.0
2022-12_gen3doublesou-0.json,Gengar,Moves,,Destiny Bond,40.0
2022-12_gen3doublesou-0.json,Gengar,Moves,,Skill Swap,40.0
2022-12_gen3doublesou-0.json,Gengar,Moves,,Thunderbolt,30.0
2022-12_gen3doublesou-0.json,Gengar,Moves,,Protect,20.0
2022-12_gen3doublesou-0.json,Gengar,Moves,,Taunt,20.0
2022-12_gen3doublesou-0.json,Gengar,Moves,,Hypnosis,20.0
2022-12_gen3doublesou-0.json,Gengar,Moves,,Will-O-Wisp,20.0
2022-12_gen3doublesou-0.json,Gengar,Moves,,Other,10.0
2022-12_gen3doublesou-0.json,Gengar,Teammates,,Slaking,80.0
2022-12_gen3doublesou-0.json,Gengar,Teammates,,Aerodactyl,60.0
2022-12_gen3doublesou-0.json,Gengar,Teammates,,Alakazam,60.0
2022-12_gen3doublesou-0.json,Gengar,Teammates,,Metagross,40.0
2022-12_gen3doublesou-0.json,Gengar,Teammates,,Tyranitar,40.0
2022-12_gen3doublesou-0.json,Gengar,Teammates,,Salamence,40.0
2022-12_gen3doublesou-0.json,Gengar,Teammates,,Xatu,40.0
2022-12_gen3doublesou-0.json,Gengar,Teammates,,Swampert,30.0
2022-12_gen3doublesou-0.json,Gengar,Teammates,,Starmie,20.0
2022-12_gen3doublesou-0.json,Gengar,Teammates,,Tauros,20.0
