source,pokemon,category,type,name,usage
2025-10_gen9doublesou-0.json,Incineroar,Stats,Raw count,,154402
2025-10_gen9doublesou-0.json,Incineroar,Stats,Avg. weight,,1.0
2025-10_gen9doublesou-0.json,Incineroar,Stats,Viability Ceiling,,96
2025-10_gen9doublesou-0.json,Incineroar,Stats,Adamant,,1.632
2025-10_gen9doublesou-0.json,Incineroar,Stats,Careful,,1.459
2025-10_gen9doublesou-0.json,Incineroar,Stats,Impish,,2.514
2025-10_gen9doublesou-0.json,Incineroar,Abilities,,Intimidate,98.567
2025-10_gen9doublesou-0.json,Incineroar,Abilities,,Blaze,1.433
2025-10_gen9doublesou-0.json,Incineroar,Items,,Sitrus Berry,27.033
2025-10_gen9doublesou-0.json,Incineroar,Items,,Safety Goggles,21.86
2025-10_gen9doublesou-0.json,Incineroar,Items,,Assault Vest,10.955
2025-10_gen9doublesou-0.json,Incineroar,Items,,Leftovers,8.919
2025-10_gen9doublesou-0.json,Incineroar,Items,,Heavy-Duty Boots,8.767
2025-10_gen9doublesou-0.json,Incineroar,Items,,Rocky Helmet,5.745
2025-10_gen9doublesou-0.json,Incineroar,Items,,Covert Cloak,2.628
2025-10_gen9doublesou-0.json,Incineroar,Items,,Aguav Berry,1.9
2025-10_gen9doublesou-0.json,Incineroar,Items,,Life Orb,1.425
2025-10_gen9doublesou-0.json,Incineroar,Items,,Clear Amulet,1.376
2025-10_gen9doublesou-0.json,Incineroar,Items,,Eject Button,1.284
2025-10_gen9doublesou-0.json,Incineroar,Items,,Figy Berry,1.211
2025-10_gen9doublesou-0.json,Incineroar,Items,,Focus Sash,0.966
2025-10_gen9doublesou-0.json,Incineroar,Items,,Mirror Herb,0.812
2025-10_gen9doublesou-0.json,Incineroar,Items,,Ability Shield,0.666
2025-10_gen9doublesou-0.json,Incineroar,Items,,Other,4.454
2025-10_gen9doublesou-0.json,Incineroar,Spreads,,Other,62.7
2025-10_gen9doublesou-0.json,Incineroar,Moves,,Fake Out,94.025
2025-10_gen9doublesou-0.json,Incineroar,Moves,,Parting Shot,77.394
2025-10_gen9doublesou-0.json,Incineroar,Moves,,Flare Blitz,74.599
2025-10_gen9doublesou-0.json,Incineroar,Moves,,Knock Off,71.337
2025-10_gen9doublesou-0.json,Incineroar,Moves,,U-turn,11.97
2025-10_gen9doublesou-0.json,Incineroar,Moves,,Will-O-Wisp,11.859
2025-10_gen9doublesou-0.json,Incineroar,Moves,,Protect,10.61
2025-10_gen9doublesou-0.json,Incineroar,Moves,,Darkest Lariat,9.92
2025-10_gen9doublesou-0.json,Incineroar,Moves,,Taunt,5.326
2025-10_gen9doublesou-0.json,Incineroar,Moves,,Close Combat,4.48
2025-10_gen9doublesou-0.json,Incineroar,Moves,,Snarl,3.42
2025-10_gen9doublesou-0.json,Incineroar,Moves,,Drain Punch,2.704
2025-10_gen9doublesou-0.json,Incineroar,Moves,,Helping Hand,2.188
2025-10_gen9doublesou-0.json,Incineroar,Moves,,Brick Break,2.12
2025-10_gen9doublesou-0.json,Incineroar,Moves,,Other,18.049
2025-10_gen9doublesou-0.json,Incineroar,Tera Types,,Fire,32.363
2025-10_gen9doublesou-0.json,Incineroar,Tera Types,,Ghost,30.31
2025-10_gen9doublesou-0.json,Incineroar,Tera Types,,Grass,13.458
2025-10_gen9doublesou-0.json,Incineroar,Tera Types,,Water,6.446
2025-10_gen9doublesou-0.json,Incineroar,Tera Types,,Bug,3.425
2025-10_gen9doublesou-0.json,Incineroar,Tera Types,,Fairy,3.295
2025-10_gen9doublesou-0.json,Incineroar,Tera Types,,Dark,3.082
2025-10_gen9doublesou-0.json,Incineroar,Tera Types,,Flying,2.525
2025-10_gen9doublesou-0.json,Incineroar,Tera Types,,Fighting,1.31
2025-10_gen9doublesou-0.json,Incineroar,Tera Types,,Other,3.786
2025-10_gen9doublesou-0.json,Incineroar,Teammates,,Amoonguss,21.252
2025-10_gen9doublesou-0.json,Incineroar,Teammates,,Gholdengo,18.743
2025-10_gen9doublesou-0.json,Incineroar,Teammates,,Rillaboom,14.932
2025-10_gen9doublesou-0.json,Incineroar,Teammates,,Ogerpon-Wellspring,14.861
2025-10_gen9doublesou-0.json,Incineroar,Teammates,,Chien-Pao,12.768
2025-10_gen9doublesou-0.json,Incineroar,Teammates,,Tornadus,12.386
2025-10_gen9doublesou-0.json,Incineroar,Teammates,,Sinistcha,10.723
2025-10_gen9doublesou-0.json,Incineroar,Teammates,,Iron Hands,10.696
2025-10_gen9doublesou-0.json,Incineroar,Teammates,,Whimsicott,10.181
2025-10_gen9doublesou-0.json,Incineroar,Teammates,,Ursaluna,10.01
2025-10_gen9doublesou-0.json,Incineroar,Teammates,,Dragonite,9.736
2025-10_gen9doublesou-0.json,Amoonguss,Stats,Raw count,,90674
2025-10_gen9doublesou-0.json,Amoonguss,Stats,Avg. weight,,1.0
2025-10_gen9doublesou-0.json,Amoonguss,Stats,Viability Ceiling,,96
2025-10_gen9doublesou-0.json,Amoonguss,Stats,Calm,,2.983
2025-10_gen9doublesou-0.json,Amoonguss,Stats,Modest,,2.090
2025-10_gen9doublesou-0.json,Amoonguss,Abilities,,Regenerator,77.913
2025-10_gen9doublesou-0.json,Amoonguss,Abilities,,Effect Spore,22.087
2025-10_gen9doublesou-0.json,Amoonguss,Items,,Rocky Helmet,28.595
2025-10_gen9doublesou-0.json,Amoonguss,Items,,Leftovers,22.699
2025-10_gen9doublesou-0.json,Amoonguss,Items,,Sitrus Berry,20.158
2025-10_gen9doublesou-0.json,Amoonguss,Items,,Black Sludge,10.922
2025-10_gen9doublesou-0.json,Amoonguss,Items,,Mental Herb,3.754
2025-10_gen9doublesou-0.json,Amoonguss,Items,,Covert Cloak,3.156
2025-10_gen9doublesou-0.json,Amoonguss,Items,,Eject Button,2.338
2025-10_gen9doublesou-0.json,Amoonguss,Items,,Focus Sash,2.178
2025-10_gen9doublesou-0.json,Amoonguss,Items,,Aguav Berry,0.553
2025-10_gen9doublesou-0.json,Amoonguss,Items,,Nothing,0.544
2025-10_gen9doublesou-0.json,Amoonguss,Items,,Assault Vest,0.527
2025-10_gen9doublesou-0.json,Amoonguss,Items,,Other,4.577
2025-10_gen9doublesou-0.json,Amoonguss,Spreads,,Other,70.049
2025-10_gen9doublesou-0.json,Amoonguss,Moves,,Spore,92.121
2025-10_gen9doublesou-0.json,Amoonguss,Moves,,Rage Powder,79.914
2025-10_gen9doublesou-0.json,Amoonguss,Moves,,Pollen Puff,72.752
2025-10_gen9doublesou-0.json,Amoonguss,Moves,,Protect,48.443
2025-10_gen9doublesou-0.json,Amoonguss,Moves,,Clear Smog,27.639
2025-10_gen9doublesou-0.json,Amoonguss,Moves,,Sludge Bomb,21.728
2025-10_gen9doublesou-0.json,Amoonguss,Moves,,Giga Drain,18.821
2025-10_gen9doublesou-0.json,Amoonguss,Moves,,Toxic,12.193
2025-10_gen9doublesou-0.json,Amoonguss,Moves,,Synthesis,3.904
2025-10_gen9doublesou-0.json,Amoonguss,Moves,,Foul Play,3.868
2025-10_gen9doublesou-0.json,Amoonguss,Moves,,Other,18.617
2025-10_gen9doublesou-0.json,Amoonguss,Tera Types,,Water,38.372
2025-10_gen9doublesou-0.json,Amoonguss,Tera Types,,Grass,33.992
2025-10_gen9doublesou-0.json,Amoonguss,Tera Types,,Dark,7.398
2025-10_gen9doublesou-0.json,Amoonguss,Tera Types,,Fire,4.043
2025-10_gen9doublesou-0.json,Amoonguss,Tera Types,,Steel,3.629
2025-10_gen9doublesou-0.json,Amoonguss,Tera Types,,Poison,3.556
2025-10_gen9doublesou-0.json,Amoonguss,Tera Types,,Fairy,2.141
2025-10_gen9doublesou-0.json,Amoonguss,Tera Types,,Ghost,1.896
2025-10_gen9doublesou-0.json,Amoonguss,Tera Types,,Other,4.974
2025-10_gen9doublesou-0.json,Amoonguss,Teammates,,Incineroar,36.189
2025-10_gen9doublesou-0.json,Amoonguss,Teammates,,Gholdengo,13.699
2025-10_gen9doublesou-0.json,Amoonguss,Teammates,,Ursaluna,12.589
2025-10_gen9doublesou-0.json,Amoonguss,Teammates,,Indeedee-F,11.989
2025-10_gen9doublesou-0.json,Amoonguss,Teammates,,Iron Hands,11.696
2025-10_gen9doublesou-0.json,Amoonguss,Teammates,,Dragonite,10.798
2025-10_gen9doublesou-0.json,Amoonguss,Teammates,,Torkoal,10.29
2025-10_gen9doublesou-0.json,Amoonguss,Teammates,,Cresselia,10.219
2025-10_gen9doublesou-0.json,Amoonguss,Teammates,,Farigiraf,9.582
2025-10_gen9doublesou-0.json,Amoonguss,Teammates,,Chien-Pao,9.237
2025-10_gen9doublesou-0.json,Amoonguss,Teammates,,Hatterene,8.539
2025-10_gen9doublesou-0.json,Gholdengo,Stats,Raw count,,76731
2025-10_gen9doublesou-0.json,Gholdengo,Stats,Avg. weight,,1.0
2025-10_gen9doublesou-0.json,Gholdengo,Stats,Viability Ceiling,,96
2025-10_gen9doublesou-0.json,Gholdengo,Stats,Timid,,5.480
2025-10_gen9doublesou-0.json,Gholdengo,Stats,Modest,,3.070
2025-10_gen9doublesou-0.json,Gholdengo,Abilities,,Good as Gold,100.0
2025-10_gen9doublesou-0.json,Gholdengo,Items,,Leftovers,25.344
2025-10_gen9doublesou-0.json,Gholdengo,Items,,Life Orb,16.675
2025-10_gen9doublesou-0.json,Gholdengo,Items,,Choice Specs,16.395
2025-10_gen9doublesou-0.json,Gholdengo,Items,,Choice Scarf,8.588
2025-10_gen9doublesou-0.json,Gholdengo,Items,,Metal Coat,6.287
2025-10_gen9doublesou-0.json,Gholdengo,Items,,Air Balloon,6.239
2025-10_gen9doublesou-0.json,Gholdengo,Items,,Focus Sash,3.777
2025-10_gen9doublesou-0.json,Gholdengo,Items,,Sitrus Berry,2.857
2025-10_gen9doublesou-0.json,Gholdengo,Items,,Weakness Policy,2.842
2025-10_gen9doublesou-0.json,Gholdengo,Items,,Assault Vest,2.595
2025-10_gen9doublesou-0.json,Gholdengo,Items,,White Herb,1.174
2025-10_gen9doublesou-0.json,Gholdengo,Items,,Rocky Helmet,1.066
2025-10_gen9doublesou-0.json,Gholdengo,Items,,Covert Cloak,0.799
2025-10_gen9doublesou-0.json,Gholdengo,Items,,Grassy Seed,0.726
2025-10_gen9doublesou-0.json,Gholdengo,Items,,Other,4.636
2025-10_gen9doublesou-0.json,Gholdengo,Spreads,,Other,44.505
2025-10_gen9doublesou-0.json,Gholdengo,Moves,,Make It Rain,98.332
2025-10_gen9doublesou-0.json,Gholdengo,Moves,,Shadow Ball,84.8
2025-10_gen9doublesou-0.json,Gholdengo,Moves,,Nasty Plot,63.375
2025-10_gen9doublesou-0.json,Gholdengo,Moves,,Protect,52.923
2025-10_gen9doublesou-0.json,Gholdengo,Moves,,Dazzling Gleam,25.343
2025-10_gen9doublesou-0.json,Gholdengo,Moves,,Thunderbolt,13.878
2025-10_gen9doublesou-0.json,Gholdengo,Moves,,Trick,13.519
2025-10_gen9doublesou-0.json,Gholdengo,Moves,,Power Gem,8.525
2025-10_gen9doublesou-0.json,Gholdengo,Moves,,Recover,7.947
2025-10_gen9doublesou-0.json,Gholdengo,Moves,,Focus Blast,5.423
2025-10_gen9doublesou-0.json,Gholdengo,Moves,,Flash Cannon,3.787
2025-10_gen9doublesou-0.json,Gholdengo,Moves,,Psychic,3.497
2025-10_gen9doublesou-0.json,Gholdengo,Moves,,Other,18.652
