source,pokemon,category,type,name,usage
2017-08_gen5doublesou-0.json,Ferrothorn,Stats,Raw count,,17
2017-08_gen5doublesou-0.json,Ferrothorn,Stats,Avg. weight,,1.0
2017-08_gen5doublesou-0.json,Ferrothorn,Stats,Viability Ceiling,,61
2017-08_gen5doublesou-0.json,Ferrothorn,Stats,Brave,,5.882
2017-08_gen5doublesou-0.json,Ferrothorn,Stats,Adamant,,11.765
2017-08_gen5doublesou-0.json,Ferrothorn,Stats,Relaxed,,11.765
2017-08_gen5doublesou-0.json,Ferrothorn,Stats,Careful,,5.882
2017-08_gen5doublesou-0.json,Ferrothorn,Abilities,,Iron Barbs,100.0
2017-08_gen5doublesou-0.json,Ferrothorn,Items,,Rocky Helmet,41.176
2017-08_gen5doublesou-0.json,Ferrothorn,Items,,Choice Band,41.176
2017-08_gen5doublesou-0.json,Ferrothorn,Items,,Leftovers,17.647
2017-08_gen5doublesou-0.json,Ferrothorn,Spreads,,Other,17.647
2017-08_gen5doublesou-0.json,Ferrothorn,Moves,,Gyro Ball,70.588
2017-08_gen5doublesou-0.json,Ferrothorn,Moves,,Power Whip,52.941
2017-08_gen5doublesou-0.json,Ferrothorn,Moves,,Explosion,47.059
2017-08_gen5doublesou-0.json,Ferrothorn,Moves,,Bulldoze,41.176
2017-08_gen5doublesou-0.json,Ferrothorn,Moves,,Leech Seed,35.294
2017-08_gen5doublesou-0.json,Ferrothorn,Moves,,Stealth Rock,17.647
2017-08_gen5doublesou-0.json,Ferrothorn,Moves,,Toxic,17.647
2017-08_gen5doublesou-0.json,Ferrothorn,Moves,,Bullet Seed,17.647
2017-08_gen5doublesou-0.json,Ferrothorn,Moves,,Giga Drain,11.765
2017-08_gen5doublesou-0.json,Ferrothorn,Moves,,Iron Defense,11.765
2017-08_gen5doublesou-0.json,Ferrothorn,Moves,,Iron Head,11.765
2017-08_gen5doublesou-0.json,Ferrothorn,Moves,,Thunder Wave,11.765
2017-08_gen5doublesou-0.json,Ferrothorn,Moves,,Protect,5.882
2017-08_gen5doublesou-0.json,Ferrothorn,Moves,,Curse,5.882
2017-08_gen5doublesou-0.json,Ferrothorn,Moves,,Spikes,5.882
2017-08_gen5doublesou-0.json,Ferrothorn,Moves,,Flash Cannon,5.882
2017-08_gen5doublesou-0.json,Ferrothorn,Moves,,Poison Jab,5.882
2017-08_gen5doublesou-0.json,Ferrothorn,Moves,,Knock Off,5.882
2017-08_gen5doublesou-0.json,Ferrothorn,Moves,,Other,17.647
2017-08_gen5doublesou-0.json,Thundurus,Stats,Raw count,,17
2017-08_gen5doublesou-0.json,Thundurus,Stats,Avg. weight,,1.0
2017-08_gen5doublesou-0.json,Thundurus,Stats,Viability Ceiling,,70
2017-08_gen5doublesou-0.json,Thundurus,Stats,Bold,,47.059
2017-08_gen5doublesou-0.json,Thundurus,Stats,Timid,,5.882
2017-08_gen5doublesou-0.json,Thundurus,Stats,Calm,,11.765
2017-08_gen5doublesou-0.json,Thundurus,Stats,Hardy,,5.882
2017-08_gen5doublesou-0.json,Thundurus,Abilities,,Prankster,100.0
2017-08_gen5doublesou-0.json,Thundurus,Items,,Electric Gem,70.588
2017-08_gen5doublesou-0.json,Thundurus,Items,,Life Orb,11.765
2017-08_gen5doublesou-0.json,Thundurus,Items,,Lum Berry,11.765
2017-08_gen5doublesou-0.json,Thundurus,Items,,Sitrus Berry,5.882
2017-08_gen5doublesou-0.json,Thundurus,Moves,,Thunder Wave,100.0
2017-08_gen5doublesou-0.json,Thundurus,Moves,,Hidden Power Ice,88.235
2017-08_gen5doublesou-0.json,Thundurus,Moves,,Taunt,88.235
2017-08_gen5doublesou-0.json,Thundurus,Moves,,Thunderbolt,76.471
2017-08_gen5doublesou-0.json,Thundurus,Moves,,Protect,17.647
2017-08_gen5doublesou-0.json,Thundurus,Moves,,Volt Switch,11.765
2017-08_gen5doublesou-0.json,Thundurus,Moves,,Other,17.647
2017-08_gen5doublesou-0.json,Cresselia,Stats,Raw count,,16
2017-08_gen5doublesou-0.json,Cresselia,Stats,Avg. weight,,1.0
2017-08_gen5doublesou-0.json,Cresselia,Stats,Viability Ceiling,,70
2017-08_gen5doublesou-0.json,Cresselia,Stats,Bold,,6.250
2017-08_gen5doublesou-0.json,Cresselia,Stats,Calm,,18.750
2017-08_gen5doublesou-0.json,Cresselia,Stats,Hardy,,12.500
2017-08_gen5doublesou-0.json,Cresselia,Abilities,,Levitate,100.0
2017-08_gen5doublesou-0.json,Cresselia,Items,,Leftovers,81.25
2017-08_gen5doublesou-0.json,Cresselia,Items,,Nothing,12.5
2017-08_gen5doublesou-0.json,Cresselia,Items,,Sitrus Berry,6.25
2017-08_gen5doublesou-0.json,Cresselia,Moves,,Psychic,93.75
2017-08_gen5doublesou-0.json,Cresselia,Moves,,Ice Beam,87.5
2017-08_gen5doublesou-0.json,Cresselia,Moves,,Moonlight,81.25
2017-08_gen5doublesou-0.json,Cresselia,Moves,,Sunny Day,43.75
2017-08_gen5doublesou-0.json,Cresselia,Moves,,Trick Room,25.0
2017-08_gen5doublesou-0.json,Cresselia,Moves,,Toxic,18.75
2017-08_gen5doublesou-0.json,Cresselia,Moves,,Future Sight,12.5
2017-08_gen5doublesou-0.json,Cresselia,Moves,,Psyshock,12.5
2017-08_gen5doublesou-0.json,Cresselia,Moves,,Dream Eater,12.5
2017-08_gen5doublesou-0.json,Cresselia,Moves,,Other,12.5
2017-08_gen5doublesou-0.json,Garchomp,Stats,Raw count,,17
2017-08_gen5doublesou-0.json,Garchomp,Stats,Avg. weight,,1.0
2017-08_gen5doublesou-0.json,Garchomp,Stats,Viability Ceiling,,68
2017-08_gen5doublesou-0.json,Garchomp,Stats,Jolly,,17.647
2017-08_gen5doublesou-0.json,Garchomp,Stats,Naive,,11.765
2017-08_gen5doublesou-0.json,Garchomp,Stats,Bashful,,11.765
2017-08_gen5doublesou-0.json,Garchomp,Stats,Hardy,,5.882
2017-08_gen5doublesou-0.json,Garchomp,Abilities,,Rough Skin,100.0
2017-08_gen5doublesou-0.json,Garchomp,Items,,Yache Berry,41.176
2017-08_gen5doublesou-0.json,Garchomp,Items,,Life Orb,11.765
2017-08_gen5doublesou-0.json,Garchomp,Items,,Lum Berry,11.765
2017-08_gen5doublesou-0.json,Garchomp,Items,,Dragon Fang,11.765
2017-08_gen5doublesou-0.json,Garchomp,Items,,Choice Specs,5.882
2017-08_gen5doublesou-0.json,Garchomp,Items,,Leftovers,5.882
2017-08_gen5doublesou-0.json,Garchomp,Items,,Nothing,5.882
2017-08_gen5doublesou-0.json,Garchomp,Items,,Persim Berry,5.882
2017-08_gen5doublesou-0.json,Garchomp,Spreads,,Other,11.765
2017-08_gen5doublesou-0.json,Garchomp,Moves,,Dragon Claw,64.706
2017-08_gen5doublesou-0.json,Garchomp,Moves,,Earthquake,58.824
2017-08_gen5doublesou-0.json,Garchomp,Moves,,Protect,35.294
2017-08_gen5doublesou-0.json,Garchomp,Moves,,Stone Edge,29.412
2017-08_gen5doublesou-0.json,Garchomp,Moves,,Outrage,29.412
2017-08_gen5doublesou-0.json,Garchomp,Moves,,Draco Meteor,29.412
2017-08_gen5doublesou-0.json,Garchomp,Moves,,Aqua Tail,23.529
2017-08_gen5doublesou-0.json,Garchomp,Moves,,Crunch,17.647
2017-08_gen5doublesou-0.json,Garchomp,Moves,,Hone Claws,17.647
2017-08_gen5doublesou-0.json,Garchomp,Moves,,Brick Break,17.647
2017-08_gen5doublesou-0.json,Garchomp,Moves,,Dragon Pulse,11.765
2017-08_gen5doublesou-0.json,Garchomp,Moves,,Hyper Beam,11.765
2017-08_gen5doublesou-0.json,Garchomp,Moves,,Poison Jab,11.765
2017-08_gen5doublesou-0.json,Garchomp,Moves,,Flamethrower,11.765
2017-08_gen5doublesou-0.json,Garchomp,Moves,,Dragon Tail,5.882
2017-08_gen5doublesou-0.json,Garchomp,Moves,,Earth Power,5.882
2017-08_gen5doublesou-0.json,Garchomp,Moves,,Other,17.647
2017-08_gen5doublesou-0.json,Terrakion,Stats,Raw count,,15
2017-08_gen5doublesou-0.json,Terrakion,Stats,Avg. weight,,1.0
2017-08_gen5doublesou-0.json,Terrakion,Stats,Viability Ceiling,,70
2017-08_gen5doublesou-0.json,Terrakion,Stats,Jolly,,6.667
2017-08_gen5doublesou-0.json,Terrakion,Stats,Hardy,,6.667
2017-08_gen5doublesou-0.json,Terrakion,Abilities,,Justified,100.0
2017-08_gen5doublesou-0.json,Terrakion,Items,,Choice Band,53.333
2017-08_gen5doublesou-0.json,Terrakion,Items,,Fighting Gem,26.667
2017-08_gen5doublesou-0.json,Terrakion,Items,,Focus Sash,6.667
2017-08_gen5doublesou-0.json,Terrakion,Items,,Life Orb,6.667
2017-08_gen5doublesou-0.json,Terrakion,Items,,Muscle Band,6.667
2017-08_gen5doublesou-0.json,Terrakion,Moves,,Rock Slide,86.667
2017-08_gen5doublesou-0.json,Terrakion,Moves,,Close Combat,86.667
2017-08_gen5doublesou-0.json,Terrakion,Moves,,X-Scissor,66.667
2017-08_gen5doublesou-0.json,Terrakion,Moves,,Quick Attack,53.333
2017-08_gen5doublesou-0.json,Terrakion,Moves,,Protect,33.333
2017-08_gen5doublesou-0.json,Terrakion,Moves,,Substitute,26.667
2017-08_gen5doublesou-0.json,Terrakion,Moves,,Swords Dance,13.333
2017-08_gen5doublesou-0.json,Terrakion,Moves,,Earthquake,13.333
2017-08_gen5doublesou-0.json,Terrakion,Moves,,Sacred Sword,6.667
2017-08_gen5doublesou-0.json,Terrakion,Moves,,Other,13.333
2017-08_gen5doublesou-0.json,Salamence,Stats,Raw count,,13
2017-08_gen5doublesou-0.json,Salamence,Stats,Avg. weight,,1.0
2017-08_gen5doublesou-0.json,Salamence,Stats,Viability Ceiling,,61
2017-08_gen5doublesou-0.json,Salamence,Stats,Lonely,,53.846
2017-08_gen5doublesou-0.json,Salamence,Stats,Hardy,,7.692
2017-08_gen5doublesou-0.json,Salamence,Stats,Hasty,,15.385
2017-08_gen5doublesou-0.json,Salamence,Stats,Adamant,,7.692
2017-08_gen5doublesou-0.json,Salamence,Abilities,,Moxie,53.846
2017-08_gen5doublesou-0.json,Salamence,Abilities,,Intimidate,46.154
2017-08_gen5doublesou-0.json,Salamence,Items,,Life Orb,53.846
2017-08_gen5doublesou-0.json,Salamence,Items,,Choice Scarf,15.385
2017-08_gen5doublesou-0.json,Salamence,Items,,Draco Plate,15.385
2017-08_gen5doublesou-0.json,Salamence,Items,,Leftovers,7.692
2017-08_gen5doublesou-0.json,Salamence,Items,,Dragon Gem,7.692
2017-08_gen5doublesou-0.json,Salamence,Moves,,Flamethrower,84.615
2017-08_gen5doublesou-0.json,Salamence,Moves,,Dragon Claw,69.231
2017-08_gen5doublesou-0.json,Salamence,Moves,,Earthquake,69.231
2017-08_gen5doublesou-0.json,Salamence,Moves,,Dragon Dance,61.538
2017-08_gen5doublesou-0.json,Salamence,Moves,,Crunch,38.462
2017-08_gen5doublesou-0.json,Salamence,Moves,,Fly,15.385
2017-08_gen5doublesou-0.json,Salamence,Moves,,Dragon Pulse,15.385
2017-08_gen5doublesou-0.json,Salamence,Moves,,Outrage,15.385
2017-08_gen5doublesou-0.json,Salamence,Moves,,Hidden Power Ice,7.692
2017-08_gen5doublesou-0.json,Salamence,Moves,,Brick Break,7.692
2017-08_gen5doublesou-0.json,Salamence,Moves,,Other,15.385
2017-08_gen5doublesou-0.json,Conkeldurr,Stats,Raw count,,12
2017-08_gen5doublesou-0.json,Conkeldurr,Stats,Avg. weight,,1.0
2017-08_gen5doublesou-0.json,Conkeldurr,Stats,Viability Ceiling,,61
2017-08_gen5doublesou-0.json,Conkeldurr,Stats,Adamant,,16.667
2017-08_gen5doublesou-0.json,Conkeldurr,Stats,Brave,,8.333
2017-08_gen5doublesou-0.json,Conkeldurr,Stats,Hardy,,8.333
2017-08_gen5doublesou-0.json,Conkeldurr,Abilities,,Sheer Force,75.0
2017-08_gen5doublesou-0.json,Conkeldurr,Abilities,,Guts,25.0
2017-08_gen5doublesou-0.json,Conkeldurr,Items,,Life Orb,83.333
2017-08_gen5doublesou-0.json,Conkeldurr,Items,,Flame Orb,16.667
2017-08_gen5doublesou-0.json,Conkeldurr,Moves,,Drain Punch,91.667
2017-08_gen5doublesou-0.json,Conkeldurr,Moves,,Ice Punch,66.667
2017-08_gen5doublesou-0.json,Conkeldurr,Moves,,Fire Punch,66.667
2017-08_gen5doublesou-0.json,Conkeldurr,Moves,,Thunder Punch,66.667
2017-08_gen5doublesou-0.json,Conkeldurr,Moves,,Earthquake,25.0
2017-08_gen5doublesou-0.json,Conkeldurr,Moves,,Brick Break,16.667
2017-08_gen5doublesou-0.json,Conkeldurr,Moves,,Bulk Up,16.667
2017-08_gen5doublesou-0.json,Conkeldurr,Moves,,Mach Punch,16.667
2017-08_gen5doublesou-0.json,Conkeldurr,Moves,,Detect,8.333
2017-08_gen5doublesou-0.json,Conkeldurr,Moves,,Rock Slide,8.333
2017-08_gen5doublesou-0.json,Conkeldurr,Moves,,Other,16.667
2017-08_gen5doublesou-0.json,Scizor,Stats,Raw count,,15
2017-08_gen5doublesou-0.json,Scizor,Stats,Avg. weight,,1.0
2017-08_gen5doublesou-0.json,Scizor,Stats,Viability Ceiling,,68
2017-08_gen5doublesou-0.json,Scizor,Stats,Adamant,,6.667
2017-08_gen5doublesou-0.json,Scizor,Stats,Brave,,6.667
2017-08_gen5doublesou-0.json,Scizor,Stats,Calm,,6.667
2017-08_gen5doublesou-0.json,Scizor,Abilities,,Technician,86.667
2017-08_gen5doublesou-0.json,Scizor,Abilities,,Swarm,13.333
2017-08_gen5doublesou-0.json,Scizor,Items,,Occa Berry,33.333
2017-08_gen5doublesou-0.json,Scizor,Items,,Metal Coat,33.333
2017-08_gen5doublesou-0.json,Scizor,Items,,Leftovers,13.333
2017-08_gen5doublesou-0.json,Scizor,Items,,Steel Gem,13.333
2017-08_gen5doublesou-0.json,Scizor,Items,,Focus Sash,6.667
2017-08_gen5doublesou-0.json,Scizor,Moves,,Bullet Punch,80.0
2017-08_gen5doublesou-0.json,Scizor,Moves,,Bug Bite,66.667
2017-08_gen5doublesou-0.json,Scizor,Moves,,Swords Dance,66.667
2017-08_gen5doublesou-0.json,Scizor,Moves,,Protect,60.0
2017-08_gen5doublesou-0.json,Scizor,Moves,,Superpower,26.667
2017-08_gen5doublesou-0.json,Scizor,Moves,,Aerial Ace,13.333
2017-08_gen5doublesou-0.json,Scizor,Moves,,Knock Off,13.333
2017-08_gen5doublesou-0.json,Scizor,Moves,,Substitute,13.333
2017-08_gen5doublesou-0.json,Scizor,Moves,,Acrobatics,13.333
2017-08_gen5doublesou-0.json,Scizor,Moves,,Night Slash,6.667
2017-08_gen5doublesou-0.json,Scizor,Moves,,Flash Cannon,6.667
2017-08_gen5doublesou-0.json,Scizor,Moves,,Baton Pass,6.667
2017-08_gen5doublesou-0.json,Scizor,Moves,,Silver Wind,6.667
2017-08_gen5doublesou-0.json,Scizor,Moves,,Other,20.0
2017-08_gen5doublesou-0.json,Dragonite,Stats,Raw count,,12
2017-08_gen5doublesou-0.json,Dragonite,Stats,Avg. weight,,1.0
2017-08_gen5doublesou-0.json,Dragonite,Stats,Viability Ceiling,,56
2017-08_gen5doublesou-0.json,Dragonite,Stats,Hardy,,8.333
2017-08_gen5doublesou-0.json,Dragonite,Stats,Serious,,8.333
2017-08_gen5doublesou-0.json,Dragonite,Abilities,,Inner Focus,83.333
2017-08_gen5doublesou-0.json,Dragonite,Abilities,,Multiscale,16.667
2017-08_gen5doublesou-0.json,Dragonite,Items,,Leftovers,25.0
2017-08_gen5doublesou-0.json,Dragonite,Items,,Nothing,25.0
2017-08_gen5doublesou-0.json,Dragonite,Items,,Dragon Fang,16.667
2017-08_gen5doublesou-0.json,Dragonite,Items,,Life Orb,8.333
2017-08_gen5doublesou-0.json,Dragonite,Items,,Lum Berry,8.333
2017-08_gen5doublesou-0.json,Dragonite,Items,,Dragon Gem,8.333
2017-08_gen5doublesou-0.json,Dragonite,Items,,Choice Band,8.333
2017-08_gen5doublesou-0.json,Dragonite,Spreads,,Other,25.0
2017-08_gen5doublesou-0.json,Dragonite,Moves,,Dragon Claw,75.0
2017-08_gen5doublesou-0.json,Dragonite,Moves,,Draco Meteor,58.333
2017-08_gen5doublesou-0.json,Dragonite,Moves,,Blizzard,33.333
2017-08_gen5doublesou-0.json,Dragonite,Moves,,Dragon Pulse,33.333
2017-08_gen5doublesou-0.json,Dragonite,Moves,,Dragon Dance,33.333
2017-08_gen5doublesou-0.json,Dragonite,Moves,,Outrage,25.0
2017-08_gen5doublesou-0.json,Dragonite,Moves,,Thunder Punch,16.667
2017-08_gen5doublesou-0.json,Dragonite,Moves,,Aqua Jet,16.667
2017-08_gen5doublesou-0.json,Dragonite,Moves,,Iron Tail,16.667
2017-08_gen5doublesou-0.json,Dragonite,Moves,,Earthquake,16.667
2017-08_gen5doublesou-0.json,Dragonite,Moves,,Fly,8.333
2017-08_gen5doublesou-0.json,Dragonite,Moves,,Agility,8.333
2017-08_gen5doublesou-0.json,Dragonite,Moves,,Tailwind,8.333
2017-08_gen5doublesou-0.json,Dragonite,Moves,,Roost,8.333
2017-08_gen5doublesou-0.json,Dragonite,Moves,,Extreme Speed,8.333
2017-08_gen5doublesou-0.json,Dragonite,Moves,,Superpower,8.333
2017-08_gen5doublesou-0.json,Dragonite,Moves,,Aqua Tail,8.333
2017-08_gen5doublesou-0.json,Dragonite,Moves,,Other,16.667
2017-08_gen5doublesou-0.json,Heatran,Stats,Raw count,,13
2017-08_gen5doublesou-0.json,Heatran,Stats,Avg. weight,,1.0
2017-08_gen5doublesou-0.json,Heatran,Stats,Viability Ceiling,,70
2017-08_gen5doublesou-0.json,Heatran,Stats,Modest,,7.692
2017-08_gen5doublesou-0.json,Heatran,Abilities,,Flash Fire,100.0
2017-08_gen5doublesou-0.json,Heatran,Items,,Fire Gem,38.462
2017-08_gen5doublesou-0.json,Heatran,Items,,Shuca Berry,23.077
2017-08_gen5doublesou-0.json,Heatran,Items,,Charcoal,23.077
2017-08_gen5doublesou-0.json,Heatran,Items,,Wise Glasses,7.692
2017-08_gen5doublesou-0.json,Heatran,Items,,Air Balloon,7.692
2017-08_gen5doublesou-0.json,Heatran,Moves,,Protect,92.308
2017-08_gen5doublesou-0.json,Heatran,Moves,,Heat Wave,92.308
2017-08_gen5doublesou-0.json,Heatran,Moves,,Earth Power,84.615
2017-08_gen5doublesou-0.json,Heatran,Moves,,Substitute,46.154
2017-08_gen5doublesou-0.json,Heatran,Moves,,Hidden Power Ice,23.077
2017-08_gen5doublesou-0.json,Heatran,Moves,,Dragon Pulse,23.077
2017-08_gen5doublesou-0.json,Heatran,Moves,,Flash Cannon,15.385
2017-08_gen5doublesou-0.json,Heatran,Moves,,Solar Beam,7.692
2017-08_gen5doublesou-0.json,Heatran,Moves,,Other,15.385
2017-08_gen5doublesou-0.json,Espeon,Stats,Raw count,,11
2017-08_gen5doublesou-0.json,Espeon,Stats,Avg. weight,,1.0
2017-08_gen5doublesou-0.json,Espeon,Stats,Viability Ceiling,,61
2017-08_gen5doublesou-0.json,Espeon,Stats,Timid,,72.727
2017-08_gen5doublesou-0.json,Espeon,Stats,Hardy,,9.091
2017-08_gen5doublesou-0.json,Espeon,Abilities,,Magic Bounce,63.636
2017-08_gen5doublesou-0.json,Espeon,Abilities,,Synchronize,36.364
2017-08_gen5doublesou-0.json,Espeon,Items,,Leftovers,72.727
2017-08_gen5doublesou-0.json,Espeon,Items,,Nothing,9.091
2017-08_gen5doublesou-0.json,Espeon,Items,,Life Orb,9.091
2017-08_gen5doublesou-0.json,Espeon,Items,,Absorb Bulb,9.091
2017-08_gen5doublesou-0.json,Espeon,Moves,,Calm Mind,63.636
2017-08_gen5doublesou-0.json,Espeon,Moves,,Psychic,54.545
2017-08_gen5doublesou-0.json,Espeon,Moves,,Shadow Ball,54.545
2017-08_gen5doublesou-0.json,Espeon,Moves,,Baton Pass,45.455
2017-08_gen5doublesou-0.json,Espeon,Moves,,Morning Sun,36.364
2017-08_gen5doublesou-0.json,Espeon,Moves,,Hidden Power Fighting,27.273
2017-08_gen5doublesou-0.json,Espeon,Moves,,Stored Power,27.273
2017-08_gen5doublesou-0.json,Espeon,Moves,,Detect,18.182
2017-08_gen5doublesou-0.json,Espeon,Moves,,Grass Knot,18.182
2017-08_gen5doublesou-0.json,Espeon,Moves,,Nothing,9.091
2017-08_gen5doublesou-0.json,Espeon,Moves,,Protect,9.091
2017-08_gen5doublesou-0.json,Espeon,Moves,,Psyshock,9.091
2017-08_gen5doublesou-0.json,Espeon,Moves,,Toxic,9.091
2017-08_gen5doublesou-0.json,Espeon,Moves,,Other,18.182
2017-08_gen5doublesou-0.json,Ninetales,Stats,Raw count,,18
2017-08_gen5doublesou-0.json,Ninetales,Stats,Avg. weight,,1.0
2017-08_gen5doublesou-0.json,Ninetales,Stats,Viability Ceiling,,61
2017-08_gen5doublesou-0.json,Ninetales,Stats,Timid,,5.556
2017-08_gen5doublesou-0.json,Ninetales,Stats,Bold,,22.222
2017-08_gen5doublesou-0.json,Ninetales,Stats,Calm,,16.667
