source,pokemon,category,type,name,usage
2017-07_gen5doublesou-0.json,Darkrai,Stats,Raw count,,42
2017-07_gen5doublesou-0.json,Darkrai,Stats,Avg. weight,,1.0
2017-07_gen5doublesou-0.json,Darkrai,Stats,Viability Ceiling,,78
2017-07_gen5doublesou-0.json,Darkrai,Stats,Modest,,19.048
2017-07_gen5doublesou-0.json,Darkrai,Stats,Hasty,,4.762
2017-07_gen5doublesou-0.json,Darkrai,Stats,Hardy,,4.762
2017-07_gen5doublesou-0.json,Darkrai,Abilities,,Bad Dreams,100.0
2017-07_gen5doublesou-0.json,Darkrai,Items,,Chople Berry,80.952
2017-07_gen5doublesou-0.json,Darkrai,Items,,Nothing,11.905
2017-07_gen5doublesou-0.json,Darkrai,Items,,Sitrus Berry,4.762
2017-07_gen5doublesou-0.json,Darkrai,Items,,Other,2.381
2017-07_gen5doublesou-0.json,Darkrai,Spreads,,Other,4.762
2017-07_gen5doublesou-0.json,Darkrai,Moves,,Dark Pulse,95.238
2017-07_gen5doublesou-0.json,Darkrai,Moves,,Hypnosis,85.714
2017-07_gen5doublesou-0.json,Darkrai,Moves,,Protect,83.333
2017-07_gen5doublesou-0.json,Darkrai,Moves,,Ice Beam,83.333
2017-07_gen5doublesou-0.json,Darkrai,Moves,,Blizzard,11.905
2017-07_gen5doublesou-0.json,Darkrai,Moves,,Calm Mind,7.143
2017-07_gen5doublesou-0.json,Darkrai,Moves,,Brick Break,7.143
2017-07_gen5doublesou-0.json,Darkrai,Moves,,Drain Punch,7.143
2017-07_gen5doublesou-0.json,Darkrai,Moves,,Other,19.048
2017-07_gen5doublesou-0.json,Manectric,Stats,Raw count,,44
2017-07_gen5doublesou-0.json,Manectric,Stats,Avg. weight,,1.0
2017-07_gen5doublesou-0.json,Manectric,Stats,Viability Ceiling,,78
2017-07_gen5doublesou-0.json,Manectric,Stats,Modest,,77.273
2017-07_gen5doublesou-0.json,Manectric,Stats,Timid,,22.727
2017-07_gen5doublesou-0.json,Manectric,Abilities,,Lightning Rod,97.727
2017-07_gen5doublesou-0.json,Manectric,Abilities,,Static,2.273
2017-07_gen5doublesou-0.json,Manectric,Items,,Air Balloon,77.273
2017-07_gen5doublesou-0.json,Manectric,Items,,Focus Sash,15.909
2017-07_gen5doublesou-0.json,Manectric,Items,,Leftovers,2.273
2017-07_gen5doublesou-0.json,Manectric,Items,,Other,4.545
2017-07_gen5doublesou-0.json,Manectric,Moves,,Hidden Power Ground,77.273
2017-07_gen5doublesou-0.json,Manectric,Moves,,Flame Burst,77.273
2017-07_gen5doublesou-0.json,Manectric,Moves,,Thunder,77.273
2017-07_gen5doublesou-0.json,Manectric,Moves,,Signal Beam,77.273
2017-07_gen5doublesou-0.json,Manectric,Moves,,Hidden Power Ice,22.727
2017-07_gen5doublesou-0.json,Manectric,Moves,,Protect,18.182
2017-07_gen5doublesou-0.json,Manectric,Moves,,Thunderbolt,18.182
2017-07_gen5doublesou-0.json,Manectric,Moves,,Discharge,18.182
2017-07_gen5doublesou-0.json,Manectric,Moves,,Other,13.636
2017-07_gen5doublesou-0.json,Togekiss,Stats,Raw count,,45
2017-07_gen5doublesou-0.json,Togekiss,Stats,Avg. weight,,1.0
2017-07_gen5doublesou-0.json,Togekiss,Stats,Viability Ceiling,,78
2017-07_gen5doublesou-0.json,Togekiss,Stats,Modest,,2.222
