source,pokemon,category,type,name,usage
2025-10_gen7doublesou-0.json,Incineroar,Stats,Raw count,,3200
2025-10_gen7doublesou-0.json,Incineroar,Stats,Avg. weight,,1.0
2025-10_gen7doublesou-0.json,Incineroar,Stats,Viability Ceiling,,96
2025-10_gen7doublesou-0.json,Incineroar,Stats,Adamant,,19.094
2025-10_gen7doublesou-0.json,Incineroar,Stats,Brave,,7.406
2025-10_gen7doublesou-0.json,Incineroar,Stats,Careful,,2.875
2025-10_gen7doublesou-0.json,Incineroar,Abilities,,Intimidate,99.0
2025-10_gen7doublesou-0.json,Incineroar,Abilities,,Blaze,1.0
2025-10_gen7doublesou-0.json,Incineroar,Items,,Assault Vest,33.281
2025-10_gen7doublesou-0.json,Incineroar,Items,,Figy Berry,20.219
2025-10_gen7doublesou-0.json,Incineroar,Items,,Aguav Berry,15.656
2025-10_gen7doublesou-0.json,Incineroar,Items,,Incinium Z,6.125
2025-10_gen7doublesou-0.json,Incineroar,Items,,Leftovers,3.688
2025-10_gen7doublesou-0.json,Incineroar,Items,,Sitrus Berry,3.688
2025-10_gen7doublesou-0.json,Incineroar,Items,,Wiki Berry,3.25
2025-10_gen7doublesou-0.json,Incineroar,Items,,Safety Goggles,2.719
2025-10_gen7doublesou-0.json,Incineroar,Items,,Mago Berry,2.688
2025-10_gen7doublesou-0.json,Incineroar,Items,,Rocky Helmet,2.125
2025-10_gen7doublesou-0.json,Incineroar,Items,,Eject Button,2.0
2025-10_gen7doublesou-0.json,Incineroar,Items,,Other,4.562
2025-10_gen7doublesou-0.json,Incineroar,Spreads,,Other,58.062
2025-10_gen7doublesou-0.json,Incineroar,Moves,,Fake Out,96.75
2025-10_gen7doublesou-0.json,Incineroar,Moves,,Flare Blitz,92.062
2025-10_gen7doublesou-0.json,Incineroar,Moves,,Knock Off,81.312
2025-10_gen7doublesou-0.json,Incineroar,Moves,,U-turn,69.188
2025-10_gen7doublesou-0.json,Incineroar,Moves,,Will-O-Wisp,11.0
2025-10_gen7doublesou-0.json,Incineroar,Moves,,Darkest Lariat,9.312
2025-10_gen7doublesou-0.json,Incineroar,Moves,,Protect,7.531
2025-10_gen7doublesou-0.json,Incineroar,Moves,,Snarl,6.5
2025-10_gen7doublesou-0.json,Incineroar,Moves,,Taunt,4.656
2025-10_gen7doublesou-0.json,Incineroar,Moves,,Swords Dance,4.094
2025-10_gen7doublesou-0.json,Incineroar,Moves,,Other,17.594
2025-10_gen7doublesou-0.json,Incineroar,Tera Types,,Nothing,100.0
2025-10_gen7doublesou-0.json,Incineroar,Teammates,,Landorus-Therian,20.281
2025-10_gen7doublesou-0.json,Incineroar,Teammates,,Tapu Fini,19.0
2025-10_gen7doublesou-0.json,Incineroar,Teammates,,Salamence-Mega,16.375
2025-10_gen7doublesou-0.json,Incineroar,Teammates,,Tapu Koko,15.969
2025-10_gen7doublesou-0.json,Incineroar,Teammates,,Kartana,15.906
2025-10_gen7doublesou-0.json,Incineroar,Teammates,,Amoonguss,14.969
2025-10_gen7doublesou-0.json,Incineroar,Teammates,,Gastrodon,12.938
2025-10_gen7doublesou-0.json,Incineroar,Teammates,,Metagross-Mega,12.469
2025-10_gen7doublesou-0.json,Incineroar,Teammates,,Aegislash,10.75
2025-10_gen7doublesou-0.json,Incineroar,Teammates,,Whimsicott,10.125
2025-10_gen7doublesou-0.json,Incineroar,Teammates,,Tapu Bulu,9.781
2025-10_gen7doublesou-0.json,Landorus-Therian,Stats,Raw count,,1826
2025-10_gen7doublesou-0.json,Landorus-Therian,Stats,Avg. weight,,1.0
2025-10_gen7doublesou-0.json,Landorus-Therian,Stats,Viability Ceiling,,97
2025-10_gen7doublesou-0.json,Landorus-Therian,Stats,Jolly,,3.998
2025-10_gen7doublesou-0.json,Landorus-Therian,Stats,Calm,,7.722
2025-10_gen7doublesou-0.json,Landorus-Therian,Stats,Modest,,6.134
2025-10_gen7doublesou-0.json,Landorus-Therian,Abilities,,Intimidate,100.0
2025-10_gen7doublesou-0.json,Landorus-Therian,Items,,Choice Scarf,26.725
2025-10_gen7doublesou-0.json,Landorus-Therian,Items,,Iapapa Berry,16.375
2025-10_gen7doublesou-0.json,Landorus-Therian,Items,,Groundium Z,10.131
2025-10_gen7doublesou-0.json,Landorus-Therian,Items,,Yache Berry,6.517
2025-10_gen7doublesou-0.json,Landorus-Therian,Items,,Assault Vest,6.462
2025-10_gen7doublesou-0.json,Landorus-Therian,Items,,Choice Band,5.75
2025-10_gen7doublesou-0.json,Landorus-Therian,Items,,Wiki Berry,4.326
2025-10_gen7doublesou-0.json,Landorus-Therian,Items,,Life Orb,4.162
2025-10_gen7doublesou-0.json,Landorus-Therian,Items,,Aguav Berry,3.943
2025-10_gen7doublesou-0.json,Landorus-Therian,Items,,Figy Berry,2.957
2025-10_gen7doublesou-0.json,Landorus-Therian,Items,,Focus Sash,2.903
2025-10_gen7doublesou-0.json,Landorus-Therian,Items,,Leftovers,2.738
2025-10_gen7doublesou-0.json,Landorus-Therian,Items,,Rocky Helmet,2.41
2025-10_gen7doublesou-0.json,Landorus-Therian,Items,,Other,4.6
2025-10_gen7doublesou-0.json,Landorus-Therian,Spreads,,Other,50.548
2025-10_gen7doublesou-0.json,Landorus-Therian,Moves,,U-turn,88.773
