source,pokemon,category,type,name,usage
2024-10_gen6doublesou-0.json,Kangaskhan-Mega,Stats,Raw count,,2125
2024-10_gen6doublesou-0.json,Kangaskhan-Mega,Stats,Avg. weight,,1.0
2024-10_gen6doublesou-0.json,Kangaskhan-Mega,Stats,Viability Ceiling,,94
2024-10_gen6doublesou-0.json,Kangaskhan-Mega,Stats,Jolly,,11.859
2024-10_gen6doublesou-0.json,Kangaskhan-Mega,Stats,Hardy,,21.176
2024-10_gen6doublesou-0.json,Kangaskhan-Mega,Stats,Adamant,,2.118
2024-10_gen6doublesou-0.json,Kangaskhan-Mega,Abilities,,Parental Bond,100.0
2024-10_gen6doublesou-0.json,Kangaskhan-Mega,Items,,Kangaskhanite,100.0
2024-10_gen6doublesou-0.json,Kangaskhan-Mega,Spreads,,Other,22.729
2024-10_gen6doublesou-0.json,Kangaskhan-Mega,Moves,,Fake Out,74.541
2024-10_gen6doublesou-0.json,Kangaskhan-Mega,Moves,,Sucker Punch,65.412
2024-10_gen6doublesou-0.json,Kangaskhan-Mega,Moves,,Power-Up Punch,56.8
2024-10_gen6doublesou-0.json,Kangaskhan-Mega,Moves,,Return,44.188
2024-10_gen6doublesou-0.json,Kangaskhan-Mega,Moves,,Drain Punch,33.647
2024-10_gen6doublesou-0.json,Kangaskhan-Mega,Moves,,Thunder,21.224
2024-10_gen6doublesou-0.json,Kangaskhan-Mega,Moves,,Fire Blast,20.706
2024-10_gen6doublesou-0.json,Kangaskhan-Mega,Moves,,Ice Beam,20.376
2024-10_gen6doublesou-0.json,Kangaskhan-Mega,Moves,,Double-Edge,13.035
2024-10_gen6doublesou-0.json,Kangaskhan-Mega,Moves,,Seismic Toss,10.776
2024-10_gen6doublesou-0.json,Kangaskhan-Mega,Moves,,Body Slam,5.271
2024-10_gen6doublesou-0.json,Kangaskhan-Mega,Moves,,Low Kick,4.8
2024-10_gen6doublesou-0.json,Kangaskhan-Mega,Moves,,Frustration,4.047
2024-10_gen6doublesou-0.json,Kangaskhan-Mega,Moves,,Protect,4.0
2024-10_gen6doublesou-0.json,Kangaskhan-Mega,Moves,,Crunch,2.965
2024-10_gen6doublesou-0.json,Kangaskhan-Mega,Moves,,Other,18.212
2024-10_gen6doublesou-0.json,Kangaskhan-Mega,Tera Types,,Nothing,100.0
2024-10_gen6doublesou-0.json,Kangaskhan-Mega,Teammates,,Landorus-Therian,32.282
2024-10_gen6doublesou-0.json,Kangaskhan-Mega,Teammates,,Amoonguss,27.671
2024-10_gen6doublesou-0.json,Kangaskhan-Mega,Teammates,,Thundurus,23.341
2024-10_gen6doublesou-0.json,Kangaskhan-Mega,Teammates,,Greninja,20.282
2024-10_gen6doublesou-0.json,Kangaskhan-Mega,Teammates,,Chesnaught,19.388
2024-10_gen6doublesou-0.json,Kangaskhan-Mega,Teammates,,Delphox,19.341
2024-10_gen6doublesou-0.json,Kangaskhan-Mega,Teammates,,Aegislash,18.212
2024-10_gen6doublesou-0.json,Kangaskhan-Mega,Teammates,,Zapdos,16.0
2024-10_gen6doublesou-0.json,Kangaskhan-Mega,Teammates,,Goodra,15.765
2024-10_gen6doublesou-0.json,Kangaskhan-Mega,Teammates,,Togekiss,13.506
2024-10_gen6doublesou-0.json,Kangaskhan-Mega,Teammates,,Volcanion,13.412
2024-10_gen6doublesou-0.json,Landorus-Therian,Stats,Raw count,,1921
2024-10_gen6doublesou-0.json,Landorus-Therian,Stats,Avg. weight,,1.0
2024-10_gen6doublesou-0.json,Landorus-Therian,Stats,Viability Ceiling,,94
2024-10_gen6doublesou-0.json,Landorus-Therian,Stats,Jolly,,14.628
2024-10_gen6doublesou-0.json,Landorus-Therian,Stats,Adamant,,3.852
2024-10_gen6doublesou-0.json,Landorus-Therian,Abilities,,Intimidate,100.0
2024-10_gen6doublesou-0.json,Landorus-Therian,Items,,Choice Scarf,38.574
2024-10_gen6doublesou-0.json,Landorus-Therian,Items,,Assault Vest,15.305
2024-10_gen6doublesou-0.json,Landorus-Therian,Items,,Sitrus Berry,9.318
2024-10_gen6doublesou-0.json,Landorus-Therian,Items,,Choice Band,8.173
2024-10_gen6doublesou-0.json,Landorus-Therian,Items,,Leftovers,5.934
2024-10_gen6doublesou-0.json,Landorus-Therian,Items,,Life Orb,4.789
2024-10_gen6doublesou-0.json,Landorus-Therian,Items,,Focus Sash,4.06
2024-10_gen6doublesou-0.json,Landorus-Therian,Items,,Expert Belt,3.8
2024-10_gen6doublesou-0.json,Landorus-Therian,Items,,Muscle Band,2.967
2024-10_gen6doublesou-0.json,Landorus-Therian,Items,,Rocky Helmet,2.499
2024-10_gen6doublesou-0.json,Landorus-Therian,Items,,Other,4.581
2024-10_gen6doublesou-0.json,Landorus-Therian,Spreads,,Other,29.568
2024-10_gen6doublesou-0.json,Landorus-Therian,Moves,,Earthquake,89.172
2024-10_gen6doublesou-0.json,Landorus-Therian,Moves,,U-turn,83.863
2024-10_gen6doublesou-0.json,Landorus-Therian,Moves,,Rock Slide,60.645
2024-10_gen6doublesou-0.json,Landorus-Therian,Moves,,Knock Off,47.527
2024-10_gen6doublesou-0.json,Landorus-Therian,Moves,,Superpower,32.379
2024-10_gen6doublesou-0.json,Landorus-Therian,Moves,,Stealth Rock,17.074
2024-10_gen6doublesou-0.json,Landorus-Therian,Moves,,Explosion,14.992
2024-10_gen6doublesou-0.json,Landorus-Therian,Moves,,Stone Edge,13.899
2024-10_gen6doublesou-0.json,Landorus-Therian,Moves,,Protect,9.422
2024-10_gen6doublesou-0.json,Landorus-Therian,Moves,,Swords Dance,5.518
2024-10_gen6doublesou-0.json,Landorus-Therian,Moves,,Earth Power,4.373
2024-10_gen6doublesou-0.json,Landorus-Therian,Moves,,Brick Break,3.123
2024-10_gen6doublesou-0.json,Landorus-Therian,Moves,,Other,18.011
2024-10_gen6doublesou-0.json,Landorus-Therian,Tera Types,,Nothing,100.0
2024-10_gen6doublesou-0.json,Landorus-Therian,Teammates,,Kangaskhan-Mega,35.711
2024-10_gen6doublesou-0.json,Landorus-Therian,Teammates,,Amoonguss,27.121
2024-10_gen6doublesou-0.json,Landorus-Therian,Teammates,,Aegislash,21.551
