source,pokemon,category,type,name,usage
2023-04_gen6doublesou-0.json,Landorus-Therian,Stats,Raw count,,1355
2023-04_gen6doublesou-0.json,Landorus-Therian,Stats,Avg. weight,,1.0
2023-04_gen6doublesou-0.json,Landorus-Therian,Stats,Viability Ceiling,,88
2023-04_gen6doublesou-0.json,Landorus-Therian,Stats,Jolly,,2.509
2023-04_gen6doublesou-0.json,Landorus-Therian,Stats,Adamant,,3.321
2023-04_gen6doublesou-0.json,Landorus-Therian,Abilities,,Intimidate,100.0
2023-04_gen6doublesou-0.json,Landorus-Therian,Items,,Choice Scarf,32.989
2023-04_gen6doublesou-0.json,Landorus-Therian,Items,,Assault Vest,26.421
2023-04_gen6doublesou-0.json,Landorus-Therian,Items,,Life Orb,13.948
2023-04_gen6doublesou-0.json,Landorus-Therian,Items,,White Herb,5.535
2023-04_gen6doublesou-0.json,Landorus-Therian,Items,,Choice Band,4.649
2023-04_gen6doublesou-0.json,Landorus-Therian,Items,,Leftovers,4.428
2023-04_gen6doublesou-0.json,Landorus-Therian,Items,,Rocky Helmet,2.435
2023-04_gen6doublesou-0.json,Landorus-Therian,Items,,Expert Belt,1.993
2023-04_gen6doublesou-0.json,Landorus-Therian,Items,,Lum Berry,1.919
2023-04_gen6doublesou-0.json,Landorus-Therian,Items,,Yache Berry,1.55
2023-04_gen6doublesou-0.json,Landorus-Therian,Items,,Other,4.133
2023-04_gen6doublesou-0.json,Landorus-Therian,Spreads,,Other,40.812
2023-04_gen6doublesou-0.json,Landorus-Therian,Moves,,Earthquake,95.055
2023-04_gen6doublesou-0.json,Landorus-Therian,Moves,,Rock Slide,82.583
2023-04_gen6doublesou-0.json,Landorus-Therian,Moves,,U-turn,73.137
2023-04_gen6doublesou-0.json,Landorus-Therian,Moves,,Superpower,49.299
2023-04_gen6doublesou-0.json,Landorus-Therian,Moves,,Knock Off,35.203
2023-04_gen6doublesou-0.json,Landorus-Therian,Moves,,Protect,21.402
2023-04_gen6doublesou-0.json,Landorus-Therian,Moves,,Stone Edge,7.159
2023-04_gen6doublesou-0.json,Landorus-Therian,Moves,,Stealth Rock,4.945
2023-04_gen6doublesou-0.json,Landorus-Therian,Moves,,Explosion,4.354
2023-04_gen6doublesou-0.json,Landorus-Therian,Moves,,Hidden Power Ice,2.952
2023-04_gen6doublesou-0.json,Landorus-Therian,Moves,,Brick Break,2.952
2023-04_gen6doublesou-0.json,Landorus-Therian,Moves,,Earth Power,2.878
2023-04_gen6doublesou-0.json,Landorus-Therian,Moves,,Other,18.081
2023-04_gen6doublesou-0.json,Landorus-Therian,Teammates,,Kangaskhan-Mega,41.55
2023-04_gen6doublesou-0.json,Landorus-Therian,Teammates,,Amoonguss,22.214
2023-04_gen6doublesou-0.json,Landorus-Therian,Teammates,,Thundurus,20.886
2023-04_gen6doublesou-0.json,Landorus-Therian,Teammates,,Cresselia,20.517
2023-04_gen6doublesou-0.json,Landorus-Therian,Teammates,,Talonflame,19.557
2023-04_gen6doublesou-0.json,Landorus-Therian,Teammates,,Heatran,19.41
2023-04_gen6doublesou-0.json,Landorus-Therian,Teammates,,Sableye,15.351
2023-04_gen6doublesou-0.json,Landorus-Therian,Teammates,,Aegislash,11.587
2023-04_gen6doublesou-0.json,Landorus-Therian,Teammates,,Hydreigon,11.144
2023-04_gen6doublesou-0.json,Landorus-Therian,Teammates,,Charizard-Mega-Y,10.554
2023-04_gen6doublesou-0.json,Landorus-Therian,Teammates,,Bisharp,9.151
