source,pokemon,category,type,name,usage
2022-05_gen7doublesou-0.json,Incineroar,Stats,Raw count,,14637
2022-05_gen7doublesou-0.json,Incineroar,Stats,Avg. weight,,1.0
2022-05_gen7doublesou-0.json,Incineroar,Stats,Viability Ceiling,,95
2022-05_gen7doublesou-0.json,Incineroar,Stats,Adamant,,1.892
2022-05_gen7doublesou-0.json,Incineroar,Stats,Careful,,1.920
2022-05_gen7doublesou-0.json,Incineroar,Stats,Relaxed,,2.740
2022-05_gen7doublesou-0.json,Incineroar,Abilities,,Intimidate,97.24
2022-05_gen7doublesou-0.json,Incineroar,Abilities,,Blaze,2.76
2022-05_gen7doublesou-0.json,Incineroar,Items,,Assault Vest,26.727
2022-05_gen7doublesou-0.json,Incineroar,Items,,Aguav Berry,23.113
2022-05_gen7doublesou-0.json,Incineroar,Items,,Figy Berry,21.972
2022-05_gen7doublesou-0.json,Incineroar,Items,,Incinium Z,11.095
2022-05_gen7doublesou-0.json,Incineroar,Items,,Leftovers,4.079
2022-05_gen7doublesou-0.json,Incineroar,Items,,Sitrus Berry,2.542
2022-05_gen7doublesou-0.json,Incineroar,Items,,Life Orb,1.12
2022-05_gen7doublesou-0.json,Incineroar,Items,,Iapapa Berry,1.093
2022-05_gen7doublesou-0.json,Incineroar,Items,,Weakness Policy,0.997
2022-05_gen7doublesou-0.json,Incineroar,Items,,Safety Goggles,0.847
2022-05_gen7doublesou-0.json,Incineroar,Items,,Shuca Berry,0.779
2022-05_gen7doublesou-0.json,Incineroar,Items,,Rocky Helmet,0.758
2022-05_gen7doublesou-0.json,Incineroar,Items,,Other,4.878
2022-05_gen7doublesou-0.json,Incineroar,Spreads,,Other,70.445
2022-05_gen7doublesou-0.json,Incineroar,Moves,,Fake Out,89.697
2022-05_gen7doublesou-0.json,Incineroar,Moves,,Flare Blitz,83.221
2022-05_gen7doublesou-0.json,Incineroar,Moves,,U-turn,59.117
2022-05_gen7doublesou-0.json,Incineroar,Moves,,Knock Off,55.298
2022-05_gen7doublesou-0.json,Incineroar,Moves,,Darkest Lariat,28.872
2022-05_gen7doublesou-0.json,Incineroar,Moves,,Snarl,12.462
2022-05_gen7doublesou-0.json,Incineroar,Moves,,Protect,10.118
2022-05_gen7doublesou-0.json,Incineroar,Moves,,Drain Punch,8.021
2022-05_gen7doublesou-0.json,Incineroar,Moves,,Will-O-Wisp,6.6
2022-05_gen7doublesou-0.json,Incineroar,Moves,,Roar,5.349
2022-05_gen7doublesou-0.json,Incineroar,Moves,,Taunt,4.81
2022-05_gen7doublesou-0.json,Incineroar,Moves,,Earthquake,4.004
2022-05_gen7doublesou-0.json,Incineroar,Moves,,Fire Punch,3.963
2022-05_gen7doublesou-0.json,Incineroar,Moves,,Bulk Up,3.84
2022-05_gen7doublesou-0.json,Incineroar,Moves,,Flame Charge,2.425
2022-05_gen7doublesou-0.json,Incineroar,Moves,,Cross Chop,1.933
2022-05_gen7doublesou-0.json,Incineroar,Moves,,Swords Dance,1.906
2022-05_gen7doublesou-0.json,Incineroar,Moves,,Other,18.364
2022-05_gen7doublesou-0.json,Incineroar,Teammates,,Landorus-Therian,21.227
2022-05_gen7doublesou-0.json,Incineroar,Teammates,,Tapu Fini,19.287
2022-05_gen7doublesou-0.json,Incineroar,Teammates,,Tapu Koko,18.645
2022-05_gen7doublesou-0.json,Incineroar,Teammates,,Salamence-Mega,16.042
2022-05_gen7doublesou-0.json,Incineroar,Teammates,,Ferrothorn,12.516
2022-05_gen7doublesou-0.json,Incineroar,Teammates,,Kartana,11.936
2022-05_gen7doublesou-0.json,Incineroar,Teammates,,Metagross-Mega,11.785
2022-05_gen7doublesou-0.json,Incineroar,Teammates,,Amoonguss,11.56
2022-05_gen7doublesou-0.json,Incineroar,Teammates,,Gastrodon,9.968
2022-05_gen7doublesou-0.json,Incineroar,Teammates,,Charizard-Mega-Y,9.633
2022-05_gen7doublesou-0.json,Incineroar,Teammates,,Zygarde,9.319
2022-05_gen7doublesou-0.json,Landorus-Therian,Stats,Raw count,,13124
2022-05_gen7doublesou-0.json,Landorus-Therian,Stats,Avg. weight,,1.0
2022-05_gen7doublesou-0.json,Landorus-Therian,Stats,Viability Ceiling,,96
2022-05_gen7doublesou-0.json,Landorus-Therian,Stats,Jolly,,6.400
2022-05_gen7doublesou-0.json,Landorus-Therian,Stats,Adamant,,2.050
2022-05_gen7doublesou-0.json,Landorus-Therian,Stats,Naive,,2.278
2022-05_gen7doublesou-0.json,Landorus-Therian,Stats,Modest,,2.225
2022-05_gen7doublesou-0.json,Landorus-Therian,Abilities,,Intimidate,100.0
2022-05_gen7doublesou-0.json,Landorus-Therian,Items,,Choice Band,27.217
