source,pokemon,category,type,name,usage
2025-07_gen7doublesou-0.json,Incineroar,Stats,Raw count,,3579
2025-07_gen7doublesou-0.json,Incineroar,Stats,Avg. weight,,1.0
2025-07_gen7doublesou-0.json,Incineroar,Stats,Viability Ceiling,,95
2025-07_gen7doublesou-0.json,Incineroar,Stats,Adamant,,2.710
2025-07_gen7doublesou-0.json,Incineroar,Stats,Careful,,2.766
2025-07_gen7doublesou-0.json,Incineroar,Stats,Jolly,,2.738
2025-07_gen7doublesou-0.json,Incineroar,Stats,Sassy,,2.710
2025-07_gen7doublesou-0.json,Incineroar,Abilities,,Intimidate,99.078
2025-07_gen7doublesou-0.json,Incineroar,Abilities,,Blaze,0.922
2025-07_gen7doublesou-0.json,Incineroar,Items,,Figy Berry,32.327
2025-07_gen7doublesou-0.json,Incineroar,Items,,Assault Vest,23.275
2025-07_gen7doublesou-0.json,Incineroar,Items,,Aguav Berry,15.563
2025-07_gen7doublesou-0.json,Incineroar,Items,,Leftovers,4.666
2025-07_gen7doublesou-0.json,Incineroar,Items,,Wiki Berry,4.443
2025-07_gen7doublesou-0.json,Incineroar,Items,,Mago Berry,4.023
2025-07_gen7doublesou-0.json,Incineroar,Items,,Safety Goggles,2.934
2025-07_gen7doublesou-0.json,Incineroar,Items,,Incinium Z,2.878
2025-07_gen7doublesou-0.json,Incineroar,Items,,Sitrus Berry,2.319
2025-07_gen7doublesou-0.json,Incineroar,Items,,Eject Button,1.788
2025-07_gen7doublesou-0.json,Incineroar,Items,,Iapapa Berry,1.593
2025-07_gen7doublesou-0.json,Incineroar,Items,,Other,4.191
2025-07_gen7doublesou-0.json,Incineroar,Spreads,,Other,69.628
2025-07_gen7doublesou-0.json,Incineroar,Moves,,Fake Out,91.925
2025-07_gen7doublesou-0.json,Incineroar,Moves,,Flare Blitz,88.544
2025-07_gen7doublesou-0.json,Incineroar,Moves,,Knock Off,70.103
2025-07_gen7doublesou-0.json,Incineroar,Moves,,U-turn,68.343
2025-07_gen7doublesou-0.json,Incineroar,Moves,,Protect,18.776
2025-07_gen7doublesou-0.json,Incineroar,Moves,,Will-O-Wisp,13.188
2025-07_gen7doublesou-0.json,Incineroar,Moves,,Darkest Lariat,11.26
2025-07_gen7doublesou-0.json,Incineroar,Moves,,Snarl,8.019
2025-07_gen7doublesou-0.json,Incineroar,Moves,,Taunt,4.051
2025-07_gen7doublesou-0.json,Incineroar,Moves,,Roar,3.548
2025-07_gen7doublesou-0.json,Incineroar,Moves,,Flame Charge,2.906
2025-07_gen7doublesou-0.json,Incineroar,Moves,,Other,19.335
2025-07_gen7doublesou-0.json,Incineroar,Tera Types,,Nothing,100.0
2025-07_gen7doublesou-0.json,Incineroar,Teammates,,Tapu Fini,24.253
2025-07_gen7doublesou-0.json,Incineroar,Teammates,,Landorus-Therian,22.297
2025-07_gen7doublesou-0.json,Incineroar,Teammates,,Kartana,20.229
2025-07_gen7doublesou-0.json,Incineroar,Teammates,,Tapu Koko,19.223
2025-07_gen7doublesou-0.json,Incineroar,Teammates,,Metagross-Mega,15.284
2025-07_gen7doublesou-0.json,Incineroar,Teammates,,Aegislash,13.16
2025-07_gen7doublesou-0.json,Incineroar,Teammates,,Kommo-o,13.16
2025-07_gen7doublesou-0.json,Incineroar,Teammates,,Ferrothorn,11.735
2025-07_gen7doublesou-0.json,Incineroar,Teammates,,Amoonguss,11.009
2025-07_gen7doublesou-0.json,Incineroar,Teammates,,Salamence-Mega,10.394
2025-07_gen7doublesou-0.json,Incineroar,Teammates,,Tapu Lele,9.919
2025-07_gen7doublesou-0.json,Landorus-Therian,Stats,Raw count,,1967
2025-07_gen7doublesou-0.json,Landorus-Therian,Stats,Avg. weight,,1.0
2025-07_gen7doublesou-0.json,Landorus-Therian,Stats,Viability Ceiling,,95
2025-07_gen7doublesou-0.json,Landorus-Therian,Stats,Jolly,,3.457
2025-07_gen7doublesou-0.json,Landorus-Therian,Stats,Naive,,9.609
2025-07_gen7doublesou-0.json,Landorus-Therian,Stats,Adamant,,3.457
2025-07_gen7doublesou-0.json,Landorus-Therian,Abilities,,Intimidate,100.0
2025-07_gen7doublesou-0.json,Landorus-Therian,Items,,Choice Scarf,36.706
2025-07_gen7doublesou-0.json,Landorus-Therian,Items,,Yache Berry,14.947
2025-07_gen7doublesou-0.json,Landorus-Therian,Items,,Groundium Z,11.439
2025-07_gen7doublesou-0.json,Landorus-Therian,Items,,Assault Vest,6.558
2025-07_gen7doublesou-0.json,Landorus-Therian,Items,,Iapapa Berry,6.304
2025-07_gen7doublesou-0.json,Landorus-Therian,Items,,Leftovers,4.27
2025-07_gen7doublesou-0.json,Landorus-Therian,Items,,Life Orb,3.559
2025-07_gen7doublesou-0.json,Landorus-Therian,Items,,Mago Berry,2.694
2025-07_gen7doublesou-0.json,Landorus-Therian,Items,,Choice Band,2.339
2025-07_gen7doublesou-0.json,Landorus-Therian,Items,,Aguav Berry,2.339
2025-07_gen7doublesou-0.json,Landorus-Therian,Items,,Rockium Z,1.881
2025-07_gen7doublesou-0.json,Landorus-Therian,Items,,Focus Sash,1.373
2025-07_gen7doublesou-0.json,Landorus-Therian,Items,,Figy Berry,1.322
2025-07_gen7doublesou-0.json,Landorus-Therian,Items,,Other,4.27
2025-07_gen7doublesou-0.json,Landorus-Therian,Spreads,,Other,53.279
2025-07_gen7doublesou-0.json,Landorus-Therian,Moves,,U-turn,86.375
2025-07_gen7doublesou-0.json,Landorus-Therian,Moves,,Earthquake,64.26
2025-07_gen7doublesou-0.json,Landorus-Therian,Moves,,Rock Slide,59.685
2025-07_gen7doublesou-0.json,Landorus-Therian,Moves,,Stealth Rock,38.485
2025-07_gen7doublesou-0.json,Landorus-Therian,Moves,,Earth Power,32.842
2025-07_gen7doublesou-0.json,Landorus-Therian,Moves,,Knock Off,27.199
2025-07_gen7doublesou-0.json,Landorus-Therian,Moves,,Superpower,19.37
2025-07_gen7doublesou-0.json,Landorus-Therian,Moves,,Protect,18.556
2025-07_gen7doublesou-0.json,Landorus-Therian,Moves,,Hidden Power Ice,13.981
2025-07_gen7doublesou-0.json,Landorus-Therian,Moves,,Stone Edge,9.558
2025-07_gen7doublesou-0.json,Landorus-Therian,Moves,,Sludge Bomb,8.948
2025-07_gen7doublesou-0.json,Landorus-Therian,Moves,,Defog,6.558
2025-07_gen7doublesou-0.json,Landorus-Therian,Moves,,Other,14.184
2025-07_gen7doublesou-0.json,Landorus-Therian,Tera Types,,Nothing,100.0
2025-07_gen7doublesou-0.json,Landorus-Therian,Teammates,,Incineroar,40.569
2025-07_gen7doublesou-0.json,Landorus-Therian,Teammates,,Tapu Koko,29.588
2025-07_gen7doublesou-0.json,Landorus-Therian,Teammates,,Tapu Fini,24.047
2025-07_gen7doublesou-0.json,Landorus-Therian,Teammates,,Kartana,17.539
2025-07_gen7doublesou-0.json,Landorus-Therian,Teammates,,Aegislash,14.438
2025-07_gen7doublesou-0.json,Landorus-Therian,Teammates,,Metagross-Mega,13.625
2025-07_gen7doublesou-0.json,Landorus-Therian,Teammates,,Salamence-Mega,11.744
2025-07_gen7doublesou-0.json,Landorus-Therian,Teammates,,Venusaur-Mega,11.49
2025-07_gen7doublesou-0.json,Landorus-Therian,Teammates,,Zapdos,11.134
2025-07_gen7doublesou-0.json,Landorus-Therian,Teammates,,Zeraora,10.981
2025-07_gen7doublesou-0.json,Landorus-Therian,Teammates,,Tapu Lele,10.778
2025-07_gen7doublesou-0.json,Tapu Fini,Stats,Raw count,,1540
2025-07_gen7doublesou-0.json,Tapu Fini,Stats,Avg. weight,,1.0
2025-07_gen7doublesou-0.json,Tapu Fini,Stats,Viability Ceiling,,95
2025-07_gen7doublesou-0.json,Tapu Fini,Stats,Timid,,5.130
2025-07_gen7doublesou-0.json,Tapu Fini,Stats,Modest,,6.234
2025-07_gen7doublesou-0.json,Tapu Fini,Stats,Bold,,3.506
2025-07_gen7doublesou-0.json,Tapu Fini,Abilities,,Misty Surge,100.0
2025-07_gen7doublesou-0.json,Tapu Fini,Items,,Wiki Berry,37.857
2025-07_gen7doublesou-0.json,Tapu Fini,Items,,Leftovers,25.714
2025-07_gen7doublesou-0.json,Tapu Fini,Items,,Waterium Z,8.896
2025-07_gen7doublesou-0.json,Tapu Fini,Items,,Iapapa Berry,7.403
2025-07_gen7doublesou-0.json,Tapu Fini,Items,,Aguav Berry,5.195
2025-07_gen7doublesou-0.json,Tapu Fini,Items,,Choice Specs,2.078
2025-07_gen7doublesou-0.json,Tapu Fini,Items,,Mago Berry,2.013
2025-07_gen7doublesou-0.json,Tapu Fini,Items,,Tapunium Z,2.013
2025-07_gen7doublesou-0.json,Tapu Fini,Items,,Misty Seed,1.753
2025-07_gen7doublesou-0.json,Tapu Fini,Items,,Rocky Helmet,1.558
2025-07_gen7doublesou-0.json,Tapu Fini,Items,,Terrain Extender,1.169
2025-07_gen7doublesou-0.json,Tapu Fini,Items,,Other,4.351
2025-07_gen7doublesou-0.json,Tapu Fini,Spreads,,Other,67.922
2025-07_gen7doublesou-0.json,Tapu Fini,Moves,,Moonblast,66.688
2025-07_gen7doublesou-0.json,Tapu Fini,Moves,,Protect,61.429
2025-07_gen7doublesou-0.json,Tapu Fini,Moves,,Muddy Water,57.922
2025-07_gen7doublesou-0.json,Tapu Fini,Moves,,Calm Mind,45.714
2025-07_gen7doublesou-0.json,Tapu Fini,Moves,,Haze,29.481
2025-07_gen7doublesou-0.json,Tapu Fini,Moves,,Heal Pulse,22.922
2025-07_gen7doublesou-0.json,Tapu Fini,Moves,,Icy Wind,19.351
2025-07_gen7doublesou-0.json,Tapu Fini,Moves,,Scald,16.818
2025-07_gen7doublesou-0.json,Tapu Fini,Moves,,Nature's Madness,16.623
2025-07_gen7doublesou-0.json,Tapu Fini,Moves,,Dazzling Gleam,15.13
2025-07_gen7doublesou-0.json,Tapu Fini,Moves,,Taunt,14.61
2025-07_gen7doublesou-0.json,Tapu Fini,Moves,,Defog,8.247
2025-07_gen7doublesou-0.json,Tapu Fini,Moves,,Ice Beam,6.169
2025-07_gen7doublesou-0.json,Tapu Fini,Moves,,Other,18.896
2025-07_gen7doublesou-0.json,Tapu Fini,Tera Types,,Nothing,100.0
2025-07_gen7doublesou-0.json,Tapu Fini,Teammates,,Incineroar,56.364
2025-07_gen7doublesou-0.json,Tapu Fini,Teammates,,Landorus-Therian,30.714
2025-07_gen7doublesou-0.json,Tapu Fini,Teammates,,Kartana,24.805
2025-07_gen7doublesou-0.json,Tapu Fini,Teammates,,Metagross-Mega,23.701
2025-07_gen7doublesou-0.json,Tapu Fini,Teammates,,Zapdos,16.623
2025-07_gen7doublesou-0.json,Tapu Fini,Teammates,,Salamence-Mega,16.039
2025-07_gen7doublesou-0.json,Tapu Fini,Teammates,,Zygarde,13.312
2025-07_gen7doublesou-0.json,Tapu Fini,Teammates,,Kommo-o,11.753
2025-07_gen7doublesou-0.json,Tapu Fini,Teammates,,Celesteela,11.429
2025-07_gen7doublesou-0.json,Tapu Fini,Teammates,,Zeraora,10.325
2025-07_gen7doublesou-0.json,Tapu Fini,Teammates,,Garchomp,9.87
2025-07_gen7doublesou-0.json,Metagross-Mega,Stats,Raw count,,1457
2025-07_gen7doublesou-0.json,Metagross-Mega,Stats,Avg. weight,,1.0
2025-07_gen7doublesou-0.json,Metagross-Mega,Stats,Viability Ceiling,,95
2025-07_gen7doublesou-0.json,Metagross-Mega,Stats,Jolly,,5.010
2025-07_gen7doublesou-0.json,Metagross-Mega,Stats,Adamant,,9.334
2025-07_gen7doublesou-0.json,Metagross-Mega,Abilities,,Tough Claws,100.0
2025-07_gen7doublesou-0.json,Metagross-Mega,Items,,Metagrossite,100.0
2025-07_gen7doublesou-0.json,Metagross-Mega,Spreads,,Other,21.963
2025-07_gen7doublesou-0.json,Metagross-Mega,Moves,,Zen Headbutt,68.222
2025-07_gen7doublesou-0.json,Metagross-Mega,Moves,,Iron Head,61.222
2025-07_gen7doublesou-0.json,Metagross-Mega,Moves,,Protect,54.976
2025-07_gen7doublesou-0.json,Metagross-Mega,Moves,,Ice Punch,38.298
2025-07_gen7doublesou-0.json,Metagross-Mega,Moves,,Stomping Tantrum,38.229
2025-07_gen7doublesou-0.json,Metagross-Mega,Moves,,Meteor Mash,30.954
2025-07_gen7doublesou-0.json,Metagross-Mega,Moves,,Power-Up Punch,26.699
2025-07_gen7doublesou-0.json,Metagross-Mega,Moves,,Bullet Punch,20.247
2025-07_gen7doublesou-0.json,Metagross-Mega,Moves,,Hammer Arm,14.619
2025-07_gen7doublesou-0.json,Metagross-Mega,Moves,,Thunder Punch,11.805
2025-07_gen7doublesou-0.json,Metagross-Mega,Moves,,Rock Slide,8.854
2025-07_gen7doublesou-0.json,Metagross-Mega,Moves,,Earthquake,7.756
2025-07_gen7doublesou-0.json,Metagross-Mega,Moves,,Other,18.119
2025-07_gen7doublesou-0.json,Metagross-Mega,Tera Types,,Nothing,100.0
2025-07_gen7doublesou-0.json,Metagross-Mega,Teammates,,Incineroar,37.543
2025-07_gen7doublesou-0.json,Metagross-Mega,Teammates,,Tapu Fini,25.051
2025-07_gen7doublesou-0.json,Metagross-Mega,Teammates,,Amoonguss,21.345
2025-07_gen7doublesou-0.json,Metagross-Mega,Teammates,,Landorus-Therian,18.394
2025-07_gen7doublesou-0.json,Metagross-Mega,Teammates,,Kartana,17.227
2025-07_gen7doublesou-0.json,Metagross-Mega,Teammates,,Politoed,16.129
2025-07_gen7doublesou-0.json,Metagross-Mega,Teammates,,Kingdra,15.443
2025-07_gen7doublesou-0.json,Metagross-Mega,Teammates,,Raichu,14.413
2025-07_gen7doublesou-0.json,Metagross-Mega,Teammates,,Gyarados,14.07
2025-07_gen7doublesou-0.json,Metagross-Mega,Teammates,,Tapu Lele,13.59
2025-07_gen7doublesou-0.json,Metagross-Mega,Teammates,,Zapdos,13.384
2025-07_gen7doublesou-0.json,Tapu Koko,Stats,Raw count,,1450
2025-07_gen7doublesou-0.json,Tapu Koko,Stats,Avg. weight,,1.0
2025-07_gen7doublesou-0.json,Tapu Koko,Stats,Viability Ceiling,,94
2025-07_gen7doublesou-0.json,Tapu Koko,Stats,Timid,,2.000
2025-07_gen7doublesou-0.json,Tapu Koko,Stats,Modest,,2.276
2025-07_gen7doublesou-0.json,Tapu Koko,Abilities,,Electric Surge,100.0
2025-07_gen7doublesou-0.json,Tapu Koko,Items,,Life Orb,28.414
2025-07_gen7doublesou-0.json,Tapu Koko,Items,,Electrium Z,26.345
2025-07_gen7doublesou-0.json,Tapu Koko,Items,,Choice Specs,8.552
2025-07_gen7doublesou-0.json,Tapu Koko,Items,,Focus Sash,6.621
2025-07_gen7doublesou-0.json,Tapu Koko,Items,,Magnet,6.552
2025-07_gen7doublesou-0.json,Tapu Koko,Items,,Assault Vest,3.862
2025-07_gen7doublesou-0.json,Tapu Koko,Items,,Terrain Extender,3.586
2025-07_gen7doublesou-0.json,Tapu Koko,Items,,Tapunium Z,2.897
2025-07_gen7doublesou-0.json,Tapu Koko,Items,,Shuca Berry,2.069
2025-07_gen7doublesou-0.json,Tapu Koko,Items,,Choice Scarf,1.655
2025-07_gen7doublesou-0.json,Tapu Koko,Items,,Electric Seed,1.517
2025-07_gen7doublesou-0.json,Tapu Koko,Items,,Leftovers,1.241
2025-07_gen7doublesou-0.json,Tapu Koko,Items,,Aguav Berry,1.241
2025-07_gen7doublesou-0.json,Tapu Koko,Items,,Wiki Berry,0.897
2025-07_gen7doublesou-0.json,Tapu Koko,Items,,Other,4.552
2025-07_gen7doublesou-0.json,Tapu Koko,Spreads,,Other,23.862
2025-07_gen7doublesou-0.json,Tapu Koko,Moves,,Dazzling Gleam,88.69
2025-07_gen7doublesou-0.json,Tapu Koko,Moves,,Volt Switch,65.586
2025-07_gen7doublesou-0.json,Tapu Koko,Moves,,Thunderbolt,61.931
2025-07_gen7doublesou-0.json,Tapu Koko,Moves,,Protect,56.69
2025-07_gen7doublesou-0.json,Tapu Koko,Moves,,Discharge,20.759
2025-07_gen7doublesou-0.json,Tapu Koko,Moves,,Taunt,15.379
2025-07_gen7doublesou-0.json,Tapu Koko,Moves,,Hidden Power Ice,15.31
2025-07_gen7doublesou-0.json,Tapu Koko,Moves,,Electroweb,13.931
2025-07_gen7doublesou-0.json,Tapu Koko,Moves,,Thunder,10.0
2025-07_gen7doublesou-0.json,Tapu Koko,Moves,,U-turn,9.931
2025-07_gen7doublesou-0.json,Tapu Koko,Moves,,Nature's Madness,7.448
2025-07_gen7doublesou-0.json,Tapu Koko,Moves,,Psych Up,5.931
2025-07_gen7doublesou-0.json,Tapu Koko,Moves,,Roost,4.138
2025-07_gen7doublesou-0.json,Tapu Koko,Moves,,Sky Drop,2.897
2025-07_gen7doublesou-0.json,Tapu Koko,Moves,,Defog,2.897
2025-07_gen7doublesou-0.json,Tapu Koko,Moves,,Other,18.483
2025-07_gen7doublesou-0.json,Tapu Koko,Tera Types,,Nothing,100.0
2025-07_gen7doublesou-0.json,Tapu Koko,Teammates,,Incineroar,47.448
2025-07_gen7doublesou-0.json,Tapu Koko,Teammates,,Landorus-Therian,40.138
2025-07_gen7doublesou-0.json,Tapu Koko,Teammates,,Kartana,24.552
2025-07_gen7doublesou-0.json,Tapu Koko,Teammates,,Salamence-Mega,18.0
2025-07_gen7doublesou-0.json,Tapu Koko,Teammates,,Celesteela,12.069
2025-07_gen7doublesou-0.json,Tapu Koko,Teammates,,Metagross-Mega,12.069
2025-07_gen7doublesou-0.json,Tapu Koko,Teammates,,Aegislash,11.379
2025-07_gen7doublesou-0.json,Tapu Koko,Teammates,,Whimsicott,10.966
2025-07_gen7doublesou-0.json,Tapu Koko,Teammates,,Tapu Fini,9.517
2025-07_gen7doublesou-0.json,Tapu Koko,Teammates,,Milotic,8.414
2025-07_gen7doublesou-0.json,Tapu Koko,Teammates,,Amoonguss,8.414
2025-07_gen7doublesou-0.json,Kartana,Stats,Raw count,,1315
2025-07_gen7doublesou-0.json,Kartana,Stats,Avg. weight,,1.0
2025-07_gen7doublesou-0.json,Kartana,Stats,Viability Ceiling,,95
2025-07_gen7doublesou-0.json,Kartana,Stats,Jolly,,4.639
2025-07_gen7doublesou-0.json,Kartana,Stats,Adamant,,4.030
2025-07_gen7doublesou-0.json,Kartana,Abilities,,Beast Boost,100.0
2025-07_gen7doublesou-0.json,Kartana,Items,,Focus Sash,22.89
2025-07_gen7doublesou-0.json,Kartana,Items,,Life Orb,15.361
2025-07_gen7doublesou-0.json,Kartana,Items,,Grassium Z,12.319
2025-07_gen7doublesou-0.json,Kartana,Items,,Mago Berry,11.179
2025-07_gen7doublesou-0.json,Kartana,Items,,Steelium Z,8.973
2025-07_gen7doublesou-0.json,Kartana,Items,,Fightinium Z,6.464
2025-07_gen7doublesou-0.json,Kartana,Items,,Aguav Berry,3.65
2025-07_gen7doublesou-0.json,Kartana,Items,,Choice Scarf,3.65
