source,pokemon,category,type,name,usage
2017-09_gen7doublesou-0.json,Tapu Koko,Stats,Raw count,,65779
2017-09_gen7doublesou-0.json,Tapu Koko,Stats,Avg. weight,,1.0
2017-09_gen7doublesou-0.json,Tapu Koko,Stats,Viability Ceiling,,93
2017-09_gen7doublesou-0.json,Tapu Koko,Stats,Timid,,9.020
2017-09_gen7doublesou-0.json,Tapu Koko,Stats,Modest,,3.650
2017-09_gen7doublesou-0.json,Tapu Koko,Stats,Naive,,3.600
2017-09_gen7doublesou-0.json,Tapu Koko,Stats,Jolly,,3.404
2017-09_gen7doublesou-0.json,Tapu Koko,Abilities,,Electric Surge,100.0
2017-09_gen7doublesou-0.json,Tapu Koko,Items,,Life Orb,29.775
2017-09_gen7doublesou-0.json,Tapu Koko,Items,,Electrium Z,15.812
2017-09_gen7doublesou-0.json,Tapu Koko,Items,,Choice Specs,11.242
2017-09_gen7doublesou-0.json,Tapu Koko,Items,,Focus Sash,5.17
2017-09_gen7doublesou-0.json,Tapu Koko,Items,,Leftovers,4.26
2017-09_gen7doublesou-0.json,Tapu Koko,Items,,Terrain Extender,4.05
2017-09_gen7doublesou-0.json,Tapu Koko,Items,,Choice Scarf,3.845
2017-09_gen7doublesou-0.json,Tapu Koko,Items,,Air Balloon,3.486
2017-09_gen7doublesou-0.json,Tapu Koko,Items,,Electric Seed,3.316
2017-09_gen7doublesou-0.json,Tapu Koko,Items,,Magnet,3.132
2017-09_gen7doublesou-0.json,Tapu Koko,Items,,Assault Vest,2.524
2017-09_gen7doublesou-0.json,Tapu Koko,Items,,Fairium Z,2.285
2017-09_gen7doublesou-0.json,Tapu Koko,Items,,Sitrus Berry,1.475
2017-09_gen7doublesou-0.json,Tapu Koko,Items,,Tapunium Z,1.241
2017-09_gen7doublesou-0.json,Tapu Koko,Items,,Zap Plate,1.008
2017-09_gen7doublesou-0.json,Tapu Koko,Items,,Normalium Z,0.967
2017-09_gen7doublesou-0.json,Tapu Koko,Items,,Choice Band,0.946
2017-09_gen7doublesou-0.json,Tapu Koko,Items,,Expert Belt,0.836
2017-09_gen7doublesou-0.json,Tapu Koko,Items,,Other,4.632
2017-09_gen7doublesou-0.json,Tapu Koko,Spreads,,Other,29.97
2017-09_gen7doublesou-0.json,Tapu Koko,Moves,,Dazzling Gleam,82.476
2017-09_gen7doublesou-0.json,Tapu Koko,Moves,,Volt Switch,46.206
2017-09_gen7doublesou-0.json,Tapu Koko,Moves,,Thunderbolt,44.488
2017-09_gen7doublesou-0.json,Tapu Koko,Moves,,Protect,43.68
2017-09_gen7doublesou-0.json,Tapu Koko,Moves,,Discharge,34.192
2017-09_gen7doublesou-0.json,Tapu Koko,Moves,,Thunder,20.31
2017-09_gen7doublesou-0.json,Tapu Koko,Moves,,Hidden Power Ice,20.291
2017-09_gen7doublesou-0.json,Tapu Koko,Moves,,U-turn,14.426
2017-09_gen7doublesou-0.json,Tapu Koko,Moves,,Brave Bird,12.106
2017-09_gen7doublesou-0.json,Tapu Koko,Moves,,Grass Knot,11.37
2017-09_gen7doublesou-0.json,Tapu Koko,Moves,,Taunt,11.148
2017-09_gen7doublesou-0.json,Tapu Koko,Moves,,Wild Charge,9.977
2017-09_gen7doublesou-0.json,Tapu Koko,Moves,,Nature's Madness,8.591
2017-09_gen7doublesou-0.json,Tapu Koko,Moves,,Roost,6.837
2017-09_gen7doublesou-0.json,Tapu Koko,Moves,,Calm Mind,4.678
2017-09_gen7doublesou-0.json,Tapu Koko,Moves,,Sky Drop,4.042
2017-09_gen7doublesou-0.json,Tapu Koko,Moves,,Hidden Power Fire,3.848
2017-09_gen7doublesou-0.json,Tapu Koko,Moves,,Thunder Wave,2.071
2017-09_gen7doublesou-0.json,Tapu Koko,Moves,,Other,19.265
2017-09_gen7doublesou-0.json,Landorus-Therian,Stats,Raw count,,54455
2017-09_gen7doublesou-0.json,Landorus-Therian,Stats,Avg. weight,,1.0
2017-09_gen7doublesou-0.json,Landorus-Therian,Stats,Viability Ceiling,,93
2017-09_gen7doublesou-0.json,Landorus-Therian,Stats,Jolly,,3.114
2017-09_gen7doublesou-0.json,Landorus-Therian,Stats,Adamant,,8.701
2017-09_gen7doublesou-0.json,Landorus-Therian,Abilities,,Intimidate,100.0
2017-09_gen7doublesou-0.json,Landorus-Therian,Items,,Choice Scarf,40.387
2017-09_gen7doublesou-0.json,Landorus-Therian,Items,,Assault Vest,11.47
2017-09_gen7doublesou-0.json,Landorus-Therian,Items,,Groundium Z,7.406
2017-09_gen7doublesou-0.json,Landorus-Therian,Items,,Choice Band,7.245
2017-09_gen7doublesou-0.json,Landorus-Therian,Items,,Life Orb,6.932
2017-09_gen7doublesou-0.json,Landorus-Therian,Items,,Leftovers,5.86
2017-09_gen7doublesou-0.json,Landorus-Therian,Items,,Rocky Helmet,5.64
2017-09_gen7doublesou-0.json,Landorus-Therian,Items,,Flyinium Z,3.965
2017-09_gen7doublesou-0.json,Landorus-Therian,Items,,Focus Sash,2.922
2017-09_gen7doublesou-0.json,Landorus-Therian,Items,,Yache Berry,1.822
2017-09_gen7doublesou-0.json,Landorus-Therian,Items,,Rockium Z,1.774
2017-09_gen7doublesou-0.json,Landorus-Therian,Items,,Other,4.578
2017-09_gen7doublesou-0.json,Landorus-Therian,Spreads,,Other,36.268
2017-09_gen7doublesou-0.json,Landorus-Therian,Moves,,Earthquake,92.568
2017-09_gen7doublesou-0.json,Landorus-Therian,Moves,,Rock Slide,69.549
2017-09_gen7doublesou-0.json,Landorus-Therian,Moves,,U-turn,68.833
2017-09_gen7doublesou-0.json,Landorus-Therian,Moves,,Knock Off,46.222
2017-09_gen7doublesou-0.json,Landorus-Therian,Moves,,Superpower,28.089
2017-09_gen7doublesou-0.json,Landorus-Therian,Moves,,Protect,14.537
2017-09_gen7doublesou-0.json,Landorus-Therian,Moves,,Stealth Rock,13.916
2017-09_gen7doublesou-0.json,Landorus-Therian,Moves,,Stone Edge,10.932
