source,pokemon,category,type,name,usage
2024-03_gen6doublesou-0.json,Landorus-Therian,Stats,Raw count,,2134
2024-03_gen6doublesou-0.json,Landorus-Therian,Stats,Avg. weight,,1.0
2024-03_gen6doublesou-0.json,Landorus-Therian,Stats,Viability Ceiling,,94
2024-03_gen6doublesou-0.json,Landorus-Therian,Stats,Jolly,,7.123
2024-03_gen6doublesou-0.json,Landorus-Therian,Stats,Adamant,,5.201
2024-03_gen6doublesou-0.json,Landorus-Therian,Abilities,,Intimidate,100.0
2024-03_gen6doublesou-0.json,Landorus-Therian,Items,,Choice Scarf,46.298
2024-03_gen6doublesou-0.json,Landorus-Therian,Items,,Assault Vest,24.086
2024-03_gen6doublesou-0.json,Landorus-Therian,Items,,Rocky Helmet,8.247
2024-03_gen6doublesou-0.json,Landorus-Therian,Items,,Life Orb,8.06
2024-03_gen6doublesou-0.json,Landorus-Therian,Items,,Leftovers,6.748
2024-03_gen6doublesou-0.json,Landorus-Therian,Items,,Choice Band,2.39
2024-03_gen6doublesou-0.json,Landorus-Therian,Items,,Other,4.171
2024-03_gen6doublesou-0.json,Landorus-Therian,Spreads,,Other,33.271
2024-03_gen6doublesou-0.json,Landorus-Therian,Moves,,Earthquake,96.673
2024-03_gen6doublesou-0.json,Landorus-Therian,Moves,,U-turn,80.928
2024-03_gen6doublesou-0.json,Landorus-Therian,Moves,,Rock Slide,77.741
2024-03_gen6doublesou-0.json,Landorus-Therian,Moves,,Knock Off,45.548
2024-03_gen6doublesou-0.json,Landorus-Therian,Moves,,Superpower,29.803
2024-03_gen6doublesou-0.json,Landorus-Therian,Moves,,Stealth Rock,19.728
2024-03_gen6doublesou-0.json,Landorus-Therian,Moves,,Brick Break,10.637
2024-03_gen6doublesou-0.json,Landorus-Therian,Moves,,Outrage,10.309
2024-03_gen6doublesou-0.json,Landorus-Therian,Moves,,Stone Edge,8.154
2024-03_gen6doublesou-0.json,Landorus-Therian,Moves,,Protect,6.232
2024-03_gen6doublesou-0.json,Landorus-Therian,Moves,,Other,14.246
2024-03_gen6doublesou-0.json,Landorus-Therian,Teammates,,Kangaskhan-Mega,47.142
2024-03_gen6doublesou-0.json,Landorus-Therian,Teammates,,Thundurus,42.315
2024-03_gen6doublesou-0.json,Landorus-Therian,Teammates,,Amoonguss,30.131
2024-03_gen6doublesou-0.json,Landorus-Therian,Teammates,,Sylveon,21.978
2024-03_gen6doublesou-0.json,Landorus-Therian,Teammates,,Heatran,17.994
