source,pokemon,category,type,name,usage
2023-02_gen9doublesou-0.json,Gholdengo,Stats,Raw count,,145326
2023-02_gen9doublesou-0.json,Gholdengo,Stats,Avg. weight,,1.0
2023-02_gen9doublesou-0.json,Gholdengo,Stats,Viability Ceiling,,91
2023-02_gen9doublesou-0.json,Gholdengo,Stats,Timid,,1.433
2023-02_gen9doublesou-0.json,Gholdengo,Stats,Modest,,4.705
2023-02_gen9doublesou-0.json,Gholdengo,Abilities,,Good as Gold,100.0
2023-02_gen9doublesou-0.json,Gholdengo,Items,,Choice Specs,28.148
2023-02_gen9doublesou-0.json,Gholdengo,Items,,Life Orb,18.442
2023-02_gen9doublesou-0.json,Gholdengo,Items,,Air Balloon,11.472
2023-02_gen9doublesou-0.json,Gholdengo,Items,,Choice Scarf,11.006
2023-02_gen9doublesou-0.json,Gholdengo,Items,,Leftovers,8.265
2023-02_gen9doublesou-0.json,Gholdengo,Items,,Metal Coat,3.167
2023-02_gen9doublesou-0.json,Gholdengo,Items,,Assault Vest,2.818
2023-02_gen9doublesou-0.json,Gholdengo,Items,,Focus Sash,2.363
2023-02_gen9doublesou-0.json,Gholdengo,Items,,White Herb,2.234
2023-02_gen9doublesou-0.json,Gholdengo,Items,,Covert Cloak,1.843
2023-02_gen9doublesou-0.json,Gholdengo,Items,,Sitrus Berry,1.438
2023-02_gen9doublesou-0.json,Gholdengo,Items,,Weakness Policy,1.229
2023-02_gen9doublesou-0.json,Gholdengo,Items,,Expert Belt,1.065
2023-02_gen9doublesou-0.json,Gholdengo,Items,,Aguav Berry,0.896
2023-02_gen9doublesou-0.json,Gholdengo,Items,,Rocky Helmet,0.716
2023-02_gen9doublesou-0.json,Gholdengo,Items,,Other,4.898
2023-02_gen9doublesou-0.json,Gholdengo,Spreads,,Other,34.792
2023-02_gen9doublesou-0.json,Gholdengo,Moves,,Make It Rain,98.435
2023-02_gen9doublesou-0.json,Gholdengo,Moves,,Shadow Ball,86.155
2023-02_gen9doublesou-0.json,Gholdengo,Moves,,Nasty Plot,41.732
2023-02_gen9doublesou-0.json,Gholdengo,Moves,,Dazzling Gleam,34.738
2023-02_gen9doublesou-0.json,Gholdengo,Moves,,Protect,33.274
2023-02_gen9doublesou-0.json,Gholdengo,Moves,,Thunderbolt,27.135
2023-02_gen9doublesou-0.json,Gholdengo,Moves,,Power Gem,14.6
2023-02_gen9doublesou-0.json,Gholdengo,Moves,,Trick,12.384
2023-02_gen9doublesou-0.json,Gholdengo,Moves,,Recover,10.995
2023-02_gen9doublesou-0.json,Gholdengo,Moves,,Focus Blast,8.342
2023-02_gen9doublesou-0.json,Gholdengo,Moves,,Psychic,5.687
2023-02_gen9doublesou-0.json,Gholdengo,Moves,,Flash Cannon,3.807
2023-02_gen9doublesou-0.json,Gholdengo,Moves,,Thunder Wave,3.091
2023-02_gen9doublesou-0.json,Gholdengo,Moves,,Other,19.625
2023-02_gen9doublesou-0.json,Gholdengo,Teammates,,Murkrow,27.595
2023-02_gen9doublesou-0.json,Gholdengo,Teammates,,Meowscarada,19.378
2023-02_gen9doublesou-0.json,Gholdengo,Teammates,,Amoonguss,18.402
2023-02_gen9doublesou-0.json,Gholdengo,Teammates,,Maushold,16.733
2023-02_gen9doublesou-0.json,Gholdengo,Teammates,,Garchomp,16.235
2023-02_gen9doublesou-0.json,Gholdengo,Teammates,,Armarouge,13.609
2023-02_gen9doublesou-0.json,Gholdengo,Teammates,,Hydreigon,12.03
2023-02_gen9doublesou-0.json,Gholdengo,Teammates,,Garganacl,11.474
2023-02_gen9doublesou-0.json,Gholdengo,Teammates,,Indeedee-F,10.606
2023-02_gen9doublesou-0.json,Gholdengo,Teammates,,Palafin,10.569
2023-02_gen9doublesou-0.json,Gholdengo,Teammates,,Dragonite,10.095
2023-02_gen9doublesou-0.json,Murkrow,Stats,Raw count,,125891
2023-02_gen9doublesou-0.json,Murkrow,Stats,Avg. weight,,1.0
2023-02_gen9doublesou-0.json,Murkrow,Stats,Viability Ceiling,,88
2023-02_gen9doublesou-0.json,Murkrow,Stats,Calm,,4.478
2023-02_gen9doublesou-0.json,Murkrow,Stats,Careful,,2.445
2023-02_gen9doublesou-0.json,Murkrow,Stats,Impish,,3.119
2023-02_gen9doublesou-0.json,Murkrow,Stats,Jolly,,1.672
2023-02_gen9doublesou-0.json,Murkrow,Abilities,,Prankster,98.498
2023-02_gen9doublesou-0.json,Murkrow,Abilities,,Insomnia,1.071
2023-02_gen9doublesou-0.json,Murkrow,Abilities,,Super Luck,0.431
2023-02_gen9doublesou-0.json,Murkrow,Items,,Eviolite,70.738
2023-02_gen9doublesou-0.json,Murkrow,Items,,Focus Sash,20.292
2023-02_gen9doublesou-0.json,Murkrow,Items,,Covert Cloak,2.171
2023-02_gen9doublesou-0.json,Murkrow,Items,,Leftovers,1.909
2023-02_gen9doublesou-0.json,Murkrow,Items,,Other,4.89
2023-02_gen9doublesou-0.json,Murkrow,Spreads,,Other,62.934
2023-02_gen9doublesou-0.json,Murkrow,Moves,,Tailwind,97.68
2023-02_gen9doublesou-0.json,Murkrow,Moves,,Haze,74.941
2023-02_gen9doublesou-0.json,Murkrow,Moves,,Foul Play,54.921
2023-02_gen9doublesou-0.json,Murkrow,Moves,,Taunt,48.467
2023-02_gen9doublesou-0.json,Murkrow,Moves,,Thunder Wave,20.33
2023-02_gen9doublesou-0.json,Murkrow,Moves,,Protect,19.935
2023-02_gen9doublesou-0.json,Murkrow,Moves,,Icy Wind,9.095
2023-02_gen9doublesou-0.json,Murkrow,Moves,,Quash,8.655
2023-02_gen9doublesou-0.json,Murkrow,Moves,,U-turn,8.627
2023-02_gen9doublesou-0.json,Murkrow,Moves,,Brave Bird,8.397
2023-02_gen9doublesou-0.json,Murkrow,Moves,,Perish Song,6.125
2023-02_gen9doublesou-0.json,Murkrow,Moves,,Sunny Day,5.784
2023-02_gen9doublesou-0.json,Murkrow,Moves,,Feather Dance,4.366
2023-02_gen9doublesou-0.json,Murkrow,Moves,,Dark Pulse,3.917
2023-02_gen9doublesou-0.json,Murkrow,Moves,,Whirlwind,3.534
2023-02_gen9doublesou-0.json,Murkrow,Moves,,Sucker Punch,3.501
2023-02_gen9doublesou-0.json,Murkrow,Moves,,Rain Dance,2.503
2023-02_gen9doublesou-0.json,Murkrow,Moves,,Other,19.224
2023-02_gen9doublesou-0.json,Murkrow,Teammates,,Gholdengo,31.855
2023-02_gen9doublesou-0.json,Murkrow,Teammates,,Garchomp,17.078
2023-02_gen9doublesou-0.json,Murkrow,Teammates,,Maushold,16.737
2023-02_gen9doublesou-0.json,Murkrow,Teammates,,Meowscarada,16.19
2023-02_gen9doublesou-0.json,Murkrow,Teammates,,Amoonguss,13.515
2023-02_gen9doublesou-0.json,Murkrow,Teammates,,Armarouge,12.813
2023-02_gen9doublesou-0.json,Murkrow,Teammates,,Chi-Yu,12.379
2023-02_gen9doublesou-0.json,Murkrow,Teammates,,Indeedee-F,10.871
2023-02_gen9doublesou-0.json,Murkrow,Teammates,,Hydreigon,10.388
2023-02_gen9doublesou-0.json,Murkrow,Teammates,,Dragonite,9.485
2023-02_gen9doublesou-0.json,Murkrow,Teammates,,Palafin,8.462
2023-02_gen9doublesou-0.json,Amoonguss,Stats,Raw count,,124100
2023-02_gen9doublesou-0.json,Amoonguss,Stats,Avg. weight,,1.0
