source,pokemon,category,type,name,usage
2017-08_gen7doublesou-0.json,Tapu Koko,Stats,Raw count,,46456
2017-08_gen7doublesou-0.json,Tapu Koko,Stats,Avg. weight,,1.0
2017-08_gen7doublesou-0.json,Tapu Koko,Stats,Viability Ceiling,,93
2017-08_gen7doublesou-0.json,Tapu Koko,Stats,Timid,,8.968
2017-08_gen7doublesou-0.json,Tapu Koko,Stats,Modest,,2.947
2017-08_gen7doublesou-0.json,Tapu Koko,Stats,Naive,,3.339
2017-08_gen7doublesou-0.json,Tapu Koko,Stats,Jolly,,2.932
2017-08_gen7doublesou-0.json,Tapu Koko,Abilities,,Electric Surge,100.0
2017-08_gen7doublesou-0.json,Tapu Koko,Items,,Life Orb,33.406
2017-08_gen7doublesou-0.json,Tapu Koko,Items,,Electrium Z,16.635
2017-08_gen7doublesou-0.json,Tapu Koko,Items,,Choice Specs,9.493
2017-08_gen7doublesou-0.json,Tapu Koko,Items,,Focus Sash,5.252
2017-08_gen7doublesou-0.json,Tapu Koko,Items,,Leftovers,4.161
2017-08_gen7doublesou-0.json,Tapu Koko,Items,,Magnet,3.588
2017-08_gen7doublesou-0.json,Tapu Koko,Items,,Electric Seed,3.016
2017-08_gen7doublesou-0.json,Tapu Koko,Items,,Terrain Extender,2.999
2017-08_gen7doublesou-0.json,Tapu Koko,Items,,Assault Vest,2.729
2017-08_gen7doublesou-0.json,Tapu Koko,Items,,Air Balloon,2.605
2017-08_gen7doublesou-0.json,Tapu Koko,Items,,Choice Scarf,2.217
2017-08_gen7doublesou-0.json,Tapu Koko,Items,,Fairium Z,1.55
2017-08_gen7doublesou-0.json,Tapu Koko,Items,,Tapunium Z,1.52
2017-08_gen7doublesou-0.json,Tapu Koko,Items,,Normalium Z,1.427
2017-08_gen7doublesou-0.json,Tapu Koko,Items,,Zap Plate,1.406
2017-08_gen7doublesou-0.json,Tapu Koko,Items,,Sitrus Berry,1.378
2017-08_gen7doublesou-0.json,Tapu Koko,Items,,Flyinium Z,1.018
2017-08_gen7doublesou-0.json,Tapu Koko,Items,,Nothing,0.921
2017-08_gen7doublesou-0.json,Tapu Koko,Items,,Other,4.68
2017-08_gen7doublesou-0.json,Tapu Koko,Spreads,,Other,29.365
2017-08_gen7doublesou-0.json,Tapu Koko,Moves,,Dazzling Gleam,81.425
2017-08_gen7doublesou-0.json,Tapu Koko,Moves,,Thunderbolt,51.561
2017-08_gen7doublesou-0.json,Tapu Koko,Moves,,Protect,46.664
2017-08_gen7doublesou-0.json,Tapu Koko,Moves,,Volt Switch,43.603
2017-08_gen7doublesou-0.json,Tapu Koko,Moves,,Discharge,31.331
2017-08_gen7doublesou-0.json,Tapu Koko,Moves,,Hidden Power Ice,21.883
2017-08_gen7doublesou-0.json,Tapu Koko,Moves,,Thunder,16.995
2017-08_gen7doublesou-0.json,Tapu Koko,Moves,,U-turn,14.541
2017-08_gen7doublesou-0.json,Tapu Koko,Moves,,Taunt,13.096
2017-08_gen7doublesou-0.json,Tapu Koko,Moves,,Brave Bird,10.421
2017-08_gen7doublesou-0.json,Tapu Koko,Moves,,Nature's Madness,9.428
2017-08_gen7doublesou-0.json,Tapu Koko,Moves,,Wild Charge,9.4
2017-08_gen7doublesou-0.json,Tapu Koko,Moves,,Grass Knot,8.531
2017-08_gen7doublesou-0.json,Tapu Koko,Moves,,Roost,7.381
2017-08_gen7doublesou-0.json,Tapu Koko,Moves,,Calm Mind,5.758
2017-08_gen7doublesou-0.json,Tapu Koko,Moves,,Hidden Power Fire,3.823
2017-08_gen7doublesou-0.json,Tapu Koko,Moves,,Sky Drop,2.757
2017-08_gen7doublesou-0.json,Tapu Koko,Moves,,Nature Power,1.873
2017-08_gen7doublesou-0.json,Tapu Koko,Moves,,Other,19.53
2017-08_gen7doublesou-0.json,Landorus-Therian,Stats,Raw count,,38083
2017-08_gen7doublesou-0.json,Landorus-Therian,Stats,Avg. weight,,1.0
2017-08_gen7doublesou-0.json,Landorus-Therian,Stats,Viability Ceiling,,93
2017-08_gen7doublesou-0.json,Landorus-Therian,Stats,Jolly,,2.828
2017-08_gen7doublesou-0.json,Landorus-Therian,Stats,Adamant,,8.043
2017-08_gen7doublesou-0.json,Landorus-Therian,Abilities,,Intimidate,100.0
2017-08_gen7doublesou-0.json,Landorus-Therian,Items,,Choice Scarf,43.066
2017-08_gen7doublesou-0.json,Landorus-Therian,Items,,Assault Vest,11.52
2017-08_gen7doublesou-0.json,Landorus-Therian,Items,,Life Orb,7.077
2017-08_gen7doublesou-0.json,Landorus-Therian,Items,,Choice Band,6.853
2017-08_gen7doublesou-0.json,Landorus-Therian,Items,,Leftovers,6.144
2017-08_gen7doublesou-0.json,Landorus-Therian,Items,,Groundium Z,5.997
2017-08_gen7doublesou-0.json,Landorus-Therian,Items,,Rocky Helmet,5.457
2017-08_gen7doublesou-0.json,Landorus-Therian,Items,,Flyinium Z,4.004
2017-08_gen7doublesou-0.json,Landorus-Therian,Items,,Yache Berry,2.169
2017-08_gen7doublesou-0.json,Landorus-Therian,Items,,Focus Sash,2.001
2017-08_gen7doublesou-0.json,Landorus-Therian,Items,,Rockium Z,1.476
2017-08_gen7doublesou-0.json,Landorus-Therian,Items,,Other,4.235
2017-08_gen7doublesou-0.json,Landorus-Therian,Spreads,,Other,34.472
2017-08_gen7doublesou-0.json,Landorus-Therian,Moves,,Earthquake,91.537
2017-08_gen7doublesou-0.json,Landorus-Therian,Moves,,Rock Slide,70.17
2017-08_gen7doublesou-0.json,Landorus-Therian,Moves,,U-turn,67.476
2017-08_gen7doublesou-0.json,Landorus-Therian,Moves,,Knock Off,45.871
2017-08_gen7doublesou-0.json,Landorus-Therian,Moves,,Superpower,33.314
2017-08_gen7doublesou-0.json,Landorus-Therian,Moves,,Protect,13.943
2017-08_gen7doublesou-0.json,Landorus-Therian,Moves,,Stealth Rock,12.877
2017-08_gen7doublesou-0.json,Landorus-Therian,Moves,,Explosion,11.596
2017-08_gen7doublesou-0.json,Landorus-Therian,Moves,,Stone Edge,10.769
2017-08_gen7doublesou-0.json,Landorus-Therian,Moves,,Swords Dance,5.422
2017-08_gen7doublesou-0.json,Landorus-Therian,Moves,,Fly,5.126
2017-08_gen7doublesou-0.json,Landorus-Therian,Moves,,Hidden Power Ice,4.558
2017-08_gen7doublesou-0.json,Landorus-Therian,Moves,,Earth Power,3.828
2017-08_gen7doublesou-0.json,Landorus-Therian,Moves,,Brick Break,3.794
2017-08_gen7doublesou-0.json,Landorus-Therian,Moves,,Other,19.717
2017-08_gen7doublesou-0.json,Arcanine,Stats,Raw count,,35183
2017-08_gen7doublesou-0.json,Arcanine,Stats,Avg. weight,,1.0
2017-08_gen7doublesou-0.json,Arcanine,Stats,Viability Ceiling,,91
2017-08_gen7doublesou-0.json,Arcanine,Stats,Adamant,,5.406
2017-08_gen7doublesou-0.json,Arcanine,Stats,Jolly,,6.247
2017-08_gen7doublesou-0.json,Arcanine,Stats,Calm,,3.195
2017-08_gen7doublesou-0.json,Arcanine,Stats,Careful,,2.683
2017-08_gen7doublesou-0.json,Arcanine,Abilities,,Intimidate,88.631
2017-08_gen7doublesou-0.json,Arcanine,Abilities,,Flash Fire,6.594
2017-08_gen7doublesou-0.json,Arcanine,Abilities,,Justified,4.775
2017-08_gen7doublesou-0.json,Arcanine,Items,,Leftovers,19.362
2017-08_gen7doublesou-0.json,Arcanine,Items,,Aguav Berry,10.647
2017-08_gen7doublesou-0.json,Arcanine,Items,,Life Orb,9.499
2017-08_gen7doublesou-0.json,Arcanine,Items,,Sitrus Berry,9.092
2017-08_gen7doublesou-0.json,Arcanine,Items,,Assault Vest,8.461
2017-08_gen7doublesou-0.json,Arcanine,Items,,Firium Z,6.193
2017-08_gen7doublesou-0.json,Arcanine,Items,,Rocky Helmet,5.903
2017-08_gen7doublesou-0.json,Arcanine,Items,,Mago Berry,5.019
2017-08_gen7doublesou-0.json,Arcanine,Items,,Choice Band,4.482
2017-08_gen7doublesou-0.json,Arcanine,Items,,Iapapa Berry,2.942
2017-08_gen7doublesou-0.json,Arcanine,Items,,Figy Berry,2.848
2017-08_gen7doublesou-0.json,Arcanine,Items,,Focus Sash,1.927
2017-08_gen7doublesou-0.json,Arcanine,Items,,Air Balloon,1.603
2017-08_gen7doublesou-0.json,Arcanine,Items,,Lum Berry,1.29
2017-08_gen7doublesou-0.json,Arcanine,Items,,Electrium Z,1.06
2017-08_gen7doublesou-0.json,Arcanine,Items,,Choice Scarf,0.955
2017-08_gen7doublesou-0.json,Arcanine,Items,,Charcoal,0.929
2017-08_gen7doublesou-0.json,Arcanine,Items,,Nothing,0.549
2017-08_gen7doublesou-0.json,Arcanine,Items,,Expert Belt,0.52
2017-08_gen7doublesou-0.json,Arcanine,Items,,Shell Bell,0.497
2017-08_gen7doublesou-0.json,Arcanine,Items,,Power Herb,0.478
2017-08_gen7doublesou-0.json,Arcanine,Items,,Safety Goggles,0.452
2017-08_gen7doublesou-0.json,Arcanine,Items,,Wiki Berry,0.435
2017-08_gen7doublesou-0.json,Arcanine,Items,,Other,4.855
2017-08_gen7doublesou-0.json,Arcanine,Spreads,,Other,68.567
2017-08_gen7doublesou-0.json,Arcanine,Moves,,Flare Blitz,64.096
2017-08_gen7doublesou-0.json,Arcanine,Moves,,Extreme Speed,62.888
2017-08_gen7doublesou-0.json,Arcanine,Moves,,Protect,38.013
2017-08_gen7doublesou-0.json,Arcanine,Moves,,Close Combat,29.537
2017-08_gen7doublesou-0.json,Arcanine,Moves,,Wild Charge,29.474
2017-08_gen7doublesou-0.json,Arcanine,Moves,,Will-O-Wisp,28.562
2017-08_gen7doublesou-0.json,Arcanine,Moves,,Snarl,22.946
2017-08_gen7doublesou-0.json,Arcanine,Moves,,Morning Sun,22.713
2017-08_gen7doublesou-0.json,Arcanine,Moves,,Flamethrower,12.827
2017-08_gen7doublesou-0.json,Arcanine,Moves,,Crunch,11.093
2017-08_gen7doublesou-0.json,Arcanine,Moves,,Burn Up,10.093
2017-08_gen7doublesou-0.json,Arcanine,Moves,,Heat Wave,6.33
2017-08_gen7doublesou-0.json,Arcanine,Moves,,Toxic,6.27
2017-08_gen7doublesou-0.json,Arcanine,Moves,,Iron Head,5.503
2017-08_gen7doublesou-0.json,Arcanine,Moves,,Flame Charge,4.897
2017-08_gen7doublesou-0.json,Arcanine,Moves,,Outrage,3.63
2017-08_gen7doublesou-0.json,Arcanine,Moves,,Fire Blast,3.379
2017-08_gen7doublesou-0.json,Arcanine,Moves,,Fire Fang,3.357
2017-08_gen7doublesou-0.json,Arcanine,Moves,,Bulldoze,3.263
2017-08_gen7doublesou-0.json,Arcanine,Moves,,Roar,3.181
2017-08_gen7doublesou-0.json,Arcanine,Moves,,Rest,3.121
2017-08_gen7doublesou-0.json,Arcanine,Moves,,Overheat,2.868
2017-08_gen7doublesou-0.json,Arcanine,Moves,,Dragon Pulse,2.717
2017-08_gen7doublesou-0.json,Arcanine,Moves,,Other,19.242
2017-08_gen7doublesou-0.json,Garchomp,Stats,Raw count,,33447
2017-08_gen7doublesou-0.json,Garchomp,Stats,Avg. weight,,1.0
2017-08_gen7doublesou-0.json,Garchomp,Stats,Viability Ceiling,,88
2017-08_gen7doublesou-0.json,Garchomp,Stats,Jolly,,10.109
2017-08_gen7doublesou-0.json,Garchomp,Stats,Adamant,,3.468
2017-08_gen7doublesou-0.json,Garchomp,Stats,Naive,,2.918
2017-08_gen7doublesou-0.json,Garchomp,Abilities,,Rough Skin,100.0
2017-08_gen7doublesou-0.json,Garchomp,Items,,Groundium Z,18.026
2017-08_gen7doublesou-0.json,Garchomp,Items,,Rocky Helmet,17.906
2017-08_gen7doublesou-0.json,Garchomp,Items,,Choice Scarf,13.849
2017-08_gen7doublesou-0.json,Garchomp,Items,,Assault Vest,13.361
2017-08_gen7doublesou-0.json,Garchomp,Items,,Life Orb,12.204
2017-08_gen7doublesou-0.json,Garchomp,Items,,Choice Band,4.536
2017-08_gen7doublesou-0.json,Garchomp,Items,,Leftovers,3.683
2017-08_gen7doublesou-0.json,Garchomp,Items,,Dragonium Z,3.334
2017-08_gen7doublesou-0.json,Garchomp,Items,,Focus Sash,2.906
2017-08_gen7doublesou-0.json,Garchomp,Items,,Yache Berry,1.842
2017-08_gen7doublesou-0.json,Garchomp,Items,,Lum Berry,1.579
2017-08_gen7doublesou-0.json,Garchomp,Items,,Sitrus Berry,1.097
2017-08_gen7doublesou-0.json,Garchomp,Items,,Dragon Fang,0.481
2017-08_gen7doublesou-0.json,Garchomp,Items,,Nothing,0.44
2017-08_gen7doublesou-0.json,Garchomp,Items,,Other,4.757
2017-08_gen7doublesou-0.json,Garchomp,Spreads,,Other,34.505
2017-08_gen7doublesou-0.json,Garchomp,Moves,,Earthquake,92.122
2017-08_gen7doublesou-0.json,Garchomp,Moves,,Dragon Claw,58.974
2017-08_gen7doublesou-0.json,Garchomp,Moves,,Rock Slide,46.207
2017-08_gen7doublesou-0.json,Garchomp,Moves,,Poison Jab,42.001
2017-08_gen7doublesou-0.json,Garchomp,Moves,,Swords Dance,23.924
2017-08_gen7doublesou-0.json,Garchomp,Moves,,Protect,22.944
2017-08_gen7doublesou-0.json,Garchomp,Moves,,Fire Fang,18.447
2017-08_gen7doublesou-0.json,Garchomp,Moves,,Iron Head,16.865
2017-08_gen7doublesou-0.json,Garchomp,Moves,,Outrage,15.891
2017-08_gen7doublesou-0.json,Garchomp,Moves,,Stone Edge,6.909
2017-08_gen7doublesou-0.json,Garchomp,Moves,,Crunch,6.799
2017-08_gen7doublesou-0.json,Garchomp,Moves,,Stealth Rock,6.048
2017-08_gen7doublesou-0.json,Garchomp,Moves,,Brick Break,5.821
2017-08_gen7doublesou-0.json,Garchomp,Moves,,Dragon Tail,5.588
2017-08_gen7doublesou-0.json,Garchomp,Moves,,Aqua Tail,4.335
2017-08_gen7doublesou-0.json,Garchomp,Moves,,Dragon Rush,3.627
2017-08_gen7doublesou-0.json,Garchomp,Moves,,Fire Blast,2.757
2017-08_gen7doublesou-0.json,Garchomp,Moves,,Draco Meteor,2.679
2017-08_gen7doublesou-0.json,Garchomp,Moves,,Other,18.061
2017-08_gen7doublesou-0.json,Celesteela,Stats,Raw count,,29618
2017-08_gen7doublesou-0.json,Celesteela,Stats,Avg. weight,,1.0
2017-08_gen7doublesou-0.json,Celesteela,Stats,Viability Ceiling,,91
2017-08_gen7doublesou-0.json,Celesteela,Stats,Impish,,7.462
2017-08_gen7doublesou-0.json,Celesteela,Stats,Relaxed,,6.655
2017-08_gen7doublesou-0.json,Celesteela,Stats,Bold,,4.967
2017-08_gen7doublesou-0.json,Celesteela,Stats,Modest,,4.862
2017-08_gen7doublesou-0.json,Celesteela,Stats,Careful,,4.551
2017-08_gen7doublesou-0.json,Celesteela,Stats,Calm,,2.593
2017-08_gen7doublesou-0.json,Celesteela,Abilities,,Beast Boost,100.0
2017-08_gen7doublesou-0.json,Celesteela,Items,,Leftovers,73.641
2017-08_gen7doublesou-0.json,Celesteela,Items,,Assault Vest,4.74
2017-08_gen7doublesou-0.json,Celesteela,Items,,Sitrus Berry,2.509
2017-08_gen7doublesou-0.json,Celesteela,Items,,Weakness Policy,2.498
2017-08_gen7doublesou-0.json,Celesteela,Items,,Flyinium Z,2.191
2017-08_gen7doublesou-0.json,Celesteela,Items,,Life Orb,1.968
2017-08_gen7doublesou-0.json,Celesteela,Items,,Rocky Helmet,1.563
2017-08_gen7doublesou-0.json,Celesteela,Items,,Nothing,1.411
2017-08_gen7doublesou-0.json,Celesteela,Items,,Iapapa Berry,1.04
2017-08_gen7doublesou-0.json,Celesteela,Items,,Big Root,0.898
2017-08_gen7doublesou-0.json,Celesteela,Items,,Aguav Berry,0.753
2017-08_gen7doublesou-0.json,Celesteela,Items,,Figy Berry,0.54
2017-08_gen7doublesou-0.json,Celesteela,Items,,Firium Z,0.53
2017-08_gen7doublesou-0.json,Celesteela,Items,,Lum Berry,0.503
2017-08_gen7doublesou-0.json,Celesteela,Items,,Iron Plate,0.5
2017-08_gen7doublesou-0.json,Celesteela,Items,,Other,4.713
2017-08_gen7doublesou-0.json,Celesteela,Spreads,,Other,68.911
2017-08_gen7doublesou-0.json,Celesteela,Moves,,Leech Seed,78.273
2017-08_gen7doublesou-0.json,Celesteela,Moves,,Protect,64.515
2017-08_gen7doublesou-0.json,Celesteela,Moves,,Heavy Slam,57.394
2017-08_gen7doublesou-0.json,Celesteela,Moves,,Flamethrower,37.69
2017-08_gen7doublesou-0.json,Celesteela,Moves,,Air Slash,26.541
2017-08_gen7doublesou-0.json,Celesteela,Moves,,Flash Cannon,24.08
2017-08_gen7doublesou-0.json,Celesteela,Moves,,Substitute,18.31
2017-08_gen7doublesou-0.json,Celesteela,Moves,,Toxic,13.36
2017-08_gen7doublesou-0.json,Celesteela,Moves,,Wide Guard,12.492
2017-08_gen7doublesou-0.json,Celesteela,Moves,,Giga Drain,12.249
2017-08_gen7doublesou-0.json,Celesteela,Moves,,Earthquake,7.458
2017-08_gen7doublesou-0.json,Celesteela,Moves,,Autotomize,7.1
2017-08_gen7doublesou-0.json,Celesteela,Moves,,Energy Ball,6.668
2017-08_gen7doublesou-0.json,Celesteela,Moves,,Fire Blast,5.952
2017-08_gen7doublesou-0.json,Celesteela,Moves,,Acrobatics,3.913
2017-08_gen7doublesou-0.json,Celesteela,Moves,,Iron Head,3.467
2017-08_gen7doublesou-0.json,Celesteela,Moves,,Rock Slide,3.093
2017-08_gen7doublesou-0.json,Celesteela,Moves,,Other,17.442
2017-08_gen7doublesou-0.json,Charizard-Mega-Y,Stats,Raw count,,29595
2017-08_gen7doublesou-0.json,Charizard-Mega-Y,Stats,Avg. weight,,1.0
2017-08_gen7doublesou-0.json,Charizard-Mega-Y,Stats,Viability Ceiling,,93
2017-08_gen7doublesou-0.json,Charizard-Mega-Y,Stats,Timid,,4.298
2017-08_gen7doublesou-0.json,Charizard-Mega-Y,Stats,Modest,,3.359
2017-08_gen7doublesou-0.json,Charizard-Mega-Y,Abilities,,Drought,100.0
2017-08_gen7doublesou-0.json,Charizard-Mega-Y,Items,,Charizardite Y,100.0
2017-08_gen7doublesou-0.json,Charizard-Mega-Y,Spreads,,Other,35.749
2017-08_gen7doublesou-0.json,Charizard-Mega-Y,Moves,,Solar Beam,80.392
2017-08_gen7doublesou-0.json,Charizard-Mega-Y,Moves,,Heat Wave,69.647
2017-08_gen7doublesou-0.json,Charizard-Mega-Y,Moves,,Protect,44.183
2017-08_gen7doublesou-0.json,Charizard-Mega-Y,Moves,,Air Slash,42.663
2017-08_gen7doublesou-0.json,Charizard-Mega-Y,Moves,,Flamethrower,23.436
2017-08_gen7doublesou-0.json,Charizard-Mega-Y,Moves,,Dragon Pulse,21.477
2017-08_gen7doublesou-0.json,Charizard-Mega-Y,Moves,,Roost,17.729
2017-08_gen7doublesou-0.json,Charizard-Mega-Y,Moves,,Tailwind,13.34
2017-08_gen7doublesou-0.json,Charizard-Mega-Y,Moves,,Fire Blast,11.174
2017-08_gen7doublesou-0.json,Charizard-Mega-Y,Moves,,Focus Blast,9.968
2017-08_gen7doublesou-0.json,Charizard-Mega-Y,Moves,,Ancient Power,9.714
2017-08_gen7doublesou-0.json,Charizard-Mega-Y,Moves,,Hidden Power Ground,7.647
2017-08_gen7doublesou-0.json,Charizard-Mega-Y,Moves,,Overheat,5.471
2017-08_gen7doublesou-0.json,Charizard-Mega-Y,Moves,,Fire Pledge,4.2
2017-08_gen7doublesou-0.json,Charizard-Mega-Y,Moves,,Hidden Power Ice,3.893
