Rank,Pokemon,UsagePercent
1,Ferrothorn,28.60350
2,Latios,27.58925
3,Tyranitar,24.33302
4,Garchomp,21.46164
5,Landorus-Therian,19.46521
6,Scizor,17.43370
7,Dragonite,16.40943
8,Excadrill,16.05965
9,Politoed,15.69584
10,Alakazam,15.48337
11,Keldeo,14.66856
12,Starmie,14.56634
13,Volcarona,14.41400
14,Rotom-Wash,13.11211
15,Magnezone,12.85654
16,Tentacruel,12.14697
17,Jirachi,12.06478
18,Gliscor,11.61679
19,Thundurus-Therian,11.31211
20,Skarmory,10.48628
21,Jellicent,9.72760
22,Reuniclus,9.60332
23,Gengar,8.44274
24,Mamoswine,8.25833
25,Conkeldurr,8.18718
26,Breloom,8.13807
27,Hydreigon,7.81635
28,Kyurem-Black,7.76524
29,Heatran,7.34430
30,Cloyster,6.79509
31,Gastrodon,6.41524
32,Gyarados,6.03139
33,Salamence,5.91112
34,Terrakion,5.09832
35,Forretress,4.68239
36,Infernape,4.50400
37,Ninetales,4.15021
38,Celebi,4.02093
39,Chandelure,3.69320
40,Lucario,3.62405
41,Blissey,3.46369
42,Weavile,3.32338
43,Toxicroak,3.26725
44,Latias,3.07082
45,Haxorus,2.94554
46,Chansey,2.92349
47,Metagross,2.76313
48,Espeon,2.56970
49,Jolteon,2.48652
50,Hippowdon,2.31213
51,Darmanitan,2.05857
52,Xatu,2.04253
53,Mienshao,1.96336
54,Tornadus,1.92026
55,Sableye,1.88218
56,Bronzong,1.86314
57,Kingdra,1.86314
58,Scrafty,1.79799
59,Togekiss,1.68574
60,Donphan,1.67873
61,Nidoking,1.64265
62,Snorlax,1.62360
63,Zoroark,1.59554
64,Victini,1.59254
65,Porygon2,1.55144
66,Abomasnow,1.43118
67,Venusaur,1.42617
68,Krookodile,1.41715
69,Azelf,1.40913
70,Cresselia,1.38507
71,Slowbro,1.32895
72,Amoonguss,1.31993
73,Milotic,1.29588
74,Swampert,1.25579
75,Arcanine,1.24276
76,Bisharp,1.23875
77,Charizard,1.22672
78,Eelektross,1.22472
79,Mew,1.17962
80,Sigilyph,1.14855
81,Zapdos,1.13051
82,Umbreon,1.08240
83,Vaporeon,1.07439
84,Aerodactyl,1.04532
85,Clefable,1.03029
86,Cofagrigus,1.02327
87,Honchkrow,0.95111
88,Samurott,0.88096
89,Ditto,0.85390
90,Staraptor,0.85289
91,Blastoise,0.82884
92,Seismitoad,0.82684
93,Sceptile,0.81481
94,Roserade,0.80178
95,Gallade,0.79176
96,Whimsicott,0.79076
97,Kyurem,0.78975
98,Froslass,0.78975
99,Ambipom,0.78474
100,Crobat,0.77873
101,Machamp,0.76269
102,Hitmontop,0.73864
103,Electivire,0.71058
104,Slowking,0.69053
105,Azumarill,0.68953
106,Dusclops,0.67149
107,Emboar,0.66648
108,Archeops,0.64944
109,Porygon-Z,0.62940
110,Serperior,0.59733
111,Rhyperior,0.58029
112,Empoleon,0.56425
113,Ludicolo,0.55523
114,Spiritomb,0.54120
115,Sharpedo,0.53519
116,Galvantula,0.53318
117,Braviary,0.51314
118,Heracross,0.50813
119,Typhlosion,0.49610
120,Lapras,0.49510
121,Cinccino,0.48307
122,Accelgor,0.47806
123,Golurk,0.45601
124,Drapion,0.45501
125,Quagsire,0.45100
126,Flygon,0.44399
127,Raikou,0.43296
128,Yanmega,0.42494
129,Aron,0.42394
130,Shuckle,0.42394
131,Claydol,0.41292
132,Luxray,0.41191
133,Aggron,0.39989
134,Druddigon,0.38987
135,Pikachu,0.38485
136,Suicune,0.38085
137,Houndoom,0.36581
138,Mandibuzz,0.35980
139,Gardevoir,0.35479
140,Ursaring,0.35479
141,Rotom-Heat,0.34777
142,Meloetta,0.34376
143,Steelix,0.33575
144,Gothitelle,0.33474
145,Mismagius,0.32873
146,Swellow,0.31971
147,Crustle,0.31771
148,Torterra,0.31570
149,Escavalier,0.29365
150,Carracosta,0.28964
151,Virizion,0.28563
152,Exeggutor,0.27661
153,Dunsparce,0.27561
154,Dusknoir,0.27461
155,Scolipede,0.27261
156,Omastar,0.26860
157,Cryogonal,0.26759
158,Tangrowth,0.26559
159,Slaking,0.26459
160,Gigalith,0.26258
161,Walrein,0.25958
162,Absol,0.25657
163,Linoone,0.25256
164,Feraligatr,0.25156
165,Klinklang,0.24755
166,Rotom-Mow,0.24555
167,Hitmonlee,0.24555
168,Rapidash,0.24454
169,Cobalion,0.24154
170,Durant,0.23853
171,Emolga,0.23753
172,Rotom-Fan,0.23452
173,Shedinja,0.22751
174,Marowak,0.22650
175,Uxie,0.22450
176,Leavanny,0.21748
177,Torkoal,0.21247
178,Moltres,0.21247
179,Murkrow,0.20546
180,Sawsbuck,0.20546
181,Lilligant,0.20145
182,Raichu,0.19343
183,Stoutland,0.19243
184,Miltank,0.19243
185,Riolu,0.19142
186,Magmortar,0.18942
187,Golduck,0.18842
188,Registeel,0.18641
189,Crawdaunt,0.18341
190,Medicham,0.18341
191,Rampardos,0.17840
192,Lickilicky,0.17639
193,Kabutops,0.17539
194,Lanturn,0.17439
195,Gorebyss,0.16637
196,Golem,0.16637
197,Rattata,0.16236
198,Alomomola,0.15434
199,Scyther,0.15434
200,Bouffalant,0.15334
201,Unfezant,0.14933
202,Cradily,0.14833
203,Glaceon,0.14733
204,Electrode,0.14632
205,Weezing,0.14031
206,Gible,0.13931
207,Dugtrio,0.13831
208,Probopass,0.13129
209,Seviper,0.12929
210,Ampharos,0.12929
211,Jynx,0.12929
212,Flareon,0.12929
213,Altaria,0.12327
214,Swanna,0.12227
215,Wobbuffet,0.12027
216,Pelipper,0.11926
217,Primeape,0.11626
218,Magneton,0.11526
219,Vanilluxe,0.11425
220,Musharna,0.11325
221,Arbok,0.11024
222,Nidoqueen,0.10624
223,Simipour,0.10423
224,Rhydon,0.10323
