Rank,Pokemon,UsagePercent
1,Tyranitar,23.77298
2,Ferrothorn,23.64506
3,Landorus-Therian,19.00227
4,Garchomp,18.36744
5,Latios,17.03146
6,Politoed,15.49176
7,Scizor,15.21224
8,Jirachi,14.97536
9,Starmie,14.65795
10,Alakazam,13.45935
11,Dragonite,12.43604
12,Heatran,12.35551
13,Breloom,12.26075
14,Gliscor,11.81543
15,Keldeo,11.64014
16,Volcarona,11.04794
17,Excadrill,10.97214
18,Skarmory,9.31874
19,Magnezone,8.97290
20,Rotom-Wash,8.96343
21,Hydreigon,8.47546
22,Salamence,8.32860
23,Gengar,8.02539
24,Terrakion,7.75535
25,Tentacruel,7.67955
26,Jellicent,7.62270
27,Cloyster,7.01156
28,Gyarados,6.62782
29,Haxorus,6.19670
30,Kyurem-Black,6.11143
31,Jolteon,6.04036
32,Conkeldurr,6.03089
33,Thundurus-Therian,5.57608
34,Metagross,5.17813
35,Infernape,5.14971
36,Ninetales,4.97442
37,Forretress,4.96494
38,Latias,4.78965
39,Amoonguss,4.67121
40,Reuniclus,4.48645
41,Espeon,4.36327
42,Mamoswine,4.34432
43,Lucario,4.33011
44,Celebi,4.22589
45,Tornadus,4.22115
46,Vaporeon,4.06007
47,Gastrodon,3.73792
48,Donphan,3.60527
49,Snorlax,3.49630
50,Charizard,3.29733
51,Blissey,3.29733
52,Chansey,3.28785
53,Toxicroak,3.24995
54,Mienshao,3.03676
55,Chandelure,2.97991
56,Slowbro,2.94201
57,Umbreon,2.86621
58,Hippowdon,2.72409
59,Arcanine,2.52985
60,Weavile,2.38298
61,Darmanitan,2.34982
62,Milotic,2.32613
63,Venusaur,2.26454
64,Aerodactyl,2.15084
65,Mew,2.13663
66,Heracross,2.05135
67,Swampert,1.95187
68,Roserade,1.93765
69,Blastoise,1.83817
70,Togekiss,1.77184
71,Krookodile,1.73394
72,Cofagrigus,1.65814
73,Samurott,1.64393
74,Kingdra,1.59181
75,Gothitelle,1.55865
76,Porygon2,1.53970
77,Zoroark,1.50654
78,Sableye,1.48759
79,Bisharp,1.47338
80,Lanturn,1.45442
81,Slowking,1.40705
82,Sceptile,1.39757
83,Bronzong,1.36915
84,Victini,1.34546
85,Kyurem,1.32651
86,Abomasnow,1.28387
87,Azelf,1.27440
88,Zapdos,1.23650
89,Scrafty,1.21281
90,Tangrowth,1.17965
91,Serperior,1.17965
92,Azumarill,1.15596
93,Machamp,1.15122
94,Rhyperior,1.15122
95,Eelektross,1.14175
96,Crobat,1.09911
97,Galvantula,1.03278
98,Archeops,1.02805
99,Nidoking,1.02331
100,Pikachu,1.01857
101,Miltank,1.01857
102,Lapras,0.98067
103,Staraptor,0.95225
104,Wobbuffet,0.94751
105,Empoleon,0.90961
106,Suicune,0.79591
107,Xatu,0.77222
108,Virizion,0.74853
109,Gallade,0.72484
110,Ampharos,0.68694
111,Honchkrow,0.68221
112,Dusclops,0.67273
113,Druddigon,0.65378
114,Golem,0.64431
115,Feraligatr,0.63483
116,Electivire,0.63483
117,Spiritomb,0.61114
118,Exeggutor,0.60167
119,Scolipede,0.58745
120,Hitmontop,0.58272
121,Sigilyph,0.57798
122,Gardevoir,0.57798
123,Aggron,0.57324
124,Vileplume,0.57324
125,Emboar,0.55429
126,Absol,0.54955
127,Claydol,0.54482
128,Quagsire,0.54482
129,Accelgor,0.53534
130,Seismitoad,0.52113
131,Sharpedo,0.51165
132,Braviary,0.51165
133,Froslass,0.51165
134,Ambipom,0.50692
135,Yanmega,0.50218
136,Carracosta,0.49744
137,Rotom-Heat,0.49270
138,Cresselia,0.48797
139,Raikou,0.48797
140,Smeargle,0.48323
141,Houndoom,0.48323
142,Moltres,0.45954
143,Swellow,0.44533
144,Hitmonlee,0.44533
145,Golurk,0.44533
146,Raichu,0.44059
147,Vanilluxe,0.43585
148,Kingler,0.43112
149,Mandibuzz,0.42638
150,Qwilfish,0.42164
151,Porygon-Z,0.42164
152,Lilligant,0.41690
153,Flareon,0.41217
154,Flygon,0.41217
155,Pidgeot,0.41217
156,Shuckle,0.40743
157,Typhlosion,0.40743
158,Ninjask,0.40743
159,Ludicolo,0.40743
160,Bouffalant,0.38374
161,Magmortar,0.37900
162,Durant,0.36953
163,Clefable,0.36953
164,Escavalier,0.36953
165,Unfezant,0.36005
166,Hitmonchan,0.35532
167,Mismagius,0.35532
168,Crawdaunt,0.35058
169,Cinccino,0.34584
170,Ditto,0.33637
171,Leavanny,0.33163
172,Gigalith,0.31742
173,Dugtrio,0.31742
174,Medicham,0.31268
175,Glaceon,0.31268
176,Alomomola,0.30320
177,Cacturne,0.30320
178,Dusknoir,0.29847
179,Leafeon,0.29373
180,Whimsicott,0.27951
181,Sawk,0.27951
182,Riolu,0.27951
183,Luxray,0.27478
184,Aron,0.27004
185,Drifblim,0.26056
186,Cobalion,0.25109
187,Omastar,0.24635
188,Torterra,0.24161
189,Cradily,0.24161
190,Murkrow,0.23688
191,Whiscash,0.22266
192,Marowak,0.21793
193,Meloetta,0.21319
194,Manectric,0.21319
195,Zebstrika,0.20371
196,Venomoth,0.20371
197,Klinklang,0.19898
198,Stoutland,0.19424
199,Registeel,0.18950
200,Steelix,0.18476
201,Weezing,0.18003
202,Drapion,0.17529
203,Liepard,0.17055
204,Floatzel,0.15634
205,Electrode,0.15634
206,Gligar,0.15634
207,Pignite,0.15634
208,Meganium,0.15160
209,Shedinja,0.15160
210,Slaking,0.14686
211,Oshawott,0.14686
212,Scyther,0.13739
213,Roselia,0.13265
214,Magneton,0.13265
215,Boldore,0.12791
216,Hariyama,0.12791
217,Poliwrath,0.12318
218,Gothorita,0.12318
219,Camerupt,0.12318
220,Magmar,0.12318
221,Walrein,0.11844
222,Golduck,0.11844
223,Rampardos,0.11844
224,Mantine,0.11370
225,Audino,0.11370
226,Altaria,0.10896
227,Pineco,0.10896
228,Kabutops,0.10423
229,Arbok,0.10423
230,Snivy,0.10423
231,Butterfree,0.09949
232,Swoobat,0.09949
233,Parasect,0.09949
234,Throh,0.09949
235,Entei,0.09949
236,Heatmor,0.09949
237,Banette,0.09949
238,Primeape,0.09949
239,Delibird,0.09949
240,Cryogonal,0.09949
241,Swanna,0.09475
242,Octillery,0.09475
243,Beheeyem,0.09475
244,Ariados,0.09475
245,Garbodor,0.09475
246,Palpitoad,0.09475
247,Zangoose,0.09001
248,Crustle,0.09001
249,Kangaskhan,0.09001
250,Sawsbuck,0.09001
251,Beartic,0.09001
252,Rapidash,0.09001
253,Lopunny,0.08528
254,Musharna,0.08528
255,Hypno,0.08528
256,Sudowoodo,0.08054
257,Togetic,0.08054
258,Pelipper,0.08054
259,Skuntank,0.07580
260,Regigigas,0.07580
261,Beedrill,0.07580
262,Regirock,0.07580
263,Cottonee,0.07580
264,Teddiursa,0.07580
265,Wynaut,0.07580
266,Ursaring,0.07580
267,Lairon,0.07580
268,Probopass,0.07580
269,Tropius,0.07106
270,Mr. Mime,0.07106
271,Shaymin,0.07106
272,Regice,0.07106
273,Armaldo,0.07106
274,Rotom-Mow,0.06633
275,Simisage,0.06633
276,Uxie,0.06633
277,Simipour,0.06159
278,Scraggy,0.06159
279,Nidoqueen,0.06159
280,Muk,0.06159
281,Dodrio,0.05685
282,Vespiquen,0.05685
283,Nosepass,0.05685
284,Gorebyss,0.05685
285,Rhydon,0.05685
286,Simisear,0.05685
287,Stunfisk,0.05685
288,Tangela,0.05211
289,Rattata,0.05211
290,Bellossom,0.05211
