Rank,Pokemon,UsagePercent
1,Tauros,81.09642
2,Chansey,75.60094
3,Snorlax,75.04017
4,Exeggutor,50.63609
5,Starmie,47.58955
6,Alakazam,41.00100
7,Rhydon,35.52059
8,Gengar,28.75963
9,Zapdos,18.65919
10,Jolteon,16.39438
11,Cloyster,16.39103
12,Jynx,13.47004
13,Slowbro,12.31336
14,Dragonite,6.36090
15,Persian,6.13492
16,Lapras,5.74992
17,Golem,4.64848
18,Charizard,4.57817
19,Articuno,3.77804
20,Moltres,3.48343
21,Venusaur,3.22899
22,Victreebel,3.11684
23,Porygon,2.59458
24,Dugtrio,2.43890
25,Sandslash,2.01373
26,Gyarados,1.69903
27,Blastoise,1.62370
28,Raichu,1.61868
29,Pinsir,1.58185
30,Nidoking,1.57014
31,Hypno,1.55507
32,Machamp,1.47138
33,Kingler,1.41279
34,Flareon,1.36425
35,Electrode,1.23870
36,Dodrio,1.14998
37,Pikachu,1.08135
38,Ninetales,0.93405
39,Poliwrath,0.91396
40,Aerodactyl,0.84366
41,Arcanine,0.81353
42,Hitmonlee,0.80850
43,Tangela,0.74322
44,Golbat,0.67292
45,Tentacruel,0.62772
46,Kangaskhan,0.61768
47,Primeape,0.60094
48,Vaporeon,0.56913
49,Raticate,0.49715
50,Parasect,0.48544
51,Muk,0.46535
52,Pidgeot,0.46535
53,Rapidash,0.45865
54,Onix,0.45363
55,Scyther,0.44359
56,Clefable,0.43857
57,Kabutops,0.43187
58,Omastar,0.43020
59,Butterfree,0.41513
60,Golduck,0.34985
61,Hitmonchan,0.33144
62,Electabuzz,0.32641
63,Beedrill,0.31972
64,Venomoth,0.27787
65,Nidoqueen,0.27620
66,Dewgong,0.27285
67,Arbok,0.26281
68,Haunter,0.26281
69,Ditto,0.25444
70,Magmar,0.24607
71,Bulbasaur,0.23770
72,Squirtle,0.22598
73,Magneton,0.22598
74,Mr. Mime,0.22096
75,Weezing,0.20757
76,Marowak,0.19083
77,Vileplume,0.18413
78,Wigglytuff,0.14898
79,Fearow,0.14228
80,Kadabra,0.13894
81,Dragonair,0.10378
82,Gastly,0.10044
83,Lickitung,0.09039
84,Jigglypuff,0.08537
85,Seadra,0.08035
86,Farfetch'd,0.06528
87,Pidgeotto,0.06194
88,Charmeleon,0.06026
89,Poliwhirl,0.05357
90,Dratini,0.05022
91,Magikarp,0.04687
92,Voltorb,0.04687
93,Ivysaur,0.04687
94,Eevee,0.04352
95,Charmander,0.04352
96,Machoke,0.04185
97,Psyduck,0.04017
98,Meowth,0.04017
99,Seaking,0.03683
100,Abra,0.03348
101,Exeggcute,0.03348
102,Weedle,0.03348
103,Rhyhorn,0.03180
104,Wartortle,0.02846
105,Geodude,0.02511
106,Rattata,0.02511
107,Nidorino,0.02511
108,Cubone,0.02511
109,Metapod,0.02343
110,Clefairy,0.02176
111,Staryu,0.02009
112,Shellder,0.01841
113,Drowzee,0.01841
114,Weepinbell,0.01841
115,Graveler,0.01674
116,Poliwag,0.01674
117,Machop,0.01507
118,Seel,0.01507
119,NidoranM,0.01339
120,Caterpie,0.01339
121,Sandshrew,0.01172
122,Magnemite,0.01004
123,Pidgey,0.01004
124,Krabby,0.01004
125,Zubat,0.01004
126,Paras,0.00837
127,Omanyte,0.00670
128,Venonat,0.00670
129,Growlithe,0.00502
130,Slowpoke,0.00502
131,Diglett,0.00502
132,Tentacool,0.00502
133,Mankey,0.00502
134,Doduo,0.00502
135,Kabuto,0.00502
136,Kakuna,0.00502
137,Gloom,0.00335
138,Horsea,0.00335
139,Grimer,0.00335
140,Koffing,0.00167
141,Vulpix,0.00167
142,Bellsprout,0.00167
143,Spearow,0.00167
144,Ekans,0.00167
145,NidoranF,0.00167
