Rank,Pokemon,UsagePercent
1,Tauros,60.12678
2,Chansey,56.67814
3,Snorlax,53.95471
4,Alakazam,52.22518
5,Exeggutor,49.96609
6,Starmie,32.51683
7,Rhydon,29.59253
8,Gengar,24.85522
9,Zapdos,21.49267
10,Jolteon,18.38055
11,Lapras,14.95800
12,Dragonite,13.79976
13,Cloyster,13.66933
14,Jynx,13.45281
15,Slowbro,12.20327
16,Charizard,10.54416
17,Golem,9.72766
18,Victreebel,8.27725
19,Persian,7.78160
20,Venusaur,6.08076
21,Nidoking,4.81557
22,Articuno,4.48427
23,Gyarados,4.43210
24,Electrode,3.87906
25,Blastoise,3.66776
26,Arcanine,3.47733
27,Raichu,2.89821
28,Hypno,2.35039
29,Machamp,2.11040
30,Dugtrio,2.11040
31,Sandslash,2.08431
32,Moltres,2.07649
33,Aerodactyl,1.95910
34,Ninetales,1.78171
35,Pidgeot,1.76606
36,Hitmonlee,1.68780
37,Vaporeon,1.54171
38,Pikachu,1.51041
39,Clefable,1.39302
40,Poliwrath,1.35911
41,Kingler,1.30693
42,Dodrio,1.30172
43,Golduck,1.17389
44,Pinsir,1.16346
45,Nidoqueen,1.10346
46,Scyther,1.06172
47,Tangela,1.04085
48,Beedrill,0.99911
49,Butterfree,0.97564
50,Muk,0.93911
51,Electabuzz,0.92346
52,Kangaskhan,0.87129
53,Tentacruel,0.84781
54,Weezing,0.79825
55,Parasect,0.79303
56,Omastar,0.77999
57,Flareon,0.77477
58,Venomoth,0.76433
59,Onix,0.69129
60,Kabutops,0.68868
61,Rapidash,0.67564
62,Arbok,0.65738
63,Ditto,0.63651
64,Primeape,0.63390
65,Wigglytuff,0.62347
66,Vileplume,0.60782
67,Kadabra,0.57390
68,Porygon,0.55564
69,Fearow,0.51651
70,Haunter,0.51651
71,Raticate,0.50608
72,Magmar,0.48782
73,Mr. Mime,0.45912
74,Squirtle,0.43825
75,Bulbasaur,0.43304
76,Magneton,0.43043
77,Marowak,0.38086
78,Dewgong,0.38086
79,Rattata,0.34695
80,Lickitung,0.34695
81,Dragonair,0.31565
82,Hitmonchan,0.31043
83,Seadra,0.29478
84,Golbat,0.26869
85,Seaking,0.24782
86,Ivysaur,0.20869
87,Pidgeotto,0.20608
88,Nidorino,0.18782
89,Rhyhorn,0.18521
90,Charmander,0.17739
91,Wartortle,0.17478
92,Weedle,0.15130
93,Charmeleon,0.13304
94,Nidorina,0.13304
95,Farfetch'd,0.12782
96,Pidgey,0.12782
97,Machoke,0.12261
98,Eevee,0.12000
99,Metapod,0.11217
100,Spearow,0.10695
101,Paras,0.09913
102,NidoranF,0.09652
103,Graveler,0.08609
104,Venonat,0.08609
105,Magikarp,0.08087
106,Poliwhirl,0.08087
107,Caterpie,0.08087
108,Staryu,0.08087
109,NidoranM,0.07826
110,Kakuna,0.07826
111,Meowth,0.07565
112,Bellsprout,0.07043
113,Abra,0.06782
114,Gastly,0.06782
115,Voltorb,0.06261
116,Oddish,0.05739
117,Weepinbell,0.05739
118,Jigglypuff,0.05217
119,Zubat,0.05217
120,Clefairy,0.05217
121,Geodude,0.04435
122,Drowzee,0.04435
123,Sandshrew,0.04435
124,Growlithe,0.04174
125,Koffing,0.04174
126,Exeggcute,0.04174
127,Cubone,0.04174
128,Grimer,0.04174
129,Slowpoke,0.03652
130,Omanyte,0.03391
131,Dratini,0.03391
132,Gloom,0.02870
133,Shellder,0.02609
134,Psyduck,0.02609
135,Doduo,0.02609
136,Ponyta,0.02609
137,Kabuto,0.02609
138,Diglett,0.02348
139,Vulpix,0.02348
140,Ekans,0.02348
141,Horsea,0.02348
142,Tentacool,0.02087
143,Goldeen,0.02087
144,Mankey,0.01565
145,Poliwag,0.01565
146,Krabby,0.01565
147,Magnemite,0.00783
148,Seel,0.00783
149,Machop,0.00522
