Rank,Pokemon,UsagePercent
1,Snorlax,72.07692
2,Cloyster,47.40659
3,Zapdos,41.14286
4,Gengar,27.84066
5,Tyranitar,27.45604
6,Raikou,24.82418
7,Exeggutor,24.06044
8,Skarmory,19.17582
9,Machamp,17.69231
10,Forretress,17.29121
11,Starmie,16.25824
12,Steelix,16.12637
13,Blissey,14.92857
14,Nidoking,13.86813
15,Marowak,13.26374
16,Golem,12.65934
17,Jynx,10.35165
18,Umbreon,9.69780
19,Miltank,9.15934
20,Vaporeon,8.99451
21,Charizard,8.86813
22,Misdreavus,8.21978
23,Heracross,7.54396
24,Suicune,7.51099
25,Dragonite,6.56044
26,Jolteon,6.01099
27,Rhydon,5.67033
28,Houndoom,5.59341
29,Espeon,5.45055
30,Scizor,5.12088
31,Alakazam,4.28571
32,Kingdra,3.72527
33,Typhlosion,3.59890
34,Smeargle,3.51648
35,Venusaur,2.95055
36,Tentacruel,2.81319
37,Meganium,2.46703
38,Quagsire,2.19780
39,Electrode,1.96154
40,Blastoise,1.93407
41,Aerodactyl,1.91209
42,Lanturn,1.85165
43,Tauros,1.84615
44,Ampharos,1.78571
45,Clefable,1.76923
46,Moltres,1.71429
47,Crobat,1.70330
48,Pikachu,1.65934
49,Porygon2,1.61538
50,Feraligatr,1.59890
51,Muk,1.41209
52,Jumpluff,1.31319
53,Entei,1.21978
54,Gyarados,1.18681
55,Ursaring,1.12637
56,Lapras,1.04396
57,Magneton,0.89560
58,Electabuzz,0.78571
59,Primeape,0.78022
60,Piloswine,0.76923
61,Arcanine,0.76923
62,Flareon,0.76374
63,Slowbro,0.75824
64,Kangaskhan,0.73077
65,Donphan,0.73077
66,Shuckle,0.65934
67,Weezing,0.63187
68,Arbok,0.60440
69,Raichu,0.53846
70,Togetic,0.53846
71,Victreebel,0.52747
72,Hitmonlee,0.49451
73,Vileplume,0.48901
74,Articuno,0.47802
75,Chansey,0.43956
76,Noctowl,0.43956
77,Nidoqueen,0.41758
78,Bellossom,0.40659
79,Seadra,0.40659
80,Poliwrath,0.39560
81,Gligar,0.39560
82,Scyther,0.39560
83,Slowking,0.39560
84,Mr. Mime,0.38462
85,Pidgeot,0.37912
86,Sudowoodo,0.37912
87,Dugtrio,0.35165
88,Hitmonchan,0.34615
89,Girafarig,0.34066
90,Magmar,0.33516
91,Omastar,0.31319
92,Marill,0.31319
93,Politoed,0.30769
94,Slugma,0.30220
95,Hoothoot,0.30220
96,Swinub,0.30220
97,Qwilfish,0.30220
98,Hoppip,0.29670
99,Spinarak,0.29670
100,Corsola,0.29121
101,Aipom,0.29121
102,Sandslash,0.28571
103,Ariados,0.28571
104,Ditto,0.27473
105,Ledian,0.27473
106,Granbull,0.27473
107,Dodrio,0.27473
108,Sneasel,0.26923
109,Hitmontop,0.26374
110,Ninetales,0.25275
111,Haunter,0.24725
112,Dewgong,0.24725
113,Dunsparce,0.24725
114,Bayleef,0.23077
115,Pinsir,0.22527
116,Azumarill,0.21978
117,Wobbuffet,0.19780
118,Venomoth,0.19780
119,Kabutops,0.18681
120,Magby,0.18681
121,Totodile,0.18132
122,Flaaffy,0.18132
123,Onix,0.17033
124,Hypno,0.17033
125,Farfetch'd,0.16484
126,Fearow,0.15934
127,Magcargo,0.15385
128,Rapidash,0.15385
129,Beedrill,0.14286
130,Lickitung,0.14286
131,Murkrow,0.14286
132,Tangela,0.13736
133,Quilava,0.13736
134,Graveler,0.12088
135,Mantine,0.11538
136,Furret,0.11538
137,Kingler,0.11538
138,Cyndaquil,0.11538
139,Dragonair,0.10989
140,Gastly,0.10989
141,Xatu,0.10989
142,Butterfree,0.09890
143,Raticate,0.09341
144,Wartortle,0.09341
145,Parasect,0.09341
146,Stantler,0.09341
147,Wigglytuff,0.08791
148,Golduck,0.08791
149,Persian,0.08242
150,Pichu,0.08242
151,Kadabra,0.07692
152,Charmeleon,0.07692
153,Cubone,0.07692
154,Cleffa,0.07143
155,Bulbasaur,0.07143
156,Wooper,0.07143
157,Delibird,0.06593
158,Phanpy,0.06593
159,Voltorb,0.06044
160,Eevee,0.05495
161,Sunflora,0.05495
162,Pidgeotto,0.04945
163,Squirtle,0.04945
164,Meowth,0.04945
165,Octillery,0.04945
166,Houndour,0.04396
167,Machoke,0.04396
168,Croconaw,0.03846
169,Tyrogue,0.03846
170,Sunkern,0.03297
171,Dratini,0.03297
172,Golbat,0.03297
173,Togepi,0.03297
