Rank,Pokemon,UsagePercent
1,Tauros,65.38409
2,Snorlax,57.73972
3,Chansey,56.71820
4,Alakazam,49.90125
5,Exeggutor,49.50627
6,Starmie,35.01771
7,Rhydon,32.37878
8,Gengar,29.03500
9,Zapdos,22.68796
10,Jynx,18.59507
11,Jolteon,18.10814
12,Lapras,15.36707
13,Cloyster,14.59412
14,Slowbro,11.54318
15,Dragonite,9.49333
16,Charizard,8.39008
17,Venusaur,7.86230
18,Victreebel,7.56265
19,Golem,7.42645
20,Persian,5.87715
21,Nidoking,4.21207
22,Gyarados,3.83070
23,Arcanine,3.78643
24,Blastoise,3.45274
25,Articuno,3.32675
26,Machamp,2.94198
27,Hypno,2.61509
28,Electrode,2.46867
29,Raichu,2.19286
30,Kingler,2.16222
31,Sandslash,2.11114
32,Aerodactyl,1.81490
33,Moltres,1.79447
34,Pikachu,1.78085
35,Pidgeot,1.76723
36,Clefable,1.76723
37,Dodrio,1.74680
38,Ninetales,1.62762
39,Dugtrio,1.57995
40,Poliwrath,1.29393
41,Kangaskhan,1.14070
42,Hitmonlee,1.13729
43,Vaporeon,0.97044
44,Scyther,0.96363
45,Flareon,0.90575
46,Beedrill,0.83424
47,Kabutops,0.74230
48,Raticate,0.73209
49,Nidoqueen,0.70144
50,Muk,0.70144
51,Electabuzz,0.68101
52,Golduck,0.67080
53,Mr. Mime,0.64015
54,Tentacruel,0.61972
55,Butterfree,0.61291
56,Bulbasaur,0.56865
57,Ditto,0.54481
58,Pinsir,0.52779
59,Marowak,0.52779
60,Vileplume,0.52098
61,Dewgong,0.51757
62,Rapidash,0.49714
63,Magneton,0.49033
64,Hitmonchan,0.46990
65,Squirtle,0.46309
66,Parasect,0.44947
67,Onix,0.43244
68,Weezing,0.42563
69,Fearow,0.41882
70,Primeape,0.41882
71,Omastar,0.41542
72,Haunter,0.38477
73,Magmar,0.37456
74,Arbok,0.34391
75,Tangela,0.33370
76,Venomoth,0.30305
77,Porygon,0.25879
78,Golbat,0.24176
79,Wigglytuff,0.22473
80,Charmander,0.21452
81,Eevee,0.18728
82,Pidgeotto,0.18387
83,Kadabra,0.17366
84,Dragonair,0.16344
85,Lickitung,0.13620
86,Seadra,0.12599
87,Pidgey,0.08513
88,Farfetch'd,0.07832
89,Gastly,0.07832
90,Magikarp,0.07491
91,Seaking,0.07151
92,Charmeleon,0.06810
93,Metapod,0.06810
94,Voltorb,0.06470
95,Caterpie,0.06129
96,Rattata,0.06129
97,Machoke,0.06129
98,Weedle,0.06129
99,Abra,0.05789
100,Ivysaur,0.05789
101,Venonat,0.05789
102,Koffing,0.05448
103,Wartortle,0.05448
104,Kakuna,0.05108
105,Rhyhorn,0.05108
106,Zubat,0.04767
107,Growlithe,0.04086
108,Dratini,0.03746
109,Graveler,0.03405
110,Geodude,0.03405
111,Drowzee,0.03065
112,Exeggcute,0.03065
113,Slowpoke,0.02724
114,Vulpix,0.02724
115,Meowth,0.02724
116,Jigglypuff,0.02724
117,Poliwhirl,0.02724
118,NidoranF,0.02384
119,Poliwag,0.02384
120,Staryu,0.02384
121,Bellsprout,0.02043
122,Nidorino,0.02043
123,Kabuto,0.02043
124,Cubone,0.02043
125,Oddish,0.01703
126,Paras,0.01703
127,Tentacool,0.01703
128,Psyduck,0.01703
129,Ponyta,0.01703
130,Magnemite,0.01362
131,Spearow,0.01362
132,NidoranM,0.01362
133,Grimer,0.01362
134,Omanyte,0.01022
135,Sandshrew,0.01022
136,Weepinbell,0.01022
137,Krabby,0.01022
138,Gloom,0.01022
139,Diglett,0.00681
140,Ekans,0.00681
141,Horsea,0.00681
142,Clefairy,0.00681
143,Mankey,0.00341
144,Doduo,0.00341
145,Goldeen,0.00341
146,Nidorina,0.00341
147,Machop,0.00341
