Rank,Pokemon,UsagePercent
1,Ferrothorn,28.18569
2,Latios,27.92195
3,Tyranitar,22.87206
4,Garchomp,20.97235
5,Scizor,18.40775
6,Dragonite,17.46251
7,Politoed,17.22367
8,Excadrill,16.84280
9,Landorus-Therian,16.37618
10,Alakazam,15.01688
11,Volcarona,14.61941
12,Keldeo,14.35014
13,Starmie,13.74149
14,Rotom-Wash,13.42242
15,Magnezone,12.46519
16,Jirachi,11.87868
17,Gliscor,11.49413
18,Tentacruel,11.04594
19,Thundurus-Therian,10.35523
20,Skarmory,10.30635
21,Reuniclus,9.50036
22,Breloom,9.49667
23,Gengar,9.32976
24,Kyurem-Black,9.09644
25,Jellicent,8.13368
26,Heatran,7.70855
27,Conkeldurr,7.68181
28,Salamence,7.12758
29,Hydreigon,7.07778
30,Mamoswine,6.86752
31,Cloyster,6.72550
32,Gyarados,6.23398
33,Gastrodon,5.77657
34,Forretress,4.91156
35,Terrakion,4.85439
36,Infernape,4.42373
37,Blissey,4.23744
38,Ninetales,3.87595
39,Toxicroak,3.55595
40,Chandelure,3.53843
41,Lucario,3.52921
42,Celebi,3.41117
43,Haxorus,3.39918
44,Latias,3.13359
45,Espeon,2.92610
46,Hippowdon,2.87722
47,Weavile,2.84125
48,Jolteon,2.73613
49,Chansey,2.51849
50,Metagross,2.48345
51,Tornadus,2.05555
52,Abomasnow,2.00022
53,Donphan,1.97256
54,Azelf,1.94950
55,Xatu,1.94397
56,Mienshao,1.93106
57,Krookodile,1.81671
58,Togekiss,1.81025
59,Kingdra,1.69313
60,Nidoking,1.66178
61,Darmanitan,1.59446
62,Zoroark,1.58339
63,Milotic,1.58155
64,Amoonguss,1.50777
65,Arcanine,1.49302
66,Vaporeon,1.44691
67,Scrafty,1.40818
68,Eelektross,1.38236
69,Victini,1.38236
70,Slowbro,1.36207
71,Porygon2,1.32334
72,Swampert,1.32334
73,Venusaur,1.31965
74,Umbreon,1.30766
75,Sigilyph,1.30397
76,Staraptor,1.28829
77,Sableye,1.25694
78,Aerodactyl,1.16380
79,Bisharp,1.15827
80,Machamp,1.15365
81,Cofagrigus,1.13244
82,Empoleon,1.13060
83,Clefable,1.08634
84,Honchkrow,1.08357
85,Snorlax,1.08080
86,Kyurem,1.07250
87,Froslass,1.06512
88,Samurott,1.01717
89,Whimsicott,1.01348
90,Roserade,1.00703
91,Bronzong,1.00242
92,Crobat,0.99965
93,Cresselia,0.98858
94,Serperior,0.98305
95,Archeops,0.95538
96,Hitmontop,0.93141
97,Heracross,0.91942
98,Ditto,0.90743
99,Charizard,0.89544
100,Blastoise,0.89083
101,Galvantula,0.85671
102,Dusclops,0.83642
103,Zapdos,0.79400
104,Ludicolo,0.77187
105,Azumarill,0.76080
106,Electivire,0.74881
107,Mew,0.70639
108,Slowking,0.70086
109,Seismitoad,0.68795
110,Feraligatr,0.67596
111,Aron,0.66305
112,Sceptile,0.65014
113,Yanmega,0.64553
114,Gallade,0.63262
115,Ambipom,0.60956
116,Flygon,0.60680
117,Rhyperior,0.60403
118,Emboar,0.58282
119,Luxray,0.57083
120,Porygon-Z,0.55792
121,Pikachu,0.53026
122,Accelgor,0.51642
123,Aggron,0.47769
124,Spiritomb,0.47677
125,Omastar,0.46202
126,Quagsire,0.46017
127,Swellow,0.44265
128,Houndoom,0.44173
129,Walrein,0.42513
130,Mismagius,0.42421
131,Golem,0.42052
132,Gardevoir,0.40668
133,Claydol,0.40023
134,Sharpedo,0.39193
135,Crustle,0.38547
136,Torkoal,0.38455
137,Typhlosion,0.37994
138,Raikou,0.37902
139,Rotom-Heat,0.37810
140,Braviary,0.37625
141,Scolipede,0.37164
142,Golurk,0.36980
143,Lapras,0.36611
144,Suicune,0.36426
145,Shuckle,0.35873
146,Drapion,0.33936
147,Sawk,0.33568
148,Escavalier,0.33568
149,Hitmonlee,0.31815
150,Torterra,0.30801
151,Moltres,0.30709
152,Lanturn,0.30155
153,Carracosta,0.29971
154,Virizion,0.29879
155,Meloetta,0.29418
156,Scyther,0.28864
157,Absol,0.28680
158,Crawdaunt,0.28034
159,Weezing,0.27942
160,Dusknoir,0.26743
161,Kabutops,0.26282
162,Probopass,0.25821
163,Mandibuzz,0.25176
164,Gigalith,0.24991
165,Cradily,0.24438
166,Tangela,0.24069
167,Cinccino,0.23792
168,Unfezant,0.23700
169,Shedinja,0.23516
170,Rotom-Mow,0.23239
171,Lilligant,0.22870
172,Steelix,0.22594
173,Druddigon,0.22225
174,Exeggutor,0.21671
175,Durant,0.21579
176,Magmortar,0.21579
177,Swoobat,0.21026
178,Rampardos,0.20657
179,Shaymin,0.20473
180,Floatzel,0.20380
181,Tangrowth,0.20288
182,Medicham,0.20196
183,Leavanny,0.18905
184,Ursaring,0.18813
185,Bouffalant,0.18628
186,Seaking,0.18259
187,Magneton,0.16968
188,Electrode,0.16692
189,Dugtrio,0.16692
190,Emolga,0.16599
191,Riolu,0.16507
192,Gorebyss,0.15954
193,Regice,0.15954
194,Swanna,0.15769
195,Altaria,0.15769
196,Cobalion,0.15677
197,Glaceon,0.15585
198,Miltank,0.15585
199,Manectric,0.15493
200,Slaking,0.15032
201,Zebstrika,0.14571
202,Beheeyem,0.14571
203,Uxie,0.14571
204,Ninjask,0.14571
205,Linoone,0.14478
206,Marowak,0.14386
207,Tauros,0.14109
208,Raichu,0.14017
209,Gothitelle,0.13187
210,Cacturne,0.13003
211,Klinklang,0.13003
212,Sawsbuck,0.12726
213,Rattata,0.12542
214,Rhydon,0.12542
215,Flareon,0.12081
216,Stoutland,0.11804
217,Nidoqueen,0.11712
218,Pelipper,0.11712
219,Qwilfish,0.11620
220,Drifblim,0.11620
221,Pignite,0.10974
222,Registeel,0.10697
223,Sunflora,0.10513
224,Armaldo,0.10513
225,Wobbuffet,0.10421
226,Cryogonal,0.10236
227,Smeargle,0.10144
228,Poliwrath,0.10052
229,Ampharos,0.10052
230,Hitmonchan,0.10052
231,Throh,0.09960
232,Alomomola,0.09775
233,Simisage,0.09683
234,Musharna,0.09591
235,Tropius,0.09591
236,Regigigas,0.09314
237,Lopunny,0.09037
238,Jynx,0.08853
239,Leafeon,0.08576
240,Mantine,0.08484
241,Magnemite,0.08392
242,Maractus,0.08392
243,Liepard,0.08392
244,Rotom,0.08300
245,Zangoose,0.08300
246,Camerupt,0.08300
247,Raticate,0.08207
248,Venomoth,0.08115
249,Mawile,0.07839
250,Hariyama,0.07839
251,Cottonee,0.07839
252,Audino,0.07839
253,Simipour,0.07562
254,Primeape,0.07562
255,Beartic,0.07562
256,Simisear,0.07562
257,Murkrow,0.07470
258,Gible,0.07470
259,Golduck,0.07193
260,Dodrio,0.07009
261,Golbat,0.07009
262,Pinsir,0.06824
263,Vanilluxe,0.06824
264,Persian,0.06824
265,Kangaskhan,0.06640
266,Shiftry,0.06640
267,Jumpluff,0.06455
268,Snivy,0.06455
269,Bibarel,0.06363
270,Palpitoad,0.05994
271,Whiscash,0.05902
272,Oshawott,0.05902
273,Rapidash,0.05810
274,Rotom-Frost,0.05718
275,Vileplume,0.05441
276,Lickilicky,0.05349
277,Parasect,0.05349
278,Pidgeot,0.05349
279,Bastiodon,0.05256
280,Hypno,0.05256
281,Victreebel,0.05164
282,Boldore,0.05164
283,Mightyena,0.05164
284,Dragonair,0.05164
285,Meganium,0.05164
286,Furret,0.04980
287,Skuntank,0.04888
288,Muk,0.04888
289,Pineco,0.04703
290,Gligar,0.04611
291,Arbok,0.04611
292,Piloswine,0.04519
293,Wailord,0.04519
294,Dunsparce,0.04519
295,Wartortle,0.04426
296,Garbodor,0.04426
297,Clamperl,0.04334
298,Nosepass,0.04334
299,Basculin,0.03965
300,Haunter,0.03965
301,Kingler,0.03965
302,Kadabra,0.03781
303,Electabuzz,0.03504
304,Fearow,0.03320
305,Regirock,0.03320
306,Banette,0.03320
307,Seviper,0.03043
308,Articuno,0.03043
309,Solrock,0.02951
310,Stunfisk,0.02951
311,Grumpig,0.02767
312,Misdreavus,0.02674
313,Minccino,0.02674
314,Magcargo,0.02582
315,Heatmor,0.02582
316,Munchlax,0.02582
317,Lickitung,0.02490
318,Noctowl,0.02490
319,Huntail,0.02398
320,Exploud,0.02398
321,Combusken,0.02398
322,Beedrill,0.02305
323,Bonsly,0.02305
324,Relicanth,0.02305
325,Girafarig,0.02213
326,Hippopotas,0.02213
327,Wigglytuff,0.02121
328,Entei,0.02121
329,Monferno,0.02121
330,Glalie,0.01937
331,Spinda,0.01937
332,Onix,0.01937
333,Magmar,0.01844
334,Bellossom,0.01844
335,Mr. Mime,0.01844
336,Beautifly,0.01752
337,Vanillish,0.01660
338,Granbull,0.01660
339,Dewott,0.01660
340,Volbeat,0.01660
341,Castform,0.01660
342,Lunatone,0.01660
343,Snubbull,0.01568
344,Tepig,0.01568
345,Poochyena,0.01568
346,Corsola,0.01568
347,Lairon,0.01568
348,Ferroseed,0.01568
349,Butterfree,0.01475
350,Chimecho,0.01475
351,Gurdurr,0.01475
352,Whirlipede,0.01383
353,Cherrim,0.01383
354,Watchog,0.01383
355,Buizel,0.01383
356,Chatot,0.01383
357,Delcatty,0.01383
358,Growlithe,0.01383
359,Swalot,0.01383
360,Dewgong,0.01383
361,Pachirisu,0.01291
362,Sneasel,0.01291
363,Duosion,0.01199
364,Houndour,0.01199
365,Metang,0.01199
366,Sudowoodo,0.01199
367,Wormadam-Sandy,0.01199
368,Taillow,0.01199
369,Ivysaur,0.01199
370,Chimchar,0.01199
371,Wooper,0.01107
372,Bulbasaur,0.01107
373,Illumise,0.01107
374,Sealeo,0.01014
375,Pichu,0.01014
376,Rotom-Fan,0.01014
377,Kecleon,0.01014
378,Octillery,0.00922
379,Frillish,0.00922
380,Lampent,0.00922
381,Deerling,0.00922
382,Golett,0.00922
383,Kirlia,0.00830
384,Clefairy,0.00830
385,Ariados,0.00830
386,Geodude,0.00830
387,Togetic,0.00738
388,Mothim,0.00738
389,Vullaby,0.00738
390,Squirtle,0.00646
391,Archen,0.00646
392,Mesprit,0.00646
393,Kricketune,0.00646
394,Mantyke,0.00553
395,Pidove,0.00553
396,Marshtomp,0.00553
397,Bayleef,0.00553
398,Machoke,0.00553
399,Solosis,0.00553
400,Fraxure,0.00553
401,Wynaut,0.00553
402,Yamask,0.00553
403,Porygon,0.00553
404,Bidoof,0.00553
405,Totodile,0.00461
406,Vespiquen,0.00461
407,Scraggy,0.00461
408,Minun,0.00461
409,Magikarp,0.00461
410,Vigoroth,0.00461
411,Servine,0.00461
412,Lumineon,0.00461
413,Purugly,0.00461
414,Swablu,0.00461
415,Sandile,0.00461
416,Charmander,0.00461
417,Petilil,0.00461
418,Lileep,0.00461
419,Wormadam,0.00461
420,Seedot,0.00369
421,Shuppet,0.00369
422,Roselia,0.00369
423,Litwick,0.00369
424,Meowth,0.00369
425,Herdier,0.00369
426,Shelmet,0.00369
427,Carnivine,0.00369
428,Gothorita,0.00277
429,Woobat,0.00277
430,Phanpy,0.00277
431,Piplup,0.00277
432,Beldum,0.00277
433,Starly,0.00277
434,Corphish,0.00277
435,Igglybuff,0.00277
436,Tranquill,0.00277
437,Pidgey,0.00277
438,Krokorok,0.00277
439,Cleffa,0.00184
440,Zorua,0.00184
441,Ledian,0.00184
442,Eelektrik,0.00184
443,Mime Jr.,0.00184
444,Klang,0.00184
445,Poliwhirl,0.00184
446,Togepi,0.00184
447,Numel,0.00184
448,Purrloin,0.00184
449,Elekid,0.00184
450,Omanyte,0.00184
451,Masquerain,0.00184
452,Spheal,0.00184
453,Quilava,0.00184
454,Dustox,0.00184
455,Shroomish,0.00184
456,Magby,0.00184
457,Electrike,0.00184
458,Staravia,0.00184
459,Plusle,0.00184
460,Shellder,0.00184
461,Trubbish,0.00184
462,Voltorb,0.00184
463,Bronzor,0.00184
464,Dwebble,0.00184
465,Stantler,0.00184
466,Grimer,0.00184
467,Wailmer,0.00184
468,Phione,0.00184
469,Shieldon,0.00184
470,Tynamo,0.00184
471,Vanillite,0.00184
472,Seadra,0.00184
473,Wormadam-Trash,0.00184
474,Nuzleaf,0.00184
475,Cranidos,0.00184
476,Eevee,0.00092
477,Lillipup,0.00092
478,Pansear,0.00092
479,Doduo,0.00092
480,Pansage,0.00092
481,Ducklett,0.00092
482,Makuhita,0.00092
483,Zweilous,0.00092
484,Aipom,0.00092
485,Drowzee,0.00092
486,Venonat,0.00092
487,Psyduck,0.00092
488,Vulpix,0.00092
489,Spearow,0.00092
490,Ponyta,0.00092
491,Blitzle,0.00092
492,Foongus,0.00092
493,Farfetch'd,0.00092
494,Dratini,0.00092
495,Shelgon,0.00092
496,Tyrogue,0.00092
497,Ekans,0.00092
498,Delibird,0.00092
499,Shinx,0.00092
500,Charmeleon,0.00092
501,Croconaw,0.00092
502,Gabite,0.00092
503,Exeggcute,0.00092
504,Gloom,0.00092
505,Nidorina,0.00092
