Rank,Pokemon,UsagePercent
1,Snorlax,59.07258
2,Cloyster,31.65323
3,Raikou,31.65323
4,Skarmory,31.45161
5,Tyranitar,25.60484
6,Exeggutor,23.99194
7,Zapdos,23.18548
8,Machamp,21.16935
9,Umbreon,18.54839
10,Gengar,17.74194
11,Marowak,17.13710
12,Jolteon,16.93548
13,Suicune,16.73387
14,Blissey,16.53226
15,Miltank,14.51613
16,Steelix,12.70161
17,Charizard,12.50000
18,Forretress,12.29839
19,Starmie,10.88710
20,Nidoking,9.87903
21,Typhlosion,9.27419
22,Vaporeon,8.66935
23,Scizor,7.86290
24,Venusaur,7.25806
25,Jumpluff,7.25806
26,Misdreavus,6.85484
27,Espeon,6.65323
28,Alakazam,5.84677
29,Quagsire,5.84677
30,Dragonite,5.64516
31,Heracross,5.64516
32,Kingdra,5.64516
33,Lapras,4.43548
34,Smeargle,4.03226
35,Blastoise,3.83065
36,Houndoom,3.83065
37,Lanturn,3.62903
38,Rhydon,3.42742
39,Girafarig,3.42742
40,Ursaring,3.42742
41,Victreebel,3.42742
42,Donphan,3.42742
43,Slowbro,3.22581
44,Muk,3.22581
45,Clefable,3.22581
46,Poliwrath,3.02419
47,Tentacruel,3.02419
48,Feraligatr,2.62097
49,Pinsir,2.21774
50,Pikachu,2.21774
51,Porygon2,2.01613
52,Crobat,2.01613
53,Flareon,2.01613
54,Ampharos,1.81452
55,Articuno,1.81452
56,Meganium,1.81452
57,Entei,1.61290
58,Sneasel,1.41129
59,Golem,1.00806
60,Gyarados,1.00806
61,Raichu,0.80645
62,Arcanine,0.80645
63,Scyther,0.80645
64,Pidgeot,0.80645
65,Azumarill,0.80645
66,Magneton,0.80645
67,Aerodactyl,0.60484
68,Nidoqueen,0.60484
69,Primeape,0.60484
70,Persian,0.60484
71,Electabuzz,0.60484
72,Kangaskhan,0.40323
73,Wobbuffet,0.40323
74,Dragonair,0.40323
75,Noctowl,0.40323
76,Tauros,0.40323
77,Piloswine,0.40323
78,Bellossom,0.40323
79,Slowking,0.40323
80,Jynx,0.40323
81,Shuckle,0.40323
82,Rhyhorn,0.40323
83,Vileplume,0.40323
84,Weezing,0.20161
85,Hitmonlee,0.20161
86,Gligar,0.20161
87,Parasect,0.20161
88,Omastar,0.20161
89,Fearow,0.20161
90,Wooper,0.20161
91,Togetic,0.20161
92,Onix,0.20161
93,Kingler,0.20161
94,Moltres,0.20161
95,Ninetales,0.20161
96,Ariados,0.20161
97,Hitmontop,0.20161
