Rank,Pokemon,UsagePercent
1,Snorlax,55.16885
2,Gengar,29.73811
3,Skarmory,24.87078
4,Tyranitar,24.56926
5,Machamp,23.06168
6,Exeggutor,20.70124
7,Raikou,20.55479
8,Blissey,20.10682
9,Cloyster,19.30565
10,Marowak,18.66816
11,Dragonite,18.29773
12,Zapdos,18.26327
13,Umbreon,17.73777
14,Suicune,16.88491
15,Miltank,16.64369
16,Heracross,13.96451
17,Jolteon,13.94728
18,Steelix,13.10303
19,Starmie,12.50861
20,Nidoking,11.73329
21,Forretress,11.62130
22,Vaporeon,11.45762
23,Misdreavus,8.77843
24,Charizard,8.45107
25,Typhlosion,8.28739
26,Houndoom,8.14955
27,Alakazam,7.52929
28,Scizor,6.95210
29,Meganium,6.83150
30,Smeargle,6.05617
31,Kingdra,5.08270
32,Espeon,4.79841
33,Tentacruel,4.54859
34,Ampharos,4.12646
35,Venusaur,3.54066
36,Feraligatr,3.38560
37,Lapras,3.27360
38,Rhydon,2.81702
39,Golem,2.70503
40,Arcanine,2.61027
41,Aerodactyl,2.54135
42,Quagsire,2.48105
43,Crobat,2.38629
44,Blastoise,2.30014
45,Moltres,1.89524
46,Pikachu,1.88663
47,Jumpluff,1.83494
48,Entei,1.80048
49,Donphan,1.77464
50,Muk,1.67126
51,Gyarados,1.55065
52,Jynx,1.54204
53,Kangaskhan,1.51620
54,Porygon2,1.45589
55,Raichu,1.30944
56,Lanturn,1.27498
57,Magneton,1.24052
58,Electabuzz,1.20606
59,Articuno,1.11992
60,Victreebel,1.09407
61,Slowbro,1.01654
62,Tauros,0.95624
63,Weezing,0.89593
64,Electrode,0.89593
65,Golduck,0.85286
66,Flareon,0.85286
67,Shuckle,0.82702
68,Xatu,0.81840
69,Ursaring,0.80979
70,Clefable,0.75810
71,Noctowl,0.74087
72,Nidoqueen,0.73225
73,Scyther,0.62888
74,Poliwrath,0.62026
75,Sneasel,0.60303
76,Vileplume,0.59442
77,Slowking,0.57719
78,Wobbuffet,0.56857
79,Pidgeot,0.56857
80,Hitmontop,0.55996
81,Hypno,0.55134
82,Chansey,0.53411
83,Politoed,0.52550
84,Granbull,0.52550
85,Ninetales,0.52550
86,Magmar,0.51688
87,Hitmonchan,0.49966
88,Hitmonlee,0.49104
89,Sudowoodo,0.46520
90,Bellossom,0.40489
91,Kabutops,0.38766
92,Piloswine,0.37043
93,Ditto,0.35320
94,Sandslash,0.34459
95,Primeape,0.34459
96,Dunsparce,0.33598
97,Togetic,0.31875
98,Gligar,0.31013
99,Raticate,0.31013
100,Kingler,0.26706
101,Wigglytuff,0.25844
102,Magcargo,0.25844
103,Dugtrio,0.25844
104,Omastar,0.23260
105,Dodrio,0.23260
106,Butterfree,0.22398
107,Azumarill,0.22398
108,Venomoth,0.22398
109,Farfetch'd,0.21537
110,Dewgong,0.20675
111,Ariados,0.20675
112,Mantine,0.18952
113,Aipom,0.18952
114,Mr. Mime,0.18952
115,Pidgey,0.17229
116,Eevee,0.17229
117,Sunflora,0.17229
118,Pidgeotto,0.16368
119,Cyndaquil,0.14645
120,Murkrow,0.14645
121,Pinsir,0.13784
122,Totodile,0.12922
123,Pichu,0.12922
124,Arbok,0.12061
125,Bayleef,0.12061
126,Persian,0.12061
127,Bulbasaur,0.11199
128,Wartortle,0.11199
129,Squirtle,0.11199
130,Haunter,0.11199
131,Ivysaur,0.11199
132,Ledian,0.10338
133,Beedrill,0.10338
134,Girafarig,0.10338
135,Furret,0.10338
136,Qwilfish,0.10338
137,Elekid,0.10338
138,Charmeleon,0.08615
139,Croconaw,0.08615
140,Yanma,0.08615
141,Parasect,0.08615
142,Fearow,0.07753
143,Smoochum,0.07753
144,Rapidash,0.07753
145,Magby,0.07753
146,Octillery,0.07753
147,Chinchou,0.07753
148,Corsola,0.06892
149,Tangela,0.06030
150,Spearow,0.06030
151,Delibird,0.05169
152,Kadabra,0.04307
153,Magnemite,0.04307
154,Chikorita,0.04307
155,Gastly,0.04307
156,Lickitung,0.04307
157,Porygon,0.04307
158,Dragonair,0.03446
159,Tyrogue,0.03446
160,Teddiursa,0.03446
161,Gloom,0.03446
162,Caterpie,0.03446
163,Pupitar,0.03446
164,Quilava,0.03446
165,Ponyta,0.03446
166,Unown,0.02584
167,Slugma,0.02584
168,Houndour,0.02584
169,Vulpix,0.02584
170,Jigglypuff,0.02584
171,Onix,0.02584
172,Weepinbell,0.02584
173,Golbat,0.02584
174,Charmander,0.02584
175,Weedle,0.02584
176,Horsea,0.02584
177,Magikarp,0.01723
178,Togepi,0.01723
179,Cubone,0.01723
180,Metapod,0.01723
181,Nidorino,0.01723
182,Zubat,0.01723
183,Natu,0.01723
184,Stantler,0.01723
185,Poliwhirl,0.01723
186,Seaking,0.01723
187,Phanpy,0.01723
188,Clefairy,0.01723
189,Mareep,0.00861
190,Spinarak,0.00861
191,Growlithe,0.00861
192,Tentacool,0.00861
193,Koffing,0.00861
194,Cleffa,0.00861
195,Pineco,0.00861
196,Snubbull,0.00861
197,Graveler,0.00861
198,Rattata,0.00861
199,Swinub,0.00861
200,Meowth,0.00861
201,Machoke,0.00861
202,Sandshrew,0.00861
203,Larvitar,0.00861
204,Nidorina,0.00861
205,Hoppip,0.00861
206,Kakuna,0.00861
