Rank,Pokemon,UsagePercent
1,Snorlax,73.52316
2,Cloyster,43.92265
3,Zapdos,42.53435
4,Gengar,26.90891
5,Raikou,22.29778
6,Tyranitar,21.95070
7,Exeggutor,21.55404
8,Skarmory,19.97450
9,Machamp,19.86825
10,Forretress,15.03046
11,Steelix,14.49214
12,Nidoking,14.45672
13,Starmie,14.06007
14,Marowak,13.65633
15,Blissey,12.87718
16,Golem,11.60929
17,Jynx,10.87973
18,Umbreon,10.39099
19,Vaporeon,10.32724
20,Heracross,8.81145
21,Misdreavus,8.78311
22,Jolteon,8.67687
23,Charizard,8.20938
24,Suicune,7.58606
25,Scizor,7.48690
26,Miltank,6.98399
27,Rhydon,6.76441
28,Alakazam,6.47400
29,Smeargle,6.15526
30,Dragonite,4.87321
31,Espeon,4.83780
32,Houndoom,4.69613
33,Tentacruel,4.41281
34,Moltres,3.81074
35,Typhlosion,3.58408
36,Quagsire,3.43533
37,Venusaur,2.84743
38,Kingdra,2.75535
39,Piloswine,2.47202
40,Ampharos,2.44369
41,Aerodactyl,2.31619
42,Blastoise,2.24536
43,Porygon2,1.93370
44,Feraligatr,1.88412
45,Tauros,1.81329
46,Meganium,1.72121
47,Entei,1.71412
48,Arcanine,1.67871
49,Gyarados,1.56538
50,Pikachu,1.50163
51,Lapras,1.42371
52,Crobat,1.25372
53,Jumpluff,1.24664
54,Electabuzz,1.16872
55,Muk,1.15455
56,Articuno,1.04122
57,Electrode,0.97748
58,Donphan,0.94914
59,Ursaring,0.94206
60,Scyther,0.87123
61,Slowbro,0.81456
62,Girafarig,0.76498
63,Hitmonlee,0.74373
64,Sneasel,0.73665
65,Venomoth,0.69415
66,Victreebel,0.67290
67,Omastar,0.63040
68,Nidoqueen,0.62332
69,Hypno,0.61623
70,Clefable,0.60915
71,Sandslash,0.60207
72,Shuckle,0.60207
73,Dodrio,0.57374
74,Delibird,0.57374
75,Weezing,0.56665
76,Primeape,0.56665
77,Kangaskhan,0.55249
78,Qwilfish,0.54540
79,Politoed,0.53124
80,Magmar,0.53124
81,Pidgeot,0.50999
82,Xatu,0.49582
83,Golduck,0.48165
84,Magneton,0.48165
85,Poliwrath,0.46041
86,Raichu,0.46041
87,Lanturn,0.45332
88,Parasect,0.41082
89,Dugtrio,0.41082
90,Noctowl,0.39666
91,Pinsir,0.38249
92,Murkrow,0.37541
93,Arbok,0.36832
94,Sunflora,0.36124
95,Chansey,0.35416
96,Sudowoodo,0.33999
97,Gligar,0.33291
98,Farfetch'd,0.33291
99,Togetic,0.32583
100,Ditto,0.29041
101,Persian,0.29041
102,Kabutops,0.29041
103,Slowking,0.28333
104,Hitmonchan,0.27624
105,Ninetales,0.27624
106,Azumarill,0.26208
107,Cubone,0.25499
108,Bellossom,0.24791
109,Ariados,0.24791
110,Butterfree,0.24083
111,Rapidash,0.24083
112,Mantine,0.22666
113,Beedrill,0.22666
114,Vileplume,0.22666
115,Totodile,0.21958
116,Kingler,0.21958
117,Tangela,0.20541
118,Stantler,0.19833
119,Granbull,0.19125
120,Aipom,0.19125
121,Bayleef,0.19125
122,Wobbuffet,0.18416
123,Magcargo,0.18416
124,Mr. Mime,0.17708
125,Flareon,0.17000
126,Seadra,0.16291
127,Furret,0.16291
128,Octillery,0.16291
129,Raticate,0.14875
130,Ledian,0.14875
131,Graveler,0.13458
132,Abra,0.12750
133,Machoke,0.11333
134,Lickitung,0.10625
135,Hitmontop,0.10625
136,Ivysaur,0.09916
137,Psyduck,0.09208
138,Fearow,0.09208
139,Onix,0.09208
140,Kadabra,0.08500
141,Dragonair,0.07791
142,Quilava,0.07791
143,Haunter,0.07791
144,Cyndaquil,0.07791
145,Slowpoke,0.07083
146,Houndour,0.07083
147,Dewgong,0.07083
148,Dunsparce,0.06375
149,Gloom,0.06375
150,Unown,0.05667
151,Eevee,0.05667
152,Weepinbell,0.05667
153,Flaaffy,0.05667
154,Corsola,0.04958
155,Pineco,0.04958
156,Yanma,0.04958
157,Chinchou,0.04958
158,Magnemite,0.04250
159,Wartortle,0.04250
160,Gastly,0.04250
161,Natu,0.04250
162,Golbat,0.03542
163,Clefairy,0.03542
164,Croconaw,0.02833
165,Wooper,0.02833
166,Charmander,0.02833
167,Phanpy,0.02833
168,Charmeleon,0.02125
169,Wigglytuff,0.02125
170,Magikarp,0.02125
171,Squirtle,0.02125
172,Vulpix,0.02125
173,Teddiursa,0.02125
174,Exeggcute,0.02125
175,Pupitar,0.02125
176,Poliwhirl,0.02125
177,Caterpie,0.01417
178,Sunkern,0.01417
179,Koffing,0.01417
180,Dratini,0.01417
181,Bulbasaur,0.01417
182,Pidgeotto,0.01417
183,Rattata,0.01417
184,Chikorita,0.01417
185,Voltorb,0.01417
186,Metapod,0.01417
187,Zubat,0.01417
188,Meowth,0.01417
189,Togepi,0.01417
190,Spinarak,0.01417
191,Seaking,0.01417
192,Pichu,0.01417
193,Staryu,0.01417
194,Elekid,0.01417
195,Ledyba,0.01417
196,Growlithe,0.00708
197,Omanyte,0.00708
198,Tentacool,0.00708
199,Cleffa,0.00708
200,Mankey,0.00708
201,Igglybuff,0.00708
202,Marill,0.00708
203,Doduo,0.00708
204,Geodude,0.00708
205,Slugma,0.00708
206,Skiploom,0.00708
207,Poliwag,0.00708
208,Ekans,0.00708
209,Drowzee,0.00708
210,Pidgey,0.00708
211,Nidorino,0.00708
212,Nidorina,0.00708
213,Porygon,0.00708
214,Jigglypuff,0.00708
215,Magby,0.00708
216,Kabuto,0.00708
217,Venonat,0.00708
218,Kakuna,0.00708
219,Horsea,0.00708
220,Rhyhorn,0.00708
221,Weedle,0.00708
222,Grimer,0.00708
223,Ponyta,0.00708
