Rank,Pokemon,UsagePercent
1,Landorus-Therian,19.03042
2,Greninja-Ash,15.30053
3,Ferrothorn,14.13757
4,Tapu Koko,11.27176
5,Kartana,10.45673
6,Heatran,10.10572
7,Gliscor,9.61518
8,Garchomp,9.43525
9,Toxapex,8.81821
10,Serperior,8.58532
11,Magearna,8.02031
12,Excadrill,7.66995
13,Chansey,7.55658
14,Volcarona,7.44507
15,Charizard-Mega-X,7.12803
16,Rotom-Wash,7.08056
17,Greninja,6.92790
18,Tapu Lele,6.50410
19,Zapdos,6.34288
20,Charizard-Mega-Y,5.71877
21,Clefable,5.69522
22,Celesteela,5.62178
23,Tyranitar,5.42826
24,Hawlucha,5.42286
25,Dragonite,5.31209
26,Skarmory,5.07930
27,Alakazam-Mega,4.97244
28,Pelipper,4.96453
29,Azumarill,4.95485
30,Swampert-Mega,4.89220
31,Scizor-Mega,4.88364
32,Tornadus-Therian,4.82025
33,Magnezone,4.77306
34,Tapu Fini,4.74774
35,Victini,4.69124
36,Lopunny-Mega,4.65643
37,Mimikyu,4.60449
38,Kommo-o,4.46002
39,Mawile-Mega,4.24137
40,Medicham-Mega,4.03473
41,Kyurem-Black,3.98288
42,Gengar,3.89585
43,Tapu Bulu,3.83256
44,Blacephalon,3.76647
45,Infernape,3.58310
46,Venusaur-Mega,3.50789
47,Breloom,3.44478
48,Sableye-Mega,3.32414
49,Weavile,3.17782
50,Diancie-Mega,3.17605
51,Cloyster,3.14254
52,Jirachi,3.12122
53,Tangrowth,3.10624
54,Gyarados-Mega,3.10149
55,Beedrill-Mega,3.05709
56,Salamence,3.03941
57,Tyranitar-Mega,2.99212
58,Zeraora,2.77785
59,Togekiss,2.72321
60,Snorlax,2.66047
61,Keldeo,2.63906
62,Gyarados,2.63627
63,Espeon,2.62994
64,Scizor,2.50223
65,Hydreigon,2.46723
66,Bisharp,2.43149
67,Mew,2.35339
68,Ditto,2.34725
69,Lucario,2.31448
70,Ninetales-Alola,2.30424
71,Pinsir-Mega,2.23425
72,Metagross,2.22727
73,Shuckle,2.22177
74,Garchomp-Mega,2.22010
75,Chandelure,2.12664
76,Umbreon,2.09397
77,Staraptor,2.08587
78,Conkeldurr,2.03859
79,Gallade-Mega,2.00592
80,Galvantula,1.95379
81,Milotic,1.90018
82,Venusaur,1.89236
83,Arcanine,1.84889
84,Alakazam,1.82496
85,Gardevoir-Mega,1.78680
86,Kingdra,1.78420
87,Jolteon,1.77572
88,Sceptile-Mega,1.76083
89,Porygon-Z,1.74706
90,Incineroar,1.73281
91,Thundurus-Therian,1.71988
92,Muk-Alola,1.68059
93,Hoopa-Unbound,1.67557
94,Crobat,1.66915
95,Blissey,1.62959
96,Mamoswine,1.61283
97,Goodra,1.59105
98,Manectric-Mega,1.58574
99,Latios,1.54367
100,Gastrodon,1.54358
101,Talonflame,1.53176
102,Gardevoir,1.50327
103,Manaphy,1.49499
104,Hippowdon,1.48726
105,Latias-Mega,1.46530
106,Volcanion,1.45273
107,Marowak-Alola,1.43867
108,Sylveon,1.42499
109,Nidoking,1.41792
110,Darmanitan,1.40740
111,Krookodile,1.40423
112,Starmie,1.39185
113,Crawdaunt,1.37817
114,Amoonguss,1.32772
115,Xurkitree,1.32605
116,Scolipede,1.28686
117,Empoleon,1.28462
118,Zoroark,1.23120
119,Torkoal,1.22663
120,Araquanid,1.21314
121,Quagsire,1.20895
122,Tentacruel,1.19564
123,Reuniclus,1.19443
124,Buzzwole,1.18875
125,Salazzle,1.17637
126,Aerodactyl-Mega,1.16055
127,Forretress,1.15543
128,Heracross-Mega,1.12992
129,Haxorus,1.12396
130,Pikachu,1.08478
131,Nihilego,1.07649
132,Altaria-Mega,1.07575
133,Klefki,1.05862
134,Swampert,1.04056
135,Ribombee,1.00733
136,Roserade,1.00603
137,Cresselia,1.00165
138,Linoone,1.00054
139,Feraligatr,0.99830
140,Electivire,0.99216
141,Rotom-Heat,0.97885
142,Mandibuzz,0.97392
143,Porygon2,0.95716
144,Latias,0.95158
145,Noivern,0.94562
146,Drapion,0.94525
147,Blastoise,0.94385
148,Vaporeon,0.93892
149,Golisopod,0.93864
150,Slowbro,0.93156
151,Blastoise-Mega,0.92961
152,Charizard,0.92216
153,Sceptile,0.91965
154,Decidueye,0.91071
155,Smeargle,0.90764
156,Ninetales,0.89880
157,Azelf,0.89526
158,Pidgeot-Mega,0.87599
159,Flygon,0.86445
160,Aggron-Mega,0.83979
