Rank,Pokemon,UsagePercent
1,Clefable,28.96462
2,Dragapult,27.60195
3,Zeraora,23.83587
4,Corviknight,23.54157
5,Seismitoad,21.63540
6,Excadrill,20.99597
7,Ferrothorn,20.92962
8,Cinderace,17.07554
9,Dracovish,16.61112
10,Conkeldurr,14.24592
11,Rotom-Heat,14.03594
12,Hydreigon,13.10169
13,Aegislash,12.50419
14,Toxapex,12.17641
15,Bisharp,11.96446
16,Togekiss,10.98157
17,Gengar,10.21783
18,Tyranitar,9.81683
19,Kyurem,9.39331
20,Mandibuzz,9.31013
21,Cloyster,8.94599
22,Hippowdon,8.80533
23,Kommo-o,8.18496
24,Hatterene,8.04368
25,Grimmsnarl,7.84382
26,Mew,6.65440
27,Hawlucha,6.54412
28,Melmetal,6.12035
29,Pelipper,6.03929
30,Mimikyu,5.98001
31,Jirachi,5.66664
32,Ditto,5.66390
33,Gyarados,5.45434
34,Keldeo,4.89980
35,Terrakion,4.53809
36,Rotom-Wash,4.50761
37,Darmanitan,4.47300
38,Torkoal,4.16392
39,Venusaur,4.15818
40,Toxtricity,3.80611
41,Chandelure,3.71673
42,Crawdaunt,3.61071
43,Obstagoon,3.26029
44,Ninetales-Alola,3.18384
45,Incineroar,3.01186
46,Mamoswine,2.96131
47,Arcanine,2.95409
48,Sylveon,2.81710
49,Weavile,2.75765
50,Charizard,2.69917
51,Primarina,2.45719
52,Salazzle,2.22721
53,Gastrodon,2.21531
54,Gardevoir,2.19866
55,Corsola-Galar,2.07154
56,Haxorus,2.06200
57,Shuckle,2.03348
58,Espeon,1.96704
59,Weezing-Galar,1.88772
60,Snorlax,1.85675
61,Rotom-Mow,1.81634
62,Lucario,1.78766
63,Ribombee,1.72747
64,Barraskewda,1.71135
65,Flygon,1.71090
66,Galvantula,1.70725
67,Polteageist,1.65835
68,Diggersby,1.63471
69,Blastoise,1.62935
70,Vaporeon,1.58152
71,Milotic,1.58074
72,Sirfetch'd,1.57223
73,Necrozma,1.50414
74,Reuniclus,1.48791
75,Dracozolt,1.47337
76,Goodra,1.46759
77,Heliolisk,1.46711
78,Umbreon,1.41608
79,Araquanid,1.30873
80,Vikavolt,1.26803
81,Whimsicott,1.26267
82,Durant,1.25771
83,Mantine,1.23577
84,Jellicent,1.20626
85,Centiskorch,1.19742
86,Celebi,1.19426
87,Ninetales,1.11391
88,Rhyperior,1.09556
89,Inteleon,1.06462
90,Roserade,0.96579
91,Xatu,0.95457
92,Golisopod,0.95002
93,Toxicroak,0.94286
94,Slurpuff,0.91909
95,Runerigus,0.91835
96,Machamp,0.89777
97,Noivern,0.89057
98,Quagsire,0.87438
99,Duraludon,0.81677
100,Bronzong,0.81661
101,Ludicolo,0.76365
102,Drapion,0.75039
103,Rillaboom,0.72226
104,Lapras,0.72146
105,Copperajah,0.71739
106,Frosmoth,0.70117
107,Jolteon,0.70072
108,Dugtrio,0.66891
109,Sigilyph,0.66885
110,Accelgor,0.65521
111,Pincurchin,0.65082
112,Sableye,0.64672
113,Gigalith,0.61727
114,Tsareena,0.61653
115,Hitmonlee,0.59266
116,Bewear,0.58340
117,Morpeko,0.58324
118,Virizion,0.57253
119,Sandaconda,0.56312
120,Indeedee,0.56131
121,Avalugg,0.56125
122,Cobalion,0.54357
123,Braviary,0.53886
124,Malamar,0.53386
125,Coalossal,0.52289
126,Steelix,0.50996
127,Raichu-Alola,0.50735
128,Appletun,0.50015
129,Leafeon,0.49635
130,Decidueye,0.48970
131,Gallade,0.47077
132,Shiftry,0.46293
133,Orbeetle,0.45509
134,Dusclops,0.45290
135,Pyukumuku,0.44261
136,Cramorant,0.42274
137,Cinccino,0.42139
138,Claydol,0.42019
139,Rapidash-Galar,0.39007
140,Scrafty,0.38987
141,Barbaracle,0.38987
142,Vileplume,0.38349
143,Linoone,0.37965
144,Eiscue,0.37616
145,Togedemaru,0.37323
146,Boltund,0.37194
147,Drednaw,0.35278
148,Mudsdale,0.35123
149,Hitmontop,0.34629
150,Cofagrigus,0.34313
151,Flapple,0.34271
152,Cursola,0.33568
153,Dubwool,0.33239
154,Shedinja,0.33159
155,Eldegoss,0.33155
156,Pikachu,0.32565
157,Trevenant,0.32385
158,Pangoro,0.32259
159,Froslass,0.31678
160,Ninjask,0.31388
161,Butterfree,0.31191
162,Meowstic,0.28782
163,Escavalier,0.28736
164,Dhelmise,0.28482
165,Swoobat,0.28127
166,Lanturn,0.27756
167,Doublade,0.27282
168,Vanilluxe,0.27124
169,Falinks,0.27114
170,Turtonator,0.26991
171,Shiinotic,0.26969
172,Drampa,0.25833
173,Alcremie,0.25530
174,Mr. Rime,0.25330
175,Golurk,0.24369
176,Grapploct,0.23859
177,Flareon,0.23695
178,Drifblim,0.23582
179,Persian-Alola,0.23514
180,Kingler,0.23292
181,Indeedee-F,0.22124
182,Rhydon,0.21914
183,Beartic,0.20289
184,Bellossom,0.20208
185,Liepard,0.19573
186,Dusknoir,0.19463
187,Raichu,0.19382
188,Abomasnow,0.18998
189,Arctovish,0.18353
190,Sawk,0.18224
191,Maractus,0.17895
192,Arctozolt,0.17534
193,Stunfisk,0.16808
194,Hitmonchan,0.16605
195,Crustle,0.16031
196,Rotom-Fan,0.15986
197,Glaceon,0.15883
198,Dugtrio-Alola,0.15863
199,Mr. Mime-Galar,0.15586
200,Greedent,0.15525
201,Clefairy,0.15470
202,Silvally,0.15321
203,Manectric,0.15179
204,Perrserker,0.15028
205,Weezing,0.13063
206,Rapidash,0.12928
207,Unfezant,0.12351
208,Garbodor,0.12280
209,Qwilfish,0.12051
210,Type: Null,0.11986
211,Skuntank,0.11970
212,Musharna,0.11941
213,Silvally-Fairy,0.11622
214,Passimian,0.11515
215,Thievul,0.11467
216,Klinklang,0.11444
217,Noctowl,0.11386
218,Aromatisse,0.11031
219,Stonjourner,0.10435
220,Gourgeist-Super,0.10164
221,Mr. Mime,0.09477
222,Mawile,0.09090
