Rank,Pokemon,UsagePercent
1,Latios,29.06330
2,Ferrothorn,26.77045
3,Tyranitar,26.64679
4,Starmie,26.11575
5,Garchomp,24.12580
6,Landorus-Therian,21.21468
7,Dragonite,19.23335
8,Jirachi,18.91799
9,Scizor,18.79337
10,Excadrill,17.11687
11,Volcarona,15.67808
12,Politoed,15.27645
13,Keldeo,14.54986
14,Rotom-Wash,14.23833
15,Alakazam,14.09934
16,Skarmory,11.81416
17,Conkeldurr,10.28335
18,Jellicent,10.19612
19,Gliscor,9.88171
20,Thundurus-Therian,9.68617
21,Heatran,9.18197
22,Breloom,8.55220
23,Tentacruel,8.51003
24,Terrakion,8.40650
25,Magnezone,8.25122
26,Reuniclus,8.11798
27,Kyurem-Black,7.48054
28,Mamoswine,5.26341
29,Forretress,5.24232
30,Blissey,5.22890
31,Gengar,5.21069
32,Celebi,5.15318
33,Gyarados,4.93559
34,Hydreigon,4.61926
35,Hippowdon,4.47548
36,Ninetales,4.37963
37,Salamence,4.34224
38,Latias,4.31636
39,Infernape,3.58594
40,Lucario,3.27058
41,Metagross,2.77788
42,Amoonguss,2.67724
43,Abomasnow,2.67532
44,Haxorus,2.64848
45,Chandelure,2.61685
46,Xatu,2.55550
47,Clefable,2.47882
48,Chansey,2.43185
49,Bronzong,2.35708
50,Espeon,2.34078
51,Gastrodon,2.27752
52,Donphan,2.17016
53,Victini,1.92477
54,Darmanitan,1.90464
55,Toxicroak,1.86918
56,Tornadus,1.83083
57,Slowbro,1.72731
58,Zapdos,1.69855
59,Weavile,1.64296
60,Mienshao,1.53081
61,Togekiss,1.52314
62,Sableye,1.47809
63,Cofagrigus,1.46371
64,Jolteon,1.45317
65,Seismitoad,1.43687
66,Hitmontop,1.40811
67,Zoroark,1.34677
68,Krookodile,1.33526
69,Arcanine,1.32855
70,Umbreon,1.29309
71,Staraptor,1.22407
72,Azelf,1.20778
73,Suicune,1.20778
74,Froslass,1.20490
75,Bisharp,1.14164
76,Aerodactyl,1.12055
77,Scrafty,1.11096
78,Cresselia,1.09658
79,Serperior,1.01127
80,Mew,0.98539
81,Porygon2,0.96910
82,Kingdra,0.95951
83,Roserade,0.95472
84,Claydol,0.94130
85,Milotic,0.93746
86,Charizard,0.91350
87,Empoleon,0.90200
88,Snorlax,0.87899
89,Sigilyph,0.84353
90,Quagsire,0.81860
91,Slowking,0.81094
92,Whimsicott,0.77834
93,Blastoise,0.76780
94,Nidoking,0.76588
95,Venusaur,0.76301
96,Spiritomb,0.76205
97,Ditto,0.75821
98,Feraligatr,0.74000
99,Galvantula,0.71125
100,Eelektross,0.67578
101,Dusclops,0.67578
102,Swampert,0.67482
103,Crobat,0.67290
104,Omastar,0.67290
105,Vaporeon,0.66524
106,Honchkrow,0.65373
107,Pikachu,0.63840
108,Machamp,0.62977
109,Archeops,0.61922
110,Druddigon,0.60485
111,Heracross,0.60101
112,Tangrowth,0.58951
113,Kyurem,0.57801
114,Electivire,0.56842
115,Golurk,0.55884
116,Alomomola,0.55404
117,Flygon,0.54158
118,Samurott,0.53391
119,Rhyperior,0.50707
120,Lapras,0.48407
121,Braviary,0.48215
122,Mismagius,0.47448
123,Durant,0.46777
124,Hitmonchan,0.46011
125,Mandibuzz,0.44669
126,Ambipom,0.43998
127,Raikou,0.43518
128,Sharpedo,0.43135
129,Ludicolo,0.42368
130,Sceptile,0.41889
131,Gallade,0.41601
132,Crawdaunt,0.41122
133,Emboar,0.40163
134,Cinccino,0.39684
135,Rotom-Heat,0.38534
136,Hitmonlee,0.38438
137,Lilligant,0.37863
138,Riolu,0.37288
139,Moltres,0.35946
140,Accelgor,0.34124
141,Typhlosion,0.32782
142,Aggron,0.32687
143,Azumarill,0.32399
144,Rotom-Mow,0.32016
145,Liepard,0.31632
146,Smeargle,0.30194
147,Escavalier,0.28948
148,Porygon-Z,0.27990
149,Rotom,0.27223
150,Audino,0.27223
151,Cradily,0.25785
152,Weezing,0.25689
153,Crustle,0.24922
154,Lanturn,0.24347
155,Magneton,0.24251
156,Yanmega,0.23676
157,Shuckle,0.23101
158,Carracosta,0.23005
159,Torterra,0.22238
160,Sawk,0.21280
161,Absol,0.20225
162,Slaking,0.20034
163,Medicham,0.19842
164,Aron,0.19459
165,Hariyama,0.19267
166,Houndoom,0.19075
167,Virizion,0.19075
168,Dusknoir,0.18979
169,Exeggutor,0.18308
170,Marowak,0.18308
171,Gigalith,0.17925
172,Leafeon,0.17829
173,Bouffalant,0.17637
174,Poliwrath,0.17254
175,Drapion,0.17254
176,Raichu,0.17062
177,Shaymin,0.16679
178,Ursaring,0.16583
179,Probopass,0.16487
180,Ferroseed,0.16295
181,Gothitelle,0.16200
182,Cryogonal,0.15912
183,Uxie,0.15624
184,Scolipede,0.15433
185,Nidoqueen,0.15433
186,Armaldo,0.15241
187,Steelix,0.15241
188,Shedinja,0.14570
189,Parasect,0.14378
190,Kabutops,0.14378
191,Glaceon,0.14187
192,Klinklang,0.14091
193,Octillery,0.14091
194,Throh,0.13995
195,Golem,0.13803
196,Zebstrika,0.13707
197,Cobalion,0.13324
198,Pidgeot,0.13132
199,Registeel,0.12749
200,Meloetta,0.12557
201,Drifblim,0.12269
202,Simisear,0.12174
203,Torkoal,0.11694
204,Vanilluxe,0.11503
205,Ampharos,0.11407
206,Stoutland,0.11407
207,Walrein,0.11407
208,Swellow,0.11215
209,Meganium,0.11023
210,Rotom-Frost,0.10736
211,Flareon,0.10640
212,Kingler,0.10544
213,Piloswine,0.10544
214,Regigigas,0.10448
215,Muk,0.10352
216,Cacturne,0.09873
217,Sawsbuck,0.09681
218,Gardevoir,0.09586
219,Purugly,0.09586
220,Altaria,0.09490
221,Vileplume,0.09298
222,Stunfisk,0.09202
223,Rampardos,0.09106
224,Unfezant,0.09010
225,Beheeyem,0.08819
226,Gligar,0.08819
227,Machoke,0.08627
228,Electabuzz,0.08435
229,Rhydon,0.08339
230,Golduck,0.08339
231,Regice,0.08052
232,Floatzel,0.07956
233,Sudowoodo,0.07956
234,Luxray,0.07764
235,Emolga,0.07668
236,Beartic,0.07668
237,Kadabra,0.07668
238,Mawile,0.07573
239,Electrode,0.07573
240,Eevee,0.07381
241,Granbull,0.07189
242,Clamperl,0.07189
243,Simipour,0.07093
244,Persian,0.06997
245,Scyther,0.06806
246,Pelipper,0.06710
247,Garbodor,0.06614
248,Banette,0.06614
249,Magmortar,0.06518
250,Pinsir,0.06422
251,Venomoth,0.06326
252,Duskull,0.06135
253,Leavanny,0.06135
254,Bastiodon,0.05943
255,Arbok,0.05943
256,Camerupt,0.05751
257,Jynx,0.05751
258,Tauros,0.05560
259,Musharna,0.05560
260,Mantine,0.05464
261,Fearow,0.05464
262,Gurdurr,0.05368
263,Zangoose,0.05368
264,Swoobat,0.04984
265,Regirock,0.04984
266,Swanna,0.04984
267,Dugtrio,0.04889
268,Primeape,0.04793
269,Articuno,0.04793
270,Illumise,0.04793
271,Magmar,0.04505
272,Grovyle,0.04505
273,Qwilfish,0.04409
274,Miltank,0.04313
275,Tropius,0.04313
276,Misdreavus,0.04313
277,Raticate,0.04122
278,Murkrow,0.04122
279,Watchog,0.04122
280,Kangaskhan,0.04122
281,Golbat,0.04026
282,Simisage,0.03834
283,Manectric,0.03642
284,Spinda,0.03642
285,Rapidash,0.03547
286,Mesprit,0.03451
287,Gorebyss,0.03451
288,Skuntank,0.03451
289,Jumpluff,0.03355
290,Linoone,0.03355
291,Entei,0.03355
292,Ninjask,0.03355
293,Pachirisu,0.03259
294,Wailord,0.03259
295,Seviper,0.03259
296,Mr. Mime,0.03163
297,Onix,0.03067
298,Rattata,0.03067
299,Nosepass,0.03067
300,Furret,0.02972
301,Beedrill,0.02972
302,Victreebel,0.02876
303,Dodrio,0.02876
304,Shiftry,0.02780
305,Heatmor,0.02684
306,Scraggy,0.02588
307,Dewott,0.02492
308,Ariados,0.02396
309,Golett,0.02396
310,Wobbuffet,0.02396
311,Spheal,0.02396
312,Exploud,0.02396
313,Volbeat,0.02301
314,Lickilicky,0.02301
315,Metang,0.02205
316,Whiscash,0.02109
317,Delcatty,0.02109
318,Staryu,0.02109
319,Hypno,0.02013
320,Pignite,0.01917
321,Dragonair,0.01917
322,Combusken,0.01917
323,Sunflora,0.01821
324,Relicanth,0.01821
325,Bibarel,0.01821
326,Abra,0.01725
327,Delibird,0.01725
328,Butterfree,0.01630
329,Magcargo,0.01630
330,Dunsparce,0.01630
331,Rotom-Fan,0.01630
332,Haunter,0.01534
333,Tangela,0.01534
