Rank,Pokemon,UsagePercent
1,Great Tusk,25.78263
2,Kingambit,19.09585
3,Gholdengo,17.88259
4,Dragapult,16.54651
5,Iron Valiant,14.24520
6,Slowking-Galar,13.66512
7,Landorus-Therian,13.32601
8,Gliscor,12.97223
9,Dragonite,12.05976
10,Raging Bolt,11.91709
11,Ogerpon-Wellspring,11.88412
12,Roaring Moon,11.80319
13,Cinderace,11.37190
14,Zamazenta,11.23673
15,Corviknight,11.10353
16,Iron Moth,10.21201
17,Glimmora,10.04520
18,Kyurem,9.52053
19,Darkrai,9.03734
20,Samurott-Hisui,8.75800
21,Rillaboom,8.57821
22,Primarina,7.81938
23,Meowscarada,7.56615
24,Hatterene,7.47337
25,Garganacl,7.37538
26,Iron Treads,7.16490
27,Iron Crown,7.09827
28,Alomomola,6.72620
29,Clodsire,6.15311
30,Heatran,6.09504
31,Walking Wake,5.67843
32,Moltres,5.65826
33,Enamorus,5.52991
34,Torkoal,4.97397
35,Ting-Lu,4.88279
36,Clefable,4.69348
37,Scizor,4.38808
38,Garchomp,4.33412
39,Deoxys-Speed,4.31597
40,Zapdos,4.28588
41,Dondozo,4.25337
42,Blissey,4.19932
43,Weavile,4.17737
44,Ribombee,3.91271
45,Serperior,3.79327
46,Pelipper,3.67543
47,Greninja,3.63295
48,Skarmory,3.58576
49,Toxapex,3.58192
50,Ninetales-Alola,3.46454
51,Skeledirge,3.17016
52,Ceruledge,3.11830
53,Sinistcha,2.99425
54,Lokix,2.96297
55,Blaziken,2.93764
56,Rotom-Wash,2.79058
57,Tyranitar,2.71349
58,Gouging Fire,2.70937
59,Ursaluna,2.64956
60,Tinkaton,2.60256
61,Venusaur,2.32322
62,Excadrill,2.23405
63,Maushold,2.20273
64,Barraskewda,1.98845
65,Pecharunt,1.98415
66,Grimmsnarl,1.97688
67,Hawlucha,1.97208
68,Hoopa-Unbound,1.94547
69,Quaquaval,1.88767
70,Hydrapple,1.72594
71,Gengar,1.71730
72,Goodra-Hisui,1.62255
73,Weezing-Galar,1.58469
74,Azumarill,1.55972
75,Ogerpon,1.54788
76,Latios,1.54573
77,Iron Hands,1.53842
78,Mimikyu,1.47033
79,Metagross,1.46406
80,Arcanine-Hisui,1.45798
81,Zoroark-Hisui,1.41889
82,Iron Boulder,1.40256
83,Incineroar,1.38496
84,Kommo-o,1.32625
85,Ogerpon-Cornerstone,1.21861
86,Araquanid,1.21289
87,Slither Wing,1.16707
88,Keldeo,1.09853
89,Hydreigon,1.08152
90,Salamence,1.07292
91,Manaphy,1.06730
92,Volcanion,1.06597
93,Blastoise,1.06254
94,Sandy Shocks,1.05596
95,Mandibuzz,1.04416
96,Latias,1.04329
97,Gyarados,1.03652
98,Mamoswine,1.03232
99,Thundurus-Therian,1.02198
100,Cloyster,1.02157
101,Moltres-Galar,1.01933
102,Espeon,1.01439
103,Magnezone,1.01005
104,Charizard,0.96839
105,Galvantula,0.95371
106,Amoonguss,0.94237
107,Lilligant-Hisui,0.94169
108,Tornadus-Therian,0.94027
109,Ditto,0.92632
110,Armarouge,0.92189
111,Quagsire,0.88380
112,Ninetales,0.88174
113,Lucario,0.87095
114,Kleavor,0.86839
115,Polteageist,0.84173
116,Talonflame,0.81877
117,Kingdra,0.80689
118,Conkeldurr,0.80588
119,Swampert,0.80332
120,Haxorus,0.80176
121,Gardevoir,0.79847
122,Bellibolt,0.79550
123,Comfey,0.77854
124,Porygon-Z,0.77442
125,Okidogi,0.77264
126,Indeedee,0.77108
127,Umbreon,0.76715
128,Forretress,0.76656
129,Jirachi,0.75627
130,Breloom,0.75110
131,Cresselia,0.74685
132,Jolteon,0.71681
133,Empoleon,0.70976
134,Infernape,0.69728
135,Pawmot,0.67241
136,Gallade,0.65599
137,Milotic,0.65416
138,Basculegion,0.65311
139,Mew,0.64117
140,Tentacruel,0.62046
141,Chandelure,0.60720
142,Snorlax,0.58370
143,Donphan,0.55740
144,Krookodile,0.55649
145,Pincurchin,0.55411
146,Zapdos-Galar,0.54460
147,Porygon2,0.54455
148,Salazzle,0.54423
149,Reuniclus,0.53536
150,Torterra,0.53239
151,Muk-Alola,0.53184
152,Gastrodon,0.52576
153,Chansey,0.52283
154,Slowking,0.51707
155,Staraptor,0.51684
156,Typhlosion-Hisui,0.50628
157,Overqwil,0.50089
158,Ambipom,0.49865
159,Noivern,0.49544
160,Whimsicott,0.48689
161,Arcanine,0.47971
162,Feraligatr,0.47743
163,Crawdaunt,0.46979
164,Sylveon,0.46792
165,Sableye,0.46783
166,Deoxys-Defense,0.45786
167,Cyclizar,0.45278
168,Toxtricity,0.44876
169,Cinccino,0.44835
170,Scream Tail,0.43897
171,Chesnaught,0.43696
172,Yanmega,0.43275
173,Azelf,0.41821
174,Klefki,0.41808
175,Hitmonlee,0.40248
176,Politoed,0.39229
177,Fezandipiti,0.39187
178,Decidueye-Hisui,0.37880
179,Kilowattrel,0.37852
180,Inteleon,0.37811
181,Tsareena,0.37802
182,Vaporeon,0.37221
183,Rhyperior,0.36983
184,Frosmoth,0.36741
185,Slowbro,0.36631
186,Iron Jugulis,0.36416
187,Sceptile,0.36092
188,Smeargle,0.35959
189,Minior,0.35141
190,Goodra,0.35022
191,Electrode-Hisui,0.34779
192,Vikavolt,0.34597
193,Grafaiai,0.34514
194,Thundurus,0.33728
195,Hitmontop,0.33033
196,Malamar,0.33010
197,Hippowdon,0.32644
198,Slowbro-Galar,0.32580
199,Vileplume,0.32484
200,Sudowoodo,0.32429
201,Regidrago,0.32333
202,Mienshao,0.32159
203,Cetitan,0.32027
204,Rotom-Heat,0.32013
205,Lycanroc-Dusk,0.31917
206,Arboliva,0.31803
207,Entei,0.31711
208,Ludicolo,0.31684
209,Pikachu,0.31487
210,Suicune,0.30518
211,Braviary-Hisui,0.30353
212,Heracross,0.30019
213,Lapras,0.29183
214,Bisharp,0.28241
215,Diancie,0.27788
216,Enamorus-Therian,0.27642
217,Eelektross,0.27376
218,Electivire,0.27020
219,Froslass,0.26942
220,Drifblim,0.26768
221,Revavroom,0.26654
222,Scrafty,0.26114
223,Floatzel,0.25506
224,Necrozma,0.24898
225,Abomasnow,0.24674
226,Golurk,0.24619
227,Raikou,0.24505
228,Typhlosion,0.24395
229,Basculegion-F,0.24180
230,Flygon,0.23005
231,Dudunsparce,0.22845
232,Cobalion,0.22740
233,Wo-Chien,0.22182
234,Slaking,0.21624
235,Avalugg,0.21574
236,Bellossom,0.21455
237,Delphox,0.21331
238,Dragalge,0.21199
239,Bronzong,0.21144
240,Rabsca,0.20060
241,Iron Leaves,0.20024
242,Zarude,0.19896
243,Sandslash-Alola,0.19845
244,Leafeon,0.19754
245,Dusclops,0.19493
246,Zoroark,0.19411
247,Altaria,0.19406
248,Masquerain,0.19287
249,Brambleghast,0.19287
250,Toxicroak,0.19269
251,Meloetta,0.19136
252,Glastrier,0.19132
253,Golem-Alola,0.18821
254,Scyther,0.18615
255,Mismagius,0.18569
256,Spiritomb,0.18249
257,Cryogonal,0.17998
258,Iron Thorns,0.17980
259,Decidueye,0.17239
260,Florges,0.17143
261,Luxray,0.17074
262,Trevenant,0.16955
263,Scovillain,0.16855
264,Clawitzer,0.16832
265,Rampardos,0.16823
266,Probopass,0.16699
267,Poliwrath,0.16686
268,Orthworm,0.16567
